Date,LIS_Soil_Moisture_0_10cm,LIS_Soil_Moisture_10_40cm,LIS_Soil_Moisture_40_100cm,LIS_Soil_Moisture_100_200cm
2015-03-09,0.08503932505846024,0.10155010223388672,0.10278044641017914,0.24470657110214233
2015-03-10,0.08491535484790802,0.10133001208305359,0.10255619138479233,0.24467971920967102
2015-03-11,0.08479075878858566,0.1011151522397995,0.10233721137046814,0.24465292692184448
2015-03-12,0.08466364443302155,0.10090997815132141,0.10212801396846771,0.24462607502937317
2015-03-13,0.08455203473567963,0.1007089614868164,0.10192304849624634,0.24459928274154663
2015-03-14,0.08446088433265686,0.10051103681325912,0.10172112286090851,0.244573175907135
2015-03-15,0.0843961089849472,0.10032334178686142,0.10152961313724518,0.24454742670059204
2015-03-16,0.08439770340919495,0.10014714300632477,0.10134978592395782,0.24452167749404907
2015-03-17,0.08443617820739746,0.09996183216571808,0.10116052627563477,0.2444959282875061
2015-03-18,0.08543696999549866,0.09979428350925446,0.10098932683467865,0.24447017908096313
2015-03-19,0.09066346287727356,0.09964193403720856,0.10083253681659698,0.24444442987442017
2015-03-20,0.09066866338253021,0.09945710003376007,0.10064111649990082,0.2444186806678772
2015-03-21,0.0903683677315712,0.09926816821098328,0.1004454493522644,0.24439293146133423
2015-03-22,0.09006389230489731,0.09907715022563934,0.10024762153625488,0.24436718225479126
2015-03-23,0.08975234627723694,0.09889131784439087,0.1000552698969841,0.2443416714668274
2015-03-24,0.08945716917514801,0.09870954602956772,0.09986715763807297,0.24431627988815308
2015-03-25,0.08918460458517075,0.09853219985961914,0.09968365728855133,0.24429088830947876
2015-03-26,0.0889175608754158,0.09836266934871674,0.09950828552246094,0.24426549673080444
2015-03-27,0.08867662400007248,0.0982024073600769,0.09934255480766296,0.24424010515213013
2015-03-28,0.08842691034078598,0.09805595874786377,0.09919121116399765,0.2442147135734558
2015-03-29,0.0881546288728714,0.09790771454572678,0.0990380048751831,0.24418935179710388
2015-03-30,0.08790044486522675,0.09774746000766754,0.0988723635673523,0.24416393041610718
2015-03-31,0.0876702070236206,0.09758789837360382,0.09870743751525879,0.24413853883743286
2015-04-01,0.08745214343070984,0.09743498265743256,0.09854940325021744,0.24411316215991974
2015-04-02,0.08724404126405716,0.0972902923822403,0.09839990735054016,0.2440880537033081
2015-04-03,0.08704892545938492,0.09715507924556732,0.09826022386550903,0.24406301975250244
2015-04-04,0.08686169981956482,0.09702672809362411,0.09812769293785095,0.24403798580169678
2015-04-05,0.0866817981004715,0.09690745174884796,0.09800459444522858,0.2440129518508911
2015-04-06,0.08651313185691833,0.09678947180509567,0.09788285195827484,0.24398791790008545
2015-04-07,0.08634055405855179,0.0966634675860405,0.09775277227163315,0.24396288394927979
2015-04-08,0.0861668512225151,0.09654294699430466,0.09762836992740631,0.24393784999847412
2015-04-09,0.0864095538854599,0.09643776714801788,0.09751984477043152,0.24391281604766846
2015-04-10,0.08633960783481598,0.09633113443851471,0.09740972518920898,0.2438877820968628
2015-04-11,0.08617082238197327,0.09622353315353394,0.09729864448308945,0.24386274814605713
2015-04-12,0.08601077646017075,0.0961230918765068,0.09719504415988922,0.24383780360221863
2015-04-13,0.08585632592439651,0.09602610021829605,0.09709501266479492,0.24381306767463684
2015-04-14,0.08570481836795807,0.0959259495139122,0.09699169546365738,0.24378839135169983
2015-04-15,0.0855569839477539,0.09582944214344025,0.0968921110033989,0.24376371502876282
2015-04-16,0.08541885018348694,0.09573426842689514,0.09679393470287323,0.2437390685081482
2015-04-17,0.08528286963701248,0.09563842415809631,0.09669506549835205,0.2437143623828888
2015-04-18,0.08514745533466339,0.09554371237754822,0.09659736603498459,0.24368968605995178
2015-04-19,0.08501334488391876,0.09544439613819122,0.0964948832988739,0.24366500973701477
2015-04-20,0.08488819748163223,0.09535127878189087,0.09639880061149597,0.24364036321640015
2015-04-21,0.08476598560810089,0.09526297450065613,0.09630773961544037,0.24361565709114075
2015-04-22,0.08464408665895462,0.09517274796962738,0.09621468186378479,0.24359098076820374
2015-04-23,0.08452470600605011,0.09508560597896576,0.09612483531236649,0.24356631934642792
2015-04-24,0.08440972864627838,0.09500391781330109,0.09604062139987946,0.2435418963432312
2015-04-25,0.08429830521345139,0.09491946548223495,0.09595353901386261,0.24351756274700165
2015-04-26,0.08418488502502441,0.09482775628566742,0.09585888683795929,0.24349325895309448
2015-04-27,0.0840720608830452,0.09473692625761032,0.09576515853404999,0.24346892535686493
2015-04-28,0.08396068215370178,0.09464717656373978,0.09567255526781082,0.24344462156295776
2015-04-29,0.08385507762432098,0.09455954283475876,0.09558212757110596,0.2434202879667282
2015-04-30,0.08376163989305496,0.09447386115789413,0.09549372643232346,0.24339598417282104
2015-05-01,0.08367899060249329,0.09439222514629364,0.09540945291519165,0.2433716505765915
2015-05-02,0.08357944339513779,0.09430855512619019,0.0953231006860733,0.24334734678268433
2015-05-03,0.08352841436862946,0.09422290325164795,0.0952346920967102,0.24332301318645477
2015-05-04,0.08406770974397659,0.09414314478635788,0.0951523706316948,0.2432987093925476
2015-05-05,0.08694666624069214,0.0940721184015274,0.09507890045642853,0.24327437579631805
2015-05-06,0.08746901899576187,0.09399771690368652,0.09500155597925186,0.2432502806186676
2015-05-07,0.08787043392658234,0.093916155397892,0.09491664171218872,0.2432263046503067
2015-05-08,0.08784406632184982,0.09383828938007355,0.09483553469181061,0.24320249259471893
2015-05-09,0.08762796223163605,0.09376248717308044,0.0947565883398056,0.24317920207977295
2015-05-10,0.08741657435894012,0.09368032962083817,0.09467096626758575,0.24315595626831055
2015-05-11,0.08722157776355743,0.09359939396381378,0.09458665549755096,0.24313271045684814
2015-05-12,0.08703403919935226,0.09352211654186249,0.09450624883174896,0.24310946464538574
2015-05-13,0.08685313165187836,0.09344656765460968,0.09442761540412903,0.24308621883392334
2015-05-14,0.08667384088039398,0.09337124228477478,0.0943492129445076,0.24306297302246094
2015-05-15,0.08656378835439682,0.0932961106300354,0.09427103400230408,0.24303972721099854
2015-05-16,0.08646779507398605,0.09322181344032288,0.0941937267780304,0.24301648139953613
2015-05-17,0.08630095422267914,0.09314540773630142,0.09411420673131943,0.24299323558807373
2015-05-18,0.08613850176334381,0.09306702017784119,0.09403260052204132,0.24297001957893372
2015-05-19,0.08598362654447556,0.09298443794250488,0.09394663572311401,0.2429470419883728
2015-05-20,0.0858364924788475,0.0928991436958313,0.09385785460472107,0.24292415380477905
2015-05-21,0.08568105101585388,0.0928119570016861,0.09376705437898636,0.2429012656211853
2015-05-22,0.08631041646003723,0.09272617101669312,0.09367765486240387,0.24287837743759155
2015-05-23,0.0870806872844696,0.09264156222343445,0.0935894250869751,0.2428554892539978
2015-05-24,0.08690856397151947,0.09254539012908936,0.0934889018535614,0.24283260107040405
2015-05-25,0.08671693503856659,0.09245003759860992,0.09338924288749695,0.2428097128868103
2015-05-26,0.08652184158563614,0.09235134720802307,0.09328612685203552,0.24278682470321655
2015-05-27,0.0863342136144638,0.09225306659936905,0.09318342059850693,0.2427639365196228
2015-05-28,0.08615373075008392,0.09215283393859863,0.09307869523763657,0.24274104833602905
2015-05-29,0.08598627895116806,0.09205634891986847,0.0929778665304184,0.2427181601524353
2015-05-30,0.08582368493080139,0.09196789562702179,0.09288553148508072,0.24269527196884155
2015-05-31,0.08575454354286194,0.09187936782836914,0.09279312938451767,0.2426723837852478
2015-06-01,0.08559896051883698,0.09178736805915833,0.09269700944423676,0.24264973402023315
2015-06-02,0.0857614278793335,0.09168560802936554,0.09259067475795746,0.24262717366218567
2015-06-03,0.08607573807239532,0.09157449007034302,0.09247437864542007,0.24260467290878296
2015-06-04,0.08589798212051392,0.09145577251911163,0.0923500508069992,0.24258214235305786
2015-06-05,0.08572357147932053,0.09133338183164597,0.09222190082073212,0.24255961179733276
2015-06-06,0.0855548083782196,0.09121031314134598,0.09209302067756653,0.24253705143928528
2015-06-07,0.0853855311870575,0.0910891443490982,0.0919661819934845,0.24251455068588257
2015-06-08,0.08521625399589539,0.09096803516149521,0.09183938801288605,0.24249202013015747
2015-06-09,0.08514784276485443,0.09084556996822357,0.09171116352081299,0.24246948957443237
2015-06-10,0.1056940108537674,0.09074699878692627,0.09160572290420532,0.2424469292163849
2015-06-11,0.10514452308416367,0.09065824747085571,0.0915074571967125,0.24242442846298218
2015-06-12,0.1041320264339447,0.09055371582508087,0.09139227867126465,0.24240189790725708
2015-06-13,0.10303684324026108,0.09044169634580612,0.09126940369606018,0.24237936735153198
2015-06-14,0.10198932886123657,0.09032785892486572,0.09114497154951096,0.24235683679580688
2015-06-15,0.10103204846382141,0.09020847082138062,0.09101490676403046,0.24233460426330566
2015-06-16,0.126310795545578,0.0901305079460144,0.09091916680335999,0.24231243133544922
2015-06-17,0.13625451922416687,0.09009002149105072,0.09083394706249237,0.24229025840759277
2015-06-18,0.13502627611160278,0.09002363681793213,0.0907195657491684,0.24226808547973633
2015-06-19,0.13064637780189514,0.08993521332740784,0.09058859944343567,0.24224591255187988
2015-06-20,0.1447671800851822,0.09005864709615707,0.0904354527592659,0.24222373962402344
2015-06-21,0.24545645713806152,0.11095226556062698,0.09033632278442383,0.242201566696167
2015-06-22,0.2065534144639969,0.11674454808235168,0.09027685225009918,0.24217939376831055
2015-06-23,0.18716195225715637,0.11769182235002518,0.09018757939338684,0.2421572208404541
2015-06-24,0.17349959909915924,0.11778103560209274,0.09007643163204193,0.24213504791259766
2015-06-25,0.16290469467639923,0.117531917989254,0.08994241058826447,0.2421128749847412
2015-06-26,0.15450039505958557,0.11710554361343384,0.08978796005249023,0.24209070205688477
2015-06-27,0.14697140455245972,0.11654089391231537,0.08960821479558945,0.24206852912902832
2015-06-28,0.1406567096710205,0.11587977409362793,0.08940812945365906,0.24204635620117188
2015-06-29,0.13993516564369202,0.1151503324508667,0.08919145911931992,0.24202430248260498
2015-06-30,0.16765755414962769,0.11438751220703125,0.08893480896949768,0.24199178814888
2015-07-01,0.2622101902961731,0.1410713493824005,0.08892199397087097,0.2419806718826294
2015-07-02,0.22182625532150269,0.15380129218101501,0.08887502551078796,0.2419588565826416
2015-07-03,0.19931678473949432,0.15422695875167847,0.08879741281270981,0.2419370412826538
2015-07-04,0.18332254886627197,0.15328165888786316,0.08869118988513947,0.24191522598266602
2015-07-05,0.17060586810112,0.15174809098243713,0.0885510966181755,0.24189341068267822
2015-07-06,0.16174525022506714,0.15009790658950806,0.08840201050043106,0.24187159538269043
2015-07-07,0.15558582544326782,0.14852391183376312,0.0882573202252388,0.24184978008270264
2015-07-08,0.17540740966796875,0.1471746563911438,0.08812575042247772,0.24182796478271484
2015-07-09,0.30883216857910156,0.23082703351974487,0.0889662653207779,0.24180614948272705
2015-07-10,0.276558518409729,0.2481578290462494,0.09230353683233261,0.24178433418273926
2015-07-11,0.26348698139190674,0.24459466338157654,0.09563197195529938,0.24176251888275146
2015-07-12,0.24830684065818787,0.23938606679439545,0.09827545285224915,0.24174070358276367
2015-07-13,0.23138836026191711,0.2325500100851059,0.1001976877450943,0.24171888828277588
2015-07-14,0.21771395206451416,0.2258249819278717,0.101516954600811,0.24169686436653137
2015-07-15,0.29056864976882935,0.24091188609600067,0.10307808220386505,0.24167469143867493
2015-07-16,0.24987635016441345,0.24181540310382843,0.10572082549333572,0.24165251851081848
2015-07-17,0.22926509380340576,0.233724445104599,0.10757867991924286,0.24163034558296204
2015-07-18,0.21554850041866302,0.22636230289936066,0.10875026136636734,0.2416081726551056
2015-07-19,0.2832217812538147,0.24292996525764465,0.11023984849452972,0.24158582091331482
2015-07-20,0.2522192597389221,0.2447727918624878,0.11305782198905945,0.24156326055526733
2015-07-21,0.22856169939041138,0.23535579442977905,0.11486910283565521,0.24154049158096313
2015-07-22,0.21551421284675598,0.22691786289215088,0.11583923548460007,0.24151760339736938
2015-07-23,0.20153599977493286,0.21906325221061707,0.11622287333011627,0.24149471521377563
2015-07-24,0.19028955698013306,0.21197384595870972,0.11622700095176697,0.24147182703018188
2015-07-25,0.236524760723114,0.2145695686340332,0.1161232516169548,0.24144893884658813
2015-07-26,0.2688266932964325,0.2413051426410675,0.1174008697271347,0.24142605066299438
2015-07-27,0.2427833378314972,0.23561368882656097,0.11904574930667877,0.24140295386314392
2015-07-28,0.24587374925613403,0.2304946631193161,0.1202227845788002,0.24137970805168152
2015-07-29,0.23177304863929749,0.22552207112312317,0.12102845311164856,0.24135646224021912
2015-07-30,0.2701760232448578,0.22594189643859863,0.12166503071784973,0.2413330078125
2015-07-31,0.25376230478286743,0.227760910987854,0.12244553864002228,0.24130940437316895
2015-08-01,0.23277325928211212,0.2227790355682373,0.12291166931390762,0.2412858009338379
2015-08-02,0.23353642225265503,0.21802711486816406,0.123152956366539,0.24126219749450684
2015-08-03,0.21922427415847778,0.21306955814361572,0.12313659489154816,0.24123859405517578
2015-08-04,0.29475343227386475,0.25068074464797974,0.1243310421705246,0.24121496081352234
2015-08-05,0.25957852602005005,0.25107404589653015,0.1276090443134308,0.24119088053703308
2015-08-06,0.23664060235023499,0.24003063142299652,0.12935160100460052,0.2411663830280304
2015-08-07,0.22087934613227844,0.23045729100704193,0.13002578914165497,0.24114170670509338
2015-08-08,0.21146300435066223,0.2226361632347107,0.13016965985298157,0.24111703038215637
2015-08-09,0.22565250098705292,0.2167065143585205,0.13008607923984528,0.24109235405921936
2015-08-10,0.23542854189872742,0.21368762850761414,0.12994550168514252,0.24106770753860474
2015-08-11,0.22429099678993225,0.2084270566701889,0.12936313450336456,0.24104323983192444
2015-08-12,0.2658270597457886,0.21910548210144043,0.12912003695964813,0.2410188913345337
2015-08-13,0.2961488366127014,0.27770131826400757,0.13476619124412537,0.24099400639533997
2015-08-14,0.3179088830947876,0.3011835813522339,0.1493189036846161,0.24096626043319702
2015-08-15,0.32290899753570557,0.31305670738220215,0.18842513859272003,0.24092552065849304
2015-08-16,0.2903898358345032,0.28993237018585205,0.20130306482315063,0.24088206887245178
2015-08-17,0.3308563232421875,0.30648094415664673,0.2104930877685547,0.24084898829460144
2015-08-18,0.3037661910057068,0.2993307411670685,0.2233428955078125,0.24085888266563416
2015-08-19,0.2822418808937073,0.2832663059234619,0.22733266651630402,0.24090993404388428
2015-08-20,0.2979161739349365,0.2797846794128418,0.22861826419830322,0.24097293615341187
2015-08-21,0.32584816217422485,0.3177344799041748,0.23952624201774597,0.24109137058258057
2015-08-22,0.3243519067764282,0.30975884199142456,0.24967071413993835,0.24140164256095886
2015-08-23,0.32431477308273315,0.31586724519729614,0.2589012682437897,0.24190914630889893
2015-08-24,0.2962782084941864,0.2998276948928833,0.263441264629364,0.24263261258602142
2015-08-25,0.3231284022331238,0.3121531903743744,0.26526984572410583,0.2433469593524933
2015-08-26,0.3247185945510864,0.3288567364215851,0.28511476516723633,0.24484297633171082
2015-08-27,0.30073124170303345,0.3067348003387451,0.28600937128067017,0.24699437618255615
2015-08-28,0.3146358132362366,0.30575379729270935,0.283390074968338,0.24869570136070251
2015-08-29,0.30710044503211975,0.3027743399143219,0.28270965814590454,0.2501344084739685
2015-08-30,0.3138570189476013,0.30648770928382874,0.2823982834815979,0.25140655040740967
2015-08-31,0.29472815990448,0.29841530323028564,0.28146475553512573,0.2525880038738251
2015-09-01,0.3008353114128113,0.29299625754356384,0.2796841263771057,0.25357896089553833
2015-09-02,0.29888594150543213,0.29639220237731934,0.27894753217697144,0.25445812940597534
2015-09-03,0.3019242286682129,0.29248130321502686,0.2766450047492981,0.25521668791770935
2015-09-04,0.3180396854877472,0.31385454535484314,0.27816012501716614,0.2558908760547638
2015-09-05,0.29474306106567383,0.2995679974555969,0.27845022082328796,0.2566363513469696
2015-09-06,0.2893334627151489,0.2911355495452881,0.27714940905570984,0.25728973746299744
2015-09-07,0.2836754620075226,0.28582504391670227,0.2755143344402313,0.2578747868537903
2015-09-08,0.2822294235229492,0.2817569375038147,0.27329424023628235,0.2583315074443817
2015-09-09,0.27260130643844604,0.27683597803115845,0.2703060805797577,0.25869986414909363
2015-09-10,0.34351128339767456,0.3302629590034485,0.27850690484046936,0.2590811252593994
2015-09-11,0.3179279863834381,0.3178577423095703,0.2884458899497986,0.2600831985473633
2015-09-12,0.2980708181858063,0.3032074570655823,0.28770536184310913,0.2612403631210327
2015-09-13,0.3447098135948181,0.33790451288223267,0.2967855930328369,0.2625199258327484
2015-09-14,0.31355875730514526,0.3194082975387573,0.3031691312789917,0.26488518714904785
2015-09-15,0.30748075246810913,0.3064669966697693,0.29862838983535767,0.26697614789009094
2015-09-16,0.33377623558044434,0.332122266292572,0.3014630675315857,0.2686995267868042
2015-09-17,0.30820274353027344,0.3141832947731018,0.3020611107349396,0.2707338333129883
2015-09-18,0.2946653366088867,0.30182066559791565,0.29691654443740845,0.2723239064216614
2015-09-19,0.28425800800323486,0.2921726107597351,0.290905237197876,0.27332502603530884
2015-09-20,0.27724289894104004,0.2843892574310303,0.2852810323238373,0.2738823890686035
2015-09-21,0.278579443693161,0.27953848242759705,0.28054410219192505,0.27415066957473755
2015-09-22,0.2858310639858246,0.2771800458431244,0.2769005000591278,0.27423518896102905
2015-09-23,0.2894556522369385,0.28296107053756714,0.27456507086753845,0.2742260694503784
2015-09-24,0.32479673624038696,0.3090764284133911,0.2754625678062439,0.27417686581611633
2015-09-25,0.29736053943634033,0.30150309205055237,0.27798712253570557,0.27422595024108887
2015-09-26,0.2980669140815735,0.29280704259872437,0.276167094707489,0.2742738723754883
2015-09-27,0.3348546624183655,0.3268037736415863,0.282254159450531,0.2743556499481201
2015-09-28,0.3294004499912262,0.3229452967643738,0.290931761264801,0.27483421564102173
2015-09-29,0.32179152965545654,0.3158493638038635,0.29552215337753296,0.2757148742675781
2015-09-30,0.365259051322937,0.3631702959537506,0.32479429244995117,0.27859365940093994
2015-10-01,0.3367108106613159,0.34060564637184143,0.3325306475162506,0.2860565781593323
2015-10-02,0.31666380167007446,0.3249483108520508,0.32520362734794617,0.2917839586734772
2015-10-03,0.30784833431243896,0.3137531578540802,0.31693965196609497,0.2949525713920593
2015-10-04,0.3038399815559387,0.30846741795539856,0.3104182481765747,0.2965603470802307
2015-10-05,0.29232877492904663,0.30059224367141724,0.3045179843902588,0.2972901165485382
2015-10-06,0.3051341772079468,0.2980033755302429,0.3000704050064087,0.2974512577056885
2015-10-07,0.32193368673324585,0.31173497438430786,0.29979515075683594,0.29741841554641724
2015-10-08,0.30263635516166687,0.30815809965133667,0.3001074492931366,0.2974722981452942
2015-10-09,0.29340726137161255,0.2998192310333252,0.2976984977722168,0.29742103815078735
2015-10-10,0.2845763564109802,0.2930620610713959,0.2943510413169861,0.2972133755683899
2015-10-11,0.276272177696228,0.28624290227890015,0.2900749444961548,0.2968096137046814
2015-10-12,0.26909971237182617,0.28019148111343384,0.28587082028388977,0.29625171422958374
2015-10-13,0.27187612652778625,0.2755274772644043,0.282295286655426,0.2955966591835022
2015-10-14,0.28846633434295654,0.27927345037460327,0.27944502234458923,0.2948944866657257
2015-10-15,0.2716200649738312,0.27651485800743103,0.2767711281776428,0.2941724359989166
2015-10-16,0.27750730514526367,0.27412402629852295,0.27431154251098633,0.2934398651123047
2015-10-17,0.2642660140991211,0.2705855667591095,0.2715771198272705,0.2927045226097107
2015-10-18,0.2548450231552124,0.2657700181007385,0.2684485614299774,0.2919647991657257
2015-10-19,0.2466745525598526,0.26084214448928833,0.2651139199733734,0.2912234663963318
2015-10-20,0.24007609486579895,0.2562094032764435,0.26183372735977173,0.29048633575439453
2015-10-21,0.24686327576637268,0.25275465846061707,0.2592296302318573,0.28976088762283325
2015-10-22,0.270433634519577,0.2542847990989685,0.25701799988746643,0.28905317187309265
2015-10-23,0.3102145791053772,0.28488534688949585,0.2563527822494507,0.28836560249328613
2015-10-24,0.27952083945274353,0.284053772687912,0.25737112760543823,0.28770720958709717
2015-10-25,0.2739007771015167,0.2768513560295105,0.25745052099227905,0.28707414865493774
2015-10-26,0.26665857434272766,0.2718190550804138,0.256856232881546,0.28646349906921387
2015-10-27,0.25529414415359497,0.26595452427864075,0.2552241384983063,0.2858678102493286
2015-10-28,0.2462790608406067,0.2605031728744507,0.25323686003685,0.28528445959091187
2015-10-29,0.23766537010669708,0.2553536593914032,0.2508920729160309,0.28471243381500244
2015-10-30,0.23004429042339325,0.2506704330444336,0.24845895171165466,0.2841520309448242
2015-10-31,0.2240656316280365,0.24638426303863525,0.2459871470928192,0.28360432386398315
2015-11-01,0.22504761815071106,0.2428247034549713,0.2438203990459442,0.28307002782821655
2015-11-02,0.22160661220550537,0.2398272156715393,0.24194249510765076,0.2825494706630707
2015-11-03,0.2191842943429947,0.23704460263252258,0.24009978771209717,0.28204283118247986
2015-11-04,0.21390202641487122,0.23403561115264893,0.23789654672145844,0.281549870967865
2015-11-05,0.20741909742355347,0.23086750507354736,0.23544469475746155,0.28107109665870667
2015-11-06,0.201561838388443,0.22780784964561462,0.23301219940185547,0.280606746673584
2015-11-07,0.19656148552894592,0.22492361068725586,0.23067152500152588,0.28015679121017456
2015-11-08,0.19190756976604462,0.22216905653476715,0.22838586568832397,0.2797209620475769
2015-11-09,0.1873205006122589,0.2194804847240448,0.22610001266002655,0.2792990505695343
2015-11-10,0.1829940229654312,0.2168751209974289,0.22384026646614075,0.2788909077644348
2015-11-11,0.17881520092487335,0.2143280953168869,0.22158902883529663,0.278496116399765
2015-11-12,0.17509430646896362,0.211947500705719,0.21946527063846588,0.2781141996383667
2015-11-13,0.17188693583011627,0.20972105860710144,0.21746447682380676,0.2777445316314697
2015-11-14,0.16822099685668945,0.20744100213050842,0.21537357568740845,0.2773865759372711
2015-11-15,0.16437309980392456,0.205100417137146,0.2131887823343277,0.2770404815673828
2015-11-16,0.1606348603963852,0.20275434851646423,0.21097096800804138,0.2767059803009033
2015-11-17,0.15859584510326385,0.20055526494979858,0.2088823914527893,0.27638253569602966
2015-11-18,0.15605667233467102,0.19848012924194336,0.20690298080444336,0.2760695815086365
