Date,LIS_Soil_Moisture_0_10cm,LIS_Soil_Moisture_10_40cm,LIS_Soil_Moisture_40_100cm,LIS_Soil_Moisture_100_200cm
2015-04-22,0.08332811295986176,0.08166937530040741,0.08416697382926941,0.23593728244304657
2015-04-23,0.0830795019865036,0.08161013573408127,0.08409865945577621,0.23586909472942352
2015-04-24,0.08282598853111267,0.08155036717653275,0.08402977883815765,0.23580121994018555
2015-04-25,0.08256665617227554,0.08149190247058868,0.08396247029304504,0.2357335090637207
2015-04-26,0.0824228823184967,0.08143717050552368,0.08389969170093536,0.2356661558151245
2015-04-27,0.08234984427690506,0.08138502389192581,0.08383998274803162,0.23559901118278503
2015-04-28,0.08276809006929398,0.08133560419082642,0.08378343284130096,0.23553214967250824
2015-04-29,0.08298289030790329,0.08128711581230164,0.08372782170772552,0.23546554148197174
2015-04-30,0.08285944163799286,0.08124026656150818,0.08367414027452469,0.23539918661117554
2015-05-01,0.08303042501211166,0.08119429647922516,0.08362151682376862,0.23533308506011963
2015-05-02,0.08438554406166077,0.081148661673069,0.08356896042823792,0.2352672517299652
2015-05-03,0.08533799648284912,0.08110649138689041,0.08352009952068329,0.2352016270160675
2015-05-04,0.0869244933128357,0.08107057213783264,0.0834784060716629,0.2351362705230713
2015-05-05,0.08883717656135559,0.08103582262992859,0.08343721926212311,0.23507115244865417
2015-05-06,0.08902381360530853,0.08099567890167236,0.08338920772075653,0.23500631749629974
2015-05-07,0.08949698507785797,0.08095987886190414,0.08334620296955109,0.23494166135787964
2015-05-08,0.08957283198833466,0.08092594891786575,0.08330534398555756,0.23487727344036102
2015-05-09,0.08976705372333527,0.080893374979496,0.0832659900188446,0.23481318354606628
2015-05-10,0.08957980573177338,0.0808621495962143,0.08322824537754059,0.2347492277622223
2015-05-11,0.08954077959060669,0.0808316171169281,0.0831914097070694,0.23468554019927979
2015-05-12,0.08921350538730621,0.08080275356769562,0.08315671980381012,0.23462215065956116
2015-05-13,0.0888376533985138,0.08077395707368851,0.08312221616506577,0.23455888032913208
2015-05-14,0.08845645934343338,0.08074447512626648,0.08308707177639008,0.2344958782196045
2015-05-15,0.08816361427307129,0.08071613311767578,0.08305343240499496,0.23443317413330078
2015-05-16,0.08817663788795471,0.08068843185901642,0.0830206573009491,0.234370619058609
2015-05-17,0.08820238709449768,0.08066082745790482,0.08298788964748383,0.23430824279785156
2015-05-18,0.08792346715927124,0.08063291013240814,0.08295485377311707,0.23424622416496277
2015-05-19,0.08766181766986847,0.08060572296380997,0.08292277157306671,0.23418433964252472
2015-05-20,0.08751324564218521,0.08057845383882523,0.08289066702127457,0.2341226190328598
2015-05-21,0.08716337382793427,0.08054986596107483,0.08285705745220184,0.23406121134757996
2015-05-22,0.08799432218074799,0.0805225521326065,0.08282499015331268,0.2340000867843628
2015-05-23,0.08868853747844696,0.0804956704378128,0.08279283344745636,0.23393896222114563
2015-05-24,0.08831465989351273,0.08046691119670868,0.08275850117206573,0.23387819528579712
2015-05-25,0.0878944844007492,0.080438032746315,0.08272416889667511,0.23381775617599487
2015-05-26,0.08738377690315247,0.08040888607501984,0.08268966525793076,0.23375725746154785
2015-05-27,0.08699659258127213,0.08037884533405304,0.08265431225299835,0.2336970567703247
2015-05-28,0.08651606738567352,0.08034855127334595,0.08261881023645401,0.2336372286081314
2015-05-29,0.08609960228204727,0.08031873404979706,0.08258403837680817,0.23357751965522766
2015-05-30,0.08608128130435944,0.08028993755578995,0.0825505405664444,0.2335178256034851
2015-05-31,0.08619973063468933,0.08026181161403656,0.08251781761646271,0.23345854878425598
2015-06-01,0.08648647367954254,0.08023401349782944,0.08248540014028549,0.23339949548244476
2015-06-02,0.08632918447256088,0.08020666986703873,0.08245348185300827,0.23334050178527832
2015-06-03,0.08854387700557709,0.08018021285533905,0.08242227137088776,0.233281672000885
2015-06-04,0.08871293812990189,0.08015357702970505,0.08239015936851501,0.23322327435016632
2015-06-05,0.08828523755073547,0.08012773096561432,0.08235916495323181,0.23316501080989838
2015-06-06,0.08797703683376312,0.08010146766901016,0.08232785761356354,0.23310668766498566
2015-06-07,0.08776117861270905,0.0800737664103508,0.08229490369558334,0.23304876685142517
2015-06-08,0.08734339475631714,0.08004628121852875,0.0822622999548912,0.23299117386341095
2015-06-09,0.08706600964069366,0.08001954853534698,0.08223077654838562,0.23293358087539673
2015-06-10,0.0874047726392746,0.07999364286661148,0.08220019936561584,0.23287606239318848
2015-06-11,0.0876089483499527,0.07996990531682968,0.08217211067676544,0.23281897604465485
2015-06-12,0.09118665754795074,0.07994616031646729,0.0821431428194046,0.23276211321353912
2015-06-13,0.0947938859462738,0.07992347329854965,0.08211299777030945,0.2327052503824234
2015-06-14,0.09954188764095306,0.07990391552448273,0.08208370208740234,0.23264846205711365
2015-06-15,0.1041196957230568,0.07989150285720825,0.08205381035804749,0.2325921505689621
2015-06-16,0.1085914671421051,0.07987859845161438,0.08201934397220612,0.23253601789474487
2015-06-17,0.15963631868362427,0.08044065535068512,0.08199552446603775,0.23247984051704407
2015-06-18,0.15480393171310425,0.08144648373126984,0.08198047429323196,0.2324238121509552
2015-06-19,0.14680014550685883,0.08204369246959686,0.08195129036903381,0.23236826062202454
2015-06-20,0.14037905633449554,0.08239468932151794,0.08191315829753876,0.23231282830238342
2015-06-21,0.13551844656467438,0.08261047303676605,0.08186841011047363,0.2322574108839035
2015-06-22,0.1314031481742859,0.08274928480386734,0.08181780576705933,0.23220206797122955
2015-06-23,0.12758541107177734,0.08283128589391708,0.08176082372665405,0.232147216796875
2015-06-24,0.12410657107830048,0.08286809176206589,0.0816945731639862,0.23209252953529358
2015-06-25,0.12113896012306213,0.08287850022315979,0.08162757754325867,0.23203781247138977
2015-06-26,0.11851434409618378,0.08286350965499878,0.08155243843793869,0.23198316991329193
2015-06-27,0.11588504910469055,0.08282037079334259,0.08146334439516068,0.23192906379699707
2015-06-28,0.1135234385728836,0.08275794982910156,0.08136633038520813,0.23187506198883057
2015-06-29,0.11150067299604416,0.08267699182033539,0.08125937730073929,0.23182106018066406
2015-06-30,0.14559604227542877,0.08259911835193634,0.08109689503908157,0.23174089193344116
2015-07-01,0.14836981892585754,0.08280497789382935,0.0810772180557251,0.23171371221542358
2015-07-02,0.16557519137859344,0.084001325070858,0.08103047311306,0.2316604107618332
2015-07-03,0.1552322804927826,0.08500511944293976,0.08096873015165329,0.2316071093082428
2015-07-04,0.14725695550441742,0.08551888167858124,0.08088570088148117,0.2315538227558136
2015-07-05,0.14041027426719666,0.08577216416597366,0.08078935742378235,0.231501042842865
2015-07-06,0.1350793093442917,0.08587491512298584,0.08068190515041351,0.2314484417438507
2015-07-07,0.1318528950214386,0.08591185510158539,0.08057695627212524,0.2313958704471588
2015-07-08,0.15744498372077942,0.08639784157276154,0.08049008995294571,0.2313433140516281
2015-07-09,0.26732513308525085,0.15400028228759766,0.08060495555400848,0.2312909960746765
2015-07-10,0.2358388453722,0.20037886500358582,0.08197109401226044,0.23123914003372192
2015-07-11,0.2247430831193924,0.2014463096857071,0.08386600762605667,0.23118716478347778
2015-07-12,0.22267143428325653,0.2005096971988678,0.08568548411130905,0.23113495111465454
2015-07-13,0.21253348886966705,0.1989607810974121,0.08738084137439728,0.2310827076435089
2015-07-14,0.20596106350421906,0.1958027482032776,0.08885002136230469,0.23103022575378418
2015-07-15,0.21642827987670898,0.19439411163330078,0.09014041721820831,0.23097765445709229
2015-07-16,0.2039628028869629,0.19290146231651306,0.09133616089820862,0.2309250831604004
2015-07-17,0.1902005672454834,0.189622700214386,0.09233205020427704,0.2308725118637085
2015-07-18,0.17988401651382446,0.1860431432723999,0.09311728179454803,0.2308199405670166
2015-07-19,0.19961419701576233,0.18384680151939392,0.09378863871097565,0.2307673841714859
2015-07-20,0.19468438625335693,0.1827135682106018,0.09440284967422485,0.2307150959968567
2015-07-21,0.1813632696866989,0.18002106249332428,0.09487289190292358,0.23066285252571106
2015-07-22,0.17143964767456055,0.1770525872707367,0.09522303938865662,0.23061063885688782
2015-07-23,0.1636456847190857,0.17414399981498718,0.0954730361700058,0.23055842518806458
2015-07-24,0.17482158541679382,0.1716548204421997,0.09565505385398865,0.23050624132156372
2015-07-25,0.2399110496044159,0.18091171979904175,0.09591846913099289,0.2304539978504181
2015-07-26,0.2612219452857971,0.2251960188150406,0.09866169095039368,0.23040169477462769
2015-07-27,0.2588132917881012,0.22985558211803436,0.10366696119308472,0.23034849762916565
2015-07-28,0.2700067162513733,0.2373856008052826,0.10962162911891937,0.23029357194900513
2015-07-29,0.25602084398269653,0.2385251373052597,0.11686084419488907,0.23023557662963867
2015-07-30,0.32007279992103577,0.2778606414794922,0.13161543011665344,0.23017168045043945
2015-07-31,0.2950391173362732,0.27814555168151855,0.16474276781082153,0.23006992042064667
2015-08-01,0.30406785011291504,0.2822306156158447,0.1840318739414215,0.22991880774497986
2015-08-02,0.30314475297927856,0.29499292373657227,0.20970377326011658,0.22974221408367157
2015-08-03,0.2694566547870636,0.2713443636894226,0.22341111302375793,0.2296217381954193
2015-08-04,0.2847740650177002,0.2730677127838135,0.22931280732154846,0.22957977652549744
2015-08-05,0.2949709892272949,0.2842918038368225,0.23796796798706055,0.22966599464416504
2015-08-06,0.26648563146591187,0.2718217372894287,0.24399897456169128,0.22996672987937927
2015-08-07,0.2539353370666504,0.2612057030200958,0.24518826603889465,0.23036134243011475
2015-08-08,0.2445886731147766,0.2541634440422058,0.24466383457183838,0.2307572066783905
2015-08-09,0.2850226163864136,0.2707298994064331,0.2451515793800354,0.2311193346977234
2015-08-10,0.2787700891494751,0.2758437395095825,0.24899035692214966,0.2315812110900879
2015-08-11,0.2596474885940552,0.266364723443985,0.25026053190231323,0.23215240240097046
2015-08-12,0.28594499826431274,0.2706514596939087,0.25009632110595703,0.23270855844020844
2015-08-13,0.3005165457725525,0.298143208026886,0.26028698682785034,0.23350593447685242
2015-08-14,0.31192746758461,0.3037392497062683,0.26863187551498413,0.23492279648780823
2015-08-15,0.3334949016571045,0.33103853464126587,0.29743272066116333,0.23908263444900513
2015-08-16,0.3096063733100891,0.3134635388851166,0.3034020662307739,0.24721482396125793
2015-08-17,0.33633583784103394,0.3296777009963989,0.3067352771759033,0.2545117139816284
2015-08-18,0.3172886371612549,0.3210361897945404,0.3127173185348511,0.2641165256500244
2015-08-19,0.3143185079097748,0.3115757703781128,0.30594006180763245,0.2714363932609558
2015-08-20,0.3541346788406372,0.3448299765586853,0.31845104694366455,0.2781938314437866
2015-08-21,0.3510392904281616,0.34924188256263733,0.33306944370269775,0.29091960191726685
2015-08-22,0.33806416392326355,0.34068965911865234,0.3358067274093628,0.30541449785232544
2015-08-23,0.3364144563674927,0.33790719509124756,0.3331236243247986,0.31488150358200073
2015-08-24,0.31999340653419495,0.32698625326156616,0.32969552278518677,0.3205913305282593
2015-08-25,0.32316020131111145,0.3229846954345703,0.32288438081741333,0.3222384750843048
2015-08-26,0.3246081471443176,0.3315879702568054,0.3293662667274475,0.323661208152771
2015-08-27,0.3065614700317383,0.31499943137168884,0.3230665326118469,0.32463425397872925
2015-08-28,0.30556368827819824,0.30955198407173157,0.31683996319770813,0.32317253947257996
2015-08-29,0.32014036178588867,0.3184669017791748,0.3147159516811371,0.32101505994796753
2015-08-30,0.33318769931793213,0.33501845598220825,0.32857513427734375,0.3216854929924011
2015-08-31,0.31590574979782104,0.32346397638320923,0.32729849219322205,0.32405343651771545
2015-09-01,0.32120075821876526,0.3195352554321289,0.32139158248901367,0.3240015208721161
2015-09-02,0.3197329044342041,0.32536154985427856,0.3244694471359253,0.323721706867218
2015-09-03,0.3272821307182312,0.32267045974731445,0.32128939032554626,0.32344090938568115
2015-09-04,0.34268301725387573,0.34886276721954346,0.3414691686630249,0.32736098766326904
2015-09-05,0.31488627195358276,0.3237495422363281,0.33258306980133057,0.33178165555000305
2015-09-06,0.3264465630054474,0.32285749912261963,0.32505297660827637,0.33039844036102295
2015-09-07,0.3436986207962036,0.34211766719818115,0.33272749185562134,0.32980430126190186
2015-09-08,0.3333042860031128,0.3413517475128174,0.34237512946128845,0.3341025710105896
2015-09-09,0.3140031695365906,0.32242292165756226,0.33202648162841797,0.33543938398361206
2015-09-10,0.33423858880996704,0.3330925405025482,0.33002766966819763,0.3332183063030243
2015-09-11,0.31613004207611084,0.3233729600906372,0.329604834318161,0.33245331048965454
2015-09-12,0.31585443019866943,0.3171367645263672,0.3237422704696655,0.3303152322769165
2015-09-13,0.33372408151626587,0.3333817422389984,0.3268930912017822,0.32837849855422974
2015-09-14,0.31354832649230957,0.3213500380516052,0.32700151205062866,0.3284546732902527
2015-09-15,0.3017309904098511,0.3097973167896271,0.3196145296096802,0.32679295539855957
2015-09-16,0.34352046251296997,0.33904433250427246,0.3272274136543274,0.32536089420318604
2015-09-17,0.3149700164794922,0.3229554295539856,0.3286497890949249,0.3272463083267212
2015-09-18,0.3022639751434326,0.3106549382209778,0.32043564319610596,0.326331228017807
2015-09-19,0.29494529962539673,0.3024289011955261,0.3135240077972412,0.32369154691696167
2015-09-20,0.3193743824958801,0.31458255648612976,0.311221718788147,0.32062798738479614
2015-09-21,0.3187369108200073,0.3241449296474457,0.3211477994918823,0.31987351179122925
2015-09-22,0.32057783007621765,0.31865769624710083,0.3183131217956543,0.31984561681747437
2015-09-23,0.3307831287384033,0.3298899829387665,0.32251667976379395,0.31996554136276245
2015-09-24,0.3192821741104126,0.32526975870132446,0.32516032457351685,0.32137203216552734
2015-09-25,0.3054545223712921,0.31273290514945984,0.3195798993110657,0.32173168659210205
2015-09-26,0.2966366410255432,0.30393874645233154,0.31327927112579346,0.3203052878379822
2015-09-27,0.34710073471069336,0.3351339101791382,0.3179515302181244,0.3187369704246521
2015-09-28,0.33902454376220703,0.34125810861587524,0.334747850894928,0.3222336769104004
2015-09-29,0.3232281804084778,0.328660249710083,0.3319230079650879,0.32647836208343506
2015-09-30,0.3152545392513275,0.3201144337654114,0.3259771466255188,0.3273121416568756
2015-10-01,0.3055787980556488,0.31227749586105347,0.32016611099243164,0.3259592354297638
2015-10-02,0.3096194565296173,0.31034767627716064,0.3156294822692871,0.3235872983932495
2015-10-03,0.3131346106529236,0.31211966276168823,0.3137493431568146,0.321224570274353
2015-10-04,0.3055248260498047,0.3118807375431061,0.31387731432914734,0.3194107115268707
2015-10-05,0.2943376898765564,0.3018075227737427,0.3096764087677002,0.317629873752594
2015-10-06,0.3015989661216736,0.2991119623184204,0.3052048683166504,0.3153950273990631
2015-10-07,0.3151097893714905,0.3177315592765808,0.309152752161026,0.31358668208122253
2015-10-08,0.2995150685310364,0.30540215969085693,0.30890536308288574,0.3127472996711731
2015-10-09,0.29029184579849243,0.29748445749282837,0.3047831952571869,0.31156185269355774
2015-10-10,0.2830441892147064,0.2907935082912445,0.3001110553741455,0.3098653554916382
2015-10-11,0.2767915725708008,0.285043865442276,0.29563555121421814,0.30786484479904175
2015-10-12,0.27143871784210205,0.2799445688724518,0.2913771867752075,0.30571499466896057
2015-10-13,0.29003462195396423,0.28155696392059326,0.2883222699165344,0.30353695154190063
2015-10-14,0.3321402668952942,0.32102829217910767,0.2962445020675659,0.3018655776977539
2015-10-15,0.3203531503677368,0.32117706537246704,0.3089044392108917,0.30230170488357544
2015-10-16,0.30267637968063354,0.3081821799278259,0.30902087688446045,0.30382633209228516
2015-10-17,0.29517805576324463,0.2999896705150604,0.30470365285873413,0.30441349744796753
2015-10-18,0.2863334119319916,0.29345226287841797,0.30023789405822754,0.3040827512741089
2015-10-19,0.27956870198249817,0.28709346055984497,0.2957199215888977,0.3031098246574402
2015-10-20,0.2755557596683502,0.2822716236114502,0.29184526205062866,0.30175352096557617
2015-10-21,0.274333655834198,0.2788170278072357,0.2885073721408844,0.30022624135017395
2015-10-22,0.2751345634460449,0.2783043086528778,0.28567826747894287,0.29862290620803833
2015-10-23,0.2975947856903076,0.2885877192020416,0.2848544418811798,0.2970462441444397
2015-10-24,0.283626914024353,0.2892662584781647,0.28623491525650024,0.29576677083969116
2015-10-25,0.2768130302429199,0.2816649079322815,0.28476810455322266,0.2946133613586426
2015-10-26,0.2799568772315979,0.2805407643318176,0.28303229808807373,0.2934573292732239
2015-10-27,0.2701737880706787,0.276436984539032,0.28101155161857605,0.2922937572002411
2015-10-28,0.26161810755729675,0.27082598209381104,0.27817824482917786,0.29108288884162903
2015-10-29,0.2551305294036865,0.2654051184654236,0.2749570906162262,0.28979814052581787
2015-10-30,0.2507459223270416,0.2609143853187561,0.27191194891929626,0.2884642481803894
2015-10-31,0.24627941846847534,0.25697794556617737,0.26895490288734436,0.28711169958114624
2015-11-01,0.2422400414943695,0.2532657980918884,0.2660837769508362,0.2857540249824524
2015-11-02,0.24362358450889587,0.25078779458999634,0.263899564743042,0.2844126224517822
2015-11-03,0.2712310552597046,0.25739651918411255,0.2629551291465759,0.28312039375305176
2015-11-04,0.2615528404712677,0.26391807198524475,0.2627861499786377,0.28191709518432617
2015-11-05,0.2513906955718994,0.2590615153312683,0.2614152729511261,0.2807702422142029
2015-11-06,0.24527671933174133,0.254329651594162,0.2596030533313751,0.2796524167060852
2015-11-07,0.23995047807693481,0.25014251470565796,0.2575964331626892,0.278555303812027
2015-11-08,0.23531606793403625,0.24632510542869568,0.25546467304229736,0.2774750292301178
2015-11-09,0.23074863851070404,0.24276115000247955,0.2532352805137634,0.27641117572784424
2015-11-10,0.22616159915924072,0.23934829235076904,0.2509559690952301,0.2753637433052063
2015-11-11,0.22232380509376526,0.23616115748882294,0.24871397018432617,0.27433526515960693
2015-11-12,0.223501056432724,0.23354682326316833,0.24683517217636108,0.27332764863967896
2015-11-13,0.22665077447891235,0.2318924516439438,0.2451074719429016,0.2723485827445984
2015-11-14,0.2209119200706482,0.2297346293926239,0.242759108543396,0.27139171957969666
2015-11-15,0.21427159011363983,0.22697633504867554,0.24036329984664917,0.270454466342926
2015-11-16,0.20889194309711456,0.22408561408519745,0.2379545122385025,0.26953959465026855
2015-11-17,0.20748049020767212,0.22122356295585632,0.2354898303747177,0.2686469554901123
2015-11-18,0.2019343078136444,0.21849054098129272,0.23314455151557922,0.26777827739715576
