Date,LIS_Soil_Moisture_0_10cm,LIS_Soil_Moisture_10_40cm,LIS_Soil_Moisture_40_100cm,LIS_Soil_Moisture_100_200cm
2015-02-07,0.09304247796535492,0.1758994162082672,0.181359201669693,0.2284822314977646
2015-02-08,0.09294366091489792,0.17569388449192047,0.18115252256393433,0.2283782809972763
2015-02-09,0.09272126853466034,0.17548391222953796,0.18094183504581451,0.22827239334583282
2015-02-10,0.09246496111154556,0.17525577545166016,0.18071413040161133,0.22815929353237152
2015-02-11,0.09221430122852325,0.1750291883945465,0.18048804998397827,0.22804675996303558
2015-02-12,0.09201076626777649,0.17480745911598206,0.18026664853096008,0.22793614864349365
2015-02-13,0.09175004065036774,0.1745852828025818,0.1800449788570404,0.22782452404499054
2015-02-14,0.09150068461894989,0.17435981333255768,0.1798204481601715,0.2277107834815979
2015-02-15,0.09131676703691483,0.17413592338562012,0.17959743738174438,0.22759805619716644
2015-02-16,0.09130555391311646,0.1739126443862915,0.1793750822544098,0.227485790848732
2015-02-17,0.09117330610752106,0.17369171977043152,0.17915502190589905,0.22737456858158112
2015-02-18,0.09101424366235733,0.17347048223018646,0.17893466353416443,0.2272631824016571
2015-02-19,0.0908278077840805,0.17324241995811462,0.17870789766311646,0.22714906930923462
2015-02-20,0.09060515463352203,0.17301663756370544,0.17848339676856995,0.22703564167022705
2015-02-21,0.09040126204490662,0.17279180884361267,0.17826008796691895,0.2269223928451538
2015-02-22,0.09019366651773453,0.17256209254264832,0.1780320405960083,0.22680741548538208
2015-02-23,0.08999507129192352,0.17233186960220337,0.17780354619026184,0.2266925871372223
2015-02-24,0.08980397880077362,0.17210787534713745,0.17758090794086456,0.22658073902130127
2015-02-25,0.08960552513599396,0.17188718914985657,0.17736148834228516,0.2264702022075653
2015-02-26,0.08940239250659943,0.1716601848602295,0.17713618278503418,0.2263564169406891
2015-02-27,0.08919583261013031,0.17142361402511597,0.1769019067287445,0.22623810172080994
2015-02-28,0.08898404985666275,0.17118442058563232,0.17666515707969666,0.2261185348033905
2015-03-01,0.08880012482404709,0.17094820737838745,0.17643120884895325,0.22600054740905762
2015-03-02,0.08861573785543442,0.17071351408958435,0.17619875073432922,0.22588321566581726
2015-03-03,0.08844351768493652,0.1704801321029663,0.17596757411956787,0.22576692700386047
2015-03-04,0.08828145265579224,0.1702527552843094,0.17574205994606018,0.22565361857414246
2015-03-05,0.0881369411945343,0.17004692554473877,0.17553699016571045,0.2255498170852661
2015-03-06,0.08799489587545395,0.16984626650810242,0.17533695697784424,0.22544792294502258
2015-03-07,0.08784762024879456,0.16963514685630798,0.1751270443201065,0.22534114122390747
2015-03-08,0.08770758658647537,0.16942304372787476,0.17491623759269714,0.2252337634563446
2015-03-09,0.08757482469081879,0.16920356452465057,0.17469830811023712,0.22512361407279968
2015-03-10,0.08743186295032501,0.16898149251937866,0.17447799444198608,0.22501201927661896
2015-03-11,0.08729949593544006,0.16876277327537537,0.1742609292268753,0.2249017357826233
2015-03-12,0.087160125374794,0.16855400800704956,0.1740533709526062,0.2247953712940216
2015-03-13,0.08702056109905243,0.16834774613380432,0.17384828627109528,0.224689781665802
2015-03-14,0.08690471202135086,0.16814479231834412,0.17364633083343506,0.2245858758687973
2015-03-15,0.08681350946426392,0.16794930398464203,0.17345142364501953,0.22448620200157166
2015-03-16,0.08674752712249756,0.1677630990743637,0.1732654869556427,0.22439013421535492
2015-03-17,0.08667842298746109,0.1675715297460556,0.17307457327842712,0.22429165244102478
2015-03-18,0.0877303034067154,0.16738766431808472,0.1728907823562622,0.22419705986976624
2015-03-19,0.0920562893152237,0.16721171140670776,0.17271403968334198,0.22410571575164795
2015-03-20,0.09192156791687012,0.16701245307922363,0.17251455783843994,0.224003404378891
2015-03-21,0.09163311123847961,0.1668090522289276,0.17231112718582153,0.22389915585517883
2015-03-22,0.09136258065700531,0.16660311818122864,0.1721053123474121,0.223793625831604
2015-03-23,0.091075599193573,0.16640162467956543,0.17190387845039368,0.2236894965171814
2015-03-24,0.09080344438552856,0.16620436310768127,0.17170660197734833,0.2235870659351349
2015-03-25,0.09055518358945847,0.1660120189189911,0.17151406407356262,0.22348716855049133
2015-03-26,0.09030817449092865,0.16582854092121124,0.1713300347328186,0.22339113056659698
2015-03-27,0.09008947014808655,0.1656562089920044,0.17115698754787445,0.22330009937286377
2015-03-28,0.08984460681676865,0.16549912095069885,0.1709986925125122,0.2232152223587036
2015-03-29,0.08956879377365112,0.16533812880516052,0.17083677649497986,0.22312816977500916
2015-03-30,0.0893244817852974,0.16516226530075073,0.17066040635108948,0.22303506731987
2015-03-31,0.08911239355802536,0.16498905420303345,0.17048664391040802,0.22294408082962036
2015-04-01,0.08890905976295471,0.1648235321044922,0.1703202724456787,0.22285646200180054
2015-04-02,0.08871027827262878,0.1646677553653717,0.1701633483171463,0.22277307510375977
2015-04-03,0.08852129429578781,0.16452276706695557,0.17001694440841675,0.22269445657730103
2015-04-04,0.08834540843963623,0.1643839180469513,0.1698765605688095,0.22261837124824524
2015-04-05,0.08816590160131454,0.1642497330904007,0.1697407066822052,0.22254419326782227
2015-04-06,0.08800143003463745,0.16411808133125305,0.1696072518825531,0.2224714457988739
2015-04-07,0.08783357590436935,0.1639828085899353,0.16947034001350403,0.22239717841148376
2015-04-08,0.0876590833067894,0.16385126113891602,0.1693372130393982,0.22232404351234436
2015-04-09,0.08770296722650528,0.16373705863952637,0.16922089457511902,0.22225822508335114
2015-04-10,0.08757409453392029,0.16362214088439941,0.16910392045974731,0.22219225764274597
2015-04-11,0.08740385621786118,0.16350916028022766,0.1689888834953308,0.22212731838226318
2015-04-12,0.08724439144134521,0.16340366005897522,0.1688811331987381,0.2220657467842102
2015-04-13,0.08708854764699936,0.16330090165138245,0.1687760353088379,0.22200536727905273
2015-04-14,0.08696706593036652,0.16319331526756287,0.16866639256477356,0.22194287180900574
2015-04-15,0.08682034909725189,0.1630881428718567,0.16855917870998383,0.2218814194202423
2015-04-16,0.08668515831232071,0.1629875749349594,0.1684562712907791,0.2218223214149475
2015-04-17,0.08654944598674774,0.1628875732421875,0.1683540642261505,0.2217634916305542
2015-04-18,0.08641012012958527,0.1627890169620514,0.16825327277183533,0.22170521318912506
2015-04-19,0.08627600967884064,0.1626860499382019,0.1681482046842575,0.22164520621299744
2015-04-20,0.08615023642778397,0.16258932650089264,0.16804927587509155,0.22158797085285187
2015-04-21,0.08602797240018845,0.16249783337116241,0.1679553985595703,0.22153300046920776
2015-04-22,0.0859108567237854,0.1624056100845337,0.16786083579063416,0.2214777171611786
2015-04-23,0.0857975035905838,0.16231828927993774,0.16777107119560242,0.2214251458644867
2015-04-24,0.08567680418491364,0.1622375249862671,0.16768774390220642,0.2213757038116455
2015-04-25,0.08556176722049713,0.16215480864048004,0.1676025092601776,0.22132542729377747
2015-04-26,0.08544735610485077,0.16206511855125427,0.16751058399677277,0.22127223014831543
2015-04-27,0.08533093333244324,0.16197600960731506,0.1674192249774933,0.2212192416191101
2015-04-28,0.08521389216184616,0.1618880033493042,0.16732895374298096,0.22116675972938538
2015-04-29,0.0851048082113266,0.1618037223815918,0.16724225878715515,0.22111612558364868
2015-04-30,0.08500082790851593,0.16172358393669128,0.16715970635414124,0.2210673987865448
2015-05-01,0.0849008858203888,0.16164818406105042,0.16708169877529144,0.22102072834968567
2015-05-02,0.08479957282543182,0.16157133877277374,0.16700240969657898,0.22097352147102356
2015-05-03,0.08470373600721359,0.16149255633354187,0.16692125797271729,0.22092553973197937
2015-05-04,0.08492480218410492,0.16142010688781738,0.16684621572494507,0.2208804488182068
2015-05-05,0.08602757751941681,0.16135534644126892,0.16677865386009216,0.22083884477615356
2015-05-06,0.08599139004945755,0.1612880527973175,0.16670863330364227,0.22079595923423767
2015-05-07,0.08592469245195389,0.16121502220630646,0.16663306951522827,0.22075071930885315
2015-05-08,0.08585307002067566,0.16114650666713715,0.16656199097633362,0.2207074761390686
2015-05-09,0.0857185423374176,0.161080002784729,0.16649290919303894,0.2206650674343109
2015-05-10,0.0855937972664833,0.1610087752342224,0.16641919314861298,0.22062081098556519
2015-05-11,0.08548351377248764,0.16094014048576355,0.16634802520275116,0.22057777643203735
2015-05-12,0.08536802977323532,0.16087613999843597,0.16628146171569824,0.22053688764572144
2015-05-13,0.08525494486093521,0.16081523895263672,0.1662178486585617,0.22049745917320251
2015-05-14,0.08513997495174408,0.1607559323310852,0.16615575551986694,0.2204587757587433
2015-05-15,0.0850270465016365,0.16069667041301727,0.16609379649162292,0.2204202115535736
2015-05-16,0.08492198586463928,0.16063813865184784,0.166032612323761,0.22038185596466064
2015-05-17,0.08481761813163757,0.16057711839675903,0.16596901416778564,0.2203424870967865
2015-05-18,0.08471795171499252,0.1605130285024643,0.16590248048305511,0.22030174732208252
2015-05-19,0.0846211314201355,0.16044378280639648,0.16583098471164703,0.22025877237319946
2015-05-20,0.08452023565769196,0.16037189960479736,0.1657569855451584,0.22021466493606567
2015-05-21,0.08442660421133041,0.1602986454963684,0.1656816303730011,0.22017011046409607
2015-05-22,0.08578910678625107,0.16022557020187378,0.16560643911361694,0.22012560069561005
2015-05-23,0.08594633638858795,0.16015072166919708,0.1655295342206955,0.22008046507835388
2015-05-24,0.08583957701921463,0.1600656807422638,0.16544270515441895,0.22003084421157837
2015-05-25,0.085729219019413,0.15998110175132751,0.16535641252994537,0.2199813723564148
2015-05-26,0.0856013149023056,0.1598927080631256,0.1652664840221405,0.21993017196655273
2015-05-27,0.0854739397764206,0.15980425477027893,0.16517649590969086,0.2198788821697235
2015-05-28,0.085354745388031,0.1597137749195099,0.16508448123931885,0.21982678771018982
2015-05-29,0.08524629473686218,0.1596279889345169,0.1649971306324005,0.21977734565734863
2015-05-30,0.08513709902763367,0.15954864025115967,0.1649160236120224,0.21973082423210144
2015-05-31,0.085205078125,0.15946738421916962,0.16483309864997864,0.21968349814414978
2015-06-01,0.08522269129753113,0.15938261151313782,0.16474685072898865,0.21963420510292053
2015-06-02,0.0851980447769165,0.15928605198860168,0.16464915871620178,0.21957989037036896
2015-06-03,0.085364930331707,0.15917864441871643,0.16454088687896729,0.21952110528945923
2015-06-04,0.0852566510438919,0.15906593203544617,0.16442734003067017,0.21946027874946594
2015-06-05,0.08515141159296036,0.1589495837688446,0.16431012749671936,0.2193979024887085
2015-06-06,0.08511079847812653,0.15883095562458038,0.16419075429439545,0.21933460235595703
2015-06-07,0.08501439541578293,0.15871232748031616,0.16407135128974915,0.21927104890346527
2015-06-08,0.08490760624408722,0.1585931032896042,0.16395142674446106,0.21920715272426605
2015-06-09,0.08485553413629532,0.15847113728523254,0.16382893919944763,0.21914198994636536
2015-06-10,0.11054237186908722,0.15836820006370544,0.16372613608837128,0.21908578276634216
2015-06-11,0.11037702858448029,0.15826523303985596,0.1636236011981964,0.21902962028980255
2015-06-12,0.10927025973796844,0.15814197063446045,0.16350004076957703,0.2189638763666153
2015-06-13,0.1080382838845253,0.15801046788692474,0.16336780786514282,0.21889373660087585
2015-06-14,0.10850226879119873,0.1578778475522995,0.16323432326316833,0.21882328391075134
2015-06-15,0.10741204023361206,0.15773731470108032,0.16309277713298798,0.2187490463256836
2015-06-16,0.12488053739070892,0.1576070487499237,0.16296249628067017,0.21867790818214417
2015-06-17,0.13063989579677582,0.15745243430137634,0.1628117561340332,0.2185964286327362
2015-06-18,0.1279214322566986,0.15726587176322937,0.16262638568878174,0.21849985420703888
2015-06-19,0.12506233155727386,0.1570603847503662,0.1624201536178589,0.21839305758476257
2015-06-20,0.12925495207309723,0.1568313091993332,0.16218698024749756,0.2182743400335312
2015-06-21,0.2172410488128662,0.15800830721855164,0.16200998425483704,0.218176931142807
2015-06-22,0.19721390306949615,0.1589372158050537,0.16183409094810486,0.21806791424751282
2015-06-23,0.18325668573379517,0.159035786986351,0.16160625219345093,0.21793323755264282
2015-06-24,0.17274236679077148,0.15888665616512299,0.1613532155752182,0.2177881896495819
2015-06-25,0.16433048248291016,0.15862980484962463,0.16106858849525452,0.21763107180595398
2015-06-26,0.15757934749126434,0.1583196222782135,0.1607598066329956,0.21746739745140076
2015-06-27,0.1514059603214264,0.15796051919460297,0.16041293740272522,0.21728995442390442
2015-06-28,0.14629004895687103,0.15757033228874207,0.1600392758846283,0.21710535883903503
2015-06-29,0.1433245688676834,0.1571531742811203,0.15963950753211975,0.21691352128982544
2015-06-30,0.1955844610929489,0.1565675139427185,0.1590539515018463,0.2166362851858139
2015-07-01,0.27288180589675903,0.18401235342025757,0.1590403914451599,0.2166002243757248
2015-07-02,0.2328631430864334,0.19576352834701538,0.15900704264640808,0.21647492051124573
2015-07-03,0.21147209405899048,0.19566696882247925,0.1589040458202362,0.2163088023662567
2015-07-04,0.19594508409500122,0.19454020261764526,0.15872722864151,0.2161208987236023
2015-07-05,0.18417277932167053,0.19313880801200867,0.1584760546684265,0.21591390669345856
2015-07-06,0.17616628110408783,0.19173115491867065,0.15819522738456726,0.2157076895236969
2015-07-07,0.17085134983062744,0.19040676951408386,0.15791383385658264,0.21551212668418884
2015-07-08,0.1927444487810135,0.18928489089012146,0.15766805410385132,0.21533861756324768
2015-07-09,0.30024251341819763,0.22952643036842346,0.15803614258766174,0.21525520086288452
2015-07-10,0.2719171941280365,0.2450065314769745,0.15976299345493317,0.21520861983299255
2015-07-11,0.2515377998352051,0.24341261386871338,0.161444753408432,0.21509958803653717
2015-07-12,0.23556676506996155,0.2388940006494522,0.16262558102607727,0.21493804454803467
2015-07-13,0.2340373992919922,0.235020250082016,0.1634834110736847,0.21479499340057373
2015-07-14,0.22330307960510254,0.23125088214874268,0.1640511453151703,0.21462908387184143
2015-07-15,0.31172987818717957,0.27012965083122253,0.16659127175807953,0.21450799703598022
2015-07-16,0.26828843355178833,0.2701592743396759,0.17224201560020447,0.2144087851047516
2015-07-17,0.2480672299861908,0.2597340941429138,0.17543257772922516,0.21427401900291443
2015-07-18,0.2342543601989746,0.2516312599182129,0.17715659737586975,0.2141263484954834
2015-07-19,0.2947304844856262,0.27023351192474365,0.17954212427139282,0.21402287483215332
2015-07-20,0.2658242881298065,0.26908695697784424,0.18382009863853455,0.21394041180610657
2015-07-21,0.24493372440338135,0.25912049412727356,0.18607479333877563,0.2138163447380066
2015-07-22,0.2302514761686325,0.25101420283317566,0.18703621625900269,0.21367305517196655
2015-07-23,0.21799224615097046,0.24422115087509155,0.1872299611568451,0.21350738406181335
2015-07-24,0.20886805653572083,0.23851338028907776,0.18699911236763,0.2133348286151886
2015-07-25,0.25445547699928284,0.2454681396484375,0.18675440549850464,0.21317929029464722
2015-07-26,0.2825695276260376,0.2718587815761566,0.1894877851009369,0.21311324834823608
2015-07-27,0.2640077769756317,0.2636170983314514,0.1921592354774475,0.2130761593580246
2015-07-28,0.28230613470077515,0.2628238797187805,0.19400766491889954,0.21308735013008118
2015-07-29,0.26017263531684875,0.2587223947048187,0.19547569751739502,0.2130836546421051
2015-07-30,0.2916111350059509,0.2625221312046051,0.1967087686061859,0.213112011551857
2015-07-31,0.26857295632362366,0.26337921619415283,0.19840073585510254,0.2131335735321045
2015-08-01,0.2563527822494507,0.25649112462997437,0.1991642713546753,0.21311964094638824
2015-08-02,0.2695242166519165,0.25410979986190796,0.19961251318454742,0.21315288543701172
2015-08-03,0.25453561544418335,0.251125305891037,0.19986289739608765,0.21318265795707703
2015-08-04,0.27573537826538086,0.2514200508594513,0.1998017430305481,0.21318624913692474
2015-08-05,0.25324270129203796,0.24949127435684204,0.19964957237243652,0.21316078305244446
2015-08-06,0.23704731464385986,0.24384936690330505,0.19891086220741272,0.2130763679742813
2015-08-07,0.22698217630386353,0.23877988755702972,0.1980479657649994,0.2130052149295807
2015-08-08,0.2201078236103058,0.2342318892478943,0.1970231533050537,0.21292194724082947
2015-08-09,0.2659981846809387,0.23397552967071533,0.19611471891403198,0.21286550164222717
2015-08-10,0.26486337184906006,0.24058815836906433,0.19569531083106995,0.21284499764442444
2015-08-11,0.2483803927898407,0.23819094896316528,0.1950523853302002,0.21276113390922546
2015-08-12,0.28263235092163086,0.25349950790405273,0.19502057135105133,0.21272516250610352
2015-08-13,0.31866684556007385,0.3131669759750366,0.21056044101715088,0.21287968754768372
2015-08-14,0.3224167823791504,0.3106790781021118,0.2227555215358734,0.21332472562789917
2015-08-15,0.326019287109375,0.31942111253738403,0.2419799566268921,0.21432024240493774
2015-08-16,0.29859843850135803,0.3019731044769287,0.24994388222694397,0.21584102511405945
2015-08-17,0.33933791518211365,0.32062608003616333,0.2566359341144562,0.21750187873840332
2015-08-18,0.30893954634666443,0.31212595105171204,0.2666392922401428,0.21978607773780823
2015-08-19,0.29652169346809387,0.2969791293144226,0.2668290138244629,0.22199323773384094
2015-08-20,0.317593514919281,0.2980724573135376,0.26613739132881165,0.22384290397167206
2015-08-21,0.34002017974853516,0.33387839794158936,0.277587354183197,0.22586007416248322
2015-08-22,0.33070796728134155,0.32364708185195923,0.2861442565917969,0.22879081964492798
2015-08-23,0.3341832756996155,0.32920193672180176,0.2926511764526367,0.2319754660129547
2015-08-24,0.30684489011764526,0.3131257891654968,0.29412901401519775,0.23527702689170837
2015-08-25,0.3256797790527344,0.3194538354873657,0.29230692982673645,0.23786097764968872
2015-08-26,0.33387690782546997,0.3372114300727844,0.3060140013694763,0.2412015199661255
2015-08-27,0.3084137439727783,0.31602737307548523,0.3048725724220276,0.24520978331565857
2015-08-28,0.32178157567977905,0.3161619305610657,0.3009086847305298,0.2482215166091919
2015-08-29,0.32404786348342896,0.3171444535255432,0.29962649941444397,0.25073856115341187
2015-08-30,0.3292037546634674,0.3285837769508362,0.30315345525741577,0.2532442510128021
2015-08-31,0.30881941318511963,0.31485050916671753,0.303274542093277,0.25595927238464355
2015-09-01,0.30876773595809937,0.30719202756881714,0.3004564046859741,0.25827738642692566
2015-09-02,0.3057081699371338,0.30720198154449463,0.29851233959198,0.2602652907371521
2015-09-03,0.3162010610103607,0.30596715211868286,0.2956480085849762,0.2616833448410034
2015-09-04,0.32761433720588684,0.32848453521728516,0.29990196228027344,0.2630475163459778
2015-09-05,0.30608880519866943,0.3124241232872009,0.30046725273132324,0.26462018489837646
2015-09-06,0.30146414041519165,0.3042370080947876,0.2980961799621582,0.2660917639732361
2015-09-07,0.2949058711528778,0.29923826456069946,0.29552775621414185,0.26732125878334045
2015-09-08,0.2936323881149292,0.29539215564727783,0.2927989661693573,0.26820510625839233
2015-09-09,0.28486353158950806,0.29093122482299805,0.2896515727043152,0.2687147855758667
2015-09-10,0.3481171131134033,0.3394196629524231,0.29943329095840454,0.26927486062049866
2015-09-11,0.3189716935157776,0.3234676420688629,0.3077075481414795,0.2713044583797455
2015-09-12,0.3034738004207611,0.31042760610580444,0.3047289252281189,0.2731376886367798
2015-09-13,0.3489786386489868,0.34531062841415405,0.3141922354698181,0.2751730680465698
2015-09-14,0.3194919228553772,0.32694315910339355,0.3189878761768341,0.279069721698761
2015-09-15,0.30939483642578125,0.31410765647888184,0.3131561875343323,0.28190791606903076
2015-09-16,0.3252525329589844,0.32247233390808105,0.31012672185897827,0.28374356031417847
2015-09-17,0.3052058219909668,0.31216979026794434,0.3076147437095642,0.28507906198501587
2015-09-18,0.2945942282676697,0.30291199684143066,0.302970826625824,0.28570592403411865
2015-09-19,0.2863590717315674,0.2953890264034271,0.2980375289916992,0.2857615351676941
2015-09-20,0.2807317078113556,0.2892162799835205,0.2934800982475281,0.2854689657688141
2015-09-21,0.28199923038482666,0.28529271483421326,0.2897418737411499,0.285081148147583
2015-09-22,0.2892630696296692,0.2840547561645508,0.287197470664978,0.28481078147888184
2015-09-23,0.2883005440235138,0.2867572605609894,0.2853761315345764,0.2844977378845215
2015-09-24,0.31686437129974365,0.3027172088623047,0.2846793234348297,0.28397753834724426
2015-09-25,0.29387426376342773,0.2990361154079437,0.2852576971054077,0.2834910750389099
2015-09-26,0.29830631613731384,0.29471272230148315,0.28367942571640015,0.2828792929649353
2015-09-27,0.3410518169403076,0.3404819667339325,0.29767948389053345,0.28285422921180725
2015-09-28,0.3257804811000824,0.3241389989852905,0.3056311011314392,0.2843659520149231
2015-09-29,0.32814592123031616,0.3208116888999939,0.30755001306533813,0.28619062900543213
2015-09-30,0.3703749477863312,0.3704131245613098,0.3406449556350708,0.2916724681854248
2015-10-01,0.33996784687042236,0.3456104099750519,0.34348636865615845,0.30300450325012207
2015-10-02,0.3209546208381653,0.330421507358551,0.33443501591682434,0.3092500567436218
2015-10-03,0.3124294877052307,0.3198920488357544,0.32624709606170654,0.31168484687805176
2015-10-04,0.30847543478012085,0.3150107264518738,0.3202363848686218,0.3123399615287781
2015-10-05,0.298373818397522,0.3080386221408844,0.3150656819343567,0.3120093047618866
2015-10-06,0.3053587079048157,0.30453550815582275,0.3109320402145386,0.31130144000053406
2015-10-07,0.3270220160484314,0.3180527687072754,0.3103145956993103,0.31080400943756104
2015-10-08,0.3081185817718506,0.31496673822402954,0.31107664108276367,0.31034398078918457
2015-10-09,0.30160945653915405,0.3077459931373596,0.30916303396224976,0.30966395139694214
2015-10-10,0.2926100194454193,0.30194154381752014,0.3063355088233948,0.3087916374206543
2015-10-11,0.2848226726055145,0.29601383209228516,0.30284565687179565,0.3076348304748535
2015-10-12,0.2785852551460266,0.29082000255584717,0.2994039058685303,0.30637267231941223
2015-10-13,0.2783905267715454,0.2866540849208832,0.2963374853134155,0.30511969327926636
2015-10-14,0.28697651624679565,0.28657248616218567,0.2938154637813568,0.3039257228374481
2015-10-15,0.27595239877700806,0.2842433452606201,0.2914585769176483,0.3026800751686096
2015-10-16,0.2896425724029541,0.2847873270511627,0.28935253620147705,0.3014640808105469
2015-10-17,0.2747379541397095,0.2827468514442444,0.28732407093048096,0.30021315813064575
2015-10-18,0.26606082916259766,0.27876242995262146,0.2850489020347595,0.298933207988739
2015-10-19,0.25894415378570557,0.27477729320526123,0.2827112078666687,0.2976827025413513
2015-10-20,0.2545483708381653,0.27115964889526367,0.28044968843460083,0.2964814305305481
2015-10-21,0.27535900473594666,0.2701539993286133,0.2786012291908264,0.29540061950683594
2015-10-22,0.283579021692276,0.27445363998413086,0.27714553475379944,0.29437729716300964
2015-10-23,0.3132147789001465,0.2968562841415405,0.27733683586120605,0.2934120297431946
2015-10-24,0.2866198718547821,0.29426538944244385,0.2789123058319092,0.2925184369087219
2015-10-25,0.28151196241378784,0.28764602541923523,0.27908042073249817,0.2917637228965759
2015-10-26,0.2736318111419678,0.2829766571521759,0.2784636616706848,0.29103291034698486
2015-10-27,0.26418426632881165,0.27801209688186646,0.2771400213241577,0.29022061824798584
2015-10-28,0.25685393810272217,0.2736309766769409,0.27559399604797363,0.2894276976585388
2015-10-29,0.24937477707862854,0.2696142792701721,0.2738288342952728,0.28861159086227417
2015-10-30,0.24258121848106384,0.26600462198257446,0.27202144265174866,0.28780055046081543
2015-10-31,0.2377295196056366,0.2627529501914978,0.27020367980003357,0.28699061274528503
2015-11-01,0.24344836175441742,0.26023393869400024,0.2685876488685608,0.28624221682548523
2015-11-02,0.23771993815898895,0.2579864263534546,0.26709049940109253,0.28550928831100464
2015-11-03,0.23594561219215393,0.2558741867542267,0.2656601071357727,0.2847939133644104
2015-11-04,0.2305379956960678,0.25372710824012756,0.264087975025177,0.2840365171432495
2015-11-05,0.2238648682832718,0.25149375200271606,0.26242291927337646,0.28325891494750977
2015-11-06,0.21793696284294128,0.24936139583587646,0.2608094811439514,0.28250086307525635
2015-11-07,0.21281659603118896,0.24737238883972168,0.25927039980888367,0.2817631661891937
2015-11-08,0.2080192267894745,0.24551701545715332,0.25779497623443604,0.28104251623153687
2015-11-09,0.20314499735832214,0.24376556277275085,0.2563575208187103,0.280337929725647
2015-11-10,0.1983918845653534,0.2421075999736786,0.25495076179504395,0.27964016795158386
2015-11-11,0.19370773434638977,0.2405409961938858,0.2535802125930786,0.2789539396762848
2015-11-12,0.18934035301208496,0.23910534381866455,0.2522943317890167,0.2782934606075287
2015-11-13,0.1852758377790451,0.2377936840057373,0.25109630823135376,0.2776629328727722
2015-11-14,0.18157166242599487,0.23653236031532288,0.24990993738174438,0.2770390510559082
2015-11-15,0.17677685618400574,0.23528608679771423,0.24869588017463684,0.27640628814697266
2015-11-16,0.17207351326942444,0.23407642543315887,0.24747753143310547,0.2757730484008789
2015-11-17,0.16888374090194702,0.23295357823371887,0.24632054567337036,0.2751600444316864
2015-11-18,0.16556057333946228,0.2319040298461914,0.24522346258163452,0.2745698094367981
