Date,LIS_Soil_Moisture_0_10cm,LIS_Soil_Moisture_10_40cm,LIS_Soil_Moisture_40_100cm,LIS_Soil_Moisture_100_200cm
2015-02-10,0.07762123644351959,0.07781176269054413,0.07847826182842255,0.2464119791984558
2015-02-11,0.07738099992275238,0.0776311606168747,0.07828313112258911,0.24630430340766907
2015-02-12,0.07722144573926926,0.07745721936225891,0.07809529453516006,0.24619731307029724
2015-02-13,0.07707023620605469,0.07731341570615768,0.07794007658958435,0.24609115719795227
2015-02-14,0.07685869932174683,0.07717139273881912,0.07778681814670563,0.245985746383667
2015-02-15,0.07665197551250458,0.0770115852355957,0.07761439681053162,0.24588105082511902
2015-02-16,0.07647830247879028,0.07685458660125732,0.07744500786066055,0.24577710032463074
2015-02-17,0.0763053223490715,0.0767044872045517,0.07728312909603119,0.24567383527755737
2015-02-18,0.07618722319602966,0.07655581086874008,0.07712279260158539,0.2455713152885437
2015-02-19,0.07602584362030029,0.0764114037156105,0.07696710526943207,0.24546951055526733
2015-02-20,0.07585246115922928,0.07627737522125244,0.07682262361049652,0.24536839127540588
2015-02-21,0.07568124681711197,0.07614456117153168,0.07667948305606842,0.24526795744895935
2015-02-22,0.07551057636737823,0.0760093703866005,0.07653383165597916,0.24516820907592773
2015-02-23,0.07534292340278625,0.07587296515703201,0.0763869434595108,0.24506913125514984
2015-02-24,0.07517819106578827,0.07573825120925903,0.07624183595180511,0.2449706792831421
2015-02-25,0.07501715421676636,0.07560648024082184,0.0760999396443367,0.24487292766571045
2015-02-26,0.07486602663993835,0.0754789337515831,0.07596264779567719,0.24477580189704895
2015-02-27,0.07471783459186554,0.07535615563392639,0.07583051919937134,0.2446793019771576
2015-02-28,0.07459330558776855,0.07523419708013535,0.07569927722215652,0.24458341300487518
2015-03-01,0.07445593923330307,0.07511468976736069,0.07557067275047302,0.24448814988136292
2015-03-02,0.07432106137275696,0.07499866932630539,0.07544586062431335,0.2443934977054596
2015-03-03,0.07419154793024063,0.0748857855796814,0.07532443106174469,0.24429945647716522
2015-03-04,0.07406757026910782,0.0747743546962738,0.07520462572574615,0.24420605599880219
2015-03-05,0.07394790649414062,0.07466345280408859,0.0750853568315506,0.24411319196224213
2015-03-06,0.07383369654417038,0.07455664873123169,0.07497051358222961,0.2440209686756134
2015-03-07,0.07372798025608063,0.07445555925369263,0.07486182451248169,0.24392907321453094
2015-03-08,0.07365759462118149,0.07435895502567291,0.07475800812244415,0.24383807182312012
2015-03-09,0.07374230027198792,0.0742700845003128,0.07466249167919159,0.24374741315841675
2015-03-10,0.07364808022975922,0.07418347895145416,0.07456934452056885,0.24365746974945068
2015-03-11,0.07355083525180817,0.07409171760082245,0.07447071373462677,0.24356797337532043
2015-03-12,0.07345463335514069,0.07399967312812805,0.07437175512313843,0.24347901344299316
2015-03-13,0.07335697114467621,0.07391387224197388,0.07427950203418732,0.24339061975479126
2015-03-14,0.0732826441526413,0.07383044064044952,0.07418982684612274,0.24330276250839233
2015-03-15,0.07322769612073898,0.0737447738647461,0.07409776747226715,0.243215411901474
2015-03-16,0.07317683100700378,0.07366140186786652,0.07400815188884735,0.24312856793403625
2015-03-17,0.07310325652360916,0.07358016818761826,0.0739208534359932,0.2430422604084015
2015-03-18,0.07554329186677933,0.07351219654083252,0.07384762912988663,0.24295645952224731
2015-03-19,0.08019402623176575,0.07344824075698853,0.07377797365188599,0.24287110567092896
2015-03-20,0.07997749745845795,0.07337769865989685,0.07370082288980484,0.24278630316257477
2015-03-21,0.0804162472486496,0.07331207394599915,0.07362906634807587,0.24270197749137878
2015-03-22,0.08023872971534729,0.0732511579990387,0.07356244325637817,0.24261808395385742
2015-03-23,0.07992511987686157,0.07319296896457672,0.07349886000156403,0.24253472685813904
2015-03-24,0.07961207628250122,0.07313613593578339,0.07343685626983643,0.24245184659957886
2015-03-25,0.07931134849786758,0.07307827472686768,0.07337373495101929,0.24236933887004852
2015-03-26,0.07901909947395325,0.07301972061395645,0.07330992072820663,0.24228739738464355
2015-03-27,0.07874161005020142,0.07296264916658401,0.07324781268835068,0.2422058880329132
2015-03-28,0.0784786120057106,0.07290974259376526,0.07319026440382004,0.2421247661113739
2015-03-29,0.07822728157043457,0.07286049425601959,0.07313671708106995,0.24204421043395996
2015-03-30,0.07797625660896301,0.07281014323234558,0.07308204472064972,0.24196399748325348
2015-03-31,0.07774261385202408,0.07275918126106262,0.07302673161029816,0.2418842315673828
2015-04-01,0.07751812040805817,0.07270939648151398,0.07297275960445404,0.24180495738983154
2015-04-02,0.07730497419834137,0.07266189157962799,0.0729212611913681,0.24172601103782654
2015-04-03,0.07712952792644501,0.07261581718921661,0.07287135720252991,0.2416476309299469
2015-04-04,0.07751713693141937,0.07257102429866791,0.07282282412052155,0.24156954884529114
2015-04-05,0.0773521214723587,0.07252797484397888,0.072776198387146,0.2414919137954712
2015-04-06,0.07720120251178741,0.07248649001121521,0.07273128628730774,0.24141472578048706
2015-04-07,0.07705186307430267,0.0724463164806366,0.0726877897977829,0.2413378357887268
2015-04-08,0.0768694281578064,0.07240751385688782,0.07264581322669983,0.2412615418434143
2015-04-09,0.07746101915836334,0.07237420976161957,0.07260976731777191,0.24118542671203613
2015-04-10,0.07745106518268585,0.07234357297420502,0.07257656008005142,0.2411099076271057
2015-04-11,0.07726934552192688,0.07231167703866959,0.07254205644130707,0.2410346120595932
2015-04-12,0.07709205150604248,0.07227867841720581,0.07250635325908661,0.24095982313156128
2015-04-13,0.07693518698215485,0.07224741578102112,0.07247255742549896,0.24088531732559204
2015-04-14,0.07681379467248917,0.07221730798482895,0.0724400132894516,0.24081125855445862
2015-04-15,0.0767274796962738,0.07218696922063828,0.07240721583366394,0.24073754251003265
2015-04-16,0.07661324739456177,0.07215680181980133,0.0723746195435524,0.24066421389579773
2015-04-17,0.07647401094436646,0.07212674617767334,0.0723421722650528,0.24059127271175385
2015-04-18,0.07633359730243683,0.07209715247154236,0.07231023162603378,0.24051865935325623
2015-04-19,0.07619540393352509,0.07206854224205017,0.07227939367294312,0.24044641852378845
2015-04-20,0.0760786384344101,0.07204033434391022,0.07224895060062408,0.24037453532218933
2015-04-21,0.07596805691719055,0.07201257348060608,0.07221901416778564,0.24030300974845886
2015-04-22,0.07586328685283661,0.0719851553440094,0.07218945026397705,0.24023184180259705
2015-04-23,0.07575962692499161,0.07195764780044556,0.07215984910726547,0.2401610016822815
2015-04-24,0.07565689086914062,0.07193045318126678,0.07213056087493896,0.2400905191898346
2015-04-25,0.07554197311401367,0.07190375030040741,0.07210180163383484,0.24002031981945038
2015-04-26,0.07543352246284485,0.07187722623348236,0.07207325100898743,0.23995059728622437
2015-04-27,0.0753294825553894,0.07185139507055283,0.0720454603433609,0.23988103866577148
2015-04-28,0.07532668113708496,0.07182635366916656,0.07201844453811646,0.23981189727783203
2015-04-29,0.07527831196784973,0.07180146127939224,0.0719916969537735,0.23974306881427765
2015-04-30,0.07519997656345367,0.07177772372961044,0.07196617871522903,0.2396746277809143
2015-05-01,0.075279101729393,0.07175463438034058,0.0719413086771965,0.23960646986961365
2015-05-02,0.07528181374073029,0.07173071801662445,0.07191558182239532,0.23953858017921448
2015-05-03,0.07583953440189362,0.07170799374580383,0.07189109921455383,0.23947107791900635
2015-05-04,0.07652445137500763,0.0716872364282608,0.07186871767044067,0.2394038438796997
2015-05-05,0.07737858593463898,0.07166668772697449,0.07184651494026184,0.23933696746826172
2015-05-06,0.07739822566509247,0.07164420187473297,0.07182221114635468,0.23927032947540283
2015-05-07,0.07803638279438019,0.07162304222583771,0.07179929316043854,0.23920407891273499
2015-05-08,0.07845261693000793,0.07160264253616333,0.07177716493606567,0.23913803696632385
2015-05-09,0.07880845665931702,0.07158258557319641,0.07175543904304504,0.23907235264778137
2015-05-10,0.07862743735313416,0.07156282663345337,0.07173394411802292,0.23900696635246277
2015-05-11,0.07853859663009644,0.07154327630996704,0.07171273231506348,0.23894184827804565
2015-05-12,0.07844861596822739,0.07152405381202698,0.07169187813997269,0.2388770580291748
2015-05-13,0.07835523039102554,0.07150465250015259,0.07167081534862518,0.23881250619888306
2015-05-14,0.0782121941447258,0.07148496061563492,0.07164950668811798,0.23874831199645996
2015-05-15,0.07832609117031097,0.07146584242582321,0.07162879407405853,0.23868434131145477
2015-05-16,0.07847330719232559,0.07144713401794434,0.07160849124193192,0.23862066864967346
2015-05-17,0.078416608273983,0.07142839580774307,0.07158820331096649,0.23855730891227722
2015-05-18,0.07835185527801514,0.07140982151031494,0.07156802713871002,0.2384941577911377
2015-05-19,0.07823361456394196,0.071391761302948,0.0715484544634819,0.23843133449554443
2015-05-20,0.07808539271354675,0.07137361168861389,0.07152879238128662,0.23836876451969147
2015-05-21,0.07792358845472336,0.07135507464408875,0.07150868326425552,0.23830649256706238
2015-05-22,0.08227550983428955,0.07133892923593521,0.07149110734462738,0.23824450373649597
2015-05-23,0.08374734222888947,0.07132361829280853,0.07147423923015594,0.2381826639175415
2015-05-24,0.08357737213373184,0.07130734622478485,0.07145632803440094,0.2381211817264557
2015-05-25,0.08325617015361786,0.07129115611314774,0.07143846899271011,0.23805999755859375
2015-05-26,0.08287391811609268,0.07127509266138077,0.07142089307308197,0.23799899220466614
2015-05-27,0.0825221911072731,0.07125900685787201,0.07140321284532547,0.2379383146762848
2015-05-28,0.08215144276618958,0.07124271988868713,0.07138534635305405,0.23787781596183777
2015-05-29,0.08182751387357712,0.07122646272182465,0.07136762887239456,0.237817645072937
2015-05-30,0.08155915886163712,0.07121048122644424,0.07135014235973358,0.23775768280029297
2015-05-31,0.08130872249603271,0.07119470834732056,0.07133293151855469,0.23769792914390564
2015-06-01,0.08107298612594604,0.07117888331413269,0.07131567597389221,0.23763850331306458
2015-06-02,0.08082510530948639,0.07116328179836273,0.07129863649606705,0.23757928609848022
2015-06-03,0.09151201695203781,0.07115066051483154,0.0712844505906105,0.2375202775001526
2015-06-04,0.0926719531416893,0.07113970071077347,0.07127131521701813,0.23746156692504883
2015-06-05,0.09190064668655396,0.07112812995910645,0.07125761359930038,0.23740306496620178
2015-06-06,0.09130129218101501,0.07111626118421555,0.07124367356300354,0.23734481632709503
2015-06-07,0.09065990149974823,0.07110393792390823,0.07122930884361267,0.23728680610656738
2015-06-08,0.08995193243026733,0.07109147310256958,0.07121503353118896,0.23722898960113525
2015-06-09,0.08933325111865997,0.07107916474342346,0.07120095193386078,0.237171471118927
2015-06-10,0.08946876972913742,0.07106733322143555,0.07118743658065796,0.23711419105529785
2015-06-11,0.08926089107990265,0.07105670869350433,0.07117526978254318,0.23705706000328064
2015-06-12,0.09524720907211304,0.07104703783988953,0.07116369158029556,0.23700018227100372
2015-06-13,0.09531067311763763,0.07103770971298218,0.0711519867181778,0.2369435429573059
2015-06-14,0.09456612914800644,0.07102778553962708,0.07113975286483765,0.23688706755638123
2015-06-15,0.09364532679319382,0.07101725041866302,0.0711270123720169,0.23683089017868042
2015-06-16,0.10839474201202393,0.07101181894540787,0.07111404836177826,0.23677492141723633
2015-06-17,0.19871287047863007,0.07332701981067657,0.07110684365034103,0.23671913146972656
2015-06-18,0.1809011697769165,0.07592690736055374,0.07110416144132614,0.2366635948419571
2015-06-19,0.16640955209732056,0.0768129825592041,0.07109924405813217,0.23660823702812195
2015-06-20,0.15575532615184784,0.07718842476606369,0.07109305262565613,0.23655317723751068
2015-06-21,0.14772619307041168,0.07736685872077942,0.07108573615550995,0.23649823665618896
2015-06-22,0.14122137427330017,0.07745583355426788,0.071077361702919,0.23644351959228516
2015-06-23,0.13557609915733337,0.07749447226524353,0.07106806337833405,0.23638910055160522
2015-06-24,0.13093385100364685,0.07750140130519867,0.07105754315853119,0.23633477091789246
2015-06-25,0.1268540769815445,0.07749110460281372,0.07104671001434326,0.2362806797027588
2015-06-26,0.1233653575181961,0.07746656984090805,0.07103486359119415,0.23622682690620422
2015-06-27,0.11989804357290268,0.07742628455162048,0.07102101296186447,0.23617316782474518
2015-06-28,0.11676302552223206,0.07737553119659424,0.0710059404373169,0.23611968755722046
2015-06-29,0.11404244601726532,0.07731476426124573,0.07098941504955292,0.23606640100479126
2015-06-30,0.14481648802757263,0.07723476737737656,0.07096454501152039,0.23598746955394745
2015-07-01,0.15028056502342224,0.07730361819267273,0.07096226513385773,0.2359604835510254
2015-07-02,0.1629582941532135,0.07767367362976074,0.07095612585544586,0.23590776324272156
2015-07-03,0.15390169620513916,0.07796987891197205,0.07094797492027283,0.23585528135299683
2015-07-04,0.14614251255989075,0.078107088804245,0.07093755900859833,0.2358030527830124
2015-07-05,0.13951066136360168,0.07815846800804138,0.07092546671628952,0.23575088381767273
2015-07-06,0.13772353529930115,0.07816647738218307,0.07091246545314789,0.23569896817207336
2015-07-07,0.1490975171327591,0.07822679728269577,0.07090207189321518,0.2356472611427307
2015-07-08,0.19642210006713867,0.0813901498913765,0.07089569419622421,0.23559576272964478
2015-07-09,0.28689664602279663,0.18042752146720886,0.07118672877550125,0.2355443239212036
2015-07-10,0.2513945698738098,0.2249128222465515,0.07351145148277283,0.23549315333366394
2015-07-11,0.25722450017929077,0.2279970943927765,0.07641573250293732,0.23544220626354218
2015-07-12,0.275105357170105,0.24772119522094727,0.08168811351060867,0.23539140820503235
2015-07-13,0.2564377784729004,0.24865037202835083,0.09057197719812393,0.23534062504768372
2015-07-14,0.24555960297584534,0.23780453205108643,0.09634265303611755,0.23528984189033508
2015-07-15,0.24585101008415222,0.23226496577262878,0.10017280280590057,0.23523907363414764
2015-07-16,0.22419530153274536,0.22612571716308594,0.10306496918201447,0.23518826067447662
2015-07-17,0.20783241093158722,0.21951240301132202,0.10504838824272156,0.235137477517128
2015-07-18,0.19574514031410217,0.213786780834198,0.10641700029373169,0.23508670926094055
2015-07-19,0.2489115297794342,0.22271832823753357,0.1077970564365387,0.2350359410047531
2015-07-20,0.23103126883506775,0.225868821144104,0.11016157269477844,0.2349851280450821
2015-07-21,0.21019411087036133,0.2194179743528366,0.11193221807479858,0.23493434488773346
2015-07-22,0.1953953504562378,0.21345828473567963,0.11308886855840683,0.23488357663154602
2015-07-23,0.1836574375629425,0.208188995718956,0.11382053047418594,0.23483280837535858
2015-07-24,0.19338592886924744,0.20394927263259888,0.11431224644184113,0.23478199541568756
2015-07-25,0.25226807594299316,0.21156716346740723,0.11486271768808365,0.2347312867641449
2015-07-26,0.27924132347106934,0.2532820999622345,0.1195576936006546,0.23468057811260223
2015-07-27,0.26233506202697754,0.2521857023239136,0.1269993633031845,0.23462873697280884
2015-07-28,0.2503335475921631,0.24221520125865936,0.13219189643859863,0.2345753312110901
2015-07-29,0.25117427110671997,0.23636703193187714,0.13550172746181488,0.23452070355415344
2015-07-30,0.287982314825058,0.25159627199172974,0.13929682970046997,0.23446497321128845
2015-07-31,0.2916794717311859,0.26929426193237305,0.1479244828224182,0.23440629243850708
2015-08-01,0.30953359603881836,0.29352235794067383,0.17529350519180298,0.2343331277370453
2015-08-02,0.2978966534137726,0.2931402027606964,0.20151658356189728,0.23422758281230927
2015-08-03,0.26806455850601196,0.27177488803863525,0.21356648206710815,0.23410695791244507
2015-08-04,0.2897929549217224,0.27826598286628723,0.22000408172607422,0.23399576544761658
2015-08-05,0.291350781917572,0.2838613986968994,0.22957831621170044,0.23392216861248016
2015-08-06,0.2630457282066345,0.27105027437210083,0.23548191785812378,0.23391979932785034
2015-08-07,0.24797621369361877,0.2605407238006592,0.23691755533218384,0.23395690321922302
2015-08-08,0.23756146430969238,0.25321903824806213,0.23679065704345703,0.23400220274925232
2015-08-09,0.261265367269516,0.2516973614692688,0.23630055785179138,0.23403893411159515
2015-08-10,0.24850131571292877,0.2511548697948456,0.23586218059062958,0.23407083749771118
2015-08-11,0.23367339372634888,0.24622589349746704,0.23466259241104126,0.23408976197242737
2015-08-12,0.27505987882614136,0.2629714012145996,0.23472663760185242,0.23409265279769897
2015-08-13,0.304368793964386,0.3045426607131958,0.2553422451019287,0.23433661460876465
2015-08-14,0.3067799210548401,0.3036192059516907,0.2676931619644165,0.23524683713912964
2015-08-15,0.3180461525917053,0.32058990001678467,0.2962495684623718,0.23903235793113708
2015-08-16,0.3037472367286682,0.30616116523742676,0.2991013824939728,0.24618029594421387
2015-08-17,0.3299972712993622,0.325239360332489,0.3053780794143677,0.25297799706459045
2015-08-18,0.31905901432037354,0.3225746750831604,0.3154594600200653,0.26475825905799866
2015-08-19,0.31701505184173584,0.31722480058670044,0.31055325269699097,0.27490779757499695
2015-08-20,0.3436279594898224,0.34250110387802124,0.3297611176967621,0.2883589267730713
2015-08-21,0.33102476596832275,0.3349449634552002,0.3334083557128906,0.30838680267333984
2015-08-22,0.32204699516296387,0.3261197507381439,0.3258247375488281,0.3182757496833801
2015-08-23,0.32420802116394043,0.32912907004356384,0.3298816382884979,0.3235144019126892
2015-08-24,0.3060271143913269,0.31655001640319824,0.32440248131752014,0.325637549161911
2015-08-25,0.3098084330558777,0.31290316581726074,0.31592613458633423,0.32281672954559326
2015-08-26,0.31592249870300293,0.32445859909057617,0.32418543100357056,0.3220269978046417
2015-08-27,0.2941901683807373,0.3057284355163574,0.31629085540771484,0.32152098417282104
2015-08-28,0.301033079624176,0.30412256717681885,0.3095460534095764,0.3180772662162781
2015-08-29,0.30201539397239685,0.3032143712043762,0.3062458038330078,0.31477832794189453
2015-08-30,0.3073260188102722,0.30951499938964844,0.30768513679504395,0.31232911348342896
2015-08-31,0.29439741373062134,0.30332237482070923,0.3070727586746216,0.31099647283554077
2015-09-01,0.29902592301368713,0.29824763536453247,0.3029424250125885,0.30932822823524475
2015-09-02,0.30108824372291565,0.3061223030090332,0.3037739396095276,0.307729035615921
2015-09-03,0.31464773416519165,0.3089473247528076,0.30389755964279175,0.3065992593765259
2015-09-04,0.32184648513793945,0.33445629477500916,0.3379100263118744,0.31874728202819824
2015-09-05,0.2967689037322998,0.3087685704231262,0.32080721855163574,0.3243001401424408
2015-09-06,0.3113519549369812,0.3084512948989868,0.3123796582221985,0.32069557905197144
2015-09-07,0.3234937787055969,0.3248823285102844,0.3186803162097931,0.31866419315338135
2015-09-08,0.31103700399398804,0.32133132219314575,0.3245907425880432,0.3207867741584778
2015-09-09,0.2936765253543854,0.30447959899902344,0.31503865122795105,0.32045435905456543
2015-09-10,0.3133523464202881,0.3142833411693573,0.31213265657424927,0.3174569010734558
2015-09-11,0.2962941825389862,0.3046548366546631,0.31082847714424133,0.31572425365448
2015-09-12,0.3057689070701599,0.3041161298751831,0.30639874935150146,0.31329870223999023
2015-09-13,0.32037508487701416,0.322844922542572,0.3141505718231201,0.3122209906578064
2015-09-14,0.2969077229499817,0.3071756362915039,0.31363528966903687,0.31355398893356323
2015-09-15,0.2851564884185791,0.2954648733139038,0.3057212233543396,0.31231415271759033
2015-09-16,0.3255901336669922,0.32429030537605286,0.3135777711868286,0.31120947003364563
2015-09-17,0.29616910219192505,0.30673354864120483,0.31353381276130676,0.31299281120300293
2015-09-18,0.28320252895355225,0.29461586475372314,0.30516064167022705,0.31185033917427063
2015-09-19,0.2767214775085449,0.2862081527709961,0.29813364148139954,0.3092116713523865
2015-09-20,0.31173232197761536,0.30290162563323975,0.2959780991077423,0.3063349723815918
2015-09-21,0.3037261962890625,0.30914461612701416,0.30442506074905396,0.30518633127212524
2015-09-22,0.31470954418182373,0.31198620796203613,0.30470010638237,0.3048967123031616
2015-09-23,0.31461238861083984,0.3196421265602112,0.31653186678886414,0.3072258234024048
2015-09-24,0.2990434169769287,0.3079763650894165,0.31239187717437744,0.3097650408744812
2015-09-25,0.28666722774505615,0.29644975066185,0.30542171001434326,0.30954527854919434
2015-09-26,0.2787828743457794,0.2884572744369507,0.2990438938140869,0.30768364667892456
2015-09-27,0.3174683451652527,0.3043809235095978,0.29679766297340393,0.30536922812461853
2015-09-28,0.31792062520980835,0.3207676410675049,0.3107287883758545,0.3053199052810669
2015-09-29,0.3040473461151123,0.3108086585998535,0.3120768666267395,0.3073809742927551
2015-09-30,0.29383009672164917,0.30106860399246216,0.3074800968170166,0.30816739797592163
2015-10-01,0.2861490845680237,0.2934380769729614,0.3018404543399811,0.3072603940963745
2015-10-02,0.29154670238494873,0.29255998134613037,0.2973892092704773,0.3054567575454712
2015-10-03,0.30548250675201416,0.3019059896469116,0.2966792583465576,0.303566575050354
2015-10-04,0.2971496284008026,0.3058997094631195,0.30268633365631104,0.302928626537323
2015-10-05,0.2828871011734009,0.29266345500946045,0.2986956834793091,0.3025190830230713
2015-10-06,0.3002885580062866,0.29411906003952026,0.294437050819397,0.3012801706790924
2015-10-07,0.30884966254234314,0.31463298201560974,0.3033207058906555,0.3007928431034088
2015-10-08,0.29099875688552856,0.29899877309799194,0.30266082286834717,0.30153143405914307
2015-10-09,0.2805896997451782,0.29006409645080566,0.2975009083747864,0.3012635111808777
2015-10-10,0.2717762589454651,0.2824077010154724,0.2919037640094757,0.3000463545322418
2015-10-11,0.2643289566040039,0.27588748931884766,0.2867148518562317,0.29833364486694336
2015-10-12,0.25780370831489563,0.2701449990272522,0.28192785382270813,0.2964138388633728
2015-10-13,0.2990146279335022,0.2815908193588257,0.2791076898574829,0.29446762800216675
2015-10-14,0.32359057664871216,0.32216304540634155,0.29678788781166077,0.29364603757858276
2015-10-15,0.30149394273757935,0.3071666359901428,0.30402234196662903,0.29553237557411194
2015-10-16,0.2876465916633606,0.29571205377578735,0.30012595653533936,0.29698842763900757
2015-10-17,0.284512460231781,0.2893017530441284,0.29535773396492004,0.29711687564849854
2015-10-18,0.27489957213401794,0.2836129069328308,0.29092225432395935,0.2964678704738617
2015-10-19,0.2673325538635254,0.2772976756095886,0.28629884123802185,0.2953035235404968
2015-10-20,0.2621331810951233,0.27209898829460144,0.2822791039943695,0.2938620150089264
2015-10-21,0.2603524923324585,0.2680899500846863,0.2787781357765198,0.292323499917984
2015-10-22,0.2581477165222168,0.265065461397171,0.2754749059677124,0.2907581925392151
2015-10-23,0.28017035126686096,0.270005464553833,0.2732962965965271,0.2892140746116638
2015-10-24,0.2657538056373596,0.27160993218421936,0.271806538105011,0.287781298160553
2015-10-25,0.25845813751220703,0.26614391803741455,0.2694779336452484,0.2864014208316803
2015-10-26,0.2540022134780884,0.2618465721607208,0.2671886086463928,0.28507065773010254
2015-10-27,0.24942946434020996,0.257830411195755,0.2645953297615051,0.2837768495082855
2015-10-28,0.24088343977928162,0.25346606969833374,0.2615222930908203,0.2825140655040741
2015-10-29,0.23319250345230103,0.24879804253578186,0.25809505581855774,0.28127267956733704
2015-10-30,0.2267928421497345,0.24443182349205017,0.25475603342056274,0.2800605297088623
2015-10-31,0.22076667845249176,0.24030697345733643,0.25144222378730774,0.278886079788208
2015-11-01,0.21547859907150269,0.2364405393600464,0.2482219934463501,0.2777528166770935
2015-11-02,0.21600130200386047,0.23370981216430664,0.24607640504837036,0.2766665816307068
2015-11-03,0.257796049118042,0.23830431699752808,0.24502328038215637,0.2756327986717224
2015-11-04,0.24837222695350647,0.24409720301628113,0.2437300682067871,0.274649977684021
2015-11-05,0.23461851477622986,0.2409694790840149,0.24146148562431335,0.2737082540988922
2015-11-06,0.2258473038673401,0.23703494668006897,0.23904307186603546,0.27280423045158386
2015-11-07,0.21851155161857605,0.23307174444198608,0.23648706078529358,0.27193641662597656
2015-11-08,0.2120252251625061,0.22922596335411072,0.23383766412734985,0.27110373973846436
2015-11-09,0.20596791803836823,0.22551465034484863,0.23111610114574432,0.2703055441379547
2015-11-10,0.20033255219459534,0.22194303572177887,0.2283543050289154,0.26954105496406555
2015-11-11,0.1953473687171936,0.2185269594192505,0.2255963683128357,0.2688094973564148
2015-11-12,0.1970154345035553,0.2157709300518036,0.22339510917663574,0.2681097388267517
2015-11-13,0.201819509267807,0.21349695324897766,0.2215070128440857,0.2674379050731659
2015-11-14,0.19671550393104553,0.21042895317077637,0.21865883469581604,0.2667943835258484
2015-11-15,0.19012349843978882,0.20722582936286926,0.21564877033233643,0.26618048548698425
2015-11-16,0.1843140423297882,0.203993558883667,0.21257638931274414,0.2655947804450989
2015-11-17,0.18081876635551453,0.2007482349872589,0.20943957567214966,0.26503705978393555
2015-11-18,0.17587432265281677,0.19768841564655304,0.20645955204963684,0.26450562477111816
