Date,LIS_Soil_Moisture_0_10cm,LIS_Soil_Moisture_10_40cm,LIS_Soil_Moisture_40_100cm,LIS_Soil_Moisture_100_200cm
2015-08-02,0.2614809274673462,0.2517740726470947,0.13553345203399658,0.2863301634788513
2015-08-03,0.2530059218406677,0.2476053535938263,0.13603413105010986,0.2863115668296814
2015-08-04,0.28302323818206787,0.2464403212070465,0.13640229403972626,0.2862929701805115
2015-08-05,0.2599714994430542,0.244278222322464,0.1366969347000122,0.28627437353134155
2015-08-06,0.23979614675045013,0.2390163242816925,0.13673794269561768,0.28625577688217163
2015-08-07,0.22674068808555603,0.23427119851112366,0.13668692111968994,0.2862371802330017
2015-08-08,0.21780864894390106,0.22997842729091644,0.13656264543533325,0.2862185835838318
2015-08-09,0.37128740549087524,0.33658576011657715,0.158558651804924,0.28619927167892456
2015-08-10,0.32949888706207275,0.32195690274238586,0.18452966213226318,0.28617438673973083
2015-08-11,0.3109019994735718,0.30455639958381653,0.19222721457481384,0.286143958568573
2015-08-12,0.3215300440788269,0.30016589164733887,0.19593453407287598,0.28611040115356445
2015-08-13,0.3391677439212799,0.328315407037735,0.20651674270629883,0.2860724627971649
2015-08-14,0.32694336771965027,0.3122713565826416,0.21485178172588348,0.28602468967437744
2015-08-15,0.3312719464302063,0.31322935223579407,0.22052836418151855,0.2859700322151184
2015-08-16,0.3073713481426239,0.3052278757095337,0.22489216923713684,0.285908967256546
2015-08-17,0.36109501123428345,0.33663809299468994,0.23376762866973877,0.28584200143814087
2015-08-18,0.3329714834690094,0.3298107087612152,0.24881809949874878,0.2857567071914673
2015-08-19,0.31696033477783203,0.3133236765861511,0.2534269392490387,0.2856616973876953
2015-08-20,0.3382912874221802,0.3167073130607605,0.25616714358329773,0.2855651378631592
2015-08-21,0.35369187593460083,0.338240385055542,0.2635093331336975,0.2854693531990051
2015-08-22,0.3326408267021179,0.32667654752731323,0.2708148956298828,0.28538236021995544
2015-08-23,0.3339751958847046,0.3229489326477051,0.2740367352962494,0.28530681133270264
2015-08-24,0.3109287619590759,0.313978374004364,0.27535152435302734,0.28524020314216614
2015-08-25,0.32700252532958984,0.3145735263824463,0.27469366788864136,0.2851734161376953
2015-08-26,0.3491041362285614,0.3420378267765045,0.2812400460243225,0.2851206362247467
2015-08-27,0.32050496339797974,0.324726402759552,0.2853623628616333,0.28511327505111694
2015-08-28,0.3303014636039734,0.3196539878845215,0.2857041358947754,0.2851184010505676
2015-08-29,0.34055161476135254,0.3271615207195282,0.2864242196083069,0.28512781858444214
2015-08-30,0.3556306064128876,0.3508957624435425,0.2967209815979004,0.28520524501800537
2015-08-31,0.3327193856239319,0.33422166109085083,0.30224111676216125,0.28545305132865906
2015-09-01,0.3285774886608124,0.3255273997783661,0.3032674491405487,0.2857546806335449
2015-09-02,0.324354350566864,0.32290440797805786,0.30381983518600464,0.286079466342926
2015-09-03,0.3497241139411926,0.3328511118888855,0.3033336400985718,0.28638914227485657
2015-09-04,0.3747008442878723,0.3722677230834961,0.32502609491348267,0.2871713638305664
2015-09-05,0.3544744849205017,0.35470497608184814,0.3317514657974243,0.28901350498199463
2015-09-06,0.3429427146911621,0.34259212017059326,0.33043548464775085,0.29090291261672974
2015-09-07,0.3372960686683655,0.3381660580635071,0.32782429456710815,0.292529821395874
2015-09-08,0.329921156167984,0.33181601762771606,0.3246115446090698,0.2938176393508911
2015-09-09,0.3201102614402771,0.3256272077560425,0.3208618462085724,0.2948431074619293
2015-09-10,0.37370043992996216,0.36200404167175293,0.32511207461357117,0.29572945833206177
2015-09-11,0.34969955682754517,0.35137689113616943,0.33124786615371704,0.2972071170806885
2015-09-12,0.3339000344276428,0.3386308550834656,0.3286239504814148,0.29866570234298706
2015-09-13,0.37017107009887695,0.36244142055511475,0.3315923810005188,0.2999582588672638
2015-09-14,0.3463823199272156,0.350444495677948,0.33498263359069824,0.30173295736312866
2015-09-15,0.3409664034843445,0.33892542123794556,0.330863893032074,0.3032853603363037
2015-09-16,0.36235687136650085,0.3587017059326172,0.33174875378608704,0.3045268654823303
2015-09-17,0.33980220556259155,0.34424546360969543,0.33175331354141235,0.3058870732784271
2015-09-18,0.3264739513397217,0.3332051634788513,0.32743874192237854,0.3069707453250885
2015-09-19,0.31562700867652893,0.32402604818344116,0.32208114862442017,0.3076668977737427
2015-09-20,0.3084380030632019,0.3166157901287079,0.31710416078567505,0.308060884475708
2015-09-21,0.3317074179649353,0.31725209951400757,0.31345367431640625,0.3082643747329712
2015-09-22,0.3498348295688629,0.3366577625274658,0.31361672282218933,0.30839499831199646
2015-09-23,0.3372989296913147,0.33800816535949707,0.31576067209243774,0.30858540534973145
2015-09-24,0.33809906244277954,0.33302852511405945,0.3154909014701843,0.30879727005958557
2015-09-25,0.321500301361084,0.32614898681640625,0.3139607906341553,0.30897659063339233
2015-09-26,0.3252914547920227,0.32220983505249023,0.3109901547431946,0.30907493829727173
2015-09-27,0.378871887922287,0.3769450783729553,0.33084678649902344,0.3095276355743408
2015-09-28,0.3517339825630188,0.3538682460784912,0.33859705924987793,0.31109192967414856
2015-09-29,0.35867640376091003,0.3492632508277893,0.33747750520706177,0.3127177357673645
2015-09-30,0.38677263259887695,0.3838500678539276,0.35271164774894714,0.315072625875473
2015-10-01,0.3676564693450928,0.36871427297592163,0.3574002981185913,0.3194981813430786
2015-10-02,0.34908321499824524,0.35544317960739136,0.35254162549972534,0.32322031259536743
2015-10-03,0.33818942308425903,0.3450999855995178,0.346088707447052,0.3255290687084198
2015-10-04,0.33168885111808777,0.33821552991867065,0.3405543863773346,0.32686591148376465
2015-10-05,0.3216487169265747,0.33113592863082886,0.3353048861026764,0.32758384943008423
2015-10-06,0.3323935270309448,0.32827284932136536,0.33111485838890076,0.3278900682926178
2015-10-07,0.34802567958831787,0.34108543395996094,0.33043795824050903,0.3280153274536133
2015-10-08,0.33386480808258057,0.33773863315582275,0.3304774761199951,0.328158438205719
2015-10-09,0.32250702381134033,0.330191433429718,0.32799363136291504,0.3282209634780884
2015-10-10,0.3125983476638794,0.3229965269565582,0.3244119882583618,0.32813116908073425
2015-10-11,0.3039436936378479,0.31651729345321655,0.3205385208129883,0.32789868116378784
2015-10-12,0.2961291968822479,0.3107384443283081,0.31672775745391846,0.32755759358406067
2015-10-13,0.2954127788543701,0.3059096336364746,0.31332772970199585,0.32714447379112244
2015-10-14,0.31574681401252747,0.30751121044158936,0.3105309307575226,0.32668769359588623
2015-10-15,0.3035111725330353,0.30584990978240967,0.30833491683006287,0.3262101411819458
2015-10-16,0.32042354345321655,0.3083864450454712,0.3064430356025696,0.3257227838039398
2015-10-17,0.3013610243797302,0.30646800994873047,0.30432021617889404,0.3252304792404175
2015-10-18,0.28971046209335327,0.30160877108573914,0.3017233610153198,0.3247319161891937
2015-10-19,0.28023695945739746,0.2967013120651245,0.29895299673080444,0.3242291510105133
2015-10-20,0.2748257517814636,0.29245513677597046,0.2964686155319214,0.3237268924713135
2015-10-21,0.2877492904663086,0.2895042300224304,0.294472873210907,0.3232296109199524
2015-10-22,0.292880117893219,0.2887493073940277,0.29262369871139526,0.32273972034454346
2015-10-23,0.3463244140148163,0.32315921783447266,0.2925247848033905,0.3222588002681732
2015-10-24,0.3173059821128845,0.32248345017433167,0.29466408491134644,0.3217918574810028
2015-10-25,0.3206421136856079,0.31697994470596313,0.29533612728118896,0.3213377594947815
2015-10-26,0.30386245250701904,0.31131625175476074,0.29507720470428467,0.32089468836784363
2015-10-27,0.2929249405860901,0.3049556314945221,0.2939681112766266,0.3204581141471863
2015-10-28,0.2841945290565491,0.2996005415916443,0.29254066944122314,0.3200274705886841
2015-10-29,0.27423369884490967,0.2944972813129425,0.29056984186172485,0.31960153579711914
2015-10-30,0.26538288593292236,0.2899438738822937,0.28848883509635925,0.31918075680732727
2015-10-31,0.2576253414154053,0.2858852744102478,0.2863873839378357,0.31876635551452637
2015-11-01,0.25186634063720703,0.2822829782962799,0.2843487858772278,0.3183593153953552
2015-11-02,0.25290006399154663,0.279718816280365,0.28305789828300476,0.317960262298584
2015-11-03,0.25820571184158325,0.277541846036911,0.28193199634552,0.31756865978240967
2015-11-04,0.2529641389846802,0.27486222982406616,0.28013813495635986,0.3171848952770233
2015-11-05,0.24502962827682495,0.2719944715499878,0.27805691957473755,0.31680992245674133
2015-11-06,0.237554669380188,0.2691733241081238,0.2759087085723877,0.31644439697265625
2015-11-07,0.231452077627182,0.26653873920440674,0.27384430170059204,0.31608885526657104
2015-11-08,0.2258840799331665,0.2640478014945984,0.27183592319488525,0.31574320793151855
2015-11-09,0.22028297185897827,0.2616296410560608,0.26982492208480835,0.31540754437446594
2015-11-10,0.21492037177085876,0.25929492712020874,0.2678338289260864,0.315081924200058
2015-11-11,0.20977920293807983,0.25703150033950806,0.26586198806762695,0.3147662281990051
2015-11-12,0.20507225394248962,0.2549320459365845,0.26401424407958984,0.31446030735969543
2015-11-13,0.2006872296333313,0.25298118591308594,0.2622849941253662,0.31416359543800354
2015-11-14,0.1961919516324997,0.25098592042922974,0.26047971844673157,0.31387579441070557
2015-11-15,0.19153544306755066,0.24890965223312378,0.25856471061706543,0.3135972023010254
2015-11-16,0.1870851218700409,0.24682649970054626,0.25662103295326233,0.3133277893066406
2015-11-17,0.18390029668807983,0.24483424425125122,0.25475338101387024,0.3130674958229065
2015-11-18,0.1806126981973648,0.242969810962677,0.2530030310153961,0.3128156363964081
2015-11-19,0.17756955325603485,0.24116194248199463,0.25129857659339905,0.31257161498069763
