Date,LIS_Soil_Moisture_0_10cm,LIS_Soil_Moisture_10_40cm,LIS_Soil_Moisture_40_100cm,LIS_Soil_Moisture_100_200cm
2015-01-28,0.09248261153697968,0.1625232696533203,0.17148470878601074,0.24394533038139343
2015-01-29,0.09206107258796692,0.16241025924682617,0.17133477330207825,0.24379822611808777
2015-01-30,0.0916399136185646,0.16230186820030212,0.1711897850036621,0.24365234375
2015-01-31,0.0915815457701683,0.16219393908977509,0.1710454672574997,0.2435077577829361
2015-02-01,0.09125220775604248,0.16208741068840027,0.17090266942977905,0.24336445331573486
2015-02-02,0.09144158661365509,0.1619873046875,0.17076674103736877,0.24322238564491272
2015-02-03,0.09229819476604462,0.16189593076705933,0.17064008116722107,0.24308153986930847
2015-02-04,0.09198629856109619,0.16180595755577087,0.17051491141319275,0.24294188618659973
2015-02-05,0.0916072279214859,0.16171997785568237,0.1703939139842987,0.2428033947944641
2015-02-06,0.09120367467403412,0.1616385281085968,0.17027780413627625,0.2426660656929016
2015-02-07,0.09082838892936707,0.16156381368637085,0.1701688915491104,0.24252988398075104
2015-02-08,0.09047520905733109,0.16149456799030304,0.1700657308101654,0.24239474534988403
2015-02-09,0.09010729193687439,0.1614268571138382,0.16996422410011292,0.24226075410842896
2015-02-10,0.0897403359413147,0.1613597422838211,0.1698634922504425,0.24212786555290222
2015-02-11,0.08938072621822357,0.16129502654075623,0.16976529359817505,0.24199604988098145
2015-02-12,0.08902077376842499,0.16123490035533905,0.1696719229221344,0.24186527729034424
2015-02-13,0.08863279223442078,0.16117888689041138,0.16958287358283997,0.2417355477809906
2015-02-14,0.0881948471069336,0.16112972795963287,0.16950097680091858,0.24160680174827576
2015-02-15,0.08785269409418106,0.16108253598213196,0.16942119598388672,0.24147909879684448
2015-02-16,0.08755916357040405,0.1610349416732788,0.16934102773666382,0.24135234951972961
2015-02-17,0.08729599416255951,0.1609891951084137,0.1692628115415573,0.24122658371925354
2015-02-18,0.0872219055891037,0.16094426810741425,0.16918542981147766,0.24110180139541626
2015-02-19,0.08699479699134827,0.16089527308940887,0.16910390555858612,0.24097800254821777
2015-02-20,0.08668027818202972,0.16084815561771393,0.1690243035554886,0.24085509777069092
2015-02-21,0.08639104664325714,0.1608029305934906,0.16894668340682983,0.24073320627212524
2015-02-22,0.08612722158432007,0.16075538098812103,0.16886667907238007,0.2406121790409088
2015-02-23,0.08587633073329926,0.1607067734003067,0.1687856912612915,0.24049195647239685
2015-02-24,0.085631363093853,0.1606597602367401,0.1687064915895462,0.24037271738052368
2015-02-25,0.08538123220205307,0.1606142818927765,0.16862896084785461,0.24025434255599976
2015-02-26,0.08513666689395905,0.1605689376592636,0.16855163872241974,0.24013686180114746
2015-02-27,0.08488579094409943,0.16052308678627014,0.16847391426563263,0.24002018570899963
2015-02-28,0.08463440835475922,0.16047534346580505,0.1683943271636963,0.23990434408187866
2015-03-01,0.08440656960010529,0.16042834520339966,0.16831563413143158,0.23978936672210693
2015-03-02,0.08418165147304535,0.1603829562664032,0.16823875904083252,0.23967523872852325
2015-03-03,0.08398289233446121,0.1603385955095291,0.16816306114196777,0.23956190049648285
2015-03-04,0.08380705118179321,0.16029472649097443,0.16808798909187317,0.23944935202598572
2015-03-05,0.08363315463066101,0.1602528989315033,0.16801519691944122,0.23933756351470947
2015-03-06,0.08346780389547348,0.16021373867988586,0.16794529557228088,0.23922660946846008
2015-03-07,0.08328579366207123,0.1601736694574356,0.16787458956241608,0.239116370677948
2015-03-08,0.083111971616745,0.16013363003730774,0.16780397295951843,0.2390069216489792
2015-03-09,0.08294682204723358,0.16009119153022766,0.16773109138011932,0.23889823257923126
2015-03-10,0.08278331905603409,0.16004842519760132,0.16765792667865753,0.23879027366638184
2015-03-11,0.0826142206788063,0.16000637412071228,0.16758570075035095,0.2386830449104309
2015-03-12,0.08242696523666382,0.1599663496017456,0.16751578450202942,0.23857654631137848
2015-03-13,0.08225324749946594,0.15993070602416992,0.16745047271251678,0.23847076296806335
2015-03-14,0.08211217820644379,0.1598958522081375,0.16738609969615936,0.23836567997932434
2015-03-15,0.08202127367258072,0.15986096858978271,0.16732195019721985,0.23826134204864502
2015-03-16,0.08192316442728043,0.15982791781425476,0.16725975275039673,0.23815760016441345
2015-03-17,0.08179359138011932,0.15979328751564026,0.16719605028629303,0.2380545735359192
2015-03-18,0.08250962197780609,0.15976236760616302,0.1671362817287445,0.237952321767807
2015-03-19,0.0892387256026268,0.15973339974880219,0.16707850992679596,0.2378506362438202
2015-03-20,0.0891643688082695,0.15969902276992798,0.16701535880565643,0.23774966597557068
2015-03-21,0.08896671235561371,0.1596638709306717,0.1669514924287796,0.23764929175376892
2015-03-22,0.08862476050853729,0.15962974727153778,0.16688880324363708,0.23754960298538208
2015-03-23,0.08822053670883179,0.15959584712982178,0.166826531291008,0.23745054006576538
2015-03-24,0.08782835304737091,0.15956386923789978,0.16676640510559082,0.23735210299491882
2015-03-25,0.0874808207154274,0.15953385829925537,0.16670845448970795,0.2372543215751648
2015-03-26,0.08714868128299713,0.15950539708137512,0.16665233671665192,0.23715707659721375
2015-03-27,0.0868225023150444,0.15947960317134857,0.1665990948677063,0.2370605617761612
2015-03-28,0.0864848792552948,0.1594603955745697,0.16655275225639343,0.23696455359458923
2015-03-29,0.08615077286958694,0.1594446301460266,0.16651009023189545,0.236869215965271
2015-03-30,0.08582150936126709,0.15942372381687164,0.16646221280097961,0.2367744743824005
2015-03-31,0.08553869277238846,0.15940195322036743,0.16641353070735931,0.23668023943901062
2015-04-01,0.0852636992931366,0.15938259661197662,0.16636744141578674,0.23658666014671326
2015-04-02,0.0849892646074295,0.1593664586544037,0.16632480919361115,0.23649358749389648
2015-04-03,0.08474493026733398,0.1593533456325531,0.16628549993038177,0.23640117049217224
2015-04-04,0.08511114865541458,0.15933996438980103,0.1662459671497345,0.23630927503108978
2015-04-05,0.08485841751098633,0.15932588279247284,0.16620588302612305,0.2362179458141327
2015-04-06,0.08461479842662811,0.15931349992752075,0.1661677360534668,0.23612718284130096
2015-04-07,0.08437052369117737,0.15930286049842834,0.1661314070224762,0.236037015914917
2015-04-08,0.08410670608282089,0.1592940241098404,0.166097030043602,0.23594728112220764
2015-04-09,0.08390077948570251,0.15929105877876282,0.16606874763965607,0.2358582466840744
2015-04-10,0.0836484283208847,0.15929067134857178,0.1660432070493698,0.2357696294784546
2015-04-11,0.08340565860271454,0.15929140150547028,0.16601893305778503,0.2356816530227661
2015-04-12,0.08317884802818298,0.1592925786972046,0.1659952700138092,0.23559412360191345
2015-04-13,0.08296234160661697,0.15929439663887024,0.16597232222557068,0.23550713062286377
2015-04-14,0.0827418640255928,0.1592932641506195,0.16594648361206055,0.23542070388793945
2015-04-15,0.08254285156726837,0.15929162502288818,0.165920227766037,0.23533475399017334
2015-04-16,0.08235684037208557,0.1592925786972046,0.16589677333831787,0.2352493405342102
2015-04-17,0.08217735588550568,0.15929383039474487,0.16587376594543457,0.23516440391540527
2015-04-18,0.0819949358701706,0.15929366648197174,0.16584938764572144,0.2350800633430481
2015-04-19,0.08180969953536987,0.15929260849952698,0.16582418978214264,0.23499605059623718
2015-04-20,0.08163702487945557,0.1592927873134613,0.16580045223236084,0.2349126935005188
2015-04-21,0.08147025108337402,0.15929313004016876,0.16577693819999695,0.23482966423034668
2015-04-22,0.08130346238613129,0.15929314494132996,0.16575315594673157,0.2347472459077835
2015-04-23,0.0811450183391571,0.15929338335990906,0.1657298356294632,0.23466527462005615
2015-04-24,0.08099693804979324,0.15929512679576874,0.16570812463760376,0.23458369076251984
2015-04-25,0.08084599673748016,0.1592966914176941,0.16568651795387268,0.23450273275375366
2015-04-26,0.08070403337478638,0.15929476916790009,0.1656612753868103,0.23442208766937256
2015-04-27,0.0805663913488388,0.1592933088541031,0.16563686728477478,0.2343420684337616
2015-04-28,0.08043089509010315,0.1592923104763031,0.16561292111873627,0.2342623770236969
2015-04-29,0.0802975744009018,0.15929122269153595,0.16558903455734253,0.23418322205543518
2015-04-30,0.08023753762245178,0.1592923253774643,0.16556768119335175,0.2341044545173645
2015-05-01,0.08021385222673416,0.1592942625284195,0.1655471920967102,0.23402607440948486
2015-05-02,0.08013901114463806,0.15929436683654785,0.1655249297618866,0.23394827544689178
2015-05-03,0.08010803163051605,0.15929409861564636,0.16550251841545105,0.23387086391448975
2015-05-04,0.08187288045883179,0.15929727256298065,0.16548369824886322,0.23379385471343994
2015-05-05,0.08424662053585052,0.15930365025997162,0.16546845436096191,0.23371738195419312
2015-05-06,0.08403818309307098,0.15930551290512085,0.16544879972934723,0.23364120721817017
2015-05-07,0.08565619587898254,0.1593051254749298,0.16542690992355347,0.23356559872627258
2015-05-08,0.08868840336799622,0.15930567681789398,0.16540640592575073,0.23349031805992126
2015-05-09,0.08828963339328766,0.15930518507957458,0.16538496315479279,0.23341545462608337
2015-05-10,0.08790340274572372,0.15930329263210297,0.16536220908164978,0.23334109783172607
2015-05-11,0.08755002915859222,0.15930181741714478,0.16533994674682617,0.23326700925827026
2015-05-12,0.08722493052482605,0.15930044651031494,0.16531799733638763,0.23319339752197266
2015-05-13,0.08689527213573456,0.15929852426052094,0.16529563069343567,0.23312023282051086
2015-05-14,0.08655153214931488,0.15929655730724335,0.16527333855628967,0.23304733633995056
2015-05-15,0.08621722459793091,0.15929600596427917,0.16525259613990784,0.23297494649887085
2015-05-16,0.08591131865978241,0.15929512679576874,0.16523167490959167,0.23290297389030457
2015-05-17,0.08562558889389038,0.15929217636585236,0.16520878672599792,0.23283126950263977
2015-05-18,0.08534210920333862,0.15928779542446136,0.16518457233905792,0.23276007175445557
2015-05-19,0.08518140017986298,0.15928247570991516,0.16515964269638062,0.23268923163414001
2015-05-20,0.08493359386920929,0.15927721560001373,0.16513481736183167,0.23261862993240356
2015-05-21,0.08467718958854675,0.1592721790075302,0.1651104837656021,0.23254859447479248
2015-05-22,0.08484049886465073,0.15926747024059296,0.16508667171001434,0.23247888684272766
2015-05-23,0.08530387282371521,0.15926013886928558,0.165060356259346,0.23240941762924194
2015-05-24,0.08516700565814972,0.15925128757953644,0.16503269970417023,0.23234045505523682
2015-05-25,0.08489247411489487,0.1592419147491455,0.165004700422287,0.23227179050445557
2015-05-26,0.08461703360080719,0.15923209488391876,0.1649763137102127,0.2322034239768982
2015-05-27,0.08434803783893585,0.15922197699546814,0.16494786739349365,0.23213553428649902
2015-05-28,0.08407576382160187,0.15920953452587128,0.16491729021072388,0.23206792771816254
2015-05-29,0.08383601903915405,0.1591983586549759,0.16488812863826752,0.23200057446956635
2015-05-30,0.08625650405883789,0.15919086337089539,0.16486281156539917,0.23193369805812836
2015-05-31,0.08726027607917786,0.1591823697090149,0.16483677923679352,0.23186719417572021
2015-06-01,0.08759668469429016,0.15916962921619415,0.16480675339698792,0.2318008542060852
2015-06-02,0.08726023137569427,0.1591525673866272,0.16477248072624207,0.23173491656780243
2015-06-03,0.09284421801567078,0.15913543105125427,0.1647384911775589,0.23166942596435547
2015-06-04,0.09267355501651764,0.15911510586738586,0.1647016704082489,0.23160411417484283
2015-06-05,0.09212633222341537,0.15909308195114136,0.16466331481933594,0.23153911530971527
2015-06-06,0.09164287149906158,0.15907035768032074,0.1646243780851364,0.23147454857826233
2015-06-07,0.09112562239170074,0.15904714167118073,0.16458505392074585,0.2314102053642273
2015-06-08,0.09059134125709534,0.15902328491210938,0.1645451784133911,0.23134613037109375
2015-06-09,0.09012441337108612,0.1589999943971634,0.1645059883594513,0.23128242790699005
2015-06-10,0.08970338851213455,0.1589765101671219,0.16446667909622192,0.231219083070755
2015-06-11,0.09055915474891663,0.15895655751228333,0.1644311249256134,0.2311558723449707
2015-06-12,0.09515674412250519,0.15893544256687164,0.16439507901668549,0.2310931235551834
2015-06-13,0.09453786164522171,0.15890896320343018,0.1643538475036621,0.2310306429862976
2015-06-14,0.09394895285367966,0.15887996554374695,0.1643100380897522,0.2309684157371521
2015-06-15,0.09339135885238647,0.15884914994239807,0.16426454484462738,0.23090635240077972
2015-06-16,0.12394727766513824,0.1588558554649353,0.16421541571617126,0.23084482550621033
2015-06-17,0.2094407081604004,0.16028152406215668,0.16419540345668793,0.23078343272209167
2015-06-18,0.19261376559734344,0.16123650968074799,0.16417469084262848,0.23072227835655212
2015-06-19,0.17881250381469727,0.16131603717803955,0.16412509977817535,0.23066143691539764
2015-06-20,0.168313130736351,0.16118276119232178,0.16406451165676117,0.2306010127067566
2015-06-21,0.16055706143379211,0.16100606322288513,0.16399627923965454,0.23054072260856628
2015-06-22,0.1547643542289734,0.1608300507068634,0.16392463445663452,0.23048055171966553
2015-06-23,0.14951953291893005,0.16066312789916992,0.16384877264499664,0.230420783162117
2015-06-24,0.14455366134643555,0.16050554811954498,0.16376613080501556,0.23036113381385803
2015-06-25,0.14048269391059875,0.1603555530309677,0.16367638111114502,0.23030170798301697
2015-06-26,0.13680577278137207,0.16020604968070984,0.1635749787092209,0.23024240136146545
2015-06-27,0.133141428232193,0.16005262732505798,0.16345852613449097,0.23018330335617065
2015-06-28,0.1298668384552002,0.1598970741033554,0.16333049535751343,0.230124369263649
2015-06-29,0.12693119049072266,0.15973976254463196,0.16319355368614197,0.23006555438041687
2015-06-30,0.21657443046569824,0.16009661555290222,0.16301323473453522,0.2299785166978836
2015-07-01,0.22342777252197266,0.1632024645805359,0.16299107670783997,0.22994878888130188
2015-07-02,0.20724710822105408,0.16606292128562927,0.16290538012981415,0.22989045083522797
2015-07-03,0.19288216531276703,0.1666639745235443,0.1627883017063141,0.229832261800766
2015-07-04,0.180910125374794,0.16660216450691223,0.16263937950134277,0.2297743558883667
2015-07-05,0.17149288952350616,0.16632096469402313,0.1624651998281479,0.22971659898757935
2015-07-06,0.17401465773582458,0.166006401181221,0.1622857302427292,0.2296588122844696
2015-07-07,0.18894222378730774,0.16599325835704803,0.1621597558259964,0.22960107028484344
2015-07-08,0.21212604641914368,0.1675691306591034,0.16204369068145752,0.2295437753200531
2015-07-09,0.31588858366012573,0.2712358832359314,0.1736215353012085,0.2295084446668625
2015-07-10,0.28301388025283813,0.28072190284729004,0.1959591805934906,0.2297409474849701
2015-07-11,0.26331228017807007,0.2661702632904053,0.20263224840164185,0.23024292290210724
2015-07-12,0.2587301433086395,0.25791510939598083,0.20513102412223816,0.2308134138584137
2015-07-13,0.265074759721756,0.2578425109386444,0.20672491192817688,0.23137438297271729
2015-07-14,0.25166696310043335,0.2533353865146637,0.20797061920166016,0.23192013800144196
2015-07-15,0.2926027476787567,0.2800477147102356,0.21275028586387634,0.23248958587646484
2015-07-16,0.26348355412483215,0.2709130048751831,0.21916213631629944,0.23330967128276825
2015-07-17,0.2490948885679245,0.26078444719314575,0.22081895172595978,0.2341754287481308
2015-07-18,0.23891589045524597,0.2537791132926941,0.22092723846435547,0.2349390685558319
2015-07-19,0.2750151455402374,0.2637786865234375,0.2215719074010849,0.2355947494506836
2015-07-20,0.2564827799797058,0.26290249824523926,0.2237614542245865,0.23627451062202454
2015-07-21,0.2408781200647354,0.2552410066127777,0.22416383028030396,0.23693782091140747
2015-07-22,0.23809102177619934,0.24973008036613464,0.22378569841384888,0.2375127524137497
2015-07-23,0.2281998097896576,0.24520915746688843,0.22302989661693573,0.23799297213554382
2015-07-24,0.22452238202095032,0.2410988062620163,0.22205226123332977,0.2383841574192047
2015-07-25,0.26931625604629517,0.2596498131752014,0.22270095348358154,0.23870764672756195
2015-07-26,0.29471951723098755,0.29862862825393677,0.2432500422000885,0.23978883028030396
2015-07-27,0.28571832180023193,0.28232282400131226,0.24861782789230347,0.24174433946609497
2015-07-28,0.2820109724998474,0.2808012068271637,0.25059664249420166,0.2434646487236023
2015-07-29,0.2704448103904724,0.27286285161972046,0.2511153221130371,0.24492323398590088
2015-07-30,0.2871585488319397,0.2752380967140198,0.2514057755470276,0.24607276916503906
2015-07-31,0.2945501208305359,0.2832273840904236,0.2535663843154907,0.24714675545692444
2015-08-01,0.29655906558036804,0.29695993661880493,0.2629702091217041,0.24876073002815247
2015-08-02,0.2889474034309387,0.2874426245689392,0.2662474811077118,0.2508862018585205
2015-08-03,0.2755029797554016,0.2814083993434906,0.2666721045970917,0.252651184797287
2015-08-04,0.2949164807796478,0.2859840393066406,0.26691100001335144,0.2539893090724945
2015-08-05,0.3030087947845459,0.3000004291534424,0.27247893810272217,0.25541067123413086
2015-08-06,0.27891045808792114,0.2874568700790405,0.27515289187431335,0.25718945264816284
2015-08-07,0.26776546239852905,0.2778717577457428,0.27344852685928345,0.25853484869003296
2015-08-08,0.26078325510025024,0.2714856266975403,0.2709515392780304,0.2593649923801422
2015-08-09,0.298627108335495,0.28407716751098633,0.2702792286872864,0.25985321402549744
2015-08-10,0.2784841060638428,0.28460073471069336,0.27243995666503906,0.2604597508907318
2015-08-11,0.266345351934433,0.2758592367172241,0.2713157534599304,0.2610348165035248
2015-08-12,0.2966649830341339,0.28771308064460754,0.2713184654712677,0.2613910436630249
2015-08-13,0.3041842579841614,0.3082468509674072,0.286236047744751,0.26295411586761475
2015-08-14,0.3128806948661804,0.3098304271697998,0.2909587323665619,0.2656043469905853
2015-08-15,0.3083251714706421,0.31477081775665283,0.3058204650878906,0.2708773612976074
2015-08-16,0.29481619596481323,0.3002256155014038,0.3012998104095459,0.2758060693740845
2015-08-17,0.33272579312324524,0.32786592841148376,0.3110103905200958,0.2798360288143158
2015-08-18,0.31468111276626587,0.31940025091171265,0.3183501064777374,0.2889832854270935
2015-08-19,0.3136119246482849,0.3129316568374634,0.31177574396133423,0.29426708817481995
2015-08-20,0.35185766220092773,0.35420680046081543,0.3460599482059479,0.31246840953826904
2015-08-21,0.3294234871864319,0.33604609966278076,0.34130340814590454,0.332996666431427
2015-08-22,0.32146209478378296,0.32573866844177246,0.3294347822666168,0.3326716423034668
2015-08-23,0.31829845905303955,0.3243790864944458,0.32832542061805725,0.33025020360946655
2015-08-24,0.30227234959602356,0.311148464679718,0.32034558057785034,0.32711464166641235
2015-08-25,0.3088343143463135,0.30998659133911133,0.31331416964530945,0.32235443592071533
2015-08-26,0.3138301372528076,0.32097190618515015,0.31984397768974304,0.32021644711494446
2015-08-27,0.29537373781204224,0.30490386486053467,0.3140246272087097,0.3190983533859253
2015-08-28,0.30552658438682556,0.3072391152381897,0.30936238169670105,0.3162582218647003
2015-08-29,0.31200435757637024,0.3123771846294403,0.3092333674430847,0.31385537981987
2015-08-30,0.31687474250793457,0.3221367597579956,0.3209332227706909,0.31503018736839294
2015-08-31,0.30056190490722656,0.30874550342559814,0.3158610761165619,0.3166012763977051
2015-09-01,0.3020031452178955,0.3030726909637451,0.30960559844970703,0.3151126503944397
2015-09-02,0.30160605907440186,0.30613571405410767,0.30781543254852295,0.31301766633987427
2015-09-03,0.3036101460456848,0.3028348982334137,0.304855078458786,0.3110855221748352
2015-09-04,0.3149791359901428,0.3241162598133087,0.3182993531227112,0.31168827414512634
2015-09-05,0.2948611378669739,0.3044266104698181,0.31273049116134644,0.3134293556213379
2015-09-06,0.29855817556381226,0.29916074872016907,0.30641311407089233,0.3121083974838257
2015-09-07,0.3086211681365967,0.3063162863254547,0.30448752641677856,0.3101464509963989
2015-09-08,0.3044576048851013,0.3126319646835327,0.3097255825996399,0.3094351887702942
2015-09-09,0.289930135011673,0.29875949025154114,0.3056720793247223,0.30910545587539673
2015-09-10,0.3246263861656189,0.32311955094337463,0.3126899003982544,0.30883580446243286
2015-09-11,0.3079724907875061,0.31119370460510254,0.31406325101852417,0.3112332224845886
2015-09-12,0.30370229482650757,0.3103982210159302,0.3117941915988922,0.31167569756507874
2015-09-13,0.3155052661895752,0.31649279594421387,0.3121245801448822,0.31153133511543274
2015-09-14,0.2963792383670807,0.3053758442401886,0.3109095096588135,0.31191447377204895
2015-09-15,0.2981197237968445,0.29790061712265015,0.3045562505722046,0.3106514811515808
2015-09-16,0.3310583233833313,0.33697301149368286,0.32838618755340576,0.31448858976364136
2015-09-17,0.3009412884712219,0.3109527826309204,0.3206437826156616,0.32036662101745605
2015-09-18,0.2899131774902344,0.2996891736984253,0.3108501136302948,0.3184208273887634
2015-09-19,0.29354721307754517,0.2967414855957031,0.30387288331985474,0.3148033618927002
2015-09-20,0.31967854499816895,0.3276718854904175,0.32101884484291077,0.3147255778312683
2015-09-21,0.31060484051704407,0.3124748468399048,0.3161700963973999,0.316672682762146
2015-09-22,0.31773489713668823,0.3195253014564514,0.31724604964256287,0.3165370225906372
2015-09-23,0.30659300088882446,0.3133232593536377,0.31652793288230896,0.3168877959251404
2015-09-24,0.2949286699295044,0.3029961585998535,0.3107207119464874,0.3157293200492859
2015-09-25,0.28579986095428467,0.29466426372528076,0.3044965863227844,0.31319013237953186
2015-09-26,0.2818338871002197,0.28820177912712097,0.29889118671417236,0.31015223264694214
2015-09-27,0.31354987621307373,0.30355513095855713,0.29757142066955566,0.3072963356971741
2015-09-28,0.31279483437538147,0.3141041398048401,0.3046005964279175,0.30593907833099365
2015-09-29,0.3090856671333313,0.3082098662853241,0.30605432391166687,0.30601435899734497
2015-09-30,0.30849671363830566,0.3135169446468353,0.30885064601898193,0.3063923716545105
2015-10-01,0.2931143641471863,0.30110836029052734,0.3062853217124939,0.3068847060203552
2015-10-02,0.2863335609436035,0.292790025472641,0.3009355962276459,0.30605268478393555
2015-10-03,0.30308857560157776,0.2982479929924011,0.2979554533958435,0.30444979667663574
2015-10-04,0.29205912351608276,0.2995380163192749,0.2990327477455139,0.3032422661781311
2015-10-05,0.281497061252594,0.289867103099823,0.29579079151153564,0.30209511518478394
2015-10-06,0.3072177469730377,0.2985236644744873,0.29402780532836914,0.30067890882492065
2015-10-07,0.2997346520423889,0.3032856285572052,0.29708394408226013,0.29976576566696167
2015-10-08,0.28705641627311707,0.293742835521698,0.2962825894355774,0.2992957830429077
2015-10-09,0.27924761176109314,0.2869741916656494,0.2929588556289673,0.2984983026981354
2015-10-10,0.2721661627292633,0.28099584579467773,0.28902116417884827,0.29730117321014404
2015-10-11,0.2661300599575043,0.27572745084762573,0.28511306643486023,0.29584482312202454
2015-10-12,0.2611052691936493,0.2711157500743866,0.28146645426750183,0.2942596673965454
2015-10-13,0.3106706142425537,0.29172980785369873,0.2805600166320801,0.2926892936229706
2015-10-14,0.3163488507270813,0.32074442505836487,0.3009586036205292,0.29283827543258667
2015-10-15,0.29625576734542847,0.302547425031662,0.30320191383361816,0.2953011989593506
2015-10-16,0.2911573052406311,0.2958683669567108,0.29917964339256287,0.2965405583381653
2015-10-17,0.28076469898223877,0.2886321544647217,0.29488956928253174,0.29663121700286865
2015-10-18,0.27443891763687134,0.2828202545642853,0.2906761169433594,0.2959730923175812
2015-10-19,0.2685357332229614,0.2776925563812256,0.28674525022506714,0.29488298296928406
2015-10-20,0.26452329754829407,0.27344441413879395,0.2833878695964813,0.2935717701911926
2015-10-21,0.279374897480011,0.2749395966529846,0.28063318133354187,0.29218173027038574
2015-10-22,0.2813795506954193,0.28440552949905396,0.28031274676322937,0.2908683121204376
2015-10-23,0.3079174757003784,0.2992972135543823,0.283113956451416,0.2898123562335968
2015-10-24,0.2853900194168091,0.2923567295074463,0.2868291735649109,0.28938329219818115
2015-10-25,0.2940678000450134,0.29052799940109253,0.28648656606674194,0.28908637166023254
2015-10-26,0.28254008293151855,0.28837594389915466,0.2865845859050751,0.2888428568840027
2015-10-27,0.2730788290500641,0.2813605070114136,0.2844797968864441,0.2884984016418457
2015-10-28,0.2659454643726349,0.27555596828460693,0.2815681993961334,0.28791531920433044
2015-10-29,0.25973808765411377,0.27053824067115784,0.27844613790512085,0.287123441696167
2015-10-30,0.2542097866535187,0.26614516973495483,0.2754431962966919,0.2861894965171814
2015-10-31,0.24936294555664062,0.2622452974319458,0.27259987592697144,0.28517234325408936
2015-11-01,0.2536667585372925,0.25914257764816284,0.26995763182640076,0.2841116189956665
2015-11-02,0.26915228366851807,0.26369816064834595,0.2683858275413513,0.28305014967918396
2015-11-03,0.28927385807037354,0.27852028608322144,0.26855534315109253,0.2820579409599304
2015-11-04,0.27283787727355957,0.27877742052078247,0.2701399326324463,0.2812420129776001
2015-11-05,0.26260796189308167,0.2716367244720459,0.26950782537460327,0.28052976727485657
2015-11-06,0.25550583004951477,0.26603734493255615,0.26793402433395386,0.27981990575790405
2015-11-07,0.2500096261501312,0.26149290800094604,0.2660229504108429,0.279083788394928
2015-11-08,0.24495336413383484,0.2575756013393402,0.26398706436157227,0.27832043170928955
2015-11-09,0.24029627442359924,0.2540951371192932,0.26193511486053467,0.27753764390945435
2015-11-10,0.23574526607990265,0.25086307525634766,0.25984472036361694,0.27674269676208496
2015-11-11,0.23143818974494934,0.24786651134490967,0.2577754259109497,0.27594316005706787
2015-11-12,0.22847604751586914,0.2451329082250595,0.2558279037475586,0.27514517307281494
2015-11-13,0.22646531462669373,0.24276399612426758,0.25401589274406433,0.274357408285141
2015-11-14,0.22127237915992737,0.24022608995437622,0.25197547674179077,0.27358001470565796
2015-11-15,0.21595537662506104,0.23772022128105164,0.2499697208404541,0.27281415462493896
2015-11-16,0.2109895646572113,0.23527447879314423,0.24796995520591736,0.2720622420310974
2015-11-17,0.20616385340690613,0.23290663957595825,0.24598726630210876,0.27132561802864075
2015-11-18,0.2020752727985382,0.23070357739925385,0.2441130131483078,0.27060604095458984
2015-11-19,0.1980195939540863,0.2286168783903122,0.24229809641838074,0.2699044942855835
