Date,LIS_ET
2016-05-14,0.15154719352722168
2016-05-15,0.1476406455039978
2016-05-16,0.1653708815574646
2016-05-17,0.15523314476013184
2016-05-18,0.14503195881843567
2016-05-19,0.17151832580566406
2016-05-20,0.16977131366729736
2016-05-21,0.17538566887378693
2016-05-22,0.1773209273815155
2016-05-23,0.16913598775863647
2016-05-24,0.1761140525341034
2016-05-25,0.17395168542861938
2016-05-26,0.1731993556022644
2016-05-27,0.39064687490463257
2016-05-28,0.35507482290267944
2016-05-29,0.29827582836151123
2016-05-30,0.3075060248374939
2016-05-31,0.2709745168685913
2016-06-01,0.2797079086303711
2016-06-02,0.4573502540588379
2016-06-03,0.36116790771484375
2016-06-04,0.3586331605911255
2016-06-05,0.33886998891830444
2016-06-06,0.3137108385562897
2016-06-07,0.29685837030410767
2016-06-08,0.31407788395881653
2016-06-09,0.3268720507621765
2016-06-10,0.3127049505710602
2016-06-11,0.3069339692592621
2016-06-12,0.31618526577949524
2016-06-13,0.29424527287483215
2016-06-14,0.3332734704017639
2016-06-15,0.3510357737541199
2016-06-16,0.35446345806121826
2016-06-17,0.3585999011993408
2016-06-18,0.359417200088501
2016-06-19,0.3649677336215973
2016-06-20,0.39943110942840576
2016-06-21,0.4170170724391937
2016-06-22,0.43929874897003174
2016-06-23,0.4925471544265747
2016-06-24,0.6995270252227783
2016-06-25,1.347825050354004
2016-06-26,0.8014363646507263
2016-06-27,1.4491628408432007
2016-06-28,3.8304622173309326
2016-06-29,2.4064555168151855
2016-06-30,2.6007232666015625
2016-07-01,
2016-07-02,
2016-07-03,
2016-07-04,
2016-07-05,
2016-07-06,
2016-07-07,
2016-07-08,
2016-07-09,
2016-07-10,
2016-07-11,
2016-07-12,
2016-07-13,
2016-07-14,
2016-07-15,
2016-07-16,
2016-07-17,
2016-07-18,
2016-07-19,
2016-07-20,2.28890323638916
2016-07-21,3.448873996734619
2016-07-22,2.4865550994873047
2016-07-23,2.570652961730957
2016-07-24,2.736907482147217
2016-07-25,3.433561086654663
2016-07-26,3.36373233795166
2016-07-27,3.1790225505828857
2016-07-28,2.682692766189575
2016-07-29,2.950721502304077
2016-07-30,3.465609550476074
2016-07-31,3.7621002197265625
2016-08-01,3.369608163833618
2016-08-02,3.1253514289855957
2016-08-03,2.9013657569885254
2016-08-04,2.4385156631469727
2016-08-05,2.303102493286133
2016-08-06,1.6677266359329224
2016-08-07,2.7001829147338867
2016-08-08,3.0310659408569336
2016-08-09,2.8147811889648438
2016-08-10,2.212095022201538
2016-08-11,1.2969586849212646
2016-08-12,3.543440818786621
2016-08-13,3.762153387069702
2016-08-14,4.269086837768555
2016-08-15,3.821657657623291
2016-08-16,3.875438928604126
2016-08-17,4.778720855712891
2016-08-18,4.004580497741699
2016-08-19,4.202492713928223
2016-08-20,1.4688345193862915
2016-08-21,4.320009708404541
2016-08-22,5.4469099044799805
2016-08-23,4.336385726928711
2016-08-24,3.347301721572876
2016-08-25,3.6729183197021484
2016-08-26,3.600034713745117
2016-08-27,2.961045265197754
2016-08-28,4.359643936157227
2016-08-29,4.035841941833496
2016-08-30,3.143636703491211
2016-08-31,4.285008430480957
2016-09-01,3.946115732192993
2016-09-02,6.153111457824707
2016-09-03,6.0003767013549805
2016-09-04,6.852593421936035
2016-09-05,6.69209098815918
2016-09-06,4.200528621673584
2016-09-07,5.771181106567383
2016-09-08,5.839866638183594
2016-09-09,4.882725238800049
2016-09-10,5.10794734954834
2016-09-11,5.4347333908081055
2016-09-12,4.799645900726318
2016-09-13,4.378166675567627
2016-09-14,6.130340576171875
2016-09-15,5.91892147064209
2016-09-16,5.025394916534424
2016-09-17,6.150139808654785
2016-09-18,5.608798980712891
2016-09-19,5.661025047302246
2016-09-20,5.07548713684082
2016-09-21,5.998259544372559
2016-09-22,5.83257532119751
2016-09-23,6.070674896240234
2016-09-24,5.931062698364258
2016-09-25,6.566129684448242
2016-09-26,6.10887336730957
2016-09-27,6.633610725402832
2016-09-28,2.087761640548706
2016-09-29,6.154516220092773
2016-09-30,6.373721599578857
2016-10-01,6.328901290893555
2016-10-02,6.520625114440918
2016-10-03,6.171987056732178
2016-10-04,6.051552772521973
2016-10-05,5.981324195861816
2016-10-06,5.493246555328369
2016-10-07,5.7884931564331055
2016-10-08,5.658744812011719
2016-10-09,5.603324890136719
2016-10-10,5.245809555053711
2016-10-11,5.090463638305664
2016-10-12,5.302046775817871
2016-10-13,5.164626121520996
2016-10-14,5.259517669677734
2016-10-15,4.851449966430664
2016-10-16,4.724249839782715
2016-10-17,4.948873519897461
2016-10-18,5.096070289611816
2016-10-19,4.629445552825928
2016-10-20,4.175716400146484
2016-10-21,4.354782581329346
2016-10-22,4.5780134201049805
2016-10-23,4.029507637023926
2016-10-24,4.279180526733398
2016-10-25,3.9631333351135254
2016-10-26,4.350588798522949
2016-10-27,4.347661018371582
2016-10-28,4.234674453735352
2016-10-29,3.8227109909057617
2016-10-30,3.7317726612091064
2016-10-31,3.917314291000366
2016-11-01,3.765287399291992
2016-11-02,3.1895833015441895
2016-11-03,3.3981261253356934
2016-11-04,3.32517671585083
2016-11-05,3.3853511810302734
2016-11-06,3.2233963012695312
2016-11-07,3.0079805850982666
2016-11-08,2.848877191543579
2016-11-09,2.4710755348205566
2016-11-10,2.470723867416382
2016-11-11,2.3929433822631836
2016-11-12,2.3919646739959717
2016-11-13,2.177633047103882
2016-11-14,2.050565719604492
2016-11-15,1.9221043586730957
2016-11-16,1.5208241939544678
2016-11-17,1.7379629611968994
2016-11-18,1.4427191019058228
2016-11-19,1.4734857082366943
2016-11-20,1.462332010269165
2016-11-21,1.3476500511169434
2016-11-22,1.2348521947860718
2016-11-23,1.1683118343353271
2016-11-24,1.0803033113479614
2016-11-25,1.0038833618164062
2016-11-26,0.9511153697967529
2016-11-27,0.7619293928146362
2016-11-28,0.8272160291671753
2016-11-29,0.7818254828453064
2016-11-30,0.7583062648773193
2016-12-01,0.6893264651298523
2016-12-02,0.6574970483779907
2016-12-03,0.6121809482574463
2016-12-04,0.5800007581710815
2016-12-05,0.5587013363838196
2016-12-06,0.5228544473648071
2016-12-07,0.49864017963409424
2016-12-08,0.49371105432510376
2016-12-09,0.462205171585083
2016-12-10,0.44381946325302124
2016-12-11,0.4338224232196808
2016-12-12,0.4158112704753876
2016-12-13,0.39169204235076904
2016-12-14,0.35087114572525024
2016-12-15,0.3742968738079071
2016-12-16,0.3247695863246918
2016-12-17,0.32239091396331787
2016-12-18,0.2631431221961975
2016-12-19,0.20128239691257477
2016-12-20,0.28491663932800293
2016-12-21,0.2753421664237976
2016-12-22,0.23270413279533386
2016-12-23,0.2536560595035553
2016-12-24,0.24309052526950836
2016-12-25,0.23329728841781616
2016-12-26,0.22098107635974884
2016-12-27,0.21330127120018005
2016-12-28,0.20441697537899017
2016-12-29,0.19500143826007843
2016-12-30,0.1864219456911087
2016-12-31,0.18535292148590088
2017-01-01,0.17722006142139435
2017-01-02,0.1708955019712448
2017-01-03,0.16472670435905457
2017-01-04,0.16210567951202393
2017-01-05,0.15991058945655823
2017-01-06,0.15454678237438202
2017-01-07,0.14594343304634094
2017-01-08,0.13350865244865417
2017-01-09,0.13570094108581543
2017-01-10,0.13460980355739594
2017-01-11,0.12248474359512329
2017-01-12,0.13573136925697327
2017-01-13,0.13177412748336792
2017-01-14,0.12604263424873352
2017-01-15,0.11819832026958466
2017-01-16,0.11663350462913513
2017-01-17,0.11540398001670837
2017-01-18,0.11390016227960587
2017-01-19,0.10958434641361237
2017-01-20,0.10654690861701965
2017-01-21,0.10683504492044449
2017-01-22,0.10668796300888062
2017-01-23,0.10305666923522949
2017-01-24,0.10155551135540009
2017-01-25,0.09821312129497528
2017-01-26,0.09867514669895172
2017-01-27,0.09468209743499756
2017-01-28,0.09378190338611603
2017-01-29,0.09099611639976501
2017-01-30,0.08949580788612366
2017-01-31,0.08939055353403091
2017-02-01,0.08580510318279266
2017-02-02,0.08427870273590088
2017-02-03,0.08206479996442795
2017-02-04,0.08057588338851929
2017-02-05,0.07863128185272217
2017-02-06,0.07698322832584381
2017-02-07,0.07410400360822678
2017-02-08,0.07148298621177673
2017-02-09,0.07117730379104614
2017-02-10,0.07321122288703918
2017-02-11,0.07423615455627441
2017-02-12,0.07675661146640778
2017-02-13,0.07536903023719788
2017-02-14,0.0738869309425354
2017-02-15,0.06475667655467987
2017-02-16,0.06243797391653061
2017-02-17,0.056706689298152924
2017-02-18,0.06082526594400406
2017-02-19,0.06382816284894943
2017-02-20,0.059292275458574295
2017-02-21,0.05955474078655243
2017-02-22,0.05688069388270378
2017-02-23,0.057044677436351776
2017-02-24,0.05635567009449005
2017-02-25,0.05313274636864662
2017-02-26,0.05264011770486832
2017-02-27,0.052004747092723846
2017-02-28,0.04973076656460762
2017-03-01,0.0469905287027359
2017-03-02,0.04917186498641968
2017-03-03,0.04662161320447922
2017-03-04,0.04510258883237839
2017-03-05,0.0450190007686615
2017-03-06,0.046265531331300735
2017-03-07,0.07408346235752106
2017-03-08,0.047698576003313065
2017-03-09,0.04572613909840584
2017-03-10,0.04159853234887123
2017-03-11,0.040329039096832275
2017-03-12,0.044689372181892395
2017-03-13,0.04122520610690117
2017-03-14,0.04215705767273903
2017-03-15,0.03923219442367554
2017-03-16,0.05478908121585846
2017-03-17,0.0416359007358551
2017-03-18,0.043339118361473083
2017-03-19,0.04143770784139633
2017-03-20,0.04318594932556152
2017-03-21,0.05518582463264465
2017-03-22,0.03958670794963837
2017-03-23,0.04109173268079758
2017-03-24,0.04105209559202194
2017-03-25,0.03968440741300583
2017-03-26,0.03905714303255081
2017-03-27,0.03323381394147873
2017-03-28,0.031095609068870544
2017-03-29,0.032061897218227386
2017-03-30,0.03308193013072014
2017-03-31,0.030963055789470673
2017-04-01,0.030092235654592514
2017-04-02,0.030060041695833206
2017-04-03,0.029952161014080048
2017-04-04,0.0278257317841053
2017-04-05,0.02547818049788475
2017-04-06,0.026292506605386734
2017-04-07,0.029450438916683197
2017-04-08,0.029804769903421402
2017-04-09,0.0354444645345211
2017-04-10,0.03857598826289177
2017-04-11,0.03302204981446266
2017-04-12,0.030078845098614693
2017-04-13,0.02808118239045143
2017-04-14,0.028217999264597893
2017-04-15,0.0288245789706707
2017-04-16,0.024277767166495323
2017-04-17,0.02632935345172882
2017-04-18,0.025735067203640938
2017-04-19,0.02642429620027542
2017-04-20,0.026486270129680634
2017-04-21,0.025496594607830048
2017-04-22,0.025154318660497665
2017-04-23,0.02359132282435894
2017-04-24,0.02402765303850174
2017-04-25,0.02293599396944046
2017-04-26,0.02310442179441452
2017-04-27,0.021962130442261696
2017-04-28,0.022705938667058945
2017-04-29,0.022775355726480484
2017-04-30,0.02185836434364319
2017-05-01,0.02059008553624153
2017-05-02,0.02099795453250408
2017-05-03,0.022507719695568085
2017-05-04,0.02352437935769558
2017-05-05,0.02223220467567444
2017-05-06,0.01896665245294571
2017-05-07,0.015480509027838707
2017-05-08,0.021820712834596634
2017-05-09,0.019035113975405693
2017-05-10,0.020225510001182556
2017-05-11,0.019504141062498093
2017-05-12,0.016210485249757767
2017-05-13,0.01859511435031891
2017-05-14,0.034193478524684906
2017-05-15,0.03705824166536331
2017-05-16,0.04269375652074814
2017-05-17,0.02291427180171013
2017-05-18,0.021928466856479645
2017-05-19,0.020949598401784897
2017-05-20,0.02359660714864731
2017-05-21,0.027326997369527817
2017-05-22,0.01852479949593544
2017-05-23,0.019755812361836433
2017-05-24,0.17003995180130005
2017-05-25,0.03224056214094162
2017-05-26,0.03453449904918671
2017-05-27,0.2813877761363983
2017-05-28,1.5098023414611816
2017-05-29,0.8151825666427612
2017-05-30,0.843348503112793
2017-05-31,2.129425287246704
2017-06-01,1.295786738395691
2017-06-02,1.0066933631896973
2017-06-03,0.7963334321975708
2017-06-04,0.7102887630462646
2017-06-05,0.652225136756897
2017-06-06,0.5681580305099487
2017-06-07,0.5060855746269226
2017-06-08,0.42886412143707275
2017-06-09,0.4032573699951172
2017-06-10,1.053931713104248
2017-06-11,1.406455636024475
2017-06-12,2.642148971557617
2017-06-13,1.7093744277954102
2017-06-14,1.304600715637207
