Date,LIS_ET
2015-07-25,2.9328837394714355
2015-07-26,3.1883018016815186
2015-07-27,3.5554192066192627
2015-07-28,4.140670299530029
2015-07-29,3.8252248764038086
2015-07-30,6.331028938293457
2015-07-31,4.253571510314941
2015-08-01,4.844425201416016
2015-08-02,4.484856605529785
2015-08-03,3.7012081146240234
2015-08-04,4.041833400726318
2015-08-05,3.9670486450195312
2015-08-06,4.371658802032471
2015-08-07,2.586590528488159
2015-08-08,3.4098405838012695
2015-08-09,4.528209686279297
2015-08-10,4.516117572784424
2015-08-11,3.7580666542053223
2015-08-12,3.9460861682891846
2015-08-13,3.023186206817627
2015-08-14,4.5137715339660645
2015-08-15,5.958209991455078
2015-08-16,4.828223705291748
2015-08-17,3.5499284267425537
2015-08-18,4.659547805786133
2015-08-19,4.980317115783691
2015-08-20,4.069242477416992
2015-08-21,4.318499565124512
2015-08-22,5.473430633544922
2015-08-23,3.8592772483825684
2015-08-24,4.698024749755859
2015-08-25,5.235825061798096
2015-08-26,5.322563171386719
2015-08-27,4.893344879150391
2015-08-28,5.416937828063965
2015-08-29,4.932068824768066
2015-08-30,2.443711757659912
2015-08-31,5.1952385902404785
2015-09-01,3.8748245239257812
2015-09-02,4.390057563781738
2015-09-03,4.456738471984863
2015-09-04,5.636837959289551
2015-09-05,5.442630767822266
2015-09-06,5.5700578689575195
2015-09-07,4.2896223068237305
2015-09-08,5.2288103103637695
2015-09-09,5.012459754943848
2015-09-10,5.194431304931641
2015-09-11,4.269046306610107
2015-09-12,2.693096399307251
2015-09-13,5.237257957458496
2015-09-14,5.249209403991699
2015-09-15,4.995324611663818
2015-09-16,4.807502269744873
2015-09-17,5.3600873947143555
2015-09-18,5.114912033081055
2015-09-19,5.033585548400879
2015-09-20,4.985349178314209
2015-09-21,5.1484832763671875
2015-09-22,4.744019508361816
2015-09-23,4.359468460083008
2015-09-24,4.918969631195068
2015-09-25,4.737029075622559
2015-09-26,4.428638458251953
2015-09-27,5.2512993812561035
2015-09-28,5.098354339599609
2015-09-29,2.1667680740356445
2015-09-30,4.1690216064453125
2015-10-01,4.552867889404297
2015-10-02,4.283219814300537
2015-10-03,4.659526824951172
2015-10-04,4.938568115234375
2015-10-05,4.659233093261719
2015-10-06,4.251203536987305
2015-10-07,3.9216718673706055
2015-10-08,3.8601250648498535
2015-10-09,4.662775039672852
2015-10-10,4.575962066650391
2015-10-11,4.479221343994141
2015-10-12,4.472375869750977
2015-10-13,3.7263193130493164
2015-10-14,4.528570175170898
2015-10-15,4.450082302093506
2015-10-16,4.620691299438477
2015-10-17,5.223284721374512
2015-10-18,4.583315849304199
2015-10-19,4.480121612548828
2015-10-20,3.698380947113037
2015-10-21,4.3978729248046875
2015-10-22,4.654978275299072
2015-10-23,4.6601433753967285
2015-10-24,4.837098121643066
2015-10-25,4.494658470153809
2015-10-26,4.795261383056641
2015-10-27,4.427733421325684
2015-10-28,4.547008514404297
2015-10-29,4.235398292541504
2015-10-30,3.7608606815338135
2015-10-31,3.9001388549804688
2015-11-01,3.5637717247009277
2015-11-02,2.9693355560302734
2015-11-03,4.111659049987793
2015-11-04,3.883976697921753
2015-11-05,3.662588119506836
2015-11-06,3.437633514404297
2015-11-07,3.4321932792663574
2015-11-08,3.312248706817627
2015-11-09,3.398040771484375
2015-11-10,3.1985583305358887
2015-11-11,3.270313262939453
2015-11-12,3.1367008686065674
2015-11-13,4.483120441436768
2015-11-14,3.988661289215088
2015-11-15,3.154207229614258
2015-11-16,3.632997989654541
2015-11-17,3.7678608894348145
2015-11-18,3.207495927810669
2015-11-19,3.4275827407836914
2015-11-20,3.683480978012085
2015-11-21,3.2923331260681152
2015-11-22,3.1736085414886475
2015-11-23,3.593803882598877
2015-11-24,3.260402202606201
2015-11-25,4.0161871910095215
2015-11-26,3.478041648864746
2015-11-27,2.957390308380127
2015-11-28,2.9246718883514404
2015-11-29,3.0731868743896484
2015-11-30,3.127628803253174
2015-12-01,3.0177254676818848
2015-12-02,2.5942790508270264
2015-12-03,2.58280086517334
2015-12-04,2.4618966579437256
2015-12-05,2.4397263526916504
2015-12-06,2.300649642944336
2015-12-07,2.1934709548950195
2015-12-08,2.1901988983154297
2015-12-09,2.1852939128875732
2015-12-10,2.085930824279785
2015-12-11,1.9053986072540283
2015-12-12,1.9273054599761963
2015-12-13,1.9103740453720093
2015-12-14,1.763415813446045
2015-12-15,1.6168365478515625
2015-12-16,1.9389309883117676
2015-12-17,2.0133776664733887
2015-12-18,1.8240046501159668
2015-12-19,1.7674145698547363
2015-12-20,1.7933299541473389
2015-12-21,1.6880863904953003
2015-12-22,1.5809857845306396
2015-12-23,1.5683197975158691
2015-12-24,1.6122056245803833
2015-12-25,1.6954280138015747
2015-12-26,1.5207881927490234
2015-12-27,1.6117902994155884
2015-12-28,1.9369750022888184
2015-12-29,1.8621400594711304
2015-12-30,1.727173089981079
2015-12-31,1.6163841485977173
2016-01-01,1.5550731420516968
2016-01-02,1.4369466304779053
2016-01-03,1.4145097732543945
2016-01-04,1.7363916635513306
2016-01-05,1.9834935665130615
2016-01-06,1.7960848808288574
2016-01-07,1.759663462638855
2016-01-08,1.611612319946289
2016-01-09,1.6617573499679565
2016-01-10,1.5690491199493408
2016-01-11,1.5503885746002197
2016-01-12,1.382483959197998
2016-01-13,1.4815088510513306
2016-01-14,1.2352312803268433
2016-01-15,1.2230639457702637
2016-01-16,1.336384892463684
2016-01-17,1.3083481788635254
2016-01-18,1.2311828136444092
2016-01-19,1.1693196296691895
2016-01-20,1.0889554023742676
2016-01-21,1.009551763534546
2016-01-22,1.1062712669372559
2016-01-23,1.0821049213409424
2016-01-24,1.1312541961669922
2016-01-25,1.0649690628051758
2016-01-26,1.0234708786010742
2016-01-27,0.9892330169677734
2016-01-28,0.9969558715820312
2016-01-29,0.9725109338760376
2016-01-30,0.993614912033081
2016-01-31,0.9861875772476196
2016-02-01,0.8806009292602539
2016-02-02,0.9286888837814331
2016-02-03,0.9113882780075073
2016-02-04,0.8306999206542969
2016-02-05,0.8143168687820435
2016-02-06,0.8146371841430664
2016-02-07,0.7953158617019653
2016-02-08,0.7700585126876831
2016-02-09,0.7630788683891296
2016-02-10,0.7181600332260132
2016-02-11,0.705788254737854
2016-02-12,0.7099522352218628
2016-02-13,0.6984249353408813
2016-02-14,0.6833248138427734
2016-02-15,0.6613961458206177
2016-02-16,0.649565577507019
2016-02-17,0.6519112586975098
2016-02-18,0.6390402317047119
2016-02-19,0.6168233156204224
2016-02-20,0.47988080978393555
2016-02-21,0.6113858222961426
2016-02-22,0.6010716557502747
2016-02-23,0.5837283134460449
2016-02-24,0.5715309381484985
2016-02-25,0.5366244912147522
2016-02-26,0.5496340990066528
2016-02-27,0.5443121194839478
2016-02-28,0.5385718941688538
2016-02-29,0.5321941375732422
2016-03-01,0.38943082094192505
2016-03-02,0.5168647170066833
2016-03-03,0.5184351801872253
2016-03-04,0.49292048811912537
2016-03-05,0.46318310499191284
2016-03-06,0.49261146783828735
2016-03-07,0.47775596380233765
2016-03-08,0.4653654396533966
2016-03-09,0.4521278142929077
2016-03-10,0.4180905818939209
2016-03-11,0.4099910855293274
2016-03-12,0.3966221511363983
2016-03-13,0.3829021453857422
2016-03-14,0.35912686586380005
2016-03-15,0.38350099325180054
2016-03-16,0.385017454624176
2016-03-17,0.3821084499359131
2016-03-18,0.36737364530563354
2016-03-19,0.34811335802078247
2016-03-20,0.3246670365333557
2016-03-21,0.2981678247451782
2016-03-22,0.31257790327072144
2016-03-23,0.3292118310928345
2016-03-24,0.2989683449268341
2016-03-25,0.30306684970855713
2016-03-26,0.2971230447292328
2016-03-27,0.28631988167762756
2016-03-28,0.27419233322143555
2016-03-29,0.2590912878513336
2016-03-30,0.22485506534576416
2016-03-31,0.2054133415222168
2016-04-01,0.2129235863685608
2016-04-02,0.20186658203601837
2016-04-03,0.21183976531028748
2016-04-04,0.2157634198665619
2016-04-05,0.23756957054138184
2016-04-06,0.2083444893360138
2016-04-07,0.16687838733196259
2016-04-08,0.16076740622520447
2016-04-09,0.16386830806732178
2016-04-10,0.17898909747600555
2016-04-11,0.1717672049999237
2016-04-12,0.18760491907596588
2016-04-13,0.1831127107143402
2016-04-14,0.17298299074172974
2016-04-15,0.15800900757312775
2016-04-16,0.15908987820148468
2016-04-17,0.17143598198890686
2016-04-18,0.16423019766807556
2016-04-19,0.16263672709465027
2016-04-20,0.16086739301681519
2016-04-21,0.15935368835926056
2016-04-22,0.1551043540239334
2016-04-23,0.1586039960384369
2016-04-24,0.14084812998771667
2016-04-25,0.13501814007759094
2016-04-26,0.14618757367134094
2016-04-27,0.1399252712726593
2016-04-28,0.1349080502986908
2016-04-29,0.1415104866027832
2016-04-30,0.1530209630727768
2016-05-01,0.15647149085998535
2016-05-02,0.13749748468399048
2016-05-03,0.13709720969200134
2016-05-04,0.14667080342769623
2016-05-05,0.1404988318681717
2016-05-06,0.12014228850603104
2016-05-07,0.1138574555516243
2016-05-08,0.11823752522468567
2016-05-09,0.13266152143478394
2016-05-10,0.12981373071670532
2016-05-11,0.13712625205516815
2016-05-12,0.13835109770298004
2016-05-13,0.14196817576885223
2016-05-14,0.11342035979032516
2016-05-15,0.11196492612361908
2016-05-16,0.10538668930530548
2016-05-17,0.09545774757862091
2016-05-18,0.0979171171784401
2016-05-19,0.10408253967761993
2016-05-20,0.1066494882106781
2016-05-21,0.09949977695941925
2016-05-22,0.10566341876983643
2016-05-23,0.11321215331554413
2016-05-24,0.09074558317661285
2016-05-25,0.0884431004524231
2016-05-26,0.07379843294620514
2016-05-27,0.10523296892642975
2016-05-28,0.19269347190856934
2016-05-29,0.3585180640220642
2016-05-30,0.3432333469390869
2016-05-31,0.2807093858718872
2016-06-01,0.25454214215278625
2016-06-02,0.2849676012992859
2016-06-03,0.19033074378967285
2016-06-04,0.22222685813903809
2016-06-05,0.20576807856559753
2016-06-06,0.20167756080627441
2016-06-07,0.18315687775611877
2016-06-08,0.21675898134708405
2016-06-09,0.23818224668502808
2016-06-10,0.20540408790111542
2016-06-11,0.17996230721473694
2016-06-12,0.0882522314786911
2016-06-13,0.13153894245624542
2016-06-14,0.19526366889476776
2016-06-15,0.18901003897190094
2016-06-16,0.17568528652191162
2016-06-17,0.17102256417274475
2016-06-18,0.19874276220798492
2016-06-19,0.2107914239168167
2016-06-20,0.21640227735042572
2016-06-21,0.20500785112380981
2016-06-22,0.21206513047218323
2016-06-23,0.22628352046012878
2016-06-24,0.22202298045158386
2016-06-25,0.3664027452468872
2016-06-26,0.329263836145401
2016-06-27,0.3198120594024658
2016-06-28,1.2558739185333252
2016-06-29,0.7915209531784058
2016-06-30,2.3445162773132324
2016-07-01,
2016-07-02,
2016-07-03,
2016-07-04,
2016-07-05,
2016-07-06,
2016-07-07,
2016-07-08,
2016-07-09,
2016-07-10,
2016-07-11,
2016-07-12,
2016-07-13,
2016-07-14,
2016-07-15,
2016-07-16,
2016-07-17,
2016-07-18,
2016-07-19,
2016-07-20,4.610795974731445
2016-07-21,4.415810585021973
2016-07-22,4.122971057891846
2016-07-23,4.085903644561768
2016-07-24,4.79254150390625
2016-07-25,5.822018623352051
2016-07-26,4.418766021728516
2016-07-27,4.338650703430176
2016-07-28,2.8234410285949707
2016-07-29,3.455965280532837
2016-07-30,4.191232681274414
2016-07-31,3.535097599029541
2016-08-01,4.542289733886719
2016-08-02,4.603034019470215
2016-08-03,4.364688873291016
2016-08-04,2.4780969619750977
2016-08-05,3.56107234954834
2016-08-06,3.680422306060791
2016-08-07,4.679105758666992
2016-08-08,4.8016204833984375
2016-08-09,3.393202304840088
2016-08-10,4.704499244689941
2016-08-11,5.3313798904418945
2016-08-12,4.302204608917236
2016-08-13,5.0756120681762695
2016-08-14,6.143083095550537
2016-08-15,5.294500350952148
2016-08-16,6.690524101257324
2016-08-17,5.923587322235107
2016-08-18,6.418145179748535
2016-08-19,6.196674346923828
2016-08-20,3.2873611450195312
2016-08-21,5.15240478515625
2016-08-22,6.723666191101074
2016-08-23,6.509008407592773
2016-08-24,5.8703999519348145
2016-08-25,3.9666333198547363
2016-08-26,5.879635810852051
2016-08-27,5.338176727294922
2016-08-28,5.9701385498046875
2016-08-29,5.53493595123291
2016-08-30,3.774876832962036
2016-08-31,5.565437316894531
2016-09-01,5.323058128356934
2016-09-02,4.756297588348389
2016-09-03,6.521814346313477
2016-09-04,5.08187198638916
2016-09-05,5.410408973693848
2016-09-06,5.470178127288818
2016-09-07,6.435551643371582
2016-09-08,6.713296890258789
2016-09-09,6.606112480163574
2016-09-10,5.944910049438477
2016-09-11,6.64544677734375
2016-09-12,4.5284199714660645
2016-09-13,2.5692880153656006
2016-09-14,6.900717258453369
2016-09-15,6.633767604827881
2016-09-16,3.6172995567321777
2016-09-17,6.845008373260498
2016-09-18,6.353518486022949
2016-09-19,6.472742080688477
2016-09-20,4.208769798278809
2016-09-21,6.486841201782227
2016-09-22,6.63389253616333
2016-09-23,5.534070014953613
2016-09-24,5.969825267791748
2016-09-25,6.4128031730651855
2016-09-26,6.907476425170898
2016-09-27,5.651034355163574
2016-09-28,4.148390769958496
2016-09-29,6.087616443634033
2016-09-30,5.005188941955566
2016-10-01,6.559395790100098
2016-10-02,7.037524700164795
2016-10-03,6.644009590148926
2016-10-04,6.571493625640869
2016-10-05,6.472192287445068
2016-10-06,6.569559574127197
2016-10-07,6.801501274108887
2016-10-08,6.856617450714111
2016-10-09,6.482841491699219
2016-10-10,6.022964954376221
2016-10-11,6.154823303222656
2016-10-12,6.158361911773682
2016-10-13,6.849682807922363
2016-10-14,6.325808525085449
2016-10-15,6.166722774505615
2016-10-16,5.7211761474609375
2016-10-17,6.639437675476074
2016-10-18,7.09008264541626
2016-10-19,5.918552398681641
2016-10-20,5.682641506195068
2016-10-21,5.843077182769775
2016-10-22,5.946784973144531
2016-10-23,6.085643768310547
2016-10-24,5.478123664855957
2016-10-25,4.827947616577148
2016-10-26,5.321235656738281
2016-10-27,5.726174354553223
2016-10-28,6.083404064178467
2016-10-29,5.388172626495361
2016-10-30,4.799782752990723
2016-10-31,4.8553080558776855
2016-11-01,4.703917503356934
2016-11-02,4.242703437805176
2016-11-03,4.841980934143066
2016-11-04,3.6410694122314453
2016-11-05,4.66145133972168
2016-11-06,4.710308074951172
2016-11-07,4.654421806335449
2016-11-08,4.472089767456055
2016-11-09,3.7144775390625
2016-11-10,3.5597963333129883
2016-11-11,3.611557722091675
2016-11-12,3.6419777870178223
2016-11-13,3.3093249797821045
2016-11-14,3.13486647605896
2016-11-15,2.6291146278381348
2016-11-16,2.54140567779541
2016-11-17,2.534304141998291
2016-11-18,2.160614252090454
2016-11-19,2.096703052520752
2016-11-20,2.2178871631622314
2016-11-21,2.052938222885132
2016-11-22,1.9000990390777588
2016-11-23,1.7804486751556396
2016-11-24,1.5437331199645996
2016-11-25,1.4754972457885742
2016-11-26,1.3474504947662354
2016-11-27,1.1859471797943115
2016-11-28,1.132298469543457
2016-11-29,0.9097899198532104
2016-11-30,0.9538043737411499
2016-12-01,0.8982193470001221
2016-12-02,0.8056893348693848
2016-12-03,0.7402263879776001
2016-12-04,0.71119225025177
2016-12-05,0.6476755738258362
2016-12-06,0.5989251136779785
2016-12-07,0.5449299812316895
2016-12-08,0.5238350033760071
2016-12-09,0.4795414209365845
2016-12-10,0.4487428069114685
2016-12-11,0.4837520122528076
2016-12-12,0.3992615342140198
2016-12-13,0.3646250367164612
2016-12-14,0.3305761516094208
2016-12-15,0.301636666059494
2016-12-16,0.27334120869636536
2016-12-17,0.24739167094230652
2016-12-18,0.20390307903289795
2016-12-19,0.22049400210380554
2016-12-20,0.2129405289888382
2016-12-21,0.19891683757305145
2016-12-22,0.1695023477077484
2016-12-23,0.17726457118988037
2016-12-24,0.1731879711151123
2016-12-25,0.16054974496364594
2016-12-26,0.1540965735912323
2016-12-27,0.14708127081394196
2016-12-28,0.13895563781261444
2016-12-29,0.12769469618797302
2016-12-30,0.12135931104421616
2016-12-31,0.11415882408618927
2017-01-01,0.1062920093536377
2017-01-02,0.10156919062137604
2017-01-03,0.09453149139881134
2017-01-04,0.08871392905712128
2017-01-05,0.08751872181892395
2017-01-06,0.08453875780105591
2017-01-07,0.0805574432015419
2017-01-08,0.06690308451652527
2017-01-09,0.07096414268016815
2017-01-10,0.06552665680646896
2017-01-11,0.04704570770263672
2017-01-12,0.06694719940423965
2017-01-13,0.06019248068332672
2017-01-14,0.0667591467499733
2017-01-15,0.05760736018419266
2017-01-16,0.06574475765228271
2017-01-17,0.05946773663163185
2017-01-18,0.045772358775138855
2017-01-19,0.0542340949177742
2017-01-20,0.047843508422374725
2017-01-21,0.052035607397556305
2017-01-22,0.05605565756559372
2017-01-23,0.049731913954019547
2017-01-24,0.07168726623058319
2017-01-25,0.043812934309244156
2017-01-26,0.04032045602798462
2017-01-27,0.042958684265613556
2017-01-28,0.04107215255498886
2017-01-29,0.04083752632141113
2017-01-30,0.04808675870299339
2017-01-31,0.071774423122406
2017-02-01,0.03390751779079437
2017-02-02,0.03243415802717209
2017-02-03,0.03156309947371483
2017-02-04,0.030373234301805496
2017-02-05,0.028539126738905907
2017-02-06,0.027882123365998268
2017-02-07,0.026122264564037323
2017-02-08,0.025645529851317406
2017-02-09,0.02479294128715992
2017-02-10,0.030500167980790138
2017-02-11,0.07178029417991638
2017-02-12,0.033985890448093414
2017-02-13,0.051704250276088715
2017-02-14,0.07912400364875793
2017-02-15,0.05444513261318207
2017-02-16,0.04349394142627716
2017-02-17,0.033353712409734726
2017-02-18,0.058559030294418335
2017-02-19,0.053996242582798004
2017-02-20,0.031156281009316444
2017-02-21,0.035038188099861145
2017-02-22,0.028648849576711655
2017-02-23,0.03268110379576683
2017-02-24,0.035162851214408875
2017-02-25,0.03006719797849655
2017-02-26,0.03386852145195007
2017-02-27,0.02706233784556389
2017-02-28,0.025387469679117203
2017-03-01,0.024402249604463577
2017-03-02,0.02513224259018898
2017-03-03,0.024278519675135612
2017-03-04,0.0223681777715683
2017-03-05,0.020415764302015305
2017-03-06,0.021404724568128586
2017-03-07,0.02017342299222946
2017-03-08,0.021648379042744637
2017-03-09,0.020555417984724045
2017-03-10,0.018096154555678368
2017-03-11,0.016453996300697327
2017-03-12,0.002149152336642146
2017-03-13,0.017995843663811684
2017-03-14,0.021274711936712265
2017-03-15,0.01925283670425415
2017-03-16,0.027592211961746216
2017-03-17,0.016640555113554
2017-03-18,0.014212362468242645
2017-03-19,0.013928566128015518
2017-03-20,0.015697913244366646
2017-03-21,0.014196447096765041
2017-03-22,0.014060964807868004
2017-03-23,0.01332364697009325
2017-03-24,0.012716084718704224
2017-03-25,0.011624645441770554
2017-03-26,0.013386249542236328
2017-03-27,0.010924862697720528
2017-03-28,0.01033000648021698
2017-03-29,0.010727150365710258
2017-03-30,0.010986801236867905
2017-03-31,0.010035132989287376
2017-04-01,0.00976690836250782
2017-04-02,0.009676618501543999
2017-04-03,-0.00305588124319911
2017-04-04,0.009648692794144154
2017-04-05,0.008809097111225128
2017-04-06,0.0035948078148066998
2017-04-07,0.008394980803132057
2017-04-08,0.0079952422529459
2017-04-09,0.008268275298178196
2017-04-10,0.009566880762577057
2017-04-11,0.01036346796900034
2017-04-12,0.008396252058446407
2017-04-13,0.007898906245827675
2017-04-14,0.007458691950887442
2017-04-15,0.007234568707644939
2017-04-16,0.007020651362836361
2017-04-17,0.006706549786031246
2017-04-18,0.006498455535620451
2017-04-19,0.006135726347565651
2017-04-20,0.005627728067338467
2017-04-21,0.005889496766030788
2017-04-22,0.005884070415049791
2017-04-23,0.0054259574972093105
2017-04-24,0.005167344119399786
2017-04-25,0.005233543459326029
2017-04-26,0.005498528480529785
2017-04-27,0.01908758096396923
2017-04-28,0.008193008601665497
2017-04-29,0.006488272920250893
2017-04-30,0.006677370518445969
2017-05-01,0.01842285692691803
2017-05-02,0.0808233767747879
2017-05-03,0.02275874838232994
2017-05-04,0.02061351016163826
2017-05-05,0.01743634045124054
2017-05-06,0.016897210851311684
2017-05-07,0.015825124457478523
2017-05-08,0.015297425910830498
2017-05-09,-0.004732538480311632
2017-05-10,0.016322987154126167
2017-05-11,0.013236197642982006
2017-05-12,0.013673675246536732
2017-05-13,0.012779783457517624
2017-05-14,0.013883646577596664
2017-05-15,0.016427207738161087
2017-05-16,0.013651538640260696
2017-05-17,0.01173517107963562
2017-05-18,0.011263681575655937
2017-05-19,0.012384552508592606
2017-05-20,0.007061106618493795
2017-05-21,0.007674696855247021
2017-05-22,0.01140031311661005
2017-05-23,0.02131936140358448
2017-05-24,0.10818073898553848
2017-05-25,0.09767930209636688
2017-05-26,0.03025001287460327
2017-05-27,0.047092944383621216
2017-05-28,0.24537824094295502
2017-05-29,0.08657754957675934
2017-05-30,0.10821041464805603
2017-05-31,0.10087235271930695
2017-06-01,0.07549819350242615
2017-06-02,0.07458683848381042
2017-06-03,0.06951145827770233
2017-06-04,0.08828279376029968
2017-06-05,0.05951809510588646
2017-06-06,0.06050260365009308
2017-06-07,0.08896167576313019
2017-06-08,0.16260135173797607
2017-06-09,0.08209478855133057
2017-06-10,0.19505377113819122
2017-06-11,0.10070140659809113
2017-06-12,0.10809659957885742
2017-06-13,0.08847449719905853
2017-06-14,0.07919275760650635
2017-06-15,0.07931166887283325
