Date,LIS_Streamflow
2015-09-23,3.7661914750933647
2015-09-24,3.5703818825859344
2015-09-25,3.182082176208496
2015-09-26,5.06719708442688
2015-09-27,4.385905861854553
2015-09-28,3.4564529545605183
2015-09-29,5.43478786945343
2015-09-30,4.366255106404424
2015-10-01,4.85986924637109
2015-10-02,4.557500839233398
2015-10-03,4.248078241944313
2015-10-04,3.568811655044556
2015-10-05,3.0478549980325624
2015-10-06,3.3082735538482666
2015-10-07,2.4237587461926817
2015-10-08,2.221586704304501
2015-10-09,1.984121322631836
2015-10-10,1.7416742735481419
2015-10-11,1.5145812034606934
2015-10-12,1.3150324923735752
2015-10-13,2.15514200925827
2015-10-14,1.1708633601665497
2015-10-15,1.0374747178284451
2015-10-16,1.071265570819378
2015-10-17,0.9495717840036376
2015-10-18,0.885192096333288
2015-10-19,0.812965696601168
2015-10-20,0.7462097972165792
2015-10-21,1.3057931661605835
2015-10-22,0.6544602457433939
2015-10-23,1.8919689059257507
2015-10-24,0.6360541473113698
2015-10-25,0.7096934989094733
2015-10-26,0.6704146282033243
2015-10-27,0.6568052635539061
2015-10-28,0.6317743175623036
2015-10-29,0.593108415604028
2015-10-30,0.5513142347335815
2015-10-31,0.5098158121109009
2015-11-01,0.5043625757098197
2015-11-02,0.445138931274414
2015-11-03,0.6316230446100234
2015-11-04,0.3990420699119568
2015-11-05,0.3670844733715057
2015-11-06,0.33771002297629055
2015-11-07,0.3108900666011323
2015-11-08,0.28668674867810745
2015-11-09,0.2650665044784546
2015-11-10,0.2436780631542205
2015-11-11,0.2239299410468334
2015-11-12,0.20652364972920612
2015-11-13,0.19107521494152022
2015-11-14,0.17533924258788142
2015-11-15,0.16099903404779065
2015-11-16,0.1475985497236251
2015-11-17,0.1350310839461741
2015-11-18,0.1240948513150215
2015-11-19,0.11431003570510256
2015-11-20,0.10522948981815712
2015-11-21,0.09702314966477836
2015-11-22,0.0914437224855646
2015-11-23,0.0854673812864348
2015-11-24,0.07888768644727405
2015-11-25,0.0733698702897527
2015-11-26,0.06804898436159978
2015-11-27,0.0635207006271229
2015-11-28,0.05934631506170255
2015-11-29,0.05550376228711684
2015-11-30,0.0522728645300957
2015-12-01,0.04851578426519153
2015-12-02,0.0453568026423454
2015-12-03,0.0425242781639099
2015-12-04,0.0398913696408271
2015-12-05,0.03744791694563071
2015-12-06,0.0352120026946067
2015-12-07,0.033181644976139
2015-12-08,0.0312950052320957
2015-12-09,0.029553062746259667
2015-12-10,0.02794378935212187
2015-12-11,0.02651403480960818
2015-12-12,0.02524085048776212
2015-12-13,0.02403493116912614
2015-12-14,0.022899474058476678
2015-12-15,0.021846617156825215
2015-12-16,0.020814636825249574
2015-12-17,0.01977718439287123
2015-12-18,0.018813364813510036
2015-12-19,0.017939009941528604
2015-12-20,0.017101373528157455
2015-12-21,0.0163296982645988
2015-12-22,0.0156155964359641
2015-12-23,0.0149389524012804
2015-12-24,0.014290804413604951
2015-12-25,0.013670039535625683
2015-12-26,0.013085928929172012
2015-12-27,0.021616242825984802
2015-12-28,0.0170626170001923
2015-12-29,0.011804202977089033
2015-12-30,0.0114061418571509
2015-12-31,0.01081547472564628
2016-01-01,0.010373851651365756
2016-01-02,0.009970985619020132
2016-01-03,0.0111804144689812
2016-01-04,0.019038554280996198
2016-01-05,0.0092412764206528
2016-01-06,0.0088970744982361
2016-01-07,0.0085718436166644
2016-01-08,0.0082613145932555
2016-01-09,0.0079643782228231
2016-01-10,0.0076810889877378
2016-01-11,0.0074129626154899
2016-01-12,0.007166291772591647
2016-01-13,0.00695285246729321
2016-01-14,0.006727700320987495
2016-01-15,0.006522558051074105
2016-01-16,0.006314530238974206
2016-01-17,0.006109282374382
2016-01-18,0.0059155878319698965
2016-01-19,0.0057369972578271596
2016-01-20,0.005560291497999933
2016-01-21,0.0061388156027531995
2016-01-22,0.005264715677185359
2016-01-23,0.0050989375449717
2016-01-24,0.004944760819010182
2016-01-25,0.004797673769416998
2016-01-26,0.004674762098147706
2016-01-27,0.0054030405008233
2016-01-28,0.004455293146747815
2016-01-29,0.0042906990274786
2016-01-30,0.0041674771346151
2016-01-31,0.004048081588592727
2016-02-01,0.003934309221165163
2016-02-02,0.0038234023377299
2016-02-03,0.0037161342334002
2016-02-04,0.003616290196275052
2016-02-05,0.003524253733871708
2016-02-06,0.003438169604123606
2016-02-07,0.0033501686095575803
2016-02-08,0.003266864256191974
2016-02-09,0.003185422870713309
2016-02-10,0.0031091369535580153
2016-02-11,0.003036841405787451
2016-02-12,0.002965741040867414
2016-02-13,0.002897106714044592
2016-02-14,0.0028297044336795
2016-02-15,0.0027657840400934
2016-02-16,0.0027038510888814
2016-02-17,0.0026423539966344
2016-02-18,0.0025815898552536
2016-02-19,0.002528327965592235
2016-02-20,0.00248142337568416
2016-02-21,0.0030222557252272
2016-02-22,0.002364459467295013
2016-02-23,0.002311974323188918
2016-02-24,0.0022624554112553
2016-02-25,0.0022154895123094
2016-02-26,0.002170932597252264
2016-02-27,0.0021277714341571634
2016-02-28,0.0020837807388146955
2016-02-29,0.002051493778708311
2016-03-01,0.0020463843939068334
2016-03-02,0.0019552179450386038
2016-03-03,0.001913370449823706
2016-03-04,0.0018732997774577173
2016-03-05,0.0018356938819721195
2016-03-06,0.0018004637881858614
2016-03-07,0.0017604983757663897
2016-03-08,0.0017234342767374097
2016-03-09,0.0016867204754990243
2016-03-10,0.0016508236294612
2016-03-11,0.0016146085690706
2016-03-12,0.0015794492792338
2016-03-13,0.001545512365645062
2016-03-14,0.0015123094671132017
2016-03-15,0.0014805010289042563
2016-03-16,0.0014506625011563
2016-03-17,0.0014221766032278
2016-03-18,0.0013944682432338
2016-03-19,0.0013683148426935
2016-03-20,0.0013439370151409004
2016-03-21,0.0013207399251484108
2016-03-22,0.0012983559557823913
2016-03-23,0.0012745089584739395
2016-03-24,0.0012879470887127277
2016-03-25,0.0012295038475826417
2016-03-26,0.0012071812525391
2016-03-27,0.0011868739749160957
2016-03-28,0.0011676665139076813
2016-03-29,0.0011503835042247946
2016-03-30,0.0011444151759860668
2016-03-31,0.0011157686892139548
2016-04-01,0.0011081405300500569
2016-04-02,0.0010823040232423098
2016-04-03,0.0010665515437722
2016-04-04,0.0010514825116842
2016-04-05,0.0010396589289030074
2016-04-06,0.0010236353434720101
2016-04-07,0.0010096752701122176
2016-04-08,0.0009979482422294533
2016-04-09,0.0009847208260395806
2016-04-10,0.0009736379631134744
2016-04-11,0.0009627289386457
2016-04-12,0.0009540849428048432
2016-04-13,0.0009432942272268823
2016-04-14,0.0010844353819265
2016-04-15,0.0009245807038772676
2016-04-16,0.0009158871142886213
2016-04-17,0.0009072008895949068
2016-04-18,0.0008990832745913418
2016-04-19,0.0008924778028358366
2016-04-20,0.0008833332685753
2016-04-21,0.0008817263965283079
2016-04-22,0.0008690481772646
2016-04-23,0.0008882147667463007
2016-04-24,0.0008549372823835215
2016-04-25,0.0008463878860308068
2016-04-26,0.0008392175940562203
2016-04-27,0.0008323084330186
2016-04-28,0.0008254367276094
2016-04-29,0.0008184032631106
2016-04-30,0.0008116557160082947
2016-05-01,0.0008060122557934837
2016-05-02,0.0007994240310588344
2016-05-03,0.0007934485362491587
2016-05-04,0.0007882006573821953
2016-05-05,0.0007818867471957639
2016-05-06,0.000784421199568894
2016-05-07,0.0007710581228934636
2016-05-08,0.0007649095088704843
2016-05-09,0.0008970892813521
2016-05-10,0.0008179360011126248
2016-05-11,0.0007719481709500411
2016-05-12,0.0007470955479219991
2016-05-13,0.0007401926517496142
2016-05-14,0.0007356821442954
2016-05-15,0.0007311456138268
2016-05-16,0.0007744846734566845
2016-05-17,0.0007607984080095681
2016-05-18,0.0007170877652242
2016-05-19,0.0007132597710323666
2016-05-20,0.0007163603031585072
2016-05-21,0.0007021580240689
2016-05-22,0.0006987993515394594
2016-05-23,0.0007625183352501242
2016-05-24,0.0006869444041512
2016-05-25,0.0006817905814386
2016-05-26,0.0006767675229752211
2016-05-27,0.0088481016573495
2016-05-28,0.0550177978002466
2016-05-29,0.001718693121802
2016-05-30,0.0006579537348516789
2016-05-31,0.000652691327273257
2016-06-01,0.0021327748545444
2016-06-02,0.0006699140376440426
2016-06-03,0.0006374702804501512
2016-06-04,0.0006322642498961511
2016-06-05,0.0006266149575822
2016-06-06,0.0006211448926478
2016-06-07,0.0006160027704557255
2016-06-08,0.0006933316835783534
2016-06-09,0.0006055455211821123
2016-06-10,0.0005998068962601256
2016-06-11,0.0005942099378444
2016-06-12,0.0005915698336593756
2016-06-13,0.0006067090289434167
2016-06-14,0.0006126504304119772
2016-06-15,0.0005751745775341
2016-06-16,0.0005688503151759
2016-06-17,0.0005619250007062564
2016-06-18,0.0005545481865478042
2016-06-19,0.0005468679607625511
2016-06-20,0.0005386969303695437
2016-06-21,0.0005295212031342
2016-06-22,0.0005197809659875
2016-06-23,0.0005095290470577252
2016-06-24,0.0005016741798726462
2016-06-25,0.021738603420089903
2016-06-26,0.0015719287912360999
2016-06-27,0.3169283727474975
2016-06-28,0.18478047513053739
2016-06-29,0.0082148976507596
2016-06-30,0.0420287141751031
2016-07-01,0.00042927790345849
2016-07-02,0.00041596876399118
2016-07-03,0.00040265962452387
2016-07-04,0.00038935048505656
2016-07-05,0.00037604134558925
2016-07-06,0.00036273220612194
2016-07-07,0.00034942306665463
2016-07-08,0.00033611392718732
2016-07-09,0.00032280478772001004
2016-07-10,0.0003094956482527
2016-07-11,0.00029618650878539005
2016-07-12,0.00028287736931808003
2016-07-13,0.00026956822985077
2016-07-14,0.00025625909038346005
2016-07-15,0.00024294995091615003
2016-07-16,0.00022964081144884004
2016-07-17,0.00021633167198153004
2016-07-18,0.00020302253251422005
2016-07-19,0.00018971339304691006
2016-07-20,0.27823484374675894
2016-07-21,0.1252840141678461
2016-07-22,0.0031766406173119
2016-07-23,0.35839613019197697
2016-07-24,0.19120778604701613
2016-07-25,0.0240597627271198
2016-07-26,0.0002870383614208
2016-07-27,0.0427963698748498
2016-07-28,0.0072939615056383
2016-07-29,0.0256280764006077
2016-07-30,0.447623242274858
2016-07-31,0.018744129745755202
2016-08-01,0.047986870515160096
2016-08-02,0.0011792633449658
2016-08-03,0.0013632064219564
2016-08-04,0.0015283572720363
2016-08-05,0.0024523997562936
2016-08-06,0.0147211306029929
2016-08-07,0.0019188515143468
2016-08-08,0.0019475063309073
2016-08-09,0.001936706563128599
2016-08-10,0.06756355718243859
2016-08-11,0.5162378512322903
2016-08-12,0.0020149789597780857
2016-08-13,0.1289414165075867
2016-08-14,0.0028763093287124003
2016-08-15,0.0019695647206389947
2016-08-16,4.090581143274903
2016-08-17,0.002080569609336872
2016-08-18,0.0023424991940039722
2016-08-19,0.0575936706736683
2016-08-20,0.6632868656888603
2016-08-21,0.3011968154460191
2016-08-22,2.143722248263657
2016-08-23,0.0072532533667981
2016-08-24,0.0113423699513077
2016-08-25,0.015010409775641094
2016-08-26,0.0250231311656534
2016-08-27,0.6456886176019907
2016-08-28,0.0213307365775108
2016-08-29,5.117057679221034
2016-08-30,0.0624831374734639
2016-08-31,0.1515514738857746
2016-09-01,1.251030579209328
2016-09-02,0.18139273300766928
2016-09-03,0.2800059802830218
2016-09-04,0.2889006435871124
2016-09-05,0.35923648998141283
2016-09-06,3.8985814452171326
2016-09-07,0.4661842882633209
2016-09-08,0.5568393468856812
2016-09-09,0.5846277042292058
2016-09-10,1.4274524450302124
2016-09-11,0.7059323787689208
2016-09-12,2.2289920449256897
2016-09-13,1.2614133954048157
2016-09-14,1.1328672170639038
2016-09-15,1.292177438735962
2016-09-16,1.5901872217655182
2016-09-17,1.7739227712154388
2016-09-18,1.2825452726829099
2016-09-19,1.3106291554868221
2016-09-20,1.2961500212550163
2016-09-21,1.126801371574402
2016-09-22,0.9956579208374025
2016-09-23,1.1759662926197052
2016-09-24,1.0722921192646027
2016-09-25,1.0595179200172424
2016-09-26,0.6888552396558224
2016-09-27,4.142351865768433
2016-09-28,3.5744213461875916
2016-09-29,1.8165740668773651
2016-09-30,3.2562662363052377
2016-10-01,2.5491304097231477
2016-10-02,2.5134572984786487
2016-10-03,2.227477550619002
2016-10-04,1.894625425338745
2016-10-05,1.5868576765060425
2016-10-06,1.3377937164950708
2016-10-07,1.1167141199111938
2016-10-08,0.918375849723816
2016-10-09,0.7585433722041959
2016-10-10,0.6286873291824122
2016-10-11,0.5232455134391785
2016-10-12,0.4377217591058668
2016-10-13,0.3655157089233398
2016-10-14,0.3037837147712707
2016-10-15,0.2698866855353116
2016-10-16,0.21609364448886478
2016-10-17,0.18271778088626428
2016-10-18,0.1525197327136993
2016-10-19,0.1278251111569865
2016-10-20,0.108561985194683
2016-10-21,0.09323810546322868
2016-10-22,0.0796555429697036
2016-10-23,0.0673413276672363
2016-10-24,0.05718678609785721
2016-10-25,0.048721243322972826
2016-10-26,0.0413447543978691
2016-10-27,0.034626191342450534
2016-10-28,0.029026264536582795
2016-10-29,0.024628647672216113
2016-10-30,0.2909126132726669
2016-10-31,0.0261082760989665
2016-11-01,0.0160741191357374
2016-11-02,0.013968086802262122
2016-11-03,0.012072234420762804
2016-11-04,0.010482867215614464
2016-11-05,0.009185821414575841
2016-11-06,0.007882388247608594
2016-11-07,0.006731850804442224
2016-11-08,0.005746200229928849
2016-11-09,0.004953019232665662
2016-11-10,0.004303958947303947
2016-11-11,0.0037213347773103387
2016-11-12,0.00319973542355
2016-11-13,0.002747972319332837
2016-11-14,0.002368779332200243
2016-11-15,0.002056452384294894
2016-11-16,0.0019124138125334125
2016-11-17,0.0016249732650521602
2016-11-18,0.0014228573621153087
2016-11-19,0.0012446790375566375
2016-11-20,0.00108157739280133
2016-11-21,0.0009388372716969161
2016-11-22,0.0008186920332498407
2016-11-23,0.0007152697386629417
2016-11-24,0.0006270966997873888
2016-11-25,0.0005514601414233592
2016-11-26,0.00048114213813473243
2016-11-27,0.00042325059325774584
2016-11-28,0.0003741486829786282
2016-11-29,0.0003316388746385165
2016-11-30,0.00029478490716251983
2016-12-01,0.0002616540878079
2016-12-02,0.0002328411937924
2016-12-03,0.0002090606306958203
2016-12-04,0.00018844511942
2016-12-05,0.0001695082028163
2016-12-06,0.00015279854528669657
2016-12-07,0.0001380528660063439
2016-12-08,0.0001248627522727
2016-12-09,0.0001128969015553
2016-12-10,0.00010220517756563764
2016-12-11,9.271989875969666e-05
2016-12-12,8.421344682574272e-05
2016-12-13,7.661189010832459e-05
2016-12-14,6.980503300990648e-05
2016-12-15,0.00015441871801158413
2016-12-16,5.8244762108472514e-05
2016-12-17,5.348367136548404e-05
2016-12-18,4.9318966318878665e-05
2016-12-19,4.536753245160119e-05
2016-12-20,4.16436159866862e-05
2016-12-21,3.828167678587846e-05
2016-12-22,3.5315220364040556e-05
2016-12-23,3.2589250622550026e-05
2016-12-24,3.0207321572106594e-05
2016-12-25,2.78021161648212e-05
2016-12-26,2.5728397304192185e-05
2016-12-27,2.384539766353555e-05
2016-12-28,2.2126914700493217e-05
2016-12-29,2.0527497326838784e-05
2016-12-30,1.904457693591155e-05
2016-12-31,1.7670936358626932e-05
2017-01-01,1.6409132513217628e-05
2017-01-02,1.5250543583533728e-05
2017-01-03,1.4179612662701402e-05
2017-01-04,1.319353668804979e-05
2017-01-05,1.2284556760278065e-05
2017-01-06,1.145803526014788e-05
2017-01-07,1.0715813004935626e-05
2017-01-08,1.0080681731139409e-05
2017-01-09,1.8402111891191453e-05
2017-01-10,9.338199845387862e-06
2017-01-11,9.271983913095028e-06
2017-01-12,7.934995664982125e-06
2017-01-13,7.454308160959043e-06
2017-01-14,7.012732112343656e-06
2017-01-15,6.6108723331126384e-06
2017-01-16,6.245790697745335e-06
2017-01-17,5.927848793163548e-06
2017-01-18,7.141856713133166e-06
2017-01-19,5.543505864125109e-06
2017-01-20,5.054057737652329e-06
2017-01-21,4.755991936278292e-06
2017-01-22,6.690916961815674e-06
2017-01-23,4.241354289030719e-06
2017-01-24,4.013302225436277e-06
2017-01-25,3.8054112376784133e-06
2017-01-26,3.9300049650137225e-06
2017-01-27,4.205877701224381e-06
2017-01-28,3.2786463179945713e-06
2017-01-29,3.109271947465686e-06
2017-01-30,3.1350714522204726e-06
2017-01-31,2.8141950727256226e-06
2017-02-01,2.6796719794219825e-06
2017-02-02,2.551513944126782e-06
2017-02-03,2.43007275457785e-06
2017-02-04,2.315826577614644e-06
2017-02-05,2.208620799137861e-06
2017-02-06,2.10763278118975e-06
2017-02-07,2.012749064306263e-06
2017-02-08,1.9235988020227524e-06
2017-02-09,3.236011821172724e-06
2017-02-10,5.0192755907119135e-06
2017-02-11,6.289681505222688e-05
2017-02-12,7.796959266670456e-06
2017-02-13,8.855049372868962e-06
2017-02-14,1.356842494715238e-05
2017-02-15,1.4347182801799363e-06
2017-02-16,1.377595481244498e-06
2017-02-17,1.425137810429078e-06
2017-02-18,1.795706066332059e-05
2017-02-19,2.9961269774503307e-05
2017-02-20,1.1985382570856018e-06
2017-02-21,1.1586024584175902e-06
2017-02-22,1.1216708344363724e-06
2017-02-23,1.087889700102096e-06
2017-02-24,1.056688915923587e-06
2017-02-25,1.028198653330037e-06
2017-02-26,1.0018375178333372e-06
2017-02-27,9.77289801085135e-07
2017-02-28,9.547241006657714e-07
2017-03-01,9.336980610896716e-07
2017-03-02,9.142780186266464e-07
2017-03-03,8.954700660979142e-07
2017-03-04,8.775941182648239e-07
2017-03-05,8.604826007285737e-07
2017-03-06,1.7491025460003584e-05
2017-03-07,6.159840290820284e-05
2017-03-08,8.325236144912651e-07
2017-03-09,7.998048090485099e-07
2017-03-10,7.860666642045544e-07
2017-03-11,7.727120987510716e-07
2017-03-12,7.59269255468098e-07
2017-03-13,7.458276627403393e-07
2017-03-14,7.327570301640662e-07
2017-03-15,5.894778439596848e-06
2017-03-16,7.21996839203598e-07
2017-03-17,6.945799742863468e-07
2017-03-18,6.893423485365702e-07
2017-03-19,6.692041552014416e-07
2017-03-20,1.2232308677084802e-06
2017-03-21,1.7720826690492686e-06
2017-03-22,6.350985980452251e-07
2017-03-23,6.226855475688353e-07
2017-03-24,6.242950743029496e-07
2017-03-25,6.615538836740598e-07
2017-03-26,6.599195216949738e-07
2017-03-27,5.78860237965273e-07
2017-03-28,5.692275522051204e-07
2017-03-29,5.603445174529043e-07
2017-03-30,5.509903076017508e-07
2017-03-31,5.412035193330667e-07
2017-04-01,5.320267177921778e-07
2017-04-02,5.231523232396285e-07
2017-04-03,5.1419056035229e-07
2017-04-04,5.052159508522891e-07
2017-04-05,4.968014195583237e-07
2017-04-06,4.88902799133939e-07
2017-04-07,4.805611411029531e-07
2017-04-08,4.7178792883517673e-07
2017-04-09,8.95447976745345e-06
2017-04-10,3.863841129714274e-06
2017-04-11,1.4221707544948001e-06
2017-04-12,6.511086354521467e-06
2017-04-13,4.543043772287092e-07
2017-04-14,4.233286290400429e-07
