Date,LIS_Baseflow,LIS_Runoff
2015-06-17,0.05100250989198685,0.07083436101675034
2015-06-18,0.050829123705625534,3.009684951393865e-05
2015-06-19,0.050656504929065704,0.0
2015-06-20,0.05048535019159317,0.0
2015-06-21,0.05031576007604599,4.909871859126724e-05
2015-06-22,0.05014687776565552,8.900224202079698e-07
2015-06-23,0.049978695809841156,3.848796481520367e-08
2015-06-24,0.04981207847595215,5.495603971894525e-10
2015-06-25,0.0496470108628273,1.4519635493925875e-09
2015-06-26,0.049482524394989014,0.0
2015-06-27,0.04931870102882385,0.0
2015-06-28,0.049156494438648224,5.8645091485232115e-06
2015-06-29,0.04899577051401138,3.915637353202328e-05
2015-06-30,0.0010157774668186903,0.0
2015-07-01,0.04867609590291977,0.052705712616443634
2015-07-02,0.04851818084716797,2.614842060211231e-06
2015-07-03,0.048361651599407196,3.7160520150791854e-05
2015-07-04,0.048205628991127014,0.0
2015-07-05,0.04805019497871399,0.0
2015-07-06,0.04789620637893677,7.736935913271736e-06
2015-07-07,0.04774373024702072,1.162822991318535e-05
2015-07-08,0.04759178310632706,0.04999704658985138
2015-07-09,0.04744021221995354,2.646977424621582
2015-07-10,0.047289274632930756,0.009685134515166283
2015-07-11,0.04713914543390274,0.004485034849494696
2015-07-12,0.046989262104034424,0.011479504406452179
2015-07-13,0.046839140355587006,0.00037430739030241966
2015-07-14,0.04668907821178436,0.023075951263308525
2015-07-15,0.04653877392411232,0.015953993424773216
2015-07-16,0.046388741582632065,4.330510819272604e-06
2015-07-17,0.04623939469456673,2.5694007490528747e-06
2015-07-18,0.046090465039014816,0.0
2015-07-19,0.04594199359416962,0.02489868551492691
2015-07-20,0.045793965458869934,1.2041031993703655e-07
2015-07-21,0.045646391808986664,0.0
2015-07-22,0.04549963027238846,6.238759286958384e-09
2015-07-23,0.045354075729846954,1.1939338946831413e-05
2015-07-24,0.04520897567272186,0.12074197828769684
2015-07-25,0.0450642853975296,0.9116231799125671
2015-07-26,0.04491973668336868,0.15060144662857056
2015-07-27,0.044773586094379425,0.12854014337062836
2015-07-28,0.04462452977895737,0.2071223258972168
2015-07-29,0.044468898326158524,0.07008537650108337
2015-07-30,0.04429420456290245,2.3863208293914795
2015-07-31,0.04400122910737991,0.329856276512146
2015-08-01,0.043613605201244354,0.7234121561050415
2015-08-02,0.04330635815858841,0.06737754493951797
2015-08-03,0.0434114933013916,6.66268024360761e-05
2015-08-04,0.04384143650531769,0.492313027381897
2015-08-05,0.04471398890018463,0.3538251519203186
2015-08-06,0.0463261678814888,6.606790066143731e-06
2015-08-07,0.048230476677417755,6.401399878086522e-05
2015-08-08,0.05009754002094269,2.0656576452893205e-05
2015-08-09,0.05184715986251831,3.6410136222839355
2015-08-10,0.054256584495306015,0.01680717244744301
2015-08-11,0.057445887476205826,1.2150030670454726e-06
2015-08-12,0.060682669281959534,0.6701951026916504
2015-08-13,0.06452850252389908,0.006396178621798754
2015-08-14,0.07041802257299423,7.717791557312012
2015-08-15,0.09285981953144073,1.849321961402893
2015-08-16,0.1564623862504959,0.005670428741723299
2015-08-17,0.244217187166214,2.8602962493896484
2015-08-18,0.43958279490470886,0.006939359474927187
2015-08-19,0.6522595882415771,1.3460232019424438
2015-08-20,0.9334639310836792,2.6353578567504883
2015-08-21,1.8390870094299316,3.905441999435425
2015-08-22,3.7007031440734863,3.877418041229248
2015-08-23,5.844076633453369,0.638818621635437
2015-08-24,7.194260597229004,0.005483153276145458
2015-08-25,6.902873992919922,4.0375823974609375
2015-08-26,6.730725288391113,6.394884621840902e-09
2015-08-27,6.566554546356201,0.0
2015-08-28,5.797724723815918,0.06720312684774399
2015-08-29,5.026607513427734,9.051435470581055
2015-08-30,5.0934576988220215,0.14898252487182617
2015-08-31,5.580694198608398,4.743205863633193e-05
2015-09-01,5.41519832611084,2.081503391265869
2015-09-02,5.36066198348999,0.007539649028331041
2015-09-03,5.359920024871826,4.010143756866455
2015-09-04,6.138452529907227,0.3487694561481476
2015-09-05,7.1368088722229,1.2490009027033011e-11
2015-09-06,6.545281410217285,2.144131660461426
2015-09-07,6.309592247009277,2.827125072479248
2015-09-08,7.843059539794922,1.9984014443252818e-10
2015-09-09,8.284146308898926,1.5612511283791264e-12
2015-09-10,7.340777397155762,1.7825870513916016
2015-09-11,6.997297286987305,1.5987211554602254e-09
2015-09-12,6.340716361999512,0.12134020030498505
2015-09-13,5.757288932800293,3.9556655883789062
2015-09-14,5.844277381896973,0.00017185293836519122
2015-09-15,5.495047569274902,0.0027983342297375202
2015-09-16,5.214533805847168,3.792600631713867
2015-09-17,5.849828243255615,0.0
2015-09-18,5.64708948135376,0.0
2015-09-19,5.005163192749023,0.005513818468898535
2015-09-20,4.335451126098633,2.0074756145477295
2015-09-21,3.945180892944336,0.004517030902206898
2015-09-22,3.7193350791931152,0.9344082474708557
2015-09-23,3.5934090614318848,0.941920280456543
2015-09-24,3.7663397789001465,0.0050296476110816
2015-09-25,3.881572723388672,9.992007221626409e-11
2015-09-26,3.7140417098999023,0.0522477850317955
2015-09-27,3.549281597137451,3.8072986602783203
2015-09-28,4.1877546310424805,0.31405800580978394
2015-09-29,5.096017360687256,0.0025782946031540632
2015-09-30,5.3389153480529785,0.02472643554210663
2015-10-01,5.071570873260498,0.00015885253378655761
2015-10-02,4.608532905578613,0.11039239168167114
2015-10-03,4.157108306884766,0.3426489233970642
2015-10-04,3.7897486686706543,1.9984014443252818e-10
2015-10-05,3.4633984565734863,1.3696244423044845e-05
2015-10-06,3.1275219917297363,0.9372473359107971
2015-10-07,2.8611960411071777,0.0010910730343312025
2015-10-08,2.7192511558532715,1.124100812432971e-10
2015-10-09,2.568450689315796,1.8617138266563416e-06
2015-10-10,2.3862409591674805,4.3347023165551946e-05
2015-10-11,2.192500591278076,0.0
2015-10-12,2.00266432762146,3.005845599091117e-07
2015-10-13,1.8262667655944824,0.5860329866409302
2015-10-14,1.6879513263702393,0.9431092143058777
2015-10-15,1.6822352409362793,0.6152907609939575
2015-10-16,1.7925736904144287,0.0031702411361038685
2015-10-17,1.857250690460205,0.010270128957927227
2015-10-18,1.8495244979858398,9.945721103576943e-06
2015-10-19,1.7878735065460205,0.00039142806781455874
2015-10-20,1.696547269821167,0.0009708323050290346
2015-10-21,1.595291256904602,0.022211214527487755
2015-10-22,1.4918386936187744,0.0001506893604528159
2015-10-23,1.3948240280151367,0.5963631868362427
2015-10-24,1.3259861469268799,1.0157675205846317e-05
2015-10-25,1.271704912185669,0.02963993325829506
2015-10-26,1.2223384380340576,0.12252196669578552
2015-10-27,1.1758320331573486,0.0009381547570228577
2015-10-28,1.1268703937530518,0.0
2015-10-29,1.0733426809310913,3.937356268579606e-06
2015-10-30,1.0174223184585571,3.299855598015711e-05
2015-10-31,0.96168053150177,2.014688334384118e-06
2015-11-01,0.9073783159255981,0.0025087539106607437
2015-11-02,0.8556462526321411,0.0012511207023635507
2015-11-03,0.8077023029327393,0.21698832511901855
2015-11-04,0.7652019262313843,5.585771577898413e-05
2015-11-05,0.7265769243240356,0.0
2015-11-06,0.6905108690261841,6.2450045135165055e-12
2015-11-07,0.6565630435943604,0.0
2015-11-08,0.6245070695877075,9.240109477559599e-08
2015-11-09,0.5942633748054504,0.0
2015-11-10,0.5657356977462769,0.0
2015-11-11,0.5388925671577454,4.132257060973643e-07
2015-11-12,0.513693630695343,0.003861695993691683
2015-11-13,0.4902319610118866,0.0073595065623521805
2015-11-14,0.46823620796203613,2.6373027139925398e-05
2015-11-15,0.44754287600517273,1.6398631714764633e-06
2015-11-16,0.4281368851661682,0.000303074368275702
2015-11-17,0.40992575883865356,0.002911119256168604
2015-11-18,0.3928634524345398,0.000728451122995466
2015-11-19,0.3769003748893738,0.00025346834445372224
2015-11-20,0.36195802688598633,5.256217718851985e-07
2015-11-21,0.34797215461730957,2.7400725230108947e-05
2015-11-22,0.33488863706588745,0.0019813471008092165
2015-11-23,0.32264208793640137,0.006547384895384312
2015-11-24,0.3111642301082611,3.4022191357507836e-06
2015-11-25,0.30040252208709717,0.3951472043991089
2015-11-26,0.2902790904045105,9.638415576773696e-07
2015-11-27,0.2807583808898926,2.0617600966943428e-05
2015-11-28,0.27179858088493347,3.036038833670318e-05
2015-11-29,0.2633596360683441,2.898921593441628e-06
2015-11-30,0.25541120767593384,0.00045997771667316556
2015-12-01,0.24792127311229706,8.962604169937549e-07
2015-12-02,0.24086332321166992,5.782132461717993e-07
2015-12-03,0.23420420289039612,4.870370275966707e-07
2015-12-04,0.22791793942451477,2.133340331056388e-07
2015-12-05,0.22197771072387695,1.0997453614436381e-08
2015-12-06,0.21636034548282623,1.354916179252541e-07
2015-12-07,0.21104207634925842,0.0
2015-12-08,0.20600149035453796,1.8670534984721598e-07
2015-12-09,0.20122136175632477,9.676009682380027e-08
2015-12-10,0.19668453931808472,2.4340666641364805e-05
2015-12-11,0.19237199425697327,8.428323053522035e-05
2015-12-12,0.18826395273208618,0.00016608837177045643
2015-12-13,0.18434900045394897,9.186644092551433e-06
2015-12-14,0.180617094039917,1.0752346497611143e-06
2015-12-15,0.17705516517162323,1.7969878172152676e-06
2015-12-16,0.1736491173505783,4.808653475407709e-10
2015-12-17,0.17039746046066284,0.0
2015-12-18,0.16729497909545898,1.3863910908185062e-07
2015-12-19,0.16433033347129822,4.76593754683563e-07
2015-12-20,0.16149422526359558,3.802914871897656e-09
2015-12-21,0.158780038356781,0.0
2015-12-22,0.15617915987968445,6.64380991111102e-07
2015-12-23,0.1536831557750702,1.3391554603003897e-06
2015-12-24,0.15128636360168457,4.1866969695547596e-06
2015-12-25,0.14898401498794556,4.594762117449136e-07
2015-12-26,0.14677217602729797,3.0914168746676296e-05
2015-12-27,0.14464198052883148,0.01459807064384222
2015-12-28,0.1425844430923462,2.1096813725307584e-05
2015-12-29,0.14059919118881226,1.4593715604860336e-06
2015-12-30,0.13868795335292816,1.2440717000572477e-05
2015-12-31,0.13684652745723724,8.804910578419367e-08
2016-01-01,0.13507120311260223,5.3713803936261684e-05
2016-01-02,0.13335780799388885,1.3240666021374636e-06
2016-01-03,0.1317013055086136,0.18440532684326172
2016-01-04,0.13009347021579742,0.01550336740911007
2016-01-05,0.12852445244789124,4.340543853231793e-07
2016-01-06,0.12699928879737854,1.4590048635909625e-07
2016-01-07,0.12551862001419067,3.840677997857256e-09
2016-01-08,0.12408135831356049,6.682154829462661e-10
2016-01-09,0.12268587201833725,3.753247668214499e-08
2016-01-10,0.12133105099201202,5.32656770246831e-07
2016-01-11,0.12001565098762512,2.460094492562348e-07
2016-01-12,0.11873830109834671,8.874737034147984e-08
2016-01-13,0.11749673634767532,0.00015611402341164649
2016-01-14,0.11628956347703934,5.142036570759956e-06
2016-01-15,0.11511426419019699,1.5146399618970463e-06
2016-01-16,0.11397022753953934,2.833918188116513e-06
2016-01-17,0.112856924533844,0.0
2016-01-18,0.11177313327789307,0.0
2016-01-19,0.11071750521659851,7.637640742075291e-09
2016-01-20,0.10968871414661407,3.060146127609187e-07
2016-01-21,0.10868534445762634,3.974570972786751e-06
2016-01-22,0.10770595073699951,1.1538458011273178e-06
2016-01-23,0.10674981027841568,4.084232951839795e-09
2016-01-24,0.10581646859645844,1.054965537150565e-06
2016-01-25,0.10490500926971436,5.17407988809282e-06
2016-01-26,0.10401485860347748,4.065623215865344e-06
2016-01-27,0.10314474254846573,4.8452957344125025e-06
2016-01-28,0.10229349136352539,6.327566552499775e-06
2016-01-29,0.10146068036556244,3.4152057537539804e-07
2016-01-30,0.10064589977264404,1.8038070948023233e-07
2016-01-31,0.09984824806451797,1.825065055527375e-06
2016-02-01,0.09906751662492752,1.2973622460776824e-06
2016-02-02,0.09830252826213837,2.354117043523729e-07
2016-02-03,0.09755256772041321,0.0
2016-02-04,0.09681765735149384,0.0
2016-02-05,0.09609688073396683,7.926459147711284e-06
2016-02-06,0.0953899472951889,4.640837687475141e-06
2016-02-07,0.09469632804393768,2.8093150916674858e-08
2016-02-08,0.09401539713144302,1.4051260155412137e-10
2016-02-09,0.09334681928157806,1.1437351759013836e-06
2016-02-10,0.09269022196531296,1.2159024009861241e-08
2016-02-11,0.09204529225826263,2.3997637299544294e-07
2016-02-12,0.09141117334365845,8.977193988179977e-12
2016-02-13,0.0907878577709198,0.0
2016-02-14,0.09017510712146759,2.1076890233118206e-11
2016-02-15,0.08957251161336899,0.0
2016-02-16,0.08897970616817474,0.0
2016-02-17,0.08839643001556396,0.0
2016-02-18,0.0878225713968277,0.0
2016-02-19,0.08725783228874207,1.010805249279656e-06
2016-02-20,0.086701899766922,2.8408714570105076e-05
2016-02-21,0.08615380525588989,6.862775990157388e-06
2016-02-22,0.08561401069164276,4.315077239880338e-05
2016-02-23,0.08508238196372986,8.575249665909723e-08
2016-02-24,0.0845583826303482,0.0
2016-02-25,0.08404233306646347,6.686448283943491e-09
2016-02-26,0.08353359997272491,2.5618257382120646e-07
2016-02-27,0.08303242921829224,2.179725129280996e-07
2016-02-28,0.0825381875038147,5.563598506341805e-07
2016-02-29,0.08205120265483856,2.957050128316041e-05
2016-03-01,0.0815705955028534,0.00013320751895662397
2016-03-02,0.08109608292579651,6.975747623982897e-08
2016-03-03,0.08062820136547089,7.378237933153287e-05
2016-03-04,0.08016666769981384,0.0001339535810984671
2016-03-05,0.07971112430095673,4.032711728996219e-07
2016-03-06,0.07926154136657715,4.327007196991417e-09
2016-03-07,0.07881826162338257,6.026725714036729e-07
2016-03-08,0.0783807560801506,1.5374420625491325e-09
2016-03-09,0.07794862985610962,6.090753146281713e-08
2016-03-10,0.07752186805009842,1.594661824810828e-08
2016-03-11,0.07710035890340805,2.501062112969521e-07
2016-03-12,0.07668408751487732,0.0
2016-03-13,0.07627265155315399,2.7283408599032555e-07
2016-03-14,0.07586614042520523,6.016437481548564e-08
2016-03-15,0.07546454668045044,3.0195980116332066e-07
2016-03-16,0.07506775110960007,1.1442408798245651e-08
2016-03-17,0.07467544078826904,1.5417666077155445e-07
2016-03-18,0.07428768277168274,1.50348489214025e-09
2016-03-19,0.0739043802022934,0.0
2016-03-20,0.07352516055107117,3.187059860465524e-08
2016-03-21,0.07315036654472351,1.1277306555257383e-07
2016-03-22,0.07277993857860565,8.990305104816798e-07
2016-03-23,0.07241345942020416,3.6882608078769863e-09
2016-03-24,0.07205089181661606,2.721200189625961e-07
2016-03-25,0.07169242203235626,9.015209798235446e-06
2016-03-26,0.07133764028549194,8.891325453674881e-10
2016-03-27,0.07098701596260071,0.0
2016-03-28,0.0706397294998169,0.0
2016-03-29,0.07029615342617035,3.568564125089324e-06
2016-03-30,0.06995654106140137,4.887991053692531e-06
2016-03-31,0.06961970031261444,1.5422664034758782e-07
2016-04-01,0.06928673386573792,2.30324876611121e-05
2016-04-02,0.06895674765110016,5.591115041170269e-06
2016-04-03,0.0686301738023758,2.618565304146614e-05
2016-04-04,0.06830693781375885,1.9143999452353455e-06
2016-04-05,0.06798648834228516,2.5679510144982487e-05
2016-04-06,0.06766961514949799,0.0
2016-04-07,0.06735517084598541,0.0
2016-04-08,0.06704435497522354,9.801649139262736e-05
2016-04-09,0.06673569232225418,4.5503884393838234e-06
2016-04-10,0.06643062829971313,1.314693145104684e-05
2016-04-11,0.06612765789031982,5.609751679003239e-05
2016-04-12,0.06582821160554886,9.074498848349322e-06
2016-04-13,0.06553079932928085,7.292706868611276e-05
2016-04-14,0.06523685157299042,2.0673464007359144e-07
2016-04-15,0.06494484841823578,1.1063649907327999e-07
2016-04-16,0.06465620547533035,1.7916849174071103e-05
2016-04-17,0.06436949223279953,0.00022844166960567236
2016-04-18,0.06408581137657166,1.9437706214375794e-05
2016-04-19,0.06380432844161987,2.9474857001332566e-05
2016-04-20,0.06352539360523224,1.7544352886034176e-05
2016-04-21,0.06324897706508636,5.506997695192695e-06
2016-04-22,0.06297481060028076,1.7056356682587648e-07
2016-04-23,0.06270335614681244,0.0008068521274253726
2016-04-24,0.062433868646621704,4.4378015445545316e-05
2016-04-25,0.06216682493686676,2.75905085800332e-06
2016-04-26,0.061901967972517014,2.4950335500761867e-05
2016-04-27,0.0616394504904747,1.6569036233704537e-05
2016-04-28,0.06137898564338684,1.6226058505708352e-05
2016-04-29,0.06112101674079895,7.1435233621741645e-06
2016-04-30,0.0608646422624588,4.177773917035665e-06
2016-05-01,0.06061078608036041,3.486939749564044e-05
2016-05-02,0.06035905331373215,2.175709596485831e-06
2016-05-03,0.060108765959739685,9.114771273743827e-06
2016-05-04,0.05986147001385689,1.0721969374571927e-05
2016-05-05,0.059615399688482285,2.6817351681529544e-05
2016-05-06,0.059371497482061386,2.3676329874433577e-05
2016-05-07,0.05913004279136658,3.0246367259678664e-06
2016-05-08,0.05888965725898743,9.566766675561666e-05
2016-05-09,0.05865180119872093,1.9807212083833292e-05
2016-05-10,0.05841576308012009,8.994239578896668e-06
2016-05-11,0.05818117409944534,1.97379631572403e-06
2016-05-12,0.05794880911707878,1.9879149476764724e-05
2016-05-13,0.05771811306476593,2.3167745894170366e-05
2016-05-14,0.057489290833473206,2.8627560823224485e-05
2016-05-15,0.05726201832294464,3.230725269531831e-06
2016-05-16,0.057036593556404114,3.2135542369360337e-06
2016-05-17,0.05681319534778595,2.9311553362276754e-07
2016-05-18,0.05659089982509613,1.816671613141807e-07
2016-05-19,0.0563705638051033,1.5318015357479453e-05
2016-05-20,0.056152328848838806,3.1962226785253733e-06
2016-05-21,0.05593496188521385,1.1616957351634483e-07
2016-05-22,0.055719420313835144,0.00011147111945319921
2016-05-23,0.055506158620119095,3.5340480053491774e-07
2016-05-24,0.05529367923736572,0.0
2016-05-25,0.05508270859718323,0.0
2016-05-26,0.054874151945114136,1.9313300470003014e-07
2016-05-27,0.05466647446155548,2.6301608158973977e-05
2016-05-28,0.05446014553308487,0.00998314656317234
2016-05-29,0.05425586923956871,0.014778072014451027
2016-05-30,0.05405288189649582,0.0
2016-05-31,0.053851112723350525,1.2043491537383488e-08
2016-06-01,0.053650982677936554,0.00010721094440668821
2016-06-02,0.05345235392451286,1.2262128166184993e-06
2016-06-03,0.05325499176979065,0.0
2016-06-04,0.05305931717157364,1.1750848898373079e-06
2016-06-05,0.05286451801657677,6.416742137638209e-10
2016-06-06,0.052671365439891815,0.0
2016-06-07,0.05248001590371132,4.334033132380455e-09
2016-06-08,0.05228947103023529,0.0003001310979016125
2016-06-09,0.052099913358688354,0.003899779636412859
2016-06-10,0.05191262438893318,1.35828848168984e-10
2016-06-11,0.051726408302783966,4.430342759320638e-09
2016-06-12,0.051540814340114594,3.09078604914248e-05
2016-06-13,0.05135662108659744,5.541782229556702e-06
2016-06-14,0.051174603402614594,1.8773482679534936e-06
2016-06-15,0.05099321901798248,6.995857120273286e-07
2016-06-16,0.05081254616379738,1.9653029426081048e-08
2016-06-17,0.05063379928469658,2.9057260690024123e-05
2016-06-18,0.05045654624700546,7.359821756836027e-05
2016-06-19,0.05027990788221359,2.807622149703093e-05
2016-06-20,0.05010433495044708,1.5112911455616995e-07
