Date,LIS_Baseflow,LIS_Runoff
2015-05-19,0.06106574088335037,2.8714531197238102e-08
2015-05-20,0.060803405940532684,1.717376241217039e-11
2015-05-21,0.060543909668922424,1.2210935373957454e-08
2015-05-22,0.0602855384349823,0.0006501146126538515
2015-05-23,0.06003015488386154,3.28798450937029e-05
2015-05-24,0.05977676063776016,3.070424554607598e-07
2015-05-25,0.05952462553977966,0.0
2015-05-26,0.05927567556500435,0.0
2015-05-27,0.05902821570634842,5.1627452535285556e-08
2015-05-28,0.05878220126032829,0.0
2015-05-29,0.05853930115699768,0.0
2015-05-30,0.05829763412475586,2.9792367058689706e-05
2015-05-31,0.05805753916501999,2.074082203762373e-06
2015-06-01,0.05782044678926468,7.806255641895632e-13
2015-06-02,0.05758443847298622,1.229485263598562e-11
2015-06-03,0.057350050657987595,0.004215842112898827
2015-06-04,0.05711853504180908,0.0
2015-06-05,0.05688805505633354,0.0
2015-06-06,0.05665912106633186,3.853971429634839e-05
2015-06-07,0.05643296241760254,1.895788237504803e-08
2015-06-08,0.05620790645480156,8.040443311152501e-10
2015-06-09,0.05598418414592743,4.683753385137379e-12
2015-06-10,0.05576318874955177,1.2647883522731718e-06
2015-06-11,0.055543407797813416,0.0006401095888577402
2015-06-12,0.05532476305961609,0.0009289254667237401
2015-06-13,0.055108629167079926,3.333895506330009e-07
2015-06-14,0.05489402264356613,6.220960813152487e-08
2015-06-15,0.05468035489320755,0.0
2015-06-16,0.054468754678964615,0.45969074964523315
2015-06-17,0.054259173572063446,0.0241333469748497
2015-06-18,0.05405040830373764,2.9882347263310294e-08
2015-06-19,0.05384329706430435,0.0
2015-06-20,0.05363830178976059,5.062356756013742e-09
2015-06-21,0.05343443155288696,2.528243214783288e-07
2015-06-22,0.05323173105716705,4.512741611506499e-07
2015-06-23,0.05303097516298294,6.5474969890289e-10
2015-06-24,0.05283188819885254,2.4980018054066022e-09
2015-06-25,0.052633605897426605,2.71657696337968e-10
2015-06-26,0.052437037229537964,0.0
2015-06-27,0.05224226415157318,0.0
2015-06-28,0.05204860493540764,0.0
2015-06-29,0.05185602977871895,6.209834282344673e-06
2015-06-30,0.0010744250612333417,2.0995205431972863e-06
2015-07-01,0.05147601664066315,0.026077771559357643
2015-07-02,0.05128762125968933,5.596269829766243e-07
2015-07-03,0.051100678741931915,7.869446562835947e-05
2015-07-04,0.050915274769067764,1.0546563089519623e-07
2015-07-05,0.050731316208839417,3.3209684602297784e-07
2015-07-06,0.050548113882541656,0.05190153792500496
2015-07-07,0.05036649852991104,0.014625009149312973
2015-07-08,0.05018620938062668,5.347085952758789
2015-07-09,0.050007034093141556,4.195796966552734
2015-07-10,0.04982512444257736,0.004871556535363197
2015-07-11,0.04963809251785278,0.07017304003238678
2015-07-12,0.04944748803973198,0.006454147398471832
2015-07-13,0.04925457388162613,0.0002998899726662785
2015-07-14,0.0490608736872673,0.04906648397445679
2015-07-15,0.048866234719753265,0.05430976301431656
2015-07-16,0.04867057502269745,1.1476198551463312e-06
2015-07-17,0.04847417771816254,2.7940339350607246e-05
2015-07-18,0.04827748239040375,4.730590918988753e-10
2015-07-19,0.04808075726032257,1.4325498342514038
2015-07-20,0.047880515456199646,0.0
2015-07-21,0.04767590016126633,0.0
2015-07-22,0.04746898263692856,6.175420276122168e-05
2015-07-23,0.04726105555891991,0.00017825388931669295
2015-07-24,0.0470530167222023,0.10023912787437439
2015-07-25,0.046845123171806335,4.027338027954102
2015-07-26,0.04662608355283737,0.004876379854977131
2015-07-27,0.04637516662478447,0.001387699507176876
2015-07-28,0.04610881209373474,0.0034835338592529297
2015-07-29,0.045836083590984344,0.13869427144527435
2015-07-30,0.0455603152513504,0.20480766892433167
2015-07-31,0.0452767014503479,2.2552239894866943
2015-08-01,0.04506106674671173,0.05917567014694214
2015-08-02,0.04515637457370758,0.021267928183078766
2015-08-03,0.0456017404794693,0.005881291348487139
2015-08-04,0.046255890280008316,0.47490444779396057
2015-08-05,0.04734693467617035,0.11376813054084778
2015-08-06,0.049202390015125275,0.0
2015-08-07,0.05129273608326912,0.0
2015-08-08,0.05325610190629959,0.03292026370763779
2015-08-09,0.05496003106236458,0.2143862247467041
2015-08-10,0.05660682171583176,2.152278284484055e-07
2015-08-11,0.058146536350250244,8.711227565072477e-05
2015-08-12,0.05950219929218292,3.2099246978759766
2015-08-13,0.0654994547367096,0.3938135504722595
2015-08-14,0.08259405195713043,3.750180244445801
2015-08-15,0.12360277771949768,0.18842914700508118
2015-08-16,0.19352459907531738,0.13739608228206635
2015-08-17,0.2769310474395752,1.6326501369476318
2015-08-18,0.497083842754364,0.1403738111257553
2015-08-19,0.8126161694526672,24.073287963867188
2015-08-20,5.773822784423828,6.959985733032227
2015-08-21,13.63466739654541,0.3837326467037201
2015-08-22,13.523759841918945,2.459165096282959
2015-08-23,12.83361530303955,0.716149091720581
2015-08-24,12.109020233154297,0.023750364780426025
2015-08-25,9.883005142211914,5.075575828552246
2015-08-26,8.973676681518555,0.22661486268043518
2015-08-27,8.45443058013916,0.0
2015-08-28,7.089206695556641,0.3140319585800171
2015-08-29,5.980694770812988,0.9942160844802856
2015-08-30,5.25661039352417,0.07901525497436523
2015-08-31,4.908698081970215,8.636161510366946e-05
2015-09-01,4.486599922180176,0.8566912412643433
2015-09-02,4.135122776031494,0.0013944357633590698
2015-09-03,3.9099719524383545,22.261423110961914
2015-09-04,6.283873558044434,2.5585784158010938e-08
2015-09-05,8.260686874389648,1.2490009027033011e-11
2015-09-06,7.299648284912109,2.189920425415039
2015-09-07,6.9101996421813965,1.4560942649841309
2015-09-08,7.643388748168945,2.4980018054066022e-11
2015-09-09,7.562203884124756,9.75781955236954e-14
2015-09-10,6.647693634033203,1.1538431644439697
2015-09-11,6.20382022857666,0.2094230055809021
2015-09-12,5.557526588439941,0.8435183763504028
2015-09-13,5.390644073486328,1.9206923246383667
2015-09-14,6.016680717468262,8.368306048112117e-10
2015-09-15,5.665312767028809,0.17191648483276367
2015-09-16,5.445002555847168,3.331218719482422
2015-09-17,6.089051246643066,1.5612511283791264e-12
2015-09-18,5.673489570617676,0.0
2015-09-19,4.874151229858398,3.898836612701416
2015-09-20,4.2798261642456055,1.1137391328811646
2015-09-21,4.302957057952881,0.731682538986206
2015-09-22,4.430120468139648,1.5057594776153564
2015-09-23,5.268752098083496,0.39584600925445557
2015-09-24,5.980276107788086,0.00373243959620595
2015-09-25,5.780150890350342,0.0
2015-09-26,5.074587821960449,0.0009722240502014756
2015-09-27,4.345849990844727,1.6722755432128906
2015-09-28,4.0352325439453125,0.31780409812927246
2015-09-29,4.256962776184082,0.2124561071395874
2015-09-30,4.407885551452637,0.0011904239654541016
2015-10-01,4.291434288024902,0.0054602548480033875
2015-10-02,3.9401543140411377,0.03260350599884987
2015-10-03,3.55309796333313,2.1539177894592285
2015-10-04,3.435473918914795,6.2450045135165055e-12
2015-10-05,3.3547401428222656,0.0011164781171828508
2015-10-06,3.12467360496521,2.0798234939575195
2015-10-07,3.0308310985565186,0.009578695520758629
2015-10-08,3.1282458305358887,1.2802259252708836e-10
2015-10-09,3.063145160675049,2.9976021664879227e-10
2015-10-10,2.854748249053955,4.9960036108132044e-11
2015-10-11,2.590984344482422,1.4051260155412137e-11
2015-10-12,2.3244590759277344,6.861323981866008e-06
2015-10-13,2.0834224224090576,1.2755863666534424
2015-10-14,1.9731495380401611,1.2778890132904053
2015-10-15,2.1223104000091553,0.005721850320696831
2015-10-16,2.229762315750122,0.0045588044449687
2015-10-17,2.2125890254974365,0.0006948745576664805
2015-10-18,2.1133456230163574,9.446494004805572e-06
2015-10-19,1.9726386070251465,0.0002848992880899459
2015-10-20,1.8206827640533447,1.8579037714516744e-05
2015-10-21,1.6734905242919922,0.028120651841163635
2015-10-22,1.5384305715560913,6.298164953477681e-05
2015-10-23,1.4158854484558105,0.28339144587516785
2015-10-24,1.3150999546051025,0.001057704328559339
2015-10-25,1.2277663946151733,0.010491693392395973
2015-10-26,1.149362325668335,0.00017457830836065114
2015-10-27,1.0765806436538696,0.0006168736144900322
2015-10-28,1.0081613063812256,4.9960036108132044e-11
2015-10-29,0.9434366226196289,0.0
2015-10-30,0.8828911185264587,9.75781955236954e-14
2015-10-31,0.8268601894378662,3.83451101981791e-08
2015-11-01,0.7753665447235107,0.0001497550547355786
2015-11-02,0.7284293174743652,9.462068555876613e-05
2015-11-03,0.6860915422439575,0.5831996202468872
2015-11-04,0.648112416267395,2.3753748337185243e-06
2015-11-05,0.6136792898178101,0.0
2015-11-06,0.582145094871521,1.853017721487049e-07
2015-11-07,0.5531312227249146,1.9671265363285784e-06
2015-11-08,0.5263757109642029,1.0211083463218529e-06
2015-11-09,0.5016771554946899,1.1665668431248832e-08
2015-11-10,0.4788702726364136,2.148281552649678e-09
2015-11-11,0.45780566334724426,2.2136043753562262e-07
2015-11-12,0.4383465051651001,0.0011788919800892472
2015-11-13,0.4203464388847351,0.00043052464025095105
2015-11-14,0.40368714928627014,6.896217200846877e-06
2015-11-15,0.3882748484611511,1.0928757898653885e-11
2015-11-16,0.37400853633880615,2.8102520310824275e-11
2015-11-17,0.3608035147190094,0.00018074428953696042
2015-11-18,0.3485666811466217,1.6014017774068634e-06
2015-11-19,0.3372074067592621,5.583619344662338e-09
2015-11-20,0.32665663957595825,7.517761332564987e-06
2015-11-21,0.31684666872024536,3.7490011095542286e-07
2015-11-22,0.3076951503753662,0.009594976902008057
2015-11-23,0.2990889549255371,0.012890756130218506
2015-11-24,0.2909923195838928,8.394808048706182e-08
2015-11-25,0.2833949327468872,3.8309367482725065e-06
2015-11-26,0.27626124024391174,9.695837377421412e-08
2015-11-27,0.2695508301258087,4.4368011913320515e-06
2015-11-28,0.2632221579551697,6.211454888216394e-07
2015-11-29,0.2572448253631592,1.199092366732657e-05
2015-11-30,0.2515917420387268,0.0031151119619607925
2015-12-01,0.2462286651134491,3.889286745106801e-06
2015-12-02,0.2411421537399292,1.5261230057461717e-09
2015-12-03,0.23630985617637634,2.2420540979339876e-09
2015-12-04,0.2317121922969818,3.2505249603076436e-09
2015-12-05,0.22733074426651,0.0
2015-12-06,0.22314974665641785,0.0
2015-12-07,0.21915337443351746,0.0
2015-12-08,0.21532784402370453,6.808275054837054e-10
2015-12-09,0.2116614580154419,0.0
2015-12-10,0.2081432044506073,3.878357404119015e-07
2015-12-11,0.20476242899894714,8.485225180265843e-07
2015-12-12,0.2015092670917511,3.412367988175902e-08
2015-12-13,0.19837476313114166,4.222247753205011e-06
2015-12-14,0.19535189867019653,5.492136097018374e-07
2015-12-15,0.1924343705177307,3.6976553019485436e-07
2015-12-16,0.18961581587791443,2.732189474663471e-12
2015-12-17,0.18689203262329102,0.0
2015-12-18,0.18425846099853516,3.0975222387041867e-09
2015-12-19,0.18170931935310364,1.0148132334464322e-11
2015-12-20,0.17923976480960846,2.4935522446867253e-07
2015-12-21,0.17684632539749146,0.0
2015-12-22,0.17452412843704224,0.0
2015-12-23,0.17226967215538025,0.0
2015-12-24,0.1700795292854309,6.51759890502035e-08
2015-12-25,0.16795071959495544,8.491742031768723e-11
2015-12-26,0.16588051617145538,5.097833764011739e-07
2015-12-27,0.16386568546295166,0.0018852665089070797
2015-12-28,0.1619025468826294,0.00010745981126092374
2015-12-29,0.15998807549476624,7.82444840297103e-06
2015-12-30,0.15812186896800995,2.6802525098901242e-05
2015-12-31,0.1563032567501068,1.432350327235099e-08
2016-01-01,0.15453018248081207,3.783264219237026e-06
2016-01-02,0.15280023217201233,0.00012521153257694095
2016-01-03,0.15111157298088074,0.0035050546284765005
2016-01-04,0.1494603455066681,0.04490823671221733
2016-01-05,0.14784421026706696,0.0
2016-01-06,0.14626359939575195,0.0
2016-01-07,0.1447182595729828,0.0
2016-01-08,0.1432073712348938,0.0
2016-01-09,0.14172957837581635,0.0
2016-01-10,0.1402837038040161,0.0
2016-01-11,0.1388685256242752,6.74117046628453e-08
2016-01-12,0.1374829113483429,5.823920332659327e-07
2016-01-13,0.13612592220306396,3.70359384760377e-06
2016-01-14,0.13479629158973694,0.0
2016-01-15,0.1334933191537857,2.420197731112239e-08
2016-01-16,0.13221627473831177,3.6470826358936392e-09
2016-01-17,0.13096439838409424,0.0
2016-01-18,0.12973648309707642,0.0
2016-01-19,0.12853264808654785,0.0
2016-01-20,0.1273517608642578,2.017796987274778e-06
2016-01-21,0.1261928379535675,1.1145622920594178e-05
2016-01-22,0.125055193901062,1.807433989142737e-07
2016-01-23,0.12393844127655029,0.0
2016-01-24,0.12284213304519653,2.6346112791397758e-12
2016-01-25,0.12176570296287537,3.4201315202153637e-07
2016-01-26,0.12070835381746292,7.622286375408294e-07
2016-01-27,0.11966978013515472,0.0010645207948982716
2016-01-28,0.11864909529685974,3.6005581023346167e-06
2016-01-29,0.11764609813690186,0.0
2016-01-30,0.1166602373123169,6.2450045135165055e-12
2016-01-31,0.11569113284349442,1.2177758801357186e-10
2016-02-01,0.11473830044269562,0.0
2016-02-02,0.11380144953727722,1.2184004027915307e-08
2016-02-03,0.11288001388311386,0.0
2016-02-04,0.1119735985994339,0.0
2016-02-05,0.11108198761940002,2.185751579730777e-11
2016-02-06,0.1102045476436615,5.464378949326942e-12
2016-02-07,0.10934111475944519,1.6853217488232985e-08
2016-02-08,0.10849101096391678,2.6115047901953403e-08
2016-02-09,0.10765442252159119,3.903127820947816e-12
2016-02-10,0.10683046281337738,2.2696882595596435e-08
2016-02-11,0.10601924359798431,1.6562523796892492e-07
2016-02-12,0.105220265686512,2.6844933387337733e-08
2016-02-13,0.10443320125341415,8.782037597132586e-13
2016-02-14,0.10365809500217438,7.446230654295505e-08
2016-02-15,0.10289435088634491,0.0
2016-02-16,0.10214164853096008,0.0
2016-02-17,0.10140001773834229,0.0
2016-02-18,0.10066922008991241,0.0
2016-02-19,0.09994877874851227,1.0559911833851743e-09
2016-02-20,0.09923845529556274,2.3338869141298346e-05
2016-02-21,0.0985381230711937,7.859562174417078e-06
2016-02-22,0.0978475958108902,8.390095018739885e-08
2016-02-23,0.0971667617559433,5.2106752246317e-10
2016-02-24,0.09649533033370972,0.0
2016-02-25,0.09583302587270737,1.2969312734867344e-08
2016-02-26,0.09517969936132431,0.0
2016-02-27,0.09453511983156204,2.9726221484338566e-09
2016-02-28,0.09389911592006683,0.00022117304615676403
2016-02-29,0.09327153116464615,4.2082825530087575e-05
2016-03-01,0.09265223890542984,0.0008565752650611103
2016-03-02,0.0920410007238388,3.153641969788623e-08
2016-03-03,0.09143774211406708,1.0733601507606494e-12
2016-03-04,0.09084226191043854,4.6510450601999764e-08
2016-03-05,0.09025438129901886,0.0
2016-03-06,0.08967402577400208,4.915599483013011e-09
2016-03-07,0.08910094946622849,7.037827352146531e-12
2016-03-08,0.08853499591350555,0.0
2016-03-09,0.08797609061002731,0.0
2016-03-10,0.08742412179708481,0.0
2016-03-11,0.08687901496887207,0.0
2016-03-12,0.08634062111377716,0.0
2016-03-13,0.08580877631902695,1.717376241217039e-11
2016-03-14,0.08528345823287964,0.0
2016-03-15,0.08476440608501434,0.0
2016-03-16,0.08425155282020569,0.0
2016-03-17,0.08374475687742233,0.0
2016-03-18,0.0832439512014389,0.0
2016-03-19,0.08274918794631958,0.0
2016-03-20,0.08226004242897034,0.0
2016-03-21,0.08177642524242401,0.0
2016-03-22,0.08129845559597015,2.1745105982517998e-07
2016-03-23,0.08082617819309235,3.075040311273369e-08
2016-03-24,0.08035898208618164,4.936800905852579e-07
2016-03-25,0.07989703863859177,1.6008794773370028e-05
2016-03-26,0.07944051921367645,0.0
2016-03-27,0.07898902148008347,0.0
2016-03-28,0.07854233682155609,0.0
2016-03-29,0.07810086011886597,4.573977915173222e-15
2016-03-30,0.07766417413949966,3.200564813177209e-11
2016-03-31,0.07723203301429749,0.0
2016-04-01,0.07680494338274002,0.0
2016-04-02,0.07638218253850937,1.2952138916944023e-08
2016-04-03,0.07596392184495926,1.2617055844543756e-08
2016-04-04,0.07555054128170013,0.0
2016-04-05,0.07514096796512604,1.4301060335952798e-09
2016-04-06,0.07473607361316681,1.4588330543574557e-08
2016-04-07,0.07433555275201797,5.30389206687687e-06
2016-04-08,0.07393880933523178,2.1821562768309377e-05
2016-04-09,0.07354672253131866,3.434752482434078e-11
2016-04-10,0.07315802574157715,0.0
2016-04-11,0.07277384400367737,6.230320650502108e-07
2016-04-12,0.07239328324794769,3.850357543910832e-08
2016-04-13,0.072016641497612,2.712392870307667e-07
2016-04-14,0.07164405286312103,1.783573289060314e-08
2016-04-15,0.07127472758293152,9.055256544598933e-11
2016-04-16,0.07090966403484344,1.317852138527087e-07
2016-04-17,0.07054753601551056,8.121514838421717e-06
2016-04-18,0.0701896995306015,1.2608273536329762e-08
2016-04-19,0.06983466446399689,0.0
2016-04-20,0.06948383152484894,2.0296264668928643e-11
2016-04-21,0.06913566589355469,0.0
2016-04-22,0.06879159808158875,0.0
2016-04-23,0.06845013052225113,4.9596263096418625e-08
2016-04-24,0.06811265647411346,1.6237011735142914e-10
2016-04-25,0.06777766346931458,0.0
2016-04-26,0.06744661927223206,0.0
2016-04-27,0.06711798906326294,0.0
2016-04-28,0.06679321825504303,1.7954387976359953e-11
2016-04-29,0.06647071242332458,0.0
2016-04-30,0.06615201383829117,1.951563910473908e-12
2016-05-01,0.06583551317453384,1.086630785351872e-09
2016-05-02,0.06552267074584961,0.0
2016-05-03,0.06521208584308624,5.8084008713876756e-08
2016-05-04,0.06490479409694672,9.480697826802498e-08
2016-05-05,0.06460006535053253,0.0
2016-05-06,0.0642981082201004,1.4328966813081934e-07
2016-05-07,0.06399913132190704,4.462387082071473e-08
2016-05-08,0.06370241940021515,0.0
2016-05-09,0.0634090006351471,6.634645615122281e-07
2016-05-10,0.06311749666929245,3.0015051555309924e-10
2016-05-11,0.06282925605773926,5.056588179286337e-07
2016-05-12,0.06254306435585022,1.8421524146106094e-06
2016-05-13,0.062259554862976074,1.0950802789011505e-06
2016-05-14,0.061978697776794434,3.720107997651212e-06
2016-05-15,0.06169987469911575,6.272482977465188e-08
2016-05-16,0.061424098908901215,0.0
2016-05-17,0.06115012615919113,0.0
2016-05-18,0.06087884679436684,0.0
2016-05-19,0.06060989201068878,4.117799851099946e-11
2016-05-20,0.06034296005964279,1.7054500744961842e-07
2016-05-21,0.06007884442806244,6.517052231203024e-09
2016-05-22,0.059816423803567886,2.591013412711618e-07
2016-05-23,0.05955648422241211,0.013324370607733727
2016-05-24,0.05929887294769287,0.0
2016-05-25,0.05904302000999451,0.0
2016-05-26,0.05878976359963417,3.0242808861657977e-05
2016-05-27,0.05853834003210068,0.0023345351219177246
2016-05-28,0.058288976550102234,0.009297731332480907
2016-05-29,0.05804205685853958,0.05006938427686691
2016-05-30,0.0577966645359993,6.401129404309813e-09
2016-05-31,0.05755353346467018,0.0
2016-06-01,0.05731256306171417,0.005184886511415243
2016-06-02,0.05707310140132904,1.0563780961092561e-07
2016-06-03,0.05683589726686478,0.0
2016-06-04,0.0566006600856781,8.294634312733251e-08
2016-06-05,0.05636698752641678,0.0
2016-06-06,0.05613548681139946,0.0
2016-06-07,0.055905841290950775,6.131813945486897e-10
2016-06-08,0.05567774549126625,8.00601119408384e-05
2016-06-09,0.055451780557632446,0.0
2016-06-10,0.05522754788398743,0.0
2016-06-11,0.05500482767820358,0.0
2016-06-12,0.054784178733825684,3.5399094144850096e-07
2016-06-13,0.05456520617008209,6.539512833114713e-05
2016-06-14,0.054347652941942215,9.75781955236954e-13
2016-06-15,0.05413204804062843,9.75781955236954e-14
2016-06-16,0.05391816049814224,0.0
2016-06-17,0.05370557680726051,2.3066800167725887e-06
2016-06-18,0.05349492281675339,3.6181996287965035e-10
2016-06-19,0.05328604206442833,3.6595726449206722e-09
2016-06-20,0.053078263998031616,4.624035376821212e-09
2016-06-21,0.052872434258461,0.0
2016-06-22,0.052668411284685135,0.0
2016-06-23,0.05246535688638687,0.0
2016-06-24,0.05226409435272217,0.0
2016-06-25,0.05206483602523804,0.0005122986622154713
2016-06-26,0.05186654254794121,8.532164065400138e-05
2016-06-27,0.05166946351528168,0.8259198665618896
2016-06-28,0.05147477239370346,0.6903608441352844
2016-06-29,0.051281191408634186,1.9167493974237004e-06
2016-06-30,0.051088348031044006,0.4264109134674072
2016-07-01,0.050899386405944824,7.70643509895308e-06
2016-07-02,0.050717175006866455,0.0
2016-07-03,20.072206497192383,1.2970366926827028e+24
2016-07-04,320.407470703125,4.053239664633446e+22
2016-07-05,384.4801025390625,0.0
2016-07-06,384.4801025390625,0.0
2016-07-07,384.4801025390625,0.0
2016-07-08,384.4801025390625,0.0
2016-07-09,384.4801025390625,0.0
2016-07-10,384.4801025390625,0.0
2016-07-11,384.4801025390625,0.0
2016-07-12,384.4801025390625,0.0
2016-07-13,384.4801025390625,0.0
2016-07-14,384.4801025390625,0.0
2016-07-15,384.4801025390625,0.0
2016-07-16,384.4801025390625,0.0
2016-07-17,384.4801025390625,0.0
