Date,LIS_Baseflow,LIS_Runoff
2015-07-02,0.04984520375728607,5.120747346154531e-07
2015-07-03,0.049694277346134186,7.715385436313227e-05
2015-07-04,0.04954376071691513,0.0
2015-07-05,0.04939410090446472,0.0
2015-07-06,0.049246009439229965,6.203653174452484e-05
2015-07-07,0.04909880831837654,9.003870218293741e-05
2015-07-08,0.04895201325416565,0.11255176365375519
2015-07-09,0.04880571365356445,2.247415542602539
2015-07-10,0.048660073429346085,0.006701320875436068
2015-07-11,0.0485144667327404,0.017542295157909393
2015-07-12,0.048368483781814575,0.05170612037181854
2015-07-13,0.048221856355667114,0.0009938565781340003
2015-07-14,0.048074908554553986,0.04211166128516197
2015-07-15,0.04792708158493042,0.0164878498762846
2015-07-16,0.047779180109500885,4.686301053880015e-06
2015-07-17,0.04763022065162659,1.4257719840315985e-06
2015-07-18,0.04748151823878288,0.0
2015-07-19,0.04733284190297127,0.04292447865009308
2015-07-20,0.04718399420380592,1.9734214262712158e-09
2015-07-21,0.0470355823636055,0.0
2015-07-22,0.046887606382369995,2.4667767828390197e-10
2015-07-23,0.04674006253480911,2.2017231458448805e-05
2015-07-24,0.04659294709563255,0.15869954228401184
2015-07-25,0.04644625633955002,0.7963893413543701
2015-07-26,0.04629945382475853,0.30906128883361816
2015-07-27,0.04614955559372902,0.10304529964923859
2015-07-28,0.04599372670054436,0.2530742585659027
2015-07-29,0.04582691937685013,0.08532661944627762
2015-07-30,0.04563187062740326,2.35337233543396
2015-07-31,0.04527394101023674,0.42234155535697937
2015-08-01,0.04479755461215973,0.6387214064598083
2015-08-02,0.04449143633246422,0.061953164637088776
2015-08-03,0.04480966925621033,8.891808101907372e-05
2015-08-04,0.04559073597192764,0.7127534747123718
2015-08-05,0.04708675295114517,0.3423129618167877
2015-08-06,0.04967778921127319,3.1225022567582528e-12
2015-08-07,0.05264158919453621,0.00016055477317422628
2015-08-08,0.05550328269600868,1.2087881259503774e-05
2015-08-09,0.05811901390552521,3.1873435974121094
2015-08-10,0.061339277774095535,0.0490095317363739
2015-08-11,0.06540976464748383,2.4980018054066022e-11
2015-08-12,0.0694902092218399,1.3208160400390625
2015-08-13,0.07492010295391083,0.019682612270116806
2015-08-14,0.08422146737575531,7.92736291885376
2015-08-15,0.11386656761169434,2.442526340484619
2015-08-16,0.1901147961616516,0.012508511543273926
2015-08-17,0.2900329828262329,3.1357169151306152
2015-08-18,0.48921021819114685,0.008968301117420197
2015-08-19,0.7019343376159668,1.3948901891708374
2015-08-20,0.9818148612976074,2.9818713665008545
2015-08-21,1.7326912879943848,3.5179061889648438
2015-08-22,3.039283514022827,1.535656452178955
2015-08-23,4.331644058227539,1.0226746797561646
2015-08-24,5.359246730804443,0.00668149720877409
2015-08-25,5.558501243591309,3.6739630699157715
2015-08-26,5.696907997131348,2.048361480433414e-09
2015-08-27,5.75142240524292,0.0
2015-08-28,5.2842888832092285,0.10865426063537598
2015-08-29,4.751177787780762,9.491708755493164
2015-08-30,4.945857048034668,0.19310986995697021
2015-08-31,5.50544548034668,1.4988010832439613e-09
2015-09-01,5.434080123901367,1.6251773834228516
2015-09-02,5.3632965087890625,0.014504518359899521
2015-09-03,5.3168182373046875,6.795591354370117
2015-09-04,6.324248313903809,0.37569209933280945
2015-09-05,7.477228164672852,4.137315490204685e-10
2015-09-06,6.935916423797607,2.1113033294677734
2015-09-07,6.746267318725586,3.226839542388916
2015-09-08,8.119854927062988,5.05845365594837e-10
2015-09-09,8.452775955200195,0.0
2015-09-10,7.595834732055664,1.8530248403549194
2015-09-11,7.296113967895508,0.0002581849112175405
2015-09-12,6.651153564453125,0.17661267518997192
2015-09-13,6.108985900878906,3.3689279556274414
2015-09-14,6.182952880859375,2.6150956400350367e-11
2015-09-15,5.785561561584473,0.0027219154872000217
2015-09-16,5.446609020233154,3.5914530754089355
2015-09-17,5.9258928298950195,0.0
2015-09-18,5.692070484161377,0.0
2015-09-19,5.078367233276367,0.004950727801769972
2015-09-20,4.439378261566162,2.7863848209381104
2015-09-21,4.145040512084961,0.0034262670669704676
2015-09-22,4.000829696655273,1.1193890571594238
2015-09-23,3.934525966644287,0.9364949464797974
2015-09-24,4.145458221435547,0.0023406564723700285
2015-09-25,4.230074882507324,0.0
2015-09-26,4.011100769042969,0.00634421082213521
2015-09-27,3.7619404792785645,3.6531882286071777
2015-09-28,4.217562198638916,0.16621853411197662
2015-09-29,4.897449493408203,0.0007421396439895034
2015-09-30,5.067540168762207,0.02366013079881668
2015-10-01,4.853098392486572,0.0001342757896054536
2015-10-02,4.458531379699707,0.29596349596977234
2015-10-03,4.100083351135254,0.41758161783218384
2015-10-04,3.830359935760498,1.249000902703301e-10
2015-10-05,3.571183204650879,1.5612511283791264e-12
2015-10-06,3.2630372047424316,1.3375184535980225
2015-10-07,3.0307817459106445,0.0023423251695930958
2015-10-08,2.944084644317627,1.2146533778789603e-09
2015-10-09,2.8142313957214355,2.6498451916268095e-05
2015-10-10,2.6271581649780273,7.806255641895632e-13
2015-10-11,2.4166009426116943,0.0
2015-10-12,2.205782651901245,0.0
2015-10-13,2.0084726810455322,0.7985285520553589
2015-10-14,1.8657317161560059,0.8284560441970825
2015-10-15,1.8947231769561768,0.49893030524253845
2015-10-16,2.0229389667510986,0.004915390629321337
2015-10-17,2.0831360816955566,0.023634089156985283
2015-10-18,2.0671262741088867,4.1217029789208937e-10
2015-10-19,1.9926981925964355,0.000477190304081887
2015-10-20,1.8852946758270264,0.000645981403067708
2015-10-21,1.7673293352127075,0.00850389152765274
2015-10-22,1.6476242542266846,0.0002109688357450068
2015-10-23,1.5360262393951416,0.5380324721336365
2015-10-24,1.459273338317871,4.562756283910119e-10
2015-10-25,1.3979332447052002,0.005208662245422602
2015-10-26,1.3376317024230957,0.09322834759950638
2015-10-27,1.2782402038574219,0.0005791184958070517
2015-10-28,1.2164188623428345,0.0
2015-10-29,1.1511030197143555,4.021433142042952e-06
2015-10-30,1.0847994089126587,2.3316849819821073e-06
2015-10-31,1.0200128555297852,1.525904451682436e-07
2015-11-01,0.9578360915184021,0.0015321632381528616
2015-11-02,0.8993498086929321,0.004264486953616142
2015-11-03,0.8458373546600342,0.21460707485675812
2015-11-04,0.7989041805267334,6.23149608145468e-05
2015-11-05,0.7567130327224731,0.0
2015-11-06,0.7175392508506775,0.0
2015-11-07,0.680781364440918,0.0
2015-11-08,0.6461302042007446,4.2515989662206266e-07
2015-11-09,0.6134606599807739,0.0
2015-11-10,0.5826547741889954,0.0
2015-11-11,0.553688108921051,3.430255901548662e-07
2015-11-12,0.5265116691589355,0.0034126625396311283
2015-11-13,0.5012556314468384,0.00575658306479454
2015-11-14,0.47759273648262024,1.9400657038204372e-05
2015-11-15,0.4553285241127014,1.166441947475505e-07
2015-11-16,0.43445855379104614,0.00044255342800170183
2015-11-17,0.41487783193588257,0.0026149475015699863
2015-11-18,0.39654403924942017,0.00013109689461998641
2015-11-19,0.3794064521789551,0.0001922566443681717
2015-11-20,0.3633700907230377,2.3994182356545934e-06
2015-11-21,0.3483678698539734,3.4659205994103104e-05
2015-11-22,0.33434781432151794,0.006503037177026272
2015-11-23,0.32124412059783936,0.12196804583072662
2015-11-24,0.30897635221481323,2.1024056877649855e-06
2015-11-25,0.2974822521209717,0.09454794228076935
2015-11-26,0.2866923213005066,6.100095561123453e-06
2015-11-27,0.27655836939811707,2.3958611564012244e-05
2015-11-28,0.2670331597328186,2.549942655605264e-05
2015-11-29,0.2580738067626953,4.584844646160491e-06
2015-11-30,0.24964632093906403,0.00037144828820601106
2015-12-01,0.2417156845331192,2.1790160644741263e-06
2015-12-02,0.2342541217803955,8.096351393760415e-07
2015-12-03,0.2272266447544098,2.9501168796741695e-07
2015-12-04,0.22060486674308777,4.0685972635401413e-07
2015-12-05,0.2143610119819641,9.08648178921112e-09
2015-12-06,0.2084701508283615,1.1066391891745297e-07
2015-12-07,0.20290638506412506,0.0
2015-12-08,0.19764694571495056,3.2204866329266224e-07
2015-12-09,0.1926726996898651,4.214285453940647e-08
2015-12-10,0.1879652738571167,1.4623818060499616e-05
2015-12-11,0.1835038959980011,8.573987543059047e-06
2015-12-12,0.1792667806148529,5.635914203594439e-05
2015-12-13,0.17524082958698273,4.754604015033692e-05
2015-12-14,0.17141401767730713,7.993846793397097e-07
2015-12-15,0.16777217388153076,1.1341895742589259e-06
2015-12-16,0.16430047154426575,1.3387728703406765e-09
2015-12-17,0.16099849343299866,0.0
2015-12-18,0.15785980224609375,1.3878897675567714e-07
2015-12-19,0.15487140417099,3.6692523508463637e-07
2015-12-20,0.15202277898788452,6.822569620368313e-09
2015-12-21,0.1493065059185028,0.0
2015-12-22,0.1467132866382599,4.6774459860898787e-07
2015-12-23,0.14423367381095886,4.348595666670008e-06
2015-12-24,0.1418614387512207,3.5118239338771673e-06
2015-12-25,0.139591246843338,1.0338892479921924e-06
2015-12-26,0.13741923868656158,1.5120508578547742e-05
2015-12-27,0.13533535599708557,0.015154694207012653
2015-12-28,0.1333276629447937,2.041922925855033e-05
2015-12-29,0.13139569759368896,1.699721792647324e-06
2015-12-30,0.1295434534549713,7.231943072838476e-06
2015-12-31,0.12776632606983185,2.570912442934059e-07
2016-01-01,0.12605980038642883,0.00011669221566990018
2016-01-02,0.12441994249820709,2.8233152988832444e-06
2016-01-03,0.12284034490585327,0.1140609160065651
2016-01-04,0.12131036818027496,0.020861923694610596
2016-01-05,0.11981780081987381,2.0077689555364486e-07
2016-01-06,0.11837102472782135,1.849676607434958e-07
2016-01-07,0.11697089672088623,3.557779137963735e-08
2016-01-08,0.11561644077301025,6.026429133498823e-09
2016-01-09,0.1143055409193039,8.941597684497538e-08
2016-01-10,0.11303727328777313,1.1353183708706638e-06
2016-01-11,0.11180976033210754,2.56297312262177e-07
2016-01-12,0.11062170565128326,5.39326414639163e-08
2016-01-13,0.10947049409151077,0.0010393011616542935
2016-01-14,0.10835358500480652,6.777703447369277e-07
2016-01-15,0.10726924240589142,9.111882377510483e-07
2016-01-16,0.10621659457683563,2.472658024998964e-06
2016-01-17,0.10519556701183319,0.0
2016-01-18,0.10420471429824829,0.0
2016-01-19,0.10324227809906006,5.376948664093106e-09
2016-01-20,0.10230708122253418,2.399178242740163e-07
2016-01-21,0.10139688849449158,3.522285624057986e-06
2016-01-22,0.10051049292087555,1.1236886621190934e-06
2016-01-23,0.09964767098426819,2.9976021664879227e-10
2016-01-24,0.09880763292312622,5.060980583948549e-06
2016-01-25,0.09798966348171234,1.1585575521166902e-06
2016-01-26,0.09719254821538925,6.254846994124819e-06
2016-01-27,0.09641502052545547,1.3454035070026293e-05
2016-01-28,0.09565615653991699,3.3562123462616e-06
2016-01-29,0.09491582214832306,1.7061664436823776e-07
2016-01-30,0.09419262409210205,3.7717015288762923e-07
2016-01-31,0.09348613023757935,1.5627499578840798e-06
2016-02-01,0.09279599785804749,1.5392562318083947e-06
2016-02-02,0.09212108701467514,3.4970025808434e-06
2016-02-03,0.09146077930927277,0.0
2016-02-04,0.09081487357616425,0.0
2016-02-05,0.09018265455961227,1.2857539331889711e-05
2016-02-06,0.08956317603588104,4.703712329501286e-05
2016-02-07,0.0889558345079422,6.464223645252787e-08
2016-02-08,0.08836069703102112,7.806255641895632e-12
2016-02-09,0.08777700364589691,1.2921664165332913e-06
2016-02-10,0.08720439672470093,1.946880168191001e-08
2016-02-11,0.08664242923259735,4.2530018617981113e-07
2016-02-12,0.08609068393707275,2.1467203015212988e-12
2016-02-13,0.08554892241954803,0.0
2016-02-14,0.08501669764518738,3.903127820947816e-10
2016-02-15,0.08449368923902512,0.0
2016-02-16,0.08397991955280304,0.0
2016-02-17,0.08347515016794205,0.0
2016-02-18,0.0829785168170929,0.0
2016-02-19,0.08249011635780334,2.76964271961333e-07
2016-02-20,0.08200974762439728,4.016832826891914e-05
2016-02-21,0.08153633773326874,2.7276597393210977e-05
2016-02-22,0.08107000589370728,2.3570846678921953e-05
2016-02-23,0.08061110228300095,2.880242959690804e-07
2016-02-24,0.08015903830528259,0.0
2016-02-25,0.0797138661146164,7.21063830866342e-09
2016-02-26,0.07927527278661728,1.2689928041709209e-07
2016-02-27,0.07884326577186584,4.1170190456796263e-07
2016-02-28,0.07841722667217255,5.534479328161979e-07
2016-02-29,0.0779973492026329,4.0683999031898566e-06
2016-03-01,0.07758355885744095,0.00016869704995770007
2016-03-02,0.07717517018318176,1.1022984836017713e-07
2016-03-03,0.07677244395017624,3.1495355869992636e-06
2016-03-04,0.07637502253055573,3.790243499679491e-05
2016-03-05,0.07598276436328888,2.697623529002158e-07
2016-03-06,0.07559555768966675,2.021820488806725e-09
2016-03-07,0.07521334290504456,6.851585681033612e-07
2016-03-08,0.07483605295419693,2.315023195365029e-08
2016-03-09,0.0744636058807373,7.780650435051939e-08
2016-03-10,0.07409583032131195,5.9583587841416374e-08
2016-03-11,0.0737326368689537,6.071456368772488e-07
2016-03-12,0.07337397336959839,0.0
2016-03-13,0.07301969826221466,2.4034835632846807e-07
2016-03-14,0.07266972959041595,4.523705499082098e-08
2016-03-15,0.07232393324375153,1.9766112302477268e-07
2016-03-16,0.0719819962978363,4.415530696633141e-08
2016-03-17,0.07164367288351059,1.367780839700572e-07
2016-03-18,0.07130922377109528,1.2411946137547147e-08
2016-03-19,0.07097869366407394,0.0
2016-03-20,0.0706520676612854,1.1692989687617228e-08
2016-03-21,0.07032894343137741,1.5343039194704033e-07
2016-03-22,0.07000891864299774,1.233380135090556e-05
2016-03-23,0.06969250738620758,3.1114169019019755e-08
2016-03-24,0.06937965005636215,1.3379063545926329e-07
2016-03-25,0.0690697431564331,6.148548891360406e-06
2016-03-26,0.06876309216022491,7.447167882368433e-10
2016-03-27,0.06845985352993011,7.392523815319407e-10
2016-03-28,0.06815949827432632,0.0
2016-03-29,0.06786209344863892,1.793043907127867e-06
2016-03-30,0.067567840218544,6.096751349105034e-06
2016-03-31,0.06727608293294907,1.0001999584119403e-07
2016-04-01,0.06698738038539886,1.9128598069073632e-05
2016-04-02,0.06670109927654266,8.838323992677033e-06
2016-04-03,0.06641757488250732,2.2452579287346452e-05
2016-04-04,0.06613653898239136,4.485535100684501e-06
2016-04-05,0.06585806608200073,3.493225813144818e-05
2016-04-06,0.06558218598365784,0.0
2016-04-07,0.06530866771936417,0.0
2016-04-08,0.06503764539957047,8.479932876070961e-05
2016-04-09,0.06476888060569763,2.912729314630269e-06
2016-04-10,0.06450243294239044,3.559073229553178e-05
2016-04-11,0.06423825770616531,5.697913729818538e-05
2016-04-12,0.06397631764411926,3.0675078050990123e-06
2016-04-13,0.06371665000915527,5.7180935982614756e-05
2016-04-14,0.0634591206908226,1.4211179859557888e-06
2016-04-15,0.06320390105247498,9.063002153197885e-07
2016-04-16,0.06295043230056763,1.0126365850737784e-05
2016-04-17,0.06269952654838562,0.0008621748420409858
2016-04-18,0.06245014816522598,1.6574020264670253e-05
2016-04-19,0.062203146517276764,2.531824429752305e-05
2016-04-20,0.061957962810993195,1.64821158250561e-05
2016-04-21,0.061714790761470795,4.13725001635612e-06
2016-04-22,0.06147371977567673,1.2857715319114504e-06
2016-04-23,0.061234161257743835,0.0003280811943113804
2016-04-24,0.06099697947502136,5.4845204431330785e-05
2016-04-25,0.060761235654354095,1.6477288227179088e-06
2016-04-26,0.06052740663290024,2.5475153961451724e-05
2016-04-27,0.060295604169368744,1.5656205505365506e-05
2016-04-28,0.06006505712866783,1.766049535945058e-05
2016-04-29,0.05983668565750122,8.817683919914998e-06
2016-04-30,0.05960993468761444,2.643337666086154e-06
2016-05-01,0.059384673833847046,5.6862896599341184e-05
2016-05-02,0.05916161090135574,1.8627598592502181e-06
2016-05-03,0.05893971398472786,1.2780139513779432e-05
2016-05-04,0.058719560503959656,1.279755451832898e-05
2016-05-05,0.058501385152339935,2.4101542294374667e-05
2016-05-06,0.05828424170613289,1.555528251628857e-05
2016-05-07,0.058068931102752686,3.5879984352504835e-06
2016-05-08,0.05785544216632843,6.719879456795752e-05
2016-05-09,0.057642921805381775,2.0640458387788385e-05
2016-05-10,0.05743221193552017,1.2646769391722046e-05
2016-05-11,0.05722329393029213,3.575763457774883e-06
2016-05-12,0.05701526254415512,1.6262602002825588e-05
2016-05-13,0.05680897831916809,2.813398532452993e-05
2016-05-14,0.056604497134685516,3.0119874281808734e-05
2016-05-15,0.0564008429646492,7.302115136553766e-06
2016-05-16,0.056198783218860626,4.753585017169826e-06
2016-05-17,0.05599859356880188,2.9536374768213136e-06
2016-05-18,0.05579923838376999,1.550634607383472e-07
2016-05-19,0.0556010901927948,2.3395528842229396e-05
2016-05-20,0.05540500581264496,4.293684924050467e-06
2016-05-21,0.05520989000797272,5.357599164312887e-08
2016-05-22,0.05501563102006912,0.0003145054215565324
2016-05-23,0.05482330173254013,4.1819671992016083e-07
2016-05-24,0.05463235825300217,0.0
2016-05-25,0.05444207414984703,0.0
2016-05-26,0.05425330996513367,5.949241312919185e-07
2016-05-27,0.05406631529331207,2.789592690533027e-05
2016-05-28,0.053880058228969574,0.013646656647324562
2016-05-29,0.053694672882556915,0.03951147943735123
2016-05-30,0.05351126194000244,4.056130542551273e-09
2016-05-31,0.053328987210989,1.0288020746429538e-07
2016-06-01,0.05314730107784271,0.0006955969147384167
2016-06-02,0.05296697840094566,5.42190036867396e-06
2016-06-03,0.05278845131397247,0.0
2016-06-04,0.05261065810918808,8.109092277663876e-07
2016-06-05,0.05243351310491562,1.0778877346240279e-08
2016-06-06,0.05225805938243866,0.0
2016-06-07,0.0520840622484684,3.802895420790264e-08
2016-06-08,0.051910631358623505,0.0002986234612762928
2016-06-09,0.05173797905445099,0.013860039412975311
2016-06-10,0.05156724154949188,2.8336707980081144e-10
2016-06-11,0.05139753967523575,7.133063473219181e-09
2016-06-12,0.051228366792201996,2.181879972340539e-05
2016-06-13,0.0510600283741951,4.284423539502313e-06
2016-06-14,0.050893597304821014,1.2153029729233822e-06
2016-06-15,0.05072808265686035,2.9188038297434105e-07
2016-06-16,0.05056305229663849,1.290217888083589e-08
2016-06-17,0.05039897561073303,4.3885222112294286e-05
2016-06-18,0.05023680627346039,8.299428009195253e-05
2016-06-19,0.05007536709308624,0.0001246413739863783
