Date,LIS_Baseflow,LIS_Runoff
2015-02-23,0.02484974078834057,0.0
2015-02-24,0.024755869060754776,0.0
2015-02-25,0.024662524461746216,0.0
2015-02-26,0.02457057312130928,0.0
2015-02-27,0.024479230865836143,0.0
2015-02-28,0.024388272315263748,0.0
2015-03-01,0.02429788187146187,0.0
2015-03-02,0.02420886978507042,0.0
2015-03-03,0.02412034384906292,0.0
2015-03-04,0.02403220534324646,0.0
2015-03-05,0.023944655433297157,0.0
2015-03-06,0.023859098553657532,5.074066167232161e-10
2015-03-07,0.023774288594722748,4.902328543110457e-10
2015-03-08,0.023689813911914825,0.0
2015-03-09,0.023605838418006897,7.209857599832503e-09
2015-03-10,0.023523148149251938,0.0
2015-03-11,0.023440957069396973,0.0
2015-03-12,0.023359091952443123,0.0
2015-03-13,0.0232776440680027,0.0
2015-03-14,0.02319745346903801,1.3123096387346322e-08
2015-03-15,0.0231177918612957,1.0204669109725728e-07
2015-03-16,0.023038435727357864,1.9195582900977115e-09
2015-03-17,0.022959385067224503,0.0017922732513397932
2015-03-18,0.022880906239151955,0.0009201056091114879
2015-03-19,0.022803619503974915,0.00022487166279461235
2015-03-20,0.022726694121956825,0.0
2015-03-21,0.02265023998916149,4.058226181768987e-07
2015-03-22,0.022574830800294876,0.0
2015-03-23,0.022500628605484962,0.0
2015-03-24,0.022426994517445564,0.0
2015-03-25,0.022353628650307655,0.0
2015-03-26,0.02228054590523243,0.0
2015-03-27,0.02220780961215496,0.0
2015-03-28,0.022136196494102478,0.0
2015-03-29,0.02206508442759514,0.0
2015-03-30,0.02199423313140869,0.0
2015-03-31,0.02192363515496254,0.0
2015-04-01,0.021853294223546982,0.0
2015-04-02,0.02178342267870903,0.0
2015-04-03,0.02171465754508972,0.0
2015-04-04,0.02164621651172638,0.0
2015-04-05,0.02157801389694214,0.0
2015-04-06,0.021510060876607895,0.0
2015-04-07,0.021442342549562454,0.0
2015-04-08,0.021375037729740143,0.0
2015-04-09,0.021308884024620056,6.48601144348504e-06
2015-04-10,0.021243764087557793,0.0
2015-04-11,0.021179020404815674,0.0
2015-04-12,0.021114502102136612,0.0
2015-04-13,0.02105020359158516,0.0
2015-04-14,0.020986132323741913,0.0
2015-04-15,0.020922457799315453,0.0
2015-04-16,0.020859815180301666,0.0
2015-04-17,0.020797479897737503,0.0
2015-04-18,0.02073536440730095,0.0
2015-04-19,0.02067345567047596,0.0
2015-04-20,0.020611753687262535,0.0
2015-04-21,0.020550262182950974,0.0
2015-04-22,0.020489126443862915,0.0
2015-04-23,0.02042899653315544,0.0
2015-04-24,0.02036917582154274,0.0
2015-04-25,0.020309552550315857,0.0
2015-04-26,0.020250124856829643,0.0
2015-04-27,0.020190898329019547,0.0
2015-04-28,0.02013186551630497,0.0
2015-04-29,0.020073026418685913,0.0
2015-04-30,0.020014747977256775,2.2305594029603526e-06
2015-05-01,0.01995730772614479,0.0
2015-05-02,0.019900068640708923,0.0
2015-05-03,0.019843008369207382,0.0
2015-05-04,0.019786130636930466,4.529190391622251e-06
2015-05-05,0.019729603081941605,0.0001112545287469402
2015-05-06,0.019673913717269897,0.0
2015-05-07,0.01961846649646759,0.0
2015-05-08,0.019563332200050354,0.0
2015-05-09,0.019509121775627136,0.0
2015-05-10,0.019455207511782646,0.0
2015-05-11,0.01940145343542099,0.0
2015-05-12,0.019347868859767914,0.0
2015-05-13,0.019294455647468567,0.0
2015-05-14,0.01924121379852295,0.0
2015-05-15,0.019188132137060165,0.0
2015-05-16,0.01913522183895111,0.0
2015-05-17,0.0190826915204525,0.0
2015-05-18,0.019031036645174026,0.0
2015-05-19,0.018979568034410477,7.476504833903164e-05
2015-05-20,0.018928270787000656,0.0
2015-05-21,0.018877120688557625,0.0
2015-05-22,0.018826134502887726,1.4034380910743494e-06
2015-05-23,0.018775304779410362,2.813081856345434e-08
2015-05-24,0.018724627792835236,0.0
2015-05-25,0.018674183636903763,0.0
2015-05-26,0.018624603748321533,8.499450920851359e-09
2015-05-27,0.018575316295027733,0.0
2015-05-28,0.01852618344128132,0.0
2015-05-29,0.018477190285921097,0.0
2015-05-30,0.018428340554237366,3.9593328615694645e-09
2015-05-31,0.01837964355945587,0.0012800712138414383
2015-06-01,0.01833108812570572,0.0
2015-06-02,0.018282711505889893,8.476157518089167e-07
2015-06-03,0.0182351041585207,0.0
2015-06-04,0.0181881133466959,0.0
2015-06-05,0.01814185455441475,0.0
2015-06-06,0.018095755949616432,0.0
2015-06-07,0.01804979145526886,0.0
2015-06-08,0.018003955483436584,0.0
2015-06-09,0.01795826479792595,0.10951749980449677
2015-06-10,0.017912760376930237,0.12040930986404419
2015-06-11,0.0178680457174778,8.119043195620179e-05
2015-06-12,0.01782362535595894,3.916320423513753e-08
2015-06-13,0.01777932047843933,0.0
2015-06-14,0.017735151574015617,0.00011931895278394222
2015-06-15,0.017691101878881454,0.0
2015-06-16,0.01764717698097229,0.08831150829792023
2015-06-17,0.017603417858481407,0.21373578906059265
2015-06-18,0.017560407519340515,0.0
2015-06-19,0.017517711967229843,0.0
2015-06-20,0.017475135624408722,0.0014408265706151724
2015-06-21,0.017432672902941704,0.0
2015-06-22,0.01739032380282879,0.0
2015-06-23,0.017348291352391243,0.017712336033582687
2015-06-24,0.01730697974562645,0.0
2015-06-25,0.017265819013118744,0.0
2015-06-26,0.017224803566932678,0.0
2015-06-27,0.017184481024742126,0.0
2015-06-28,0.017144490033388138,0.0006471611559391022
2015-06-29,0.01710459589958191,0.4357496500015259
2015-06-30,0.0003551346017047763,0.0931735634803772
2015-07-01,0.017027057707309723,1.0566741228103638
2015-07-02,0.01698872819542885,1.4553359051205916e-07
2015-07-03,0.016950059682130814,9.381932386531844e-07
2015-07-04,0.01691148802638054,0.0
2015-07-05,0.016873016953468323,6.024180834174331e-07
2015-07-06,0.016834646463394165,0.007411298342049122
2015-07-07,0.016796374693512917,0.002645258093252778
2015-07-08,0.016758203506469727,0.43452319502830505
2015-07-09,0.016720134764909744,0.3170902132987976
2015-07-10,0.016682125627994537,0.0006354189827106893
2015-07-11,0.016643816605210304,0.004452526569366455
2015-07-12,0.01660524308681488,0.052469927817583084
2015-07-13,0.016566768288612366,3.1225022567582528e-12
2015-07-14,0.016528470441699028,0.0002759722410701215
2015-07-15,0.016490859910845757,0.37300270795822144
2015-07-16,0.01645348034799099,2.2575692426585192e-09
2015-07-17,0.016416192054748535,2.4522884700672876e-07
2015-07-18,0.016379032284021378,0.00252124504186213
2015-07-19,0.01634017564356327,21.090744018554688
2015-07-20,0.01629018783569336,0.0
2015-07-21,0.016233623027801514,0.0
2015-07-22,0.0161749217659235,9.518884326098487e-06
2015-07-23,0.016116008162498474,0.0
2015-07-24,0.01605721190571785,0.0
2015-07-25,0.0159992016851902,3.768671989440918
2015-07-26,0.01594046875834465,0.0
2015-07-27,0.015879416838288307,0.54090815782547
2015-07-28,0.01581711694598198,0.0002866305294446647
2015-07-29,0.015754131600260735,0.00013676565140485764
2015-07-30,0.01569085568189621,0.0008647419745102525
2015-07-31,0.01562776044011116,0.0009996849112212658
2015-08-01,0.01556532084941864,0.003405996598303318
2015-08-02,0.01550353690981865,0.0001455172459827736
2015-08-03,0.0154427420347929,0.005239304155111313
2015-08-04,0.015383075922727585,0.015085875988006592
2015-08-05,0.015324537642300129,9.945169132663523e-10
2015-08-06,0.01526806503534317,0.0
2015-08-07,0.01521298661828041,10.833219528198242
2015-08-08,0.015157705172896385,7.753829002380371
2015-08-09,0.015094846487045288,0.002526935189962387
2015-08-10,0.015029949136078358,0.01711869239807129
2015-08-11,0.014965340495109558,0.7376537919044495
2015-08-12,0.014901100657880306,0.3246902823448181
2015-08-13,0.014837993308901787,0.00023119777324609458
2015-08-14,0.014775143936276436,0.24114751815795898
2015-08-15,0.014713604003190994,2.041654109954834
2015-08-16,0.014661654829978943,0.0751708447933197
2015-08-17,0.014636491425335407,2.7199885845184326
2015-08-18,0.014749264344573021,8.74483521329239e-05
2015-08-19,0.014950777404010296,0.17179542779922485
2015-08-20,0.015207648277282715,0.003680143039673567
2015-08-21,0.01549557689577341,0.3330909013748169
2015-08-22,0.015847597271203995,2.537501811981201
2015-08-23,0.016573283821344376,0.3149203658103943
2015-08-24,0.01773136854171753,0.05571402609348297
2015-08-25,0.019073309376835823,26.345558166503906
2015-08-26,0.024020740762352943,4.9960036108132044e-11
2015-08-27,0.03153533861041069,0.0
2015-08-28,0.03808653727173805,0.5307477712631226
2015-08-29,0.044592175632715225,9.056014060974121
2015-08-30,0.05507148429751396,7.094165630405769e-05
2015-08-31,0.07098405808210373,0.041774023324251175
2015-09-01,0.08872602880001068,2.2777018547058105
2015-09-02,0.1331588327884674,4.9960036108132044e-11
2015-09-03,0.18082043528556824,0.0036083438899368048
2015-09-04,0.2156270444393158,0.045096781104803085
2015-09-05,0.23784591257572174,0.6229702234268188
2015-09-06,0.2527109980583191,0.04277940094470978
2015-09-07,0.2679618000984192,0.06301124393939972
2015-09-08,0.28260043263435364,0.0
2015-09-09,0.2933728098869324,1.6274114847183228
2015-09-10,0.30763953924179077,7.206475257873535
2015-09-11,0.3481593132019043,1.463672932855431e-13
2015-09-12,0.3804151117801666,0.0004007138777524233
2015-09-13,0.39722952246665955,0.30819982290267944
2015-09-14,0.40644219517707825,7.897682371549308e-05
2015-09-15,0.4078025817871094,4.863788604736328
2015-09-16,0.40760236978530884,0.010202386416494846
2015-09-17,0.41636979579925537,0.0
2015-09-18,0.4206458032131195,0.0
2015-09-19,0.4171558618545532,0.0
2015-09-20,0.4078637361526489,0.7341703772544861
2015-09-21,0.39603570103645325,0.38368111848831177
2015-09-22,0.38506126403808594,0.0005677166045643389
2015-09-23,0.3744831085205078,0.022446397691965103
2015-09-24,0.3634549379348755,0.8052790760993958
2015-09-25,0.35457783937454224,0.0
2015-09-26,0.3461272120475769,1.0832667350769043
2015-09-27,0.33735179901123047,0.14096301794052124
2015-09-28,0.33142393827438354,0.05263952910900116
2015-09-29,0.32759612798690796,0.7767335176467896
2015-09-30,0.32775577902793884,2.7345809936523438
2015-10-01,0.3453850746154785,0.006841747090220451
2015-10-02,0.36647963523864746,9.992007221626409e-11
2015-10-03,0.37898868322372437,0.10209339112043381
2015-10-04,0.38267120718955994,0.0
2015-10-05,0.3802393674850464,6.659553037025034e-05
2015-10-06,0.37342554330825806,0.21878717839717865
2015-10-07,0.3652915954589844,0.7511054277420044
2015-10-08,0.36043521761894226,0.0
2015-10-09,0.35598525404930115,0.0
2015-10-10,0.34986796975135803,0.0
2015-10-11,0.34169822931289673,0.16735105216503143
2015-10-12,0.3325294852256775,0.19623833894729614
2015-10-13,0.32296955585479736,0.025592919439077377
2015-10-14,0.31389349699020386,1.2892087697982788
2015-10-15,0.3076461851596832,0.0
2015-10-16,0.3027595579624176,9.819344995776191e-06
2015-10-17,0.2972022593021393,3.7171863368712366e-05
2015-10-18,0.2905557155609131,1.915964821819216e-05
2015-10-19,0.2829597592353821,0.00046356747043319046
2015-10-20,0.27479252219200134,0.014188125729560852
2015-10-21,0.2663392424583435,0.0004596179642248899
2015-10-22,0.2578487694263458,0.0027319160290062428
2015-10-23,0.24944886565208435,0.0009321896359324455
2015-10-24,0.24121999740600586,7.02694378560409e-05
2015-10-25,0.23320038616657257,0.00025122135411947966
2015-10-26,0.22545455396175385,6.5857666413648985e-06
2015-10-27,0.21802374720573425,0.0031289407052099705
2015-10-28,0.2109382450580597,0.0
2015-10-29,0.2041892409324646,0.0
2015-10-30,0.19777725636959076,0.0
2015-10-31,0.19169527292251587,0.00018439360428601503
2015-11-01,0.18593260645866394,1.3649905667989515e-05
2015-11-02,0.18047446012496948,1.2972677723155357e-06
2015-11-03,0.1753007173538208,5.3544179536402225e-05
2015-11-04,0.1703971028327942,4.87890977618477e-13
2015-11-05,0.16575054824352264,0.0
2015-11-06,0.1613464504480362,0.0
2015-11-07,0.15716902911663055,3.497202527569243e-09
2015-11-08,0.15320245921611786,0.0
2015-11-09,0.14943267405033112,0.0
2015-11-10,0.14584752917289734,0.0
2015-11-11,0.1424342691898346,0.0
2015-11-12,0.13918201625347137,3.221183320079035e-08
2015-11-13,0.1360781192779541,1.4494809875031933e-05
2015-11-14,0.13311231136322021,0.0
2015-11-15,0.1302758753299713,0.0
2015-11-16,0.12756286561489105,0.0
2015-11-17,0.12496644258499146,0.0
2015-11-18,0.12247851490974426,0.0
2015-11-19,0.12009316682815552,1.124100812432971e-08
2015-11-20,0.11780346930027008,1.2835384040954523e-05
2015-11-21,0.11560472100973129,0.0
2015-11-22,0.11349159479141235,1.417362796019006e-06
2015-11-23,0.11145758628845215,0.0009712816681712866
2015-11-24,0.10949702560901642,1.881393529856723e-07
2015-11-25,0.10760805010795593,5.1533774581002945e-08
2015-11-26,0.10578665137290955,1.1038046032751936e-08
2015-11-27,0.10403089225292206,2.323336800724718e-10
2015-11-28,0.10233643651008606,9.689592417316817e-08
2015-11-29,0.10069971531629562,1.6469248187434005e-09
2015-11-30,0.09911760687828064,4.956238512932032e-07
2015-12-01,0.0975874811410904,0.0
2015-12-02,0.09610722959041595,0.0
2015-12-03,0.09467397630214691,0.0
2015-12-04,0.0932856947183609,0.0
2015-12-05,0.09193937480449677,0.0
2015-12-06,0.09063363075256348,0.0
2015-12-07,0.08936670422554016,0.0
2015-12-08,0.08813600242137909,0.0
2015-12-09,0.0869402065873146,6.447967160205792e-10
2015-12-10,0.08577748388051987,8.356205505322123e-09
2015-12-11,0.0846470445394516,3.045107064281183e-07
2015-12-12,0.08354666829109192,4.030174416413956e-09
2015-12-13,0.08247454464435577,5.163350302872516e-10
2015-12-14,0.0814305767416954,1.6770766109175383e-08
2015-12-15,0.08041210472583771,1.0356266955113824e-08
2015-12-16,0.07941917330026627,0.0
2015-12-17,0.07845094799995422,0.0
2015-12-18,0.07750584930181503,0.0
2015-12-19,0.0765845775604248,0.0
2015-12-20,0.07568491250276566,7.806255641895632e-10
2015-12-21,0.07480590790510178,6.713379852030243e-11
2015-12-22,0.07394707947969437,0.0
2015-12-23,0.07310912013053894,1.651478896746994e-06
2015-12-24,0.0722900927066803,1.591773468589963e-08
2015-12-25,0.07148885726928711,0.0
2015-12-26,0.07070550322532654,7.389879641550579e-08
2015-12-27,0.06993904709815979,0.00012798921670764685
2015-12-28,0.06918846070766449,0.0664319097995758
2015-12-29,0.06845159828662872,2.9902894311817363e-06
2015-12-30,0.06773066520690918,9.63508568929683e-07
2015-12-31,0.06702457368373871,0.0
2016-01-01,0.06633274257183075,2.6512151407587226e-07
2016-01-02,0.06565555930137634,2.0737992599606514e-05
2016-01-03,0.06499132513999939,0.00016902489005587995
2016-01-04,0.06434020400047302,0.0014310029800981283
2016-01-05,0.06370243430137634,7.75961339627429e-09
2016-01-06,0.06307695806026459,0.0
2016-01-07,0.062462981790304184,0.0
2016-01-08,0.06186080351471901,0.0
2016-01-09,0.06127078831195831,0.0
2016-01-10,0.06069204956293106,1.588729148238599e-08
2016-01-11,0.0601242259144783,0.0
2016-01-12,0.059565912932157516,2.2655704867702298e-08
2016-01-13,0.05901801213622093,3.600698050831852e-07
2016-01-14,0.05848019942641258,0.0
2016-01-15,0.05795184522867203,3.9924316297401674e-08
2016-01-16,0.05743319168686867,0.0
2016-01-17,0.056924037635326385,0.0
2016-01-18,0.056423865258693695,0.0
2016-01-19,0.05593220517039299,7.431555371084642e-10
2016-01-20,0.05544924736022949,5.8761591148481784e-09
2016-01-21,0.0549737848341465,7.348866347456351e-06
2016-01-22,0.054506491869688034,4.167465704085771e-06
2016-01-23,0.05404729023575783,0.0
2016-01-24,0.05359514430165291,0.0
2016-01-25,0.053150974214076996,0.0
2016-01-26,0.05271356180310249,4.783283102938185e-09
2016-01-27,0.05228380113840103,0.00011031962640117854
2016-01-28,0.05186023563146591,1.1699663446052e-05
2016-01-29,0.05144355446100235,0.0
2016-01-30,0.051032908260822296,6.240125777212668e-11
2016-01-31,0.05062926560640335,3.217114041831337e-08
2016-02-01,0.05023214593529701,1.24353656261178e-08
2016-02-02,0.04984135925769806,8.001411755387267e-10
2016-02-03,0.04945665970444679,0.0
2016-02-04,0.04907746613025665,0.0
2016-02-05,0.04870431125164032,0.0
2016-02-06,0.04833689704537392,0.0
2016-02-07,0.04797451198101044,0.0
2016-02-08,0.04761776328086853,0.0
2016-02-09,0.04726576432585716,0.0
2016-02-10,0.04691983386874199,3.758243849460996e-08
2016-02-11,0.046577826142311096,1.2480953728299937e-06
2016-02-12,0.046241652220487595,1.8310104223928647e-06
2016-02-13,0.04590998589992523,0.0
2016-02-14,0.04558270424604416,9.75781955236954e-14
2016-02-15,0.045260585844516754,0.0
2016-02-16,0.044942498207092285,0.0
2016-02-17,0.04462924599647522,0.0
2016-02-18,0.04432001709938049,0.0
2016-02-19,0.0440155565738678,0.0
2016-02-20,0.043715134263038635,5.91169327890384e-06
2016-02-21,0.04341832920908928,7.772860044497065e-07
2016-02-22,0.04312640801072121,2.5747061727088294e-07
2016-02-23,0.04283788055181503,9.99591076578099e-10
2016-02-24,0.0425528921186924,0.0
2016-02-25,0.04227212071418762,0.0
2016-02-26,0.0419948548078537,0.0
2016-02-27,0.04172033816576004,1.7759231585312563e-10
2016-02-28,0.041450563818216324,4.862235414293536e-07
2016-02-29,0.04118385165929794,4.475263892800285e-07
2016-03-01,0.04092010110616684,3.8327445508912206e-05
2016-03-02,0.04066085070371628,0.0
2016-03-03,0.04040411114692688,0.0
2016-03-04,0.040150515735149384,0.0
2016-03-05,0.03990067169070244,0.0
2016-03-06,0.03965385630726814,3.733888220835979e-08
2016-03-07,0.03940923139452934,0.0
2016-03-08,0.039168909192085266,0.0
2016-03-09,0.03893091157078743,0.0
2016-03-10,0.03869561851024628,0.0
2016-03-11,0.038463614881038666,0.0
2016-03-12,0.03823482245206833,0.0
2016-03-13,0.03800785914063454,0.0
2016-03-14,0.03778380900621414,0.0
2016-03-15,0.0375630185008049,0.0
2016-03-16,0.037344835698604584,0.0
2016-03-17,0.03712841123342514,0.0
2016-03-18,0.03691582381725311,0.0
2016-03-19,0.03670528531074524,0.0
2016-03-20,0.03649699687957764,0.0
2016-03-21,0.0362904854118824,0.0
2016-03-22,0.03608747571706772,0.0
2016-03-23,0.03588659688830376,0.0
2016-03-24,0.03568710386753082,2.1705886865674984e-06
2016-03-25,0.03548995777964592,2.492697603884153e-07
2016-03-26,0.03529563546180725,0.0
2016-03-27,0.035103753209114075,0.0
2016-03-28,0.034913256764411926,0.0
2016-03-29,0.03472428023815155,0.0
2016-03-30,0.03453860804438591,0.0
2016-03-31,0.034354664385318756,1.0731853308243444e-06
2016-04-01,0.034172672778367996,0.0
2016-04-02,0.03399200737476349,0.0
2016-04-03,0.03381272777915001,0.0
2016-04-04,0.03363681212067604,0.0
2016-04-05,0.03346230834722519,2.0843327774855425e-07
2016-04-06,0.03328901156783104,0.0
2016-04-07,0.03311758488416672,0.0
2016-04-08,0.032947368919849396,3.981190377366772e-11
2016-04-09,0.032780129462480545,0.0
2016-04-10,0.03261462226510048,0.0
2016-04-11,0.032450009137392044,0.0
2016-04-12,0.03228702396154404,1.0063121891334958e-07
2016-04-13,0.03212539479136467,0.0
2016-04-14,0.03196588158607483,1.3207138181314804e-05
2016-04-15,0.031807947903871536,0.0
2016-04-16,0.03165169805288315,0.0
2016-04-17,0.03149636834859848,0.0
2016-04-18,0.03134196251630783,0.0
2016-04-19,0.03118923492729664,0.0
2016-04-20,0.031038697808980942,0.0
2016-04-21,0.030889499932527542,0.0
2016-04-22,0.030741628259420395,0.0
2016-04-23,0.030595043674111366,0.0
2016-04-24,0.030449215322732925,0.0
2016-04-25,0.03030424565076828,0.0
2016-04-26,0.030161283910274506,0.0
2016-04-27,0.030020419508218765,0.0
2016-04-28,0.029880348592996597,0.0
2016-04-29,0.029741480946540833,0.0
2016-04-30,0.02960384450852871,0.0
2016-05-01,0.029466886073350906,0.0
2016-05-02,0.02933076024055481,0.0
2016-05-03,0.02919727936387062,0.0
2016-05-04,0.0290650837123394,0.0
2016-05-05,0.028933528810739517,0.0
2016-05-06,0.02880275249481201,0.0
2016-05-07,0.028673337772488594,0.0
2016-05-08,0.02854468673467636,0.0
2016-05-09,0.028416793793439865,0.0
2016-05-10,0.028290990740060806,0.0
2016-05-11,0.02816678211092949,0.0
2016-05-12,0.028043221682310104,9.395765232511621e-08
2016-05-13,0.027920249849557877,0.0
2016-05-14,0.027797961607575417,0.0
2016-05-15,0.027676958590745926,0.0
2016-05-16,0.0275566503405571,0.0
2016-05-17,0.027437202632427216,0.0
2016-05-18,0.027319610118865967,0.0
2016-05-19,0.027203399688005447,0.0
2016-05-20,0.027087867259979248,3.2703715078241657e-06
2016-05-21,0.026972871273756027,0.0
2016-05-22,0.026858432218432426,0.0
2016-05-23,0.026745140552520752,0.0
2016-05-24,0.026632608845829964,0.0
2016-05-25,0.02652125433087349,0.0
2016-05-26,0.02641136944293976,1.496332302508563e-08
2016-05-27,0.026302576065063477,0.04614181071519852
2016-05-28,0.026194531470537186,0.02138073369860649
2016-05-29,0.026086969301104546,2.7727821816370124e-07
2016-05-30,0.02597988024353981,0.0
2016-05-31,0.02587372437119484,6.1992701375857e-05
2016-06-01,0.025768529623746872,0.007705360651016235
2016-06-02,0.02566494792699814,0.0006357329548336565
2016-06-03,0.02556215226650238,0.0
2016-06-04,0.025460131466388702,0.0
2016-06-05,0.025359053164720535,6.622077307838481e-06
2016-06-06,0.025258418172597885,8.684615693255182e-08
2016-06-07,0.025158222764730453,7.464789086952806e-05
2016-06-08,0.025058787316083908,0.004076974932104349
2016-06-09,0.02496052347123623,0.0
2016-06-10,0.0248638316988945,0.0
2016-06-11,0.024767674505710602,0.0037950186524540186
2016-06-12,0.024672145023941994,0.14675427973270416
2016-06-13,0.024577561765909195,2.22704670704843e-07
2016-06-14,0.02448340505361557,0.0
2016-06-15,0.02438962832093239,0.0
2016-06-16,0.024296367540955544,0.0
2016-06-17,0.0242043174803257,2.8980568345104984e-07
2016-06-18,0.024113856256008148,0.0016702512511983514
2016-06-19,0.02402394637465477,1.4441572937506919e-11
2016-06-20,0.02393493801355362,2.5526455948998716e-10
2016-06-21,0.023846469819545746,0.0
2016-06-22,0.02375836856663227,0.013487796299159527
2016-06-23,0.02367108315229416,0.10018610209226608
2016-06-24,0.023585181683301926,0.05991730839014053
2016-06-25,0.023500345647335052,1.6938955783843994
2016-06-26,0.02341584488749504,0.0
2016-06-27,0.023331673815846443,1.3821492195129395
2016-06-28,0.02324753627181053,0.0003397587570361793
2016-06-29,0.023162871599197388,0.002217944711446762
2016-06-30,0.023078041151165962,0.03127727657556534
2016-07-01,0.0004798881709575653,0.0
2016-07-02,7.926105583187536e-25,0.017108121886849403
2016-07-03,7.926105583187536e-25,409.90863037109375
2016-07-04,7.926105583187536e-25,70249.40625
2016-07-05,7.926105583187536e-25,0.0
2016-07-06,7.926105583187536e-25,0.0
2016-07-07,7.926105583187536e-25,0.0
2016-07-08,7.926105583187536e-25,0.0
2016-07-09,7.926105583187536e-25,0.0
2016-07-10,7.926105583187536e-25,0.0
2016-07-11,7.926105583187536e-25,0.0
2016-07-12,211.68011474609375,0.0
2016-07-13,211.6792449951172,0.0
2016-07-14,90.95777893066406,0.0
2016-07-15,27.356443405151367,0.0
2016-07-16,16.89426040649414,0.0
2016-07-17,211.68011474609375,0.0
2016-07-18,211.6792449951172,0.0
2016-07-19,90.95777893066406,0.0
2016-07-20,0.021473396569490433,0.058062437921762466
2016-07-21,0.02139941230416298,3.211606979370117
2016-07-22,0.021323811262845993,0.0029376856982707977
2016-07-23,0.02124686725437641,1.8391880989074707
2016-07-24,0.0211794376373291,0.2436535656452179
2016-07-25,0.02115975320339203,0.03319387882947922
2016-07-26,0.021196478977799416,0.004320792853832245
2016-07-27,0.021264933049678802,0.008044042624533176
2016-07-28,0.02134571224451065,0.0012539824238047004
2016-07-29,0.021424513310194016,0.010468101128935814
2016-07-30,0.02149396575987339,0.006852674297988415
2016-07-31,0.021551581099629402,0.011360803619027138
2016-08-01,0.02159605361521244,0.0
2016-08-02,0.021625956520438194,0.0007231585332192481
2016-08-03,0.021641209721565247,1.395180788676953e-07
2016-08-04,0.021643172949552536,0.0011545468587428331
2016-08-05,0.021632671356201172,0.1344866007566452
2016-08-06,0.021612415090203285,5.19996547154733e-07
2016-08-07,0.02158132568001747,1.2020627764286473e-05
2016-08-08,0.02153918892145157,2.505495899640664e-07
2016-08-09,0.0214860662817955,1.0991268482030137e-06
2016-08-10,0.02142275869846344,0.050404757261276245
2016-08-11,0.02135434001684189,0.18667840957641602
2016-08-12,0.021284736692905426,0.0010914073791354895
2016-08-13,0.02121366187930107,0.099204882979393
2016-08-14,0.021140675991773605,2.8601120902749244e-06
2016-08-15,0.021065041422843933,0.0
2016-08-16,0.020986050367355347,0.03385653346776962
2016-08-17,0.02090388536453247,0.18197353184223175
2016-08-18,0.02081911638379097,1.909972127123183e-07
2016-08-19,0.020730987191200256,8.722246170043945
2016-08-20,0.02078869938850403,10.144197463989258
2016-08-21,0.022124502807855606,0.012980340048670769
2016-08-22,0.025050748139619827,0.26164111495018005
2016-08-23,0.028393272310495377,2.6910474844044074e-06
