Date,LIS_Baseflow,LIS_Runoff
2015-02-28,0.00016742073057685047,0.0
2015-03-01,0.00016406289068982005,0.0
2015-03-02,0.00016080976638477296,0.0
2015-03-03,0.0001576522772666067,1.0928757898653885e-10
2015-03-04,0.0001546337007312104,8.083533487024397e-08
2015-03-05,0.00015184561198111624,3.7646886994480155e-06
2015-03-06,0.0001491646107751876,2.2877949845678813e-07
2015-03-07,0.00014646998897660524,5.9052762679812076e-08
2015-03-08,0.00014384885434992611,5.39755760087246e-08
2015-03-09,0.00014122527500148863,0.0
2015-03-10,0.000138617426273413,6.080385901441332e-07
2015-03-11,0.00013606784341391176,1.8266638202035779e-10
2015-03-12,0.00013359716103877872,2.559858387485292e-07
2015-03-13,0.00013124608085490763,1.3240970986316825e-07
2015-03-14,0.00012901601439807564,8.311359351864667e-07
2015-03-15,0.0001268769265152514,3.1355873488791985e-06
2015-03-16,0.00012477488780859858,1.629321786822402e-06
2015-03-17,0.0001226501481141895,5.226678645442462e-09
2015-03-18,0.00012064875045325607,6.853318609501002e-06
2015-03-19,0.00011875279597006738,0.0002200819581048563
2015-03-20,0.00011674023699015379,4.39648317751562e-08
2015-03-21,0.00011474073107820004,5.869617325515719e-07
2015-03-22,0.0001127768773585558,0.0
2015-03-23,0.00011084871948696673,6.05765437811101e-10
2015-03-24,0.00010898328037001193,0.0
2015-03-25,0.00010719693818828091,2.235211979950691e-07
2015-03-26,0.00010549225407885388,1.186550857568136e-09
2015-03-27,0.0001039009730448015,1.281974562061805e-07
2015-03-28,0.00010245784505968913,1.7679607111631412e-08
2015-03-29,0.00010102961823577061,2.779027008514845e-10
2015-03-30,9.949348168447614e-05,0.0
2015-03-31,9.799590770853683e-05,0.0
2015-04-01,9.65738800005056e-05,0.0
2015-04-02,9.523900371277705e-05,0.0
2015-04-03,9.399689588462934e-05,0.0
2015-04-04,9.27852452150546e-05,1.6500174524480826e-06
2015-04-05,9.159615001408383e-05,1.1646933417708283e-09
2015-04-06,9.04461630852893e-05,1.419934392288269e-07
2015-04-07,8.932533819461241e-05,1.3557905909067358e-08
2015-04-08,8.822781092021614e-05,0.0
2015-04-09,8.722182974452153e-05,5.68894904517947e-07
2015-04-10,8.625761256553233e-05,0.0
2015-04-11,8.534941298421472e-05,0.0
2015-04-12,8.447668369626626e-05,0.0
2015-04-13,8.362150401808321e-05,5.672961833624868e-08
2015-04-14,8.274717401945964e-05,1.1263489341217792e-06
2015-04-15,8.189075015252456e-05,3.427024353186425e-08
2015-04-16,8.108797919703647e-05,4.1460584299102266e-08
2015-04-17,8.028776210267097e-05,0.0
2015-04-18,7.948418351588771e-05,0.0
2015-04-19,7.868147804401815e-05,0.0
2015-04-20,7.791697862558067e-05,0.0
2015-04-21,7.71802879171446e-05,0.0
2015-04-22,7.644695142516866e-05,2.5829336891547428e-08
2015-04-23,7.574805204058066e-05,3.976818874207311e-08
2015-04-24,7.50932886148803e-05,0.0
2015-04-25,7.443583308486268e-05,0.0
2015-04-26,7.374800770776346e-05,0.0
2015-04-27,7.307955820579082e-05,5.055955654142963e-08
2015-04-28,7.24253841326572e-05,0.0
2015-04-29,7.179623935371637e-05,0.0
2015-04-30,7.120169175323099e-05,0.00010683631262509152
2015-05-01,7.06401260686107e-05,6.017502164468169e-05
2015-05-02,7.007285603322089e-05,3.5831337186209566e-07
2015-05-03,6.948936061235145e-05,1.0050288210550207e-06
2015-05-04,6.896815466461703e-05,0.00018118713342119008
2015-05-05,6.850498175481334e-05,8.800088835414499e-05
2015-05-06,6.799965194659308e-05,1.0924888556473888e-05
2015-05-07,6.747032603016123e-05,1.2060902918165084e-05
2015-05-08,6.696426862617955e-05,1.6456834828204592e-07
2015-05-09,6.646616384387016e-05,3.559152901289053e-07
2015-05-10,6.595008744625375e-05,0.0
2015-05-11,6.545138603542e-05,0.0
2015-05-12,6.497685535578057e-05,0.0
2015-05-13,6.451617809943855e-05,0.0
2015-05-14,6.40584112261422e-05,1.6810553233881365e-06
2015-05-15,6.36218610452488e-05,2.5729418595688003e-09
2015-05-16,6.319698877632618e-05,7.681355995714512e-09
2015-05-17,6.276163185248151e-05,0.0
2015-05-18,6.231203587958589e-05,6.571930555310246e-08
2015-05-19,6.18413687334396e-05,0.0
2015-05-20,6.137327727628872e-05,0.0
2015-05-21,6.0913287597941235e-05,0.0
2015-05-22,6.0454054619185627e-05,2.6710207748692483e-05
2015-05-23,5.9976249758619815e-05,9.189649290419766e-07
2015-05-24,5.947544195805676e-05,2.844353730324656e-07
2015-05-25,5.898503877688199e-05,1.6318431050876825e-07
2015-05-26,5.848468208569102e-05,0.0
2015-05-27,5.7989105698652565e-05,0.0
2015-05-28,5.7484816352371126e-05,0.0
2015-05-29,5.701242116629146e-05,0.0
2015-05-30,5.656028224620968e-05,0.0
2015-05-31,5.610467997030355e-05,0.00010416671284474432
2015-06-01,5.564877574215643e-05,0.0
2015-06-02,5.515959128388204e-05,0.0016443695640191436
2015-06-03,5.465787762659602e-05,8.150171879606205e-07
2015-06-04,5.4118667321745306e-05,0.0
2015-06-05,5.3578580264002085e-05,0.0
2015-06-06,5.304439036990516e-05,1.6193297369682114e-08
2015-06-07,5.251165202935226e-05,0.0
2015-06-08,5.197547943680547e-05,4.5458418753696606e-06
2015-06-09,5.144172246218659e-05,0.0
2015-06-10,5.091191633255221e-05,2.589795803942252e-05
2015-06-11,5.0401780754327774e-05,4.183828423265368e-06
2015-06-12,4.9879654397955164e-05,1.3458921443998406e-07
2015-06-13,4.934500248054974e-05,3.698509942751116e-07
2015-06-14,4.880936467088759e-05,5.279811830405379e-06
2015-06-15,4.8263904318446293e-05,0.0
2015-06-16,4.768242797581479e-05,0.0010472191497683525
2015-06-17,4.708147025667131e-05,6.294929335126653e-05
2015-06-18,4.642836211132817e-05,2.2382096176443156e-08
2015-06-19,4.56690504506696e-05,0.0
2015-06-20,4.483396696741693e-05,1.5622803402948193e-05
2015-06-21,4.397461088956334e-05,0.0002844987902790308
2015-06-22,4.308403731556609e-05,0.0
2015-06-23,4.2208328522974625e-05,0.0
2015-06-24,4.1323579353047535e-05,0.0
2015-06-25,4.038539918838069e-05,0.0013061760691925883
2015-06-26,3.9401107642333955e-05,0.0
2015-06-27,3.831664071185514e-05,0.0
2015-06-28,3.7202724342932925e-05,0.0
2015-06-29,3.60738777089864e-05,0.0011433713370934129
2015-06-30,7.212851187432534e-07,0.0
2015-07-01,3.4444001357769594e-05,0.06410659104585648
2015-07-02,3.376176755409688e-05,2.6029178812336795e-08
2015-07-03,3.282702891738154e-05,8.017961050654776e-08
2015-07-04,3.177806502208114e-05,0.0
2015-07-05,3.0645813239971176e-05,0.0
2015-07-06,2.9581731723737903e-05,1.1840528557627295e-08
2015-07-07,2.8646989449043758e-05,1.0013340215664357e-05
2015-07-08,2.772818879748229e-05,0.0039685629308223724
2015-07-09,2.7289421268505976e-05,2.5280873775482178
2015-07-10,2.7272932129562832e-05,0.0011704305652529001
2015-07-11,2.7061005312134512e-05,0.0
2015-07-12,2.656111064425204e-05,2.06440806388855
2015-07-13,2.6221236112178303e-05,0.0007920192438177764
2015-07-14,2.5979008569265716e-05,0.3816845118999481
2015-07-15,2.610942829051055e-05,7.011567115783691
2015-07-16,2.770143146335613e-05,0.0
2015-07-17,3.0014820367796347e-05,1.0043966085504508e-06
2015-07-18,3.255947740399279e-05,2.949640474980697e-05
2015-07-19,3.524960993672721e-05,0.11547274142503738
2015-07-20,3.7892772525083274e-05,0.0
2015-07-21,4.0194616303779185e-05,0.0
2015-07-22,4.219927723170258e-05,0.00016267647151835263
2015-07-23,4.3827931222040206e-05,4.903577632831002e-08
2015-07-24,4.516296394285746e-05,8.894531674741302e-06
2015-07-25,4.62864336441271e-05,1.5052090883255005
2015-07-26,4.777686626766808e-05,6.774980647605844e-06
2015-07-27,4.95250424137339e-05,0.0025377352721989155
2015-07-28,5.141529254615307e-05,0.0014619800494983792
2015-07-29,5.313322981237434e-05,0.0030869508627802134
2015-07-30,5.517582394531928e-05,0.13114537298679352
2015-07-31,5.7571291108615696e-05,0.042242858558893204
2015-08-01,5.985304596833885e-05,0.00901055708527565
2015-08-02,6.248222780413926e-05,0.003496043384075165
2015-08-03,6.481140007963404e-05,5.880827416149259e-07
2015-08-04,6.708573346259072e-05,1.6827601194381714
2015-08-05,7.056165486574173e-05,0.009461001493036747
2015-08-06,7.671253843000159e-05,0.0
2015-08-07,8.367436385015026e-05,0.0
2015-08-08,9.035281254909933e-05,1.3626899090013467e-05
2015-08-09,9.81436314759776e-05,2.3887245655059814
2015-08-10,0.00011195751721970737,0.007962587289512157
2015-08-11,0.00012929171498399228,0.0017419169889762998
2015-08-12,0.00014859833754599094,0.3016083836555481
2015-08-13,0.00017216269043274224,0.00020885933190584183
2015-08-14,0.00020447839051485062,13.67296314239502
2015-08-15,0.0003742873959708959,0.10839715600013733
2015-08-16,0.0007747091585770249,0.011906460858881474
2015-08-17,0.0014125978341326118,1.5585869550704956
2015-08-18,0.003104621544480324,0.0005817075143568218
2015-08-19,0.005533700343221426,17.218408584594727
2015-08-20,0.05144253373146057,1.142837405204773
2015-08-21,0.3037618398666382,0.06745626777410507
2015-08-22,0.7108403444290161,0.6150235533714294
2015-08-23,1.0492280721664429,0.35091763734817505
2015-08-24,1.4316542148590088,0.0
2015-08-25,1.6107012033462524,2.7141082286834717
2015-08-26,1.850933313369751,0.3812381625175476
2015-08-27,2.141765832901001,0.0
2015-08-28,2.1877191066741943,0.08342624455690384
2015-08-29,2.1366384029388428,0.2962886691093445
2015-08-30,2.087129831314087,0.02417408674955368
2015-08-31,2.015751838684082,0.11351527273654938
2015-09-01,1.9210423231124878,0.003122981172055006
2015-09-02,1.8497368097305298,0.0
2015-09-03,1.7145147323608398,4.046897888183594
2015-09-04,1.904745101928711,0.0
2015-09-05,2.3386847972869873,1.9984014443252818e-10
2015-09-06,2.461444854736328,0.04174382612109184
2015-09-07,2.428046226501465,0.3993939161300659
2015-09-08,2.300485610961914,2.4980018054066022e-11
2015-09-09,2.1489813327789307,0.0
2015-09-10,2.126439094543457,4.455113410949707
2015-09-11,2.5509066581726074,6.995524017838761e-05
2015-09-12,2.625032901763916,3.9968028886505635e-10
2015-09-13,2.535182476043701,2.5004141330718994
2015-09-14,2.5919809341430664,0.0
2015-09-15,2.465214490890503,5.4745707511901855
2015-09-16,3.2579007148742676,0.8744772672653198
2015-09-17,4.688497543334961,0.0
2015-09-18,4.548188209533691,0.0
2015-09-19,3.884471893310547,0.0003926687058992684
2015-09-20,3.272091865539551,0.03025197982788086
2015-09-21,2.8165183067321777,0.00141860730946064
2015-09-22,2.4847052097320557,0.20865194499492645
2015-09-23,2.2411396503448486,2.439454888092385e-14
2015-09-24,1.9782551527023315,0.028516940772533417
2015-09-25,1.7296617031097412,0.0
2015-09-26,1.4988797903060913,2.6150805950164795
2015-09-27,1.4196138381958008,1.5047820806503296
2015-09-28,1.8094326257705688,0.09132843464612961
2015-09-29,2.265982151031494,3.3450655937194824
2015-09-30,3.239746332168579,0.08127488940954208
2015-10-01,4.4687323570251465,0.1554930955171585
2015-10-02,4.616242408752441,0.0
2015-10-03,4.1989359855651855,0.10060461610555649
2015-10-04,3.689162492752075,0.0
2015-10-05,3.1045374870300293,0.00034044767380692065
2015-10-06,2.6696653366088867,0.11728936433792114
2015-10-07,2.400123357772827,0.00038233440136536956
2015-10-08,2.130949020385742,0.0
2015-10-09,1.8345876932144165,0.0
2015-10-10,1.5770176649093628,0.0
2015-10-11,1.3559324741363525,0.0
2015-10-12,1.1694035530090332,1.0682654647098389e-05
2015-10-13,1.031359076499939,2.4153847694396973
2015-10-14,0.9443973302841187,5.676739237969741e-05
2015-10-15,0.9100730419158936,0.26051095128059387
2015-10-16,0.885958194732666,0.23545952141284943
2015-10-17,0.872031569480896,0.0002638098958414048
2015-10-18,0.8409594297409058,0.0
2015-10-19,0.7921555638313293,0.0
2015-10-20,0.7380965948104858,0.024778002873063087
2015-10-21,0.6944600939750671,0.05064316466450691
2015-10-22,0.6551579236984253,0.008547008968889713
2015-10-23,0.6235262751579285,1.4847438335418701
2015-10-24,0.6378412246704102,0.0
2015-10-25,0.6628574132919312,0.004539906978607178
2015-10-26,0.671376645565033,0.0
2015-10-27,0.6522064805030823,4.9960036108132044e-11
2015-10-28,0.622485876083374,7.494005416219807e-11
2015-10-29,0.5833038687705994,0.0
2015-10-30,0.5417830944061279,0.0
2015-10-31,0.5006738305091858,1.3250200936454348e-05
2015-11-01,0.462257444858551,0.0028050635010004044
2015-11-02,0.4374065399169922,0.0004326225316617638
2015-11-03,0.41856876015663147,0.03624873235821724
2015-11-04,0.3902378976345062,0.0
2015-11-05,0.3577258586883545,0.0
2015-11-06,0.3275644779205322,7.494005416219807e-11
2015-11-07,0.30045855045318604,2.056554876617156e-06
2015-11-08,0.27611100673675537,5.012989845454285e-07
2015-11-09,0.2543295919895172,0.0
2015-11-10,0.2337580919265747,0.0
2015-11-11,0.21495488286018372,8.250900123130123e-07
2015-11-12,0.19827640056610107,0.0002706363156903535
2015-11-13,0.18360811471939087,7.911792636150494e-05
2015-11-14,0.1692824810743332,1.9755073026317405e-06
2015-11-15,0.15589262545108795,0.0
2015-11-16,0.14333567023277283,9.617306950815419e-10
2015-11-17,0.13185502588748932,1.3561540072259959e-05
2015-11-18,0.12184128165245056,0.0
2015-11-19,0.11287098377943039,2.0639738806949026e-09
2015-11-20,0.10447569191455841,1.828662163916306e-07
2015-11-21,0.09690960496664047,1.801265398171381e-06
2015-11-22,0.09073508530855179,0.003252844326198101
2015-11-23,0.08623618632555008,0.0036597803700715303
2015-11-24,0.08108142763376236,2.811594868035172e-07
2015-11-25,0.07582997530698776,0.00027179918834008276
2015-11-26,0.07090863585472107,0.0
2015-11-27,0.06638339906930923,1.7570439013070427e-05
2015-11-28,0.06242748722434044,4.818971865461208e-05
2015-11-29,0.05873216688632965,4.685075691668317e-05
2015-11-30,0.05520080029964447,2.9745155188720673e-05
2015-12-01,0.05189323425292969,1.7879482356875087e-06
2015-12-02,0.04882091283798218,4.8311356692920526e-08
2015-12-03,0.04605137184262276,0.0
2015-12-04,0.043476980179548264,0.0
2015-12-05,0.04107411205768585,2.0296264668928643e-11
2015-12-06,0.03886701911687851,3.259892356055616e-09
2015-12-07,0.036854978650808334,0.0
2015-12-08,0.03498692438006401,9.492406860545088e-10
2015-12-09,0.03324960544705391,3.6520788171401364e-08
2015-12-10,0.03163972496986389,4.7799257885117186e-08
2015-12-11,0.030236119404435158,1.0171551423354686e-07
2015-12-12,0.028960788622498512,1.3016592674830463e-06
2015-12-13,0.027744915336370468,0.00024195938021875918
2015-12-14,0.026613760739564896,1.3895644315198297e-06
2015-12-15,0.025548474863171577,3.099917421423015e-06
2015-12-16,0.024493740871548653,1.2281427075322426e-07
2015-12-17,0.023425228893756866,1.272419669628988e-10
2015-12-18,0.02242511324584484,0.0
2015-12-19,0.021503549069166183,0.0
2015-12-20,0.020631005987524986,3.265356696147137e-08
2015-12-21,0.019824666902422905,3.0444397003392965e-10
2015-12-22,0.01907423883676529,0.0
2015-12-23,0.018355706706643105,0.0
2015-12-24,0.01766500063240528,1.728080178509117e-06
2015-12-25,0.017002975568175316,1.3627202861243859e-05
2015-12-26,0.016371559351682663,6.093439992582717e-07
2015-12-27,0.015812955796718597,0.014807913452386856
2015-12-28,0.015439029783010483,0.017095452174544334
2015-12-29,0.014994330704212189,3.962926257372601e-06
2015-12-30,0.014423510059714317,4.918080594507046e-05
2015-12-31,0.0139040881767869,8.168224781002209e-07
2016-01-01,0.013408188708126545,7.344524055952206e-05
2016-01-02,0.012961192056536674,5.985412371956045e-06
2016-01-03,0.012570459395647049,0.00045339440112002194
2016-01-04,0.012313280254602432,0.005114453379064798
2016-01-05,0.012046714313328266,0.0
2016-01-06,0.011668763123452663,0.0
2016-01-07,0.011308813467621803,0.0
2016-01-08,0.01096310093998909,0.0
2016-01-09,0.010631918907165527,3.903127820947816e-13
2016-01-10,0.010314126498997211,6.635317295611287e-12
2016-01-11,0.010012256912887096,0.0
2016-01-12,0.009728836826980114,1.0523035598453134e-05
2016-01-13,0.009469264186918736,6.1434468079824e-05
2016-01-14,0.009228727780282497,0.0
2016-01-15,0.008989287540316582,2.806005454658589e-07
2016-01-16,0.008750852197408676,3.961830685739187e-08
2016-01-17,0.008511662483215332,0.0
2016-01-18,0.008284708485007286,0.0
2016-01-19,0.008069771341979504,1.0984963161320138e-08
2016-01-20,0.007861319929361343,4.4487822492556006e-07
2016-01-21,0.007664885837584734,0.00017535990627948195
2016-01-22,0.007472573313862085,5.935751801189326e-07
2016-01-23,0.007280498277395964,0.0
2016-01-24,0.0070906528271734715,9.8514951751838e-10
2016-01-25,0.006906930822879076,4.0044412230599846e-07
2016-01-26,0.0067333923652768135,7.117431266578933e-08
2016-01-27,0.006577936466783285,0.0009185461676679552
2016-01-28,0.006435577757656574,0.00040290673496201634
2016-01-29,0.006279966793954372,0.0
2016-01-30,0.006121870595961809,0.0
2016-01-31,0.005966490134596825,9.742207041085749e-10
2016-02-01,0.005817521829158068,7.563918416053639e-07
2016-02-02,0.005672052036970854,1.3052059433249497e-09
2016-02-03,0.005530101712793112,0.0
2016-02-04,0.005397026892751455,0.0
2016-02-05,0.005273054353892803,1.4988010832439613e-10
2016-02-06,0.005154481157660484,5.125607003719779e-06
2016-02-07,0.005038031842559576,9.68102881415689e-07
2016-02-08,0.004923634696751833,3.7470027081099033e-11
2016-02-09,0.004810815677046776,1.7484138936652016e-07
2016-02-10,0.004704570397734642,1.611523359201783e-08
2016-02-11,0.004602823406457901,6.338455932564102e-06
2016-02-12,0.0045018186792731285,1.1002699693563045e-06
2016-02-13,0.0044034309685230255,7.828038178558927e-06
2016-02-14,0.004306962713599205,3.297362383136715e-09
2016-02-15,0.004214007407426834,0.0
2016-02-16,0.004123985767364502,0.0
2016-02-17,0.004034438170492649,0.0
2016-02-18,0.0039457413367927074,0.0
2016-02-19,0.0038593141362071037,2.3021623007934977e-07
2016-02-20,0.0037779435515403748,6.885711172799347e-06
2016-02-21,0.003702961141243577,2.7015200885216473e-06
2016-02-22,0.0036246248055249453,5.7853725365930586e-08
2016-02-23,0.003548186970874667,0.0
2016-02-24,0.003476133570075035,0.0
2016-02-25,0.0034073914866894484,0.0
2016-02-26,0.0033420692197978497,3.2489637646904157e-09
2016-02-27,0.0032792759593576193,1.761333123795339e-07
2016-02-28,0.003214107593521476,5.212608812144026e-05
2016-02-29,0.003146066330373287,3.464292888111231e-07
2016-03-01,0.003083313349634409,2.2372296371031553e-05
2016-03-02,0.0030249934643507004,8.533193351922819e-08
2016-03-03,0.002964147599413991,6.483602987827908e-08
2016-03-04,0.0029049271252006292,2.0191349392462143e-07
2016-03-05,0.00284999655559659,6.512973271810552e-08
2016-03-06,0.0027950492221862078,1.2628992180907517e-06
2016-03-07,0.0027400231920182705,1.5214832274068613e-05
2016-03-08,0.0026858418714255095,0.0
2016-03-09,0.0026321206241846085,1.1709383462843448e-11
2016-03-10,0.0025794622488319874,0.0
2016-03-11,0.0025260041002184153,0.0
2016-03-12,0.0024740220978856087,0.0
2016-03-13,0.002423784462735057,2.734999604570021e-08
2016-03-14,0.002374806208536029,2.447417202233737e-08
2016-03-15,0.002327786525711417,9.367506770274758e-12
2016-03-16,0.0022833996918052435,0.0
2016-03-17,0.0022407856304198503,1.6874002639610808e-08
2016-03-18,0.002198979491367936,0.0
2016-03-19,0.0021595973521471024,0.0
2016-03-20,0.0021227458491921425,6.557254739192331e-11
2016-03-21,0.002087034285068512,5.147327897248033e-08
2016-03-22,0.002051310846582055,2.811130173085985e-08
2016-03-23,0.0020156640093773603,5.947405838924169e-07
2016-03-24,0.0019795303232967854,4.993388574803248e-05
2016-03-25,0.0019442755728960037,6.486060755150902e-08
2016-03-26,0.0019103314261883497,0.0
2016-03-27,0.0018780697137117386,8.416080277129367e-08
2016-03-28,0.0018478723941370845,3.763876975426683e-06
2016-03-29,0.0018204753287136555,1.7696936538413865e-07
2016-03-30,0.00179381447378546,3.295682472526096e-05
2016-03-31,0.001765417749993503,5.656912662743707e-07
2016-04-01,0.001737372251227498,1.2053990303684259e-06
2016-04-02,0.001710869837552309,2.8489711922929928e-08
2016-04-03,0.0016850996762514114,0.0
2016-04-04,0.001660176320001483,0.0
2016-04-05,0.0016364369075745344,1.357507883881226e-09
2016-04-06,0.0016134855104610324,1.9676267584145535e-06
2016-04-07,0.0015907225897535682,0.0
2016-04-08,0.0015687583945691586,7.748768098281289e-07
2016-04-09,0.0015479758149012923,6.218946850822249e-07
2016-04-10,0.001528133056126535,3.1341804174189747e-07
2016-04-11,0.0015091366367414594,9.406830514535613e-08
2016-04-12,0.0014909461606293917,2.1638229554810096e-06
2016-04-13,0.0014739244943484664,3.0549124403478345e-06
2016-04-14,0.0014581290306523442,2.091857822961174e-06
2016-04-15,0.0014432467287406325,7.70009052075693e-08
2016-04-16,0.0014277325244620442,8.187453204300255e-06
2016-04-17,0.0014124421868473291,1.3316847002897703e-07
2016-04-18,0.0013979640789330006,1.8984813721090177e-09
2016-04-19,0.0013835923746228218,5.2311282416894755e-08
2016-04-20,0.0013697771355509758,3.652678060461767e-06
2016-04-21,0.0013567142887040973,0.0
2016-04-22,0.001344276824966073,0.0
2016-04-23,0.0013314870884642005,8.817946373085306e-09
2016-04-24,0.0013173219049349427,3.332161213620566e-06
2016-04-25,0.0013037290191277862,4.871103520542874e-10
2016-04-26,0.0012908988865092397,9.024780638355878e-07
2016-04-27,0.001278580748476088,0.0
2016-04-28,0.0012662680819630623,0.0
2016-04-29,0.001253700815141201,0.0
2016-04-30,0.0012416577665135264,2.5733321251664165e-08
2016-05-01,0.0012304674601182342,0.0
2016-05-02,0.0012202317593619227,0.0
2016-05-03,0.001210097107104957,0.0
2016-05-04,0.0011996772373095155,2.281175284224446e-07
2016-05-05,0.0011893896153196692,0.0
2016-05-06,0.0011790920980274677,2.1665875465259887e-05
2016-05-07,0.0011691144900396466,1.9194645517472964e-07
2016-05-08,0.0011591429356485605,4.912458280159626e-06
2016-05-09,0.001149562420323491,7.354117315117037e-08
2016-05-10,0.0011403581593185663,7.747952622594312e-06
2016-05-11,0.0011315129231661558,0.0021264704409986734
2016-05-12,0.0011229586089029908,7.170189746830147e-06
2016-05-13,0.0011146673932671547,1.2769785939781286e-07
2016-05-14,0.001106508425436914,0.0
2016-05-15,0.0010982099920511246,0.0
2016-05-16,0.0010897608008235693,0.0
2016-05-17,0.0010809298837557435,4.779302571478183e-07
2016-05-18,0.001072391401976347,0.0
2016-05-19,0.0010636062361299992,0.0
2016-05-20,0.001054378692060709,1.4295052096713334e-05
2016-05-21,0.0010451151756569743,0.0
2016-05-22,0.0010356776183471084,5.895284260759581e-08
2016-05-23,0.0010262693976983428,2.901828793255845e-06
2016-05-24,0.0010169638553634286,0.0
2016-05-25,0.0010076079051941633,0.0
2016-05-26,0.0009981377515941858,2.2300637283478864e-06
2016-05-27,0.0009887178894132376,0.0027095223776996136
2016-05-28,0.0009801759151741862,0.00887591578066349
2016-05-29,0.0009717636276036501,0.004478392191231251
2016-05-30,0.0009628148982301354,3.5323305391798954e-10
2016-05-31,0.00095305813010782,6.203787705771902e-08
2016-06-01,0.0009437096887268126,0.0008020011009648442
2016-06-02,0.0009342370321974158,0.00010491332795936614
2016-06-03,0.0009252235759049654,0.0
2016-06-04,0.0009156442829407752,1.834157927760316e-07
2016-06-05,0.0009054701658897102,0.0
2016-06-06,0.0008956788224168122,0.0
2016-06-07,0.0008864463306963444,6.2200244954624395e-09
2016-06-08,0.0008772265864536166,2.041117284079519e-07
2016-06-09,0.0008676012512296438,0.0
2016-06-10,0.0008575092651881278,1.8735013540549517e-11
2016-06-11,0.0008473459165543318,0.0
2016-06-12,0.0008388732676394284,1.7902805211633677e-06
2016-06-13,0.0008312601712532341,4.938866823067656e-06
2016-06-14,0.0008219415321946144,1.834257773225545e-06
2016-06-15,0.0008117513498291373,0.0
2016-06-16,0.0008005379349924624,0.0
2016-06-17,0.0007884902297519147,0.0
2016-06-18,0.00077590107684955,1.3739009929736312e-10
2016-06-19,0.0007628682651557028,4.1685405127722674e-10
2016-06-20,0.0007491091964766383,1.0928757898653885e-11
2016-06-21,0.0007339967414736748,0.0
2016-06-22,0.00071794941322878,0.0
2016-06-23,0.00070161436451599,1.124100812432971e-10
2016-06-24,0.0006869968492537737,3.2294244078912016e-07
2016-06-25,0.0006717029609717429,0.0008274790016002953
2016-06-26,0.0006549928802996874,0.0003010131185874343
2016-06-27,0.0006380383274517953,0.596599280834198
2016-06-28,0.0006242546369321644,0.010019296780228615
