Date,LIS_Baseflow,LIS_Runoff
2015-05-18,0.030357399955391884,0.0
2015-05-19,0.03023538552224636,1.024180740216707e-09
2015-05-20,0.030113764107227325,0.0
2015-05-21,0.02999342791736126,0.0
2015-05-22,0.02987377904355526,0.0001318000431638211
2015-05-23,0.029755210503935814,1.44350167374796e-07
2015-05-24,0.029636867344379425,0.0
2015-05-25,0.02951917238533497,0.0
2015-05-26,0.029402486979961395,0.0
2015-05-27,0.02928655408322811,0.0
2015-05-28,0.0291712898761034,0.0
2015-05-29,0.02905743569135666,0.0
2015-05-30,0.02894449420273304,6.2450045135165055e-12
2015-05-31,0.028832925483584404,7.336732960538939e-05
2015-06-01,0.028721828013658524,0.0
2015-06-02,0.02861056476831436,1.4040331564046937e-08
2015-06-03,0.028499962761998177,0.0
2015-06-04,0.0283895805478096,0.0
2015-06-05,0.02827989123761654,0.0
2015-06-06,0.028171371668577194,9.442446824436956e-09
2015-06-07,0.028063379228115082,0.0
2015-06-08,0.027956552803516388,0.0
2015-06-09,0.027850372716784477,0.0025316965766251087
2015-06-10,0.02774570882320404,0.012384071946144104
2015-06-11,0.027642151340842247,7.306655724903521e-09
2015-06-12,0.027538113296031952,1.951563910473908e-13
2015-06-13,0.027434341609477997,0.0
2015-06-14,0.02733175829052925,1.69864119925478e-06
2015-06-15,0.027229424566030502,0.0
2015-06-16,0.02712911181151867,0.01726130209863186
2015-06-17,0.027029195800423622,0.0112169049680233
2015-06-18,0.02692943997681141,0.010688818991184235
2015-06-19,0.026829194277524948,0.0
2015-06-20,0.026727940887212753,4.189360618591309
2015-06-21,0.026630569249391556,0.0
2015-06-22,0.026535294950008392,0.0
2015-06-23,0.026439359411597252,1.9102169972029515e-05
2015-06-24,0.026343241333961487,0.0
2015-06-25,0.026246557012200356,1.9609313284263408e-08
2015-06-26,0.026150058954954147,0.0
2015-06-27,0.02605397067964077,0.0
2015-06-28,0.02595793642103672,1.249000902703301e-10
2015-06-29,0.02586240880191326,0.016353676095604897
2015-06-30,0.0005359185161069036,4.519584763329476e-05
2015-07-01,0.025679755955934525,0.4017333388328552
2015-07-02,0.02559046447277069,5.649080776493065e-06
2015-07-03,0.025499919429421425,0.0007256970857270062
2015-07-04,0.025409791618585587,0.0
2015-07-05,0.025319086387753487,0.0
2015-07-06,0.025228919461369514,3.883511908497894e-06
2015-07-07,0.025140032172203064,5.957702887826599e-05
2015-07-08,0.02505342662334442,2.0106334686279297
2015-07-09,0.02497008629143238,2.202638626098633
2015-07-10,0.024878162890672684,0.004273953381925821
2015-07-11,0.024774497374892235,0.0013172990875318646
2015-07-12,0.024663427844643593,0.0011322207283228636
2015-07-13,0.024548420682549477,6.195443802425871e-06
2015-07-14,0.024430997669696808,0.0012620980851352215
2015-07-15,0.02431369386613369,0.027381502091884613
2015-07-16,0.02419566735625267,8.166367479134351e-05
2015-07-17,0.0240770410746336,0.0009955207351595163
2015-07-18,0.023959429934620857,0.00039933258085511625
2015-07-19,0.023844314739108086,0.895673394203186
2015-07-20,0.02372904308140278,0.0
2015-07-21,0.023610826581716537,0.0
2015-07-22,0.023492243140935898,0.0002177693968405947
2015-07-23,0.023373493924736977,0.0
2015-07-24,0.023256396874785423,2.065847581889102e-08
2015-07-25,0.02314160019159317,4.821595668792725
2015-07-26,0.0230258721858263,0.0
2015-07-27,0.022901194170117378,0.0010627072770148516
2015-07-28,0.022776363417506218,0.004817382898181677
2015-07-29,0.02265239506959915,0.03165832534432411
2015-07-30,0.022530026733875275,0.11556604504585266
2015-07-31,0.022411713376641273,0.005235845223069191
2015-08-01,0.02229626663029194,0.00035174863296560943
2015-08-02,0.02218305692076683,0.00040178862400352955
2015-08-03,0.022069307044148445,0.0052520958706736565
2015-08-04,0.022083496674895287,11.474748611450195
2015-08-05,0.02281394600868225,0.013012566603720188
2015-08-06,0.023949770256876945,0.0
2015-08-07,0.025093963369727135,9.484053589403629e-05
2015-08-08,0.02615126594901085,0.0018391977064311504
2015-08-09,0.027077406644821167,0.0035572557244449854
2015-08-10,0.027871500700712204,2.1739437215728685e-05
2015-08-11,0.028478233143687248,0.0009574429132044315
2015-08-12,0.028967484831809998,2.6108713150024414
2015-08-13,0.030048368498682976,4.39648317751562e-09
2015-08-14,0.03265983611345291,5.736810684204102
2015-08-15,0.043073948472738266,0.09678009152412415
2015-08-16,0.06254228949546814,4.090477956353311e-10
2015-08-17,0.08639027178287506,0.8868964314460754
2015-08-18,0.13218168914318085,0.00019916248857043684
2015-08-19,0.18286392092704773,0.00012963231711182743
2015-08-20,0.22635318338871002,0.5636502504348755
2015-08-21,0.2643376588821411,0.029174037277698517
2015-08-22,0.3071235418319702,0.3700602054595947
2015-08-23,0.3592914044857025,0.05695124715566635
2015-08-24,0.4208763539791107,0.0
2015-08-25,0.47155314683914185,6.281688690185547
2015-08-26,0.5597268342971802,3.209932319947484e-09
2015-08-27,0.6750550270080566,0.0
2015-08-28,0.7584670782089233,0.27890777587890625
2015-08-29,0.8293517827987671,0.02422606572508812
2015-08-30,0.891818642616272,0.00983070582151413
2015-08-31,0.9360960721969604,0.0005156649276614189
2015-09-01,0.9644589424133301,0.09547162055969238
2015-09-02,0.9861122965812683,4.9960036108132044e-11
2015-09-03,0.9886839389801025,0.532257080078125
2015-09-04,0.9827665090560913,0.0025261519476771355
2015-09-05,0.9778298139572144,7.169146556407213e-05
2015-09-06,0.9743049740791321,7.447316602338105e-05
2015-09-07,0.9674996733665466,0.00024227917310781777
2015-09-08,0.9502416849136353,0.0
2015-09-09,0.9214034080505371,0.006548524368554354
2015-09-10,0.9067462682723999,4.949915885925293
2015-09-11,0.9860912561416626,0.008521215990185738
2015-09-12,1.0745518207550049,0.0
2015-09-13,1.1485329866409302,1.8535432815551758
2015-09-14,1.2714169025421143,0.0
2015-09-15,1.3526078462600708,5.46546745300293
2015-09-16,1.5284373760223389,0.0
2015-09-17,1.907569169998169,0.0
2015-09-18,2.104461193084717,0.0
2015-09-19,2.1248936653137207,0.0
2015-09-20,2.0528669357299805,0.013764600269496441
2015-09-21,1.9455053806304932,0.007471250835806131
2015-09-22,1.8362605571746826,0.008515039458870888
2015-09-23,1.7367126941680908,0.011623039841651917
2015-09-24,1.6333965063095093,1.265397071838379
2015-09-25,1.5679032802581787,0.0
2015-09-26,1.4987950325012207,1.8804775476455688
2015-09-27,1.4753564596176147,0.5286771655082703
2015-09-28,1.6446532011032104,0.02181287482380867
2015-09-29,1.8853336572647095,1.2018005847930908
2015-09-30,2.3467845916748047,1.4084659814834595
2015-10-01,3.408386707305908,0.04087618738412857
2015-10-02,3.989290237426758,0.0
2015-10-03,4.009670257568359,0.023213321343064308
2015-10-04,3.7697854042053223,2.0933703126502223e-05
2015-10-05,3.4335455894470215,2.344604581594467e-05
2015-10-06,3.107064723968506,0.013411564752459526
2015-10-07,2.8598127365112305,0.13425667583942413
2015-10-08,2.6348066329956055,1.1749001714633778e-05
2015-10-09,2.4153189659118652,7.089049177011475e-05
2015-10-10,2.2116801738739014,0.0
2015-10-11,2.016697883605957,0.001999811502173543
2015-10-12,1.8380126953125,0.0002901727275457233
2015-10-13,1.6863681077957153,0.15610389411449432
2015-10-14,1.5599353313446045,0.017635803669691086
2015-10-15,1.4431451559066772,0.002048135967925191
2015-10-16,1.3409545421600342,0.018362559378147125
2015-10-17,1.2457969188690186,0.00011571803042897955
2015-10-18,1.156843900680542,0.0
2015-10-19,1.076660394668579,0.0032520554959774017
2015-10-20,1.0026555061340332,9.689668513601646e-05
2015-10-21,0.9369105100631714,0.20964616537094116
2015-10-22,0.8826510906219482,0.008015439845621586
2015-10-23,0.8353055715560913,0.6449594497680664
2015-10-24,0.8004613518714905,3.1225022567582528e-12
2015-10-25,0.7758708596229553,0.006574729457497597
2015-10-26,0.7533289194107056,0.0
2015-10-27,0.7252452373504639,3.920184099115431e-05
2015-10-28,0.6961383819580078,0.0
2015-10-29,0.6660727262496948,0.0
2015-10-30,0.6360608339309692,3.1225022567582528e-12
2015-10-31,0.6065510511398315,0.00011345784878358245
2015-11-01,0.5783899426460266,4.020403866888955e-05
2015-11-02,0.552201509475708,2.4274182578665204e-05
2015-11-03,0.5277092456817627,0.00023584433074574918
2015-11-04,0.5034252405166626,0.0
2015-11-05,0.4795205891132355,0.0
2015-11-06,0.45696765184402466,6.989409229163357e-08
2015-11-07,0.4359077215194702,5.333857870937209e-07
2015-11-08,0.4160897433757782,4.827388266903654e-08
2015-11-09,0.39748433232307434,0.0
2015-11-10,0.37998417019844055,0.0
2015-11-11,0.3634946346282959,0.0
2015-11-12,0.3482270836830139,2.9766015359200537e-05
2015-11-13,0.33404913544654846,4.543240805787718e-08
2015-11-14,0.3205684423446655,0.0
2015-11-15,0.3077402114868164,0.0
2015-11-16,0.2954835295677185,0.0
2015-11-17,0.2840234935283661,9.413408008640545e-08
2015-11-18,0.27343183755874634,0.0
2015-11-19,0.26350483298301697,2.0343726703231368e-07
2015-11-20,0.25409141182899475,5.731152486987412e-05
2015-11-21,0.24525901675224304,0.0
2015-11-22,0.23710517585277557,8.761289791436866e-06
2015-11-23,0.229670912027359,0.00020068467711098492
2015-11-24,0.22258703410625458,8.499450920851359e-09
2015-11-25,0.21566209197044373,5.99231597675498e-08
2015-11-26,0.2090703547000885,3.122502256758253e-11
2015-11-27,0.20288848876953125,1.0487314128226899e-08
2015-11-28,0.1971173882484436,6.91811292199418e-05
2015-11-29,0.19163864850997925,1.4414912584470585e-05
2015-11-30,0.18637588620185852,4.897203325526789e-06
2015-12-01,0.18134267628192902,4.296563105299356e-08
2015-12-02,0.17658866941928864,0.0
2015-12-03,0.17211666703224182,0.0
2015-12-04,0.16786395013332367,0.0
2015-12-05,0.1637972891330719,0.0
2015-12-06,0.15993988513946533,0.0
2015-12-07,0.15632611513137817,0.0
2015-12-08,0.1528603434562683,0.0
2015-12-09,0.14952650666236877,0.0
2015-12-10,0.1463327556848526,0.0
2015-12-11,0.1433580070734024,6.997912578299292e-07
2015-12-12,0.14050382375717163,4.4806962250731885e-05
2015-12-13,0.1377411186695099,4.3115512937674794e-08
2015-12-14,0.13514944911003113,8.381537952573126e-08
2015-12-15,0.13264548778533936,4.004844231531024e-05
2015-12-16,0.1301814168691635,0.0
2015-12-17,0.12775391340255737,0.0
2015-12-18,0.1254197210073471,0.0
2015-12-19,0.12318152189254761,0.0
2015-12-20,0.12102022767066956,9.75781955236954e-13
2015-12-21,0.1189580112695694,4.496403249731884e-09
2015-12-22,0.11697801947593689,0.0
2015-12-23,0.11505343019962311,1.0591527654923993e-07
2015-12-24,0.11318227648735046,1.4461087882722268e-09
2015-12-25,0.11136642843484879,0.0
2015-12-26,0.10959964245557785,2.158789129680372e-06
2015-12-27,0.10792417824268341,0.0005630431114695966
2015-12-28,0.1064586415886879,0.02310461550951004
2015-12-29,0.10499279201030731,9.87641979008913e-05
2015-12-30,0.10341230034828186,3.5105983897665283e-07
2015-12-31,0.10189596563577652,0.0
2016-01-01,0.10040095448493958,8.400670594710391e-06
2016-01-02,0.09897511452436447,2.8614531402126886e-06
2016-01-03,0.09763015806674957,1.6896492525120266e-05
2016-01-04,0.09635107219219208,0.0015381071716547012
2016-01-05,0.09512203186750412,7.806255641895632e-13
2016-01-06,0.09385548532009125,0.0
2016-01-07,0.09260907769203186,0.0
2016-01-08,0.09139347076416016,0.0
2016-01-09,0.09020794183015823,0.0
2016-01-10,0.08905009925365448,0.0
2016-01-11,0.08792328834533691,0.0
2016-01-12,0.08683297038078308,4.324988935877627e-07
2016-01-13,0.08578012138605118,1.626603136628546e-07
2016-01-14,0.08475830405950546,0.0
2016-01-15,0.08375067263841629,0.0
2016-01-16,0.0827595666050911,0.0
2016-01-17,0.08178152143955231,0.0
2016-01-18,0.08083051443099976,0.0
2016-01-19,0.07990442961454391,0.0
2016-01-20,0.07899777591228485,2.8884397806905326e-07
2016-01-21,0.07813044637441635,5.276579940982629e-06
2016-01-22,0.07728143036365509,7.57209345465526e-05
2016-01-23,0.0764276459813118,0.0
2016-01-24,0.07558728754520416,0.0
2016-01-25,0.07476476579904556,5.0124356221203925e-08
2016-01-26,0.07396305352449417,6.101369365296705e-08
2016-01-27,0.0731898695230484,7.079405622789636e-05
2016-01-28,0.07243750989437103,8.760036143939942e-05
2016-01-29,0.07168428599834442,0.0
2016-01-30,0.07094168663024902,7.084957065472963e-09
2016-01-31,0.07021138817071915,1.7012641251312743e-07
2016-02-01,0.06949527561664581,2.4543766130591393e-07
2016-02-02,0.06879325956106186,1.8493956588372384e-07
2016-02-03,0.06810439378023148,0.0
2016-02-04,0.06743340939283371,0.0
2016-02-05,0.06678058207035065,2.9636294129886664e-07
2016-02-06,0.06614191830158234,1.1213040124857798e-05
2016-02-07,0.06551408767700195,1.907848989901595e-09
2016-02-08,0.06489551067352295,8.106015414455214e-09
2016-02-09,0.06428642570972443,0.0
2016-02-10,0.06369262933731079,5.344787012973029e-08
2016-02-11,0.06311289966106415,2.9115771127408152e-08
2016-02-12,0.0625411868095398,2.4412479433522094e-06
2016-02-13,0.061976782977581024,0.0
2016-02-14,0.06142227351665497,4.242481281835353e-07
2016-02-15,0.060879211872816086,0.0
2016-02-16,0.06034568324685097,0.0
2016-02-17,0.05981898680329323,0.0
2016-02-18,0.05929911881685257,0.0
2016-02-19,0.05878893658518791,2.182765612701587e-08
2016-02-20,0.05829048901796341,9.606544335838407e-05
2016-02-21,0.05780227109789848,4.780925792147173e-06
2016-02-22,0.05731838941574097,2.235224656033097e-06
2016-02-23,0.05684293434023857,1.5642487483091827e-07
2016-02-24,0.05637762323021889,4.152928001488476e-10
2016-02-25,0.05592168867588043,0.0
2016-02-26,0.05547484755516052,0.0
2016-02-27,0.05503537505865097,1.681022467892035e-07
2016-02-28,0.05459797382354736,1.8361678399969605e-08
2016-02-29,0.05416238680481911,6.068223683541873e-07
2016-03-01,0.053740277886390686,2.0347149984445423e-05
2016-03-02,0.053325753659009933,1.951563910473908e-12
2016-03-03,0.05291203036904335,0.0
2016-03-04,0.05250423029065132,0.0
2016-03-05,0.05210595205426216,0.0
2016-03-06,0.051712870597839355,2.0471125239396315e-08
2016-03-07,0.05132436007261276,0.0
2016-03-08,0.05094142630696297,0.0
2016-03-09,0.05056373402476311,0.0
2016-03-10,0.05019073933362961,0.0
2016-03-11,0.04982070252299309,0.0
2016-03-12,0.04945506155490875,0.0
2016-03-13,0.04909490793943405,0.0
2016-03-14,0.04874067008495331,0.0
2016-03-15,0.048393238335847855,0.0
2016-03-16,0.04805256798863411,0.0
2016-03-17,0.04771695286035538,0.0
2016-03-18,0.0473858006298542,0.0
2016-03-19,0.04706056788563728,0.0
2016-03-20,0.04674366116523743,0.0
2016-03-21,0.04643240571022034,0.0
2016-03-22,0.04612157866358757,4.5791495040248265e-08
2016-03-23,0.04581320658326149,0.0
2016-03-24,0.04550619050860405,1.649782461754512e-05
2016-03-25,0.04520246013998985,2.1934280084678903e-05
2016-03-26,0.04490359127521515,0.0
2016-03-27,0.044609665870666504,3.1168816860827064e-08
2016-03-28,0.04432158172130585,0.0
2016-03-29,0.04404143989086151,5.275467618304219e-09
2016-03-30,0.04376480355858803,0.0
2016-03-31,0.04348866268992424,0.0
2016-04-01,0.04322005435824394,1.0303008934897662e-07
2016-04-02,0.04295448213815689,0.0
2016-04-03,0.04268864169716835,0.0
2016-04-04,0.042426299303770065,0.0
2016-04-05,0.04216833412647247,0.0
2016-04-06,0.04191296920180321,0.0
2016-04-07,0.04165934771299362,0.0
2016-04-08,0.04140916094183922,0.00011881875980179757
2016-04-09,0.04116255044937134,1.354713248247208e-07
2016-04-10,0.04091980308294296,0.0
2016-04-11,0.04068116098642349,0.0
2016-04-12,0.04044573754072189,3.065719624828489e-07
2016-04-13,0.040213443338871,0.0
2016-04-14,0.039984770119190216,1.062709316101973e-06
2016-04-15,0.039759665727615356,0.0
2016-04-16,0.03953548148274422,0.0
2016-04-17,0.0393141470849514,0.0
2016-04-18,0.03909601643681526,0.0
2016-04-19,0.03887910395860672,0.0
2016-04-20,0.0386660136282444,0.0
2016-04-21,0.038456134498119354,0.0
2016-04-22,0.03824812173843384,0.0
2016-04-23,0.03804143890738487,0.0
2016-04-24,0.03783421218395233,3.731390196826112e-10
2016-04-25,0.03762920945882797,0.0
2016-04-26,0.03742734342813492,0.0
2016-04-27,0.037228792905807495,0.0
2016-04-28,0.0370318777859211,0.0
2016-04-29,0.036835893988609314,0.0
2016-04-30,0.03664284572005272,0.0
2016-05-01,0.03645262122154236,0.0
2016-05-02,0.03626478835940361,0.0
2016-05-03,0.03607802838087082,6.59472476627343e-09
2016-05-04,0.03589265048503876,0.0
2016-05-05,0.035709280520677567,0.0
2016-05-06,0.035528428852558136,0.0
2016-05-07,0.03535034507513046,0.0
2016-05-08,0.03517347574234009,0.0
2016-05-09,0.034997325390577316,0.0
2016-05-10,0.03482344374060631,0.0
2016-05-11,0.03465094044804573,0.0
2016-05-12,0.03448117896914482,0.0
2016-05-13,0.0343138724565506,0.0
2016-05-14,0.03414715453982353,0.0
2016-05-15,0.03398105129599571,0.0
2016-05-16,0.033815640956163406,0.0
2016-05-17,0.033650755882263184,0.0
2016-05-18,0.03348831087350845,0.0
2016-05-19,0.033326514065265656,0.0
2016-05-20,0.033164139837026596,6.807054919732991e-10
2016-05-21,0.03300299867987633,0.0
2016-05-22,0.03284316882491112,1.2855216482421383e-06
2016-05-23,0.032684553414583206,1.8347822816622283e-08
2016-05-24,0.032526493072509766,0.0
2016-05-25,0.03236968442797661,0.0
2016-05-26,0.032213617116212845,1.7565600016200555e-11
2016-05-27,0.0320577472448349,0.0013123860117048025
2016-05-28,0.03190428018569946,0.0008467853185720742
2016-05-29,0.03175164759159088,1.0928757898653885e-11
2016-05-30,0.03160078451037407,0.0
2016-05-31,0.031449005007743835,2.185751579730777e-11
2016-06-01,0.03130095452070236,0.0011254879646003246
2016-06-02,0.031153641641139984,0.0011300165206193924
2016-06-03,0.031006935983896255,0.0
2016-06-04,0.03085946850478649,2.52610448114865e-08
2016-06-05,0.030712394043803215,8.586881206085195e-11
2016-06-06,0.03056730143725872,0.0
2016-06-07,0.03042425401508808,5.376916760724271e-06
2016-06-08,0.03028380312025547,0.0007275032694451511
2016-06-09,0.03014270029962063,0.0
2016-06-10,0.030001549050211906,0.0
2016-06-11,0.029860883951187134,6.839347861387068e-07
2016-06-12,0.02972424030303955,0.0018187647219747305
2016-06-13,0.029589859768748283,0.00032594625372439623
2016-06-14,0.029453514143824577,0.0
2016-06-15,0.02931632101535797,0.0
2016-06-16,0.02917962335050106,0.0
2016-06-17,0.029042953625321388,0.0
2016-06-18,0.028907278552651405,0.0015619873302057385
2016-06-19,0.02877233177423477,2.7478019859472624e-08
2016-06-20,0.028637556359171867,0.0
2016-06-21,0.028503471985459328,0.0
2016-06-22,0.028368938714265823,0.0
2016-06-23,0.02823628857731819,0.49066364765167236
2016-06-24,0.028110409155488014,2.5574125174898654e-05
2016-06-25,0.02799100987613201,0.21685239672660828
2016-06-26,0.027870532125234604,0.0
2016-06-27,0.027749691158533096,2.1706321239471436
2016-06-28,0.027636222541332245,0.03094475530087948
2016-06-29,0.02751949429512024,0.0031016534194350243
2016-06-30,0.027399921789765358,0.004035010002553463
2016-07-01,0.000696909031830728,6.869504964868156e-11
2016-07-02,9.46234650827998e-15,6.116497388575226e-05
2016-07-03,9.46234650827998e-15,112442.3984375
2016-07-04,9.46234650827998e-15,0.0
2016-07-05,174.1590118408203,4.150517416584649e+24
2016-07-06,225.93601989746094,0.0
2016-07-07,225.93601989746094,0.0
2016-07-08,225.93601989746094,0.0
2016-07-09,225.93601989746094,0.0
2016-07-10,225.93601989746094,0.0
2016-07-11,225.93601989746094,0.0
2016-07-12,225.93601989746094,0.0
2016-07-13,225.93601989746094,0.0
2016-07-14,225.93601989746094,0.0
2016-07-15,225.93601989746094,0.0
2016-07-16,225.93601989746094,0.0
2016-07-17,225.93601989746094,0.0
2016-07-18,225.93601989746094,0.0
2016-07-19,225.93601989746094,0.0
2016-07-20,0.025078825652599335,0.035978540778160095
2016-07-21,0.024979274719953537,0.18264207243919373
2016-07-22,0.02488134428858757,0.0
2016-07-23,0.024780912324786186,8.147651672363281
2016-07-24,0.02469795010983944,0.0190252885222435
2016-07-25,0.02480635605752468,0.00011220909800613299
2016-07-26,0.025131812319159508,7.560427093267208e-06
2016-07-27,0.025562258437275887,0.021053209900856018
2016-07-28,0.02603832446038723,7.771444506943226e-05
2016-07-29,0.026511622592806816,0.003382741939276457
2016-07-30,0.026954544708132744,0.042212292551994324
2016-07-31,0.027363823726773262,0.0015576679725199938
2016-08-01,0.027732953429222107,5.875340139027685e-05
2016-08-02,0.02803916484117508,2.84852139884606e-05
2016-08-03,0.02828473038971424,0.0
2016-08-04,0.028472471982240677,0.001989554613828659
2016-08-05,0.02861473709344864,0.01110925618559122
2016-08-06,0.028740212321281433,1.8358315401201253e-06
2016-08-07,0.028807612136006355,0.0
2016-08-08,0.028806287795305252,0.0
2016-08-09,0.02874647080898285,7.50649498115763e-09
2016-08-10,0.028664598241448402,0.486610472202301
2016-08-11,0.02862437814474106,0.17124801874160767
2016-08-12,0.02864937297999859,0.001131210708990693
2016-08-13,0.028700940310955048,0.0034605152904987335
2016-08-14,0.028781820088624954,7.299960088857915e-06
2016-08-15,0.028840836137533188,0.0
2016-08-16,0.02889253944158554,0.20056647062301636
2016-08-17,0.02896117977797985,0.015635866671800613
