Date,LIS_Baseflow,LIS_Runoff
2015-03-09,0.07540389895439148,1.6205786712575332e-09
2015-03-10,0.07501465082168579,0.0
2015-03-11,0.07462981343269348,0.0
2015-03-12,0.07424819469451904,1.9371224624364913e-09
2015-03-13,0.073870949447155,0.0
2015-03-14,0.07349684834480286,4.078768572890468e-11
2015-03-15,0.07312697172164917,5.1408875378911034e-08
2015-03-16,0.07276015728712082,0.0
2015-03-17,0.07239736616611481,0.0
2015-03-18,0.07203765958547592,0.003225727705284953
2015-03-19,0.07168178260326385,3.244395338697359e-05
2015-03-20,0.07132898271083832,3.0493186101154812e-15
2015-03-21,0.07097980380058289,7.042445758997928e-06
2015-03-22,0.07063372433185577,3.903127820947816e-13
2015-03-23,0.07029105722904205,0.0
2015-03-24,0.06995150446891785,1.1709383462843448e-12
2015-03-25,0.06961515545845032,0.0
2015-03-26,0.06928198039531708,0.0
2015-03-27,0.06895175576210022,7.623296525288703e-16
2015-03-28,0.06862474232912064,0.0
2015-03-29,0.06830056756734848,0.0
2015-03-30,0.06797948479652405,0.0
2015-03-31,0.06766127049922943,0.0
2015-04-01,0.06734585762023926,0.0
2015-04-02,0.0670335441827774,0.0
2015-04-03,0.0667235478758812,6.709633026957817e-08
2015-04-04,0.06641699373722076,3.014353205799125e-05
2015-04-05,0.06611242145299911,2.868018267321304e-09
2015-04-06,0.0658111572265625,8.138021506676196e-11
2015-04-07,0.06551223993301392,0.0
2015-04-08,0.0652158260345459,0.0
2015-04-09,0.06492257118225098,2.841431296474184e-06
2015-04-10,0.06463097035884857,0.0
2015-04-11,0.06434287130832672,0.0
2015-04-12,0.06405657529830933,0.0
2015-04-13,0.06377285718917847,0.0
2015-04-14,0.06349204480648041,1.0734992450522896e-08
2015-04-15,0.06321267038583755,1.6576584549454765e-09
2015-04-16,0.06293672323226929,0.0
2015-04-17,0.0626625269651413,0.0
2015-04-18,0.06239037215709686,2.8980723376648143e-10
2015-04-19,0.062121421098709106,0.0
2015-04-20,0.06185365468263626,1.2197274440461925e-14
2015-04-21,0.06158877909183502,0.0
2015-04-22,0.06132620573043823,5.698566618583811e-11
2015-04-23,0.061064913868904114,6.022526366500358e-10
2015-04-24,0.060806866735219955,0.0
2015-04-25,0.06055043637752533,0.0
2015-04-26,0.06029561161994934,0.0
2015-04-27,0.06004391238093376,0.0
2015-04-28,0.05979347974061966,3.741265288681461e-07
2015-04-29,0.05954493209719658,2.2638141361497333e-11
2015-04-30,0.05929923802614212,1.2606516719415595e-08
2015-05-01,0.05905468016862869,1.3629878026222286e-07
2015-05-02,0.05881216377019882,2.214537220268653e-09
2015-05-03,0.05857222527265549,1.1637300758593483e-06
2015-05-04,0.05833340436220169,2.0754274373757653e-05
2015-05-05,0.05809664726257324,3.1537272793258353e-10
2015-05-06,0.057862289249897,7.827582521713339e-06
2015-05-07,0.057629093527793884,3.0919795790396165e-07
2015-05-08,0.05739780515432358,4.100885746538552e-07
2015-05-09,0.05716884508728981,0.0
2015-05-10,0.056941092014312744,7.431555104631116e-08
2015-05-11,0.056715115904808044,2.2569446400666493e-07
2015-05-12,0.05649128556251526,0.0
2015-05-13,0.056268855929374695,8.407337048765839e-10
2015-05-14,0.05604799464344978,2.161161916092169e-09
2015-05-15,0.05582907423377037,8.174477272859804e-08
2015-05-16,0.05561183765530586,4.4772974661100307e-07
2015-05-17,0.055395908653736115,8.456399314127339e-08
2015-05-18,0.05518179386854172,1.2634424617630202e-09
2015-05-19,0.05496950447559357,2.591920818598159e-14
2015-05-20,0.05475835129618645,4.87890977618477e-14
2015-05-21,0.05454903468489647,4.9125155499041284e-08
2015-05-22,0.05434124171733856,1.0036697517534776e-07
2015-05-23,0.05413489416241646,1.4776460943721759e-08
2015-05-24,0.05393017828464508,1.858085574291124e-09
2015-05-25,0.05372678488492966,0.0
2015-05-26,0.05352509766817093,0.0
2015-05-27,0.05332465469837189,6.721185830116383e-10
2015-05-28,0.05312589928507805,0.0
2015-05-29,0.05292828381061554,0.0
2015-05-30,0.052732259035110474,1.1902379810635466e-05
2015-05-31,0.05253776162862778,0.0005115097155794501
2015-06-01,0.0523444265127182,1.502704211064909e-11
2015-06-02,0.052152469754219055,4.964778588245622e-10
2015-06-03,0.051961928606033325,0.00014121082494966686
2015-06-04,0.051773011684417725,0.0
2015-06-05,0.05158495157957077,0.0
2015-06-06,0.05139835178852081,3.903127820947816e-13
2015-06-07,0.051213160157203674,2.387324684605119e-07
2015-06-08,0.0510295033454895,0.0
2015-06-09,0.05084654688835144,1.9125326322644298e-11
2015-06-10,0.05066506564617157,3.138376314382185e-07
2015-06-11,0.05048507824540138,0.0019524714443832636
2015-06-12,0.050306446850299835,1.165378125733696e-05
2015-06-13,0.05012842267751694,9.579253855918068e-06
2015-06-14,0.049951791763305664,1.6258156392723322e-05
2015-06-15,0.04977675527334213,0.0
2015-06-16,0.04960297793149948,0.09417427331209183
2015-06-17,0.049429770559072495,0.0018625397933647037
2015-06-18,0.04925772547721863,1.1215432095923461e-05
2015-06-19,0.04908736050128937,1.9887608004864887e-08
2015-06-20,0.048918306827545166,2.7604871721820246e-09
2015-06-21,0.04874980077147484,6.052267735867645e-07
2015-06-22,0.048582132905721664,0.0
2015-06-23,0.04841618612408638,7.681549618610006e-09
2015-06-24,0.048251695930957794,5.313132572792867e-11
2015-06-25,0.04808776080608368,0.0
2015-06-26,0.04792441427707672,0.0
2015-06-27,0.04776253551244736,0.0
2015-06-28,0.04760237783193588,4.87890977618477e-14
2015-06-29,0.04744292050600052,4.24598027848333e-07
2015-06-30,0.0009834645316004753,2.1806556560477475e-06
2015-07-01,0.047125838696956635,0.0026610898785293102
2015-07-02,0.04696963354945183,1.3900989248583073e-09
2015-07-03,0.046814531087875366,0.0001177274389192462
2015-07-04,0.046659909188747406,2.0725608729232903e-10
2015-07-05,0.04650578647851944,0.0
2015-07-06,0.04635291546583176,0.0004269108467269689
2015-07-07,0.04620189964771271,0.0026664750184863806
2015-07-08,0.0460515096783638,0.16609662771224976
2015-07-09,0.04590151831507683,1.8698307275772095
2015-07-10,0.04575215280056,0.0038820644840598106
2015-07-11,0.04560431092977524,0.0009026972111314535
2015-07-12,0.04545801505446434,0.0008884039707481861
2015-07-13,0.04531220346689224,0.007682858966290951
2015-07-14,0.045166824012994766,0.0022876132279634476
2015-07-15,0.0450218990445137,0.6489675045013428
2015-07-16,0.04487858712673187,5.010991799281328e-08
2015-07-17,0.044736769050359726,2.0625207980629057e-05
2015-07-18,0.044595398008823395,0.0
2015-07-19,0.044454425573349,0.24812623858451843
2015-07-20,0.04431387782096863,0.0
2015-07-21,0.04417438805103302,0.0
2015-07-22,0.044036801904439926,6.644684731327288e-07
2015-07-23,0.04389973357319832,2.54064775617735e-06
2015-07-24,0.043763015419244766,1.103959083557129
2015-07-25,0.04362677037715912,0.3734397292137146
2015-07-26,0.043490950018167496,0.0006338078528642654
2015-07-27,0.04335695505142212,0.2236095666885376
2015-07-28,0.04322407394647598,0.010476646944880486
2015-07-29,0.0430915504693985,0.04672330617904663
2015-07-30,0.04295942932367325,0.10640354454517365
2015-07-31,0.04282742738723755,1.9620277881622314
2015-08-01,0.04269369691610336,0.13769519329071045
2015-08-02,0.042548589408397675,0.01768360286951065
2015-08-03,0.04238848760724068,0.006724770180881023
2015-08-04,0.04221723601222038,0.07622964680194855
2015-08-05,0.042037613689899445,0.005858704447746277
2015-08-06,0.041851017624139786,0.0
2015-08-07,0.04166044667363167,1.4047165677766316e-05
2015-08-08,0.04146828502416611,3.1717012461740524e-05
2015-08-09,0.04127579182386398,1.2895152568817139
2015-08-10,0.041074737906455994,4.294065092835808e-06
2015-08-11,0.04086314141750336,4.652552888728678e-06
2015-08-12,0.040647249668836594,1.8343501091003418
2015-08-13,0.04040992632508278,0.07306437194347382
2015-08-14,0.04012388736009598,3.6688191890716553
2015-08-15,0.03985351324081421,0.11099179089069366
2015-08-16,0.039779044687747955,0.0006593503057956696
2015-08-17,0.04245247319340706,12.557941436767578
2015-08-18,0.06334435939788818,0.008267642930150032
2015-08-19,0.0925336629152298,1.8748149871826172
2015-08-20,0.15687736868858337,3.7321743965148926
2015-08-21,0.5823181867599487,0.8770862817764282
2015-08-22,1.336127758026123,0.20818978548049927
2015-08-23,1.9890376329421997,0.01666482910513878
2015-08-24,2.4107813835144043,0.0026108301244676113
2015-08-25,2.5481395721435547,6.174461364746094
2015-08-26,2.866346836090088,0.040013521909713745
2015-08-27,3.309190034866333,4.9960036108132044e-11
2015-08-28,3.3185882568359375,0.005933637730777264
2015-08-29,3.111257553100586,7.722794532775879
2015-08-30,3.2437942028045654,0.5552852153778076
2015-08-31,3.858772039413452,5.171644362755856e-11
2015-09-01,4.104641914367676,0.7822854518890381
2015-09-02,4.1313934326171875,1.5987211554602254e-09
2015-09-03,4.08573579788208,5.288318634033203
2015-09-04,4.98331880569458,4.9960036108132044e-11
2015-09-05,6.012105941772461,2.014013955609073e-10
2015-09-06,5.58164119720459,1.051923155784607
2015-09-07,5.117545127868652,2.7732791900634766
2015-09-08,5.67179012298584,2.148281552649678e-09
2015-09-09,6.071857452392578,1.5612511283791264e-11
2015-09-10,5.6277337074279785,1.394519567489624
2015-09-11,5.417081356048584,4.0221731500977853e-10
2015-09-12,4.910833358764648,0.18977290391921997
2015-09-13,4.4213972091674805,1.797624111175537
2015-09-14,4.365886688232422,4.87890977618477e-14
2015-09-15,4.121759414672852,0.24558693170547485
2015-09-16,4.0078582763671875,2.9547643661499023
2015-09-17,4.519069671630859,0.0
2015-09-18,4.404439926147461,0.0
2015-09-19,3.9417366981506348,0.00644342415034771
2015-09-20,3.4376978874206543,0.940621554851532
2015-09-21,3.0846028327941895,0.750625729560852
2015-09-22,2.9276809692382812,0.5209055542945862
2015-09-23,3.057274103164673,0.3761104345321655
2015-09-24,3.3368921279907227,0.00016930642595980316
2015-09-25,3.450969934463501,9.75781955236954e-14
2015-09-26,3.2812325954437256,0.03161778301000595
2015-09-27,3.049910068511963,7.116374969482422
2015-09-28,3.9402878284454346,2.1392788887023926
2015-09-29,6.427534103393555,0.08306252211332321
2015-09-30,7.207086086273193,0.0032246613409370184
2015-10-01,6.656684875488281,0.0002632493560668081
2015-10-02,5.726200580596924,0.002624612534418702
2015-10-03,4.835089683532715,0.4448622167110443
2015-10-04,4.1809587478637695,3.1225022567582528e-12
2015-10-05,3.689497709274292,0.00011347005784045905
2015-10-06,3.2435126304626465,0.6098380088806152
2015-10-07,2.904730796813965,4.998442978965123e-11
2015-10-08,2.7013683319091797,8.743006318923108e-11
2015-10-09,2.509611129760742,1.9984014443252818e-10
2015-10-10,2.2992043495178223,6.2450045135165055e-12
2015-10-11,2.0854101181030273,0.0
2015-10-12,1.8831952810287476,2.788719484669855e-06
2015-10-13,1.7007012367248535,0.8510077595710754
2015-10-14,1.5482300519943237,0.08710238337516785
2015-10-15,1.4407999515533447,0.023601286113262177
2015-10-16,1.3584468364715576,0.07396558672189713
2015-10-17,1.2852210998535156,2.3090939066605642e-05
2015-10-18,1.2119488716125488,9.722125469124876e-06
2015-10-19,1.138272762298584,4.370469105197117e-05
2015-10-20,1.06668221950531,0.00044491110020317137
2015-10-21,0.9990000128746033,0.01620069146156311
2015-10-22,0.9357395172119141,0.0003242407110519707
2015-10-23,0.8772934675216675,0.09878702461719513
2015-10-24,0.8249586820602417,4.486411171455984e-07
2015-10-25,0.7770785689353943,0.0028782139997929335
2015-10-26,0.7333396673202515,8.965761662693694e-05
2015-10-27,0.6928672790527344,9.045214392244816e-05
2015-10-28,0.6553016901016235,0.0
2015-10-29,0.6203564405441284,0.0
2015-10-30,0.5879442691802979,2.035871471406381e-09
2015-10-31,0.557984471321106,1.2322143447818235e-06
2015-11-01,0.5303529500961304,3.686315267259488e-06
2015-11-02,0.5049223899841309,0.0001301941811107099
2015-11-03,0.48153501749038696,0.08770202100276947
2015-11-04,0.4599806070327759,6.1164073485997505e-06
2015-11-05,0.44006866216659546,0.0
2015-11-06,0.42166396975517273,1.2215852507324598e-07
2015-11-07,0.4046447277069092,1.7838824533100706e-06
2015-11-08,0.3888968825340271,1.1690647170325974e-06
2015-11-09,0.37431514263153076,0.0
2015-11-10,0.3608013391494751,0.0
2015-11-11,0.3482652008533478,8.411271892327932e-07
2015-11-12,0.33662471175193787,0.0007949199061840773
2015-11-13,0.3257739841938019,0.0006997024756856263
2015-11-14,0.31567466259002686,7.349923635047162e-06
2015-11-15,0.30628156661987305,1.6588293239028218e-12
2015-11-16,0.2975331246852875,8.623747817182448e-06
2015-11-17,0.2893820106983185,0.00021111674141138792
2015-11-18,0.28177183866500854,3.972408235686231e-10
2015-11-19,0.2746460735797882,9.924254982252023e-07
2015-11-20,0.267968088388443,1.9042017811443657e-06
2015-11-21,0.2617036700248718,5.6302618817172245e-11
2015-11-22,0.2558042109012604,0.20520707964897156
2015-11-23,0.25020837783813477,0.005011361092329025
2015-11-24,0.24489715695381165,1.2388551517972246e-08
2015-11-25,0.23986612260341644,1.2247784979990683e-05
2015-11-26,0.23509898781776428,0.0
2015-11-27,0.2305738925933838,3.305849986645626e-06
2015-11-28,0.2262684404850006,0.0
2015-11-29,0.22216615080833435,5.544554369407706e-05
2015-11-30,0.21825315058231354,0.001157816732302308
2015-12-01,0.2145135998725891,1.148691524122114e-07
2015-12-02,0.21093842387199402,3.1244537512797876e-10
2015-12-03,0.20751366019248962,4.098284211995207e-12
2015-12-04,0.20422914624214172,3.251207525423183e-09
2015-12-05,0.20107501745224,0.0
2015-12-06,0.19804280996322632,0.0
2015-12-07,0.1951230764389038,3.74151085225094e-07
2015-12-08,0.19230785965919495,4.87890977618477e-13
2015-12-09,0.18959103524684906,1.951563910473908e-13
2015-12-10,0.18696673214435577,1.3037908956903266e-06
2015-12-11,0.18442866206169128,4.4321524910628796e-05
2015-12-12,0.18197041749954224,1.1392351950689772e-07
2015-12-13,0.1795876920223236,7.281401849468239e-06
2015-12-14,0.17727690935134888,1.8704693502513692e-05
2015-12-15,0.17503386735916138,1.5550158494193056e-08
2015-12-16,0.1728551983833313,0.0
2015-12-17,0.17073877155780792,0.0
2015-12-18,0.16868194937705994,2.862710068995966e-08
2015-12-19,0.1666814088821411,3.310242746579206e-09
2015-12-20,0.1647343933582306,1.257783033281612e-08
2015-12-21,0.16283848881721497,0.0
2015-12-22,0.16099098324775696,0.0
2015-12-23,0.1591894030570984,0.0
2015-12-24,0.15743261575698853,1.9727094695554115e-06
2015-12-25,0.15571758151054382,3.317574964967207e-06
2015-12-26,0.1540435254573822,9.398177667208074e-07
2015-12-27,0.15240836143493652,0.000717420713044703
2015-12-28,0.15080982446670532,0.00012192330905236304
2015-12-29,0.14924608170986176,0.00028317602118477225
2015-12-30,0.14771851897239685,2.6755855287774466e-05
2015-12-31,0.14622315764427185,0.0
2016-01-01,0.14476048946380615,1.1305226976787708e-08
2016-01-02,0.1433296799659729,4.086899025423918e-06
2016-01-03,0.14192789793014526,0.02141677588224411
2016-01-04,0.1405535638332367,0.06094487011432648
2016-01-05,0.13920526206493378,0.0
2016-01-06,0.13788285851478577,0.0
2016-01-07,0.13658639788627625,0.0
2016-01-08,0.13531494140625,5.026301863608751e-08
2016-01-09,0.13406769931316376,0.0
2016-01-10,0.13284416496753693,0.0
2016-01-11,0.13164347410202026,0.0
2016-01-12,0.13046503067016602,6.456506440599696e-08
2016-01-13,0.12930810451507568,0.0005862493999302387
2016-01-14,0.12817205488681793,7.806255641895632e-13
2016-01-15,0.12705621123313904,2.0917386791552417e-06
2016-01-16,0.125960111618042,0.0
2016-01-17,0.12488333880901337,0.0
2016-01-18,0.12382525205612183,0.0
2016-01-19,0.12278533726930618,0.0
2016-01-20,0.12176299095153809,3.5402369036319215e-08
2016-01-21,0.12075795233249664,0.0001886883401311934
2016-01-22,0.11976923048496246,2.3732968923440012e-09
2016-01-23,0.11879708617925644,0.0
2016-01-24,0.11784051358699799,0.0
2016-01-25,0.11689971387386322,0.0
2016-01-26,0.11597369611263275,5.258683710707146e-09
2016-01-27,0.11506257951259613,0.0008011499885469675
2016-01-28,0.11416575312614441,2.671581796676037e-06
2016-01-29,0.113282710313797,0.0
2016-01-30,0.11241357028484344,3.9968028886505635e-10
2016-01-31,0.11155758798122406,9.75781955236954e-14
2016-02-01,0.11071445047855377,2.5760643618255585e-11
2016-02-02,0.10988414287567139,0.0
2016-02-03,0.10906637459993362,0.0
2016-02-04,0.10826051235198975,0.0
2016-02-05,0.10746636986732483,0.0
2016-02-06,0.10668382048606873,0.0
2016-02-07,0.10591265559196472,4.783283213960488e-10
2016-02-08,0.10515253990888596,2.732189474663471e-12
2016-02-09,0.10440320521593094,1.6588293239028218e-12
2016-02-10,0.1036643385887146,1.1670703514710112e-07
2016-02-11,0.10293569415807724,5.450015123642515e-07
2016-02-12,0.10221711546182632,2.35210286803067e-08
2016-02-13,0.10150843858718872,0.0
2016-02-14,0.10080942511558533,0.0
2016-02-15,0.10011988878250122,0.0
2016-02-16,0.0994396060705185,0.0
2016-02-17,0.0987684428691864,0.0
2016-02-18,0.09810614585876465,0.0
2016-02-19,0.09745264053344727,1.6212226228162763e-08
2016-02-20,0.09680765867233276,8.372411684831604e-06
2016-02-21,0.09617103636264801,3.954086423618719e-06
2016-02-22,0.09554263949394226,7.250567932715057e-07
2016-02-23,0.09492233395576477,1.9047263766225342e-10
2016-02-24,0.09430994093418121,0.0
2016-02-25,0.09370525181293488,4.87890977618477e-12
2016-02-26,0.09310812503099442,1.7564075194265172e-12
2016-02-27,0.09251841902732849,8.323419731226522e-10
2016-02-28,0.09193596988916397,7.638164788659196e-06
2016-02-29,0.09136073291301727,7.966212933752104e-07
2016-03-01,0.09079258888959885,3.255157207604498e-05
2016-03-02,0.09023135900497437,5.479991460610734e-10
2016-03-03,0.0896768718957901,3.6487023180598044e-08
2016-03-04,0.08912894129753113,5.095795927445579e-07
2016-03-05,0.08858756721019745,0.0
2016-03-06,0.08805270493030548,8.586881206085195e-12
2016-03-07,0.08752421289682388,1.3534096066081247e-10
2016-03-08,0.08700176328420639,6.691912579626091e-10
2016-03-09,0.086485356092453,0.0
2016-03-10,0.08597512543201447,0.0
2016-03-11,0.0854707807302475,0.0
2016-03-12,0.08497203141450882,0.0
2016-03-13,0.08447899669408798,0.0
2016-03-14,0.08399172127246857,0.0
2016-03-15,0.08350983262062073,0.0
2016-03-16,0.08303318917751312,0.0
2016-03-17,0.08256211876869202,0.0
2016-03-18,0.0820961594581604,0.0
2016-03-19,0.08163511753082275,0.0
2016-03-20,0.08117939531803131,0.0
2016-03-21,0.08072848618030548,0.0
2016-03-22,0.0802823156118393,5.149152215722097e-09
2016-03-23,0.0798412412405014,0.0
2016-03-24,0.07940463721752167,1.2456354170353734e-06
2016-03-25,0.078972727060318,5.4295269364956766e-05
2016-03-26,0.07854553312063217,0.0
2016-03-27,0.07812254130840302,0.0
2016-03-28,0.0777042880654335,0.0
2016-03-29,0.07729017734527588,7.870657459108088e-10
2016-03-30,0.07688038051128387,1.721154490041954e-07
2016-03-31,0.07647493481636047,0.0
2016-04-01,0.07607339322566986,0.0
2016-04-02,0.07567624747753143,0.0
2016-04-03,0.07528279721736908,4.25441001872251e-11
2016-04-04,0.07489360868930817,0.0
2016-04-05,0.07450810819864273,0.0
2016-04-06,0.07412657886743546,2.732189474663471e-12
2016-04-07,0.07374873757362366,0.0
2016-04-08,0.0733746737241745,1.8412004010315286e-06
2016-04-09,0.07300430536270142,5.821343620482367e-07
2016-04-10,0.07263749837875366,0.0
2016-04-11,0.0722743570804596,2.278695546920062e-06
2016-04-12,0.07191457599401474,4.461782765474709e-08
2016-04-13,0.07155837118625641,9.694292202766519e-06
2016-04-14,0.0712054893374443,4.0379195525019895e-06
2016-04-15,0.07085609436035156,1.1221492485224971e-11
2016-04-16,0.0705099105834961,2.73628764091427e-08
2016-04-17,0.07016706466674805,2.248201624865942e-10
2016-04-18,0.0698273777961731,4.960595560987713e-07
2016-04-19,0.06949090957641602,9.517615353615838e-07
2016-04-20,0.06915755569934845,5.870304242705515e-10
2016-04-21,0.06882727891206741,2.0881735229849596e-10
2016-04-22,0.0685001015663147,0.0
2016-04-23,0.06817583739757538,1.307743024980823e-09
2016-04-24,0.06785466521978378,1.4553513949522312e-07
2016-04-25,0.06753627955913544,0.0
2016-04-26,0.06722088158130646,0.0
2016-04-27,0.06690825521945953,0.0
2016-04-28,0.06659849733114243,1.1221492485224971e-11
2016-04-29,0.06629148125648499,0.0
2016-04-30,0.06598719954490662,5.5655871022963765e-08
2016-05-01,0.06568564474582672,1.951563910473908e-13
2016-05-02,0.06538673490285873,0.0
2016-05-03,0.06509044766426086,0.0
2016-05-04,0.06479674577713013,2.784198871452759e-09
2016-05-05,0.06450558453798294,1.717376241217039e-10
2016-05-06,0.0642169788479805,1.1793691356842828e-08
2016-05-07,0.06393089890480042,2.7241333100391785e-07
2016-05-08,0.06364722549915314,3.9109340765897116e-10
2016-05-09,0.06336599588394165,6.977251132411766e-08
2016-05-10,0.06308712065219879,0.0
2016-05-11,0.06281064450740814,8.685991303991614e-08
2016-05-12,0.06253662705421448,2.7838007099489914e-07
2016-05-13,0.062264688313007355,3.5490984373609535e-07
2016-05-14,0.06199518218636513,3.8505447719217045e-07
2016-05-15,0.061727896332740784,2.470683853061928e-07
2016-05-16,0.06146281212568283,0.0
2016-05-17,0.06120004504919052,0.0
2016-05-18,0.060939230024814606,0.0
2016-05-19,0.06068066507577896,0.0
2016-05-20,0.06042439863085747,1.774459468251166e-09
2016-05-21,0.06016986817121506,0.0
2016-05-22,0.059917598962783813,1.781184550964099e-07
2016-05-23,0.05966750532388687,0.00010243336146231741
2016-05-24,0.059419091790914536,0.0
2016-05-25,0.059172920882701874,0.0
2016-05-26,0.05892876908183098,0.02341613359749317
2016-05-27,0.058686286211013794,0.0012684168759733438
2016-05-28,0.05844593420624733,3.610764179029502e-05
2016-05-29,0.058207541704177856,0.006448622327297926
2016-05-30,0.05797073617577553,1.2739809207573671e-08
2016-05-31,0.057736046612262726,1.803245053277891e-10
2016-06-01,0.057503245770931244,1.876804708444979e-05
2016-06-02,0.057271912693977356,1.0495291462575551e-06
2016-06-03,0.057042643427848816,4.909159190269463e-10
2016-06-04,0.05681527405977249,3.3929890008721486e-08
2016-06-05,0.05658920481801033,0.0
2016-06-06,0.05636516213417053,0.0
2016-06-07,0.05614306405186653,9.423652613804734e-08
2016-06-08,0.05592210218310356,3.729270611074753e-05
2016-06-09,0.05570308119058609,0.0
2016-06-10,0.05548601597547531,0.0
2016-06-11,0.055270127952098846,3.3176586478056436e-12
2016-06-12,0.05505591630935669,4.4489333959063515e-06
2016-06-13,0.05484364181756973,1.3534985555452295e-05
2016-06-14,0.05463279038667679,1.271557010795732e-07
2016-06-15,0.05442317575216293,2.8102520310824275e-11
2016-06-16,0.0542154535651207,0.0
2016-06-17,0.05400949716567993,4.752448656830666e-09
2016-06-18,0.05380444973707199,3.3699370760587044e-07
2016-06-19,0.053601138293743134,2.0405551026669855e-08
2016-06-20,0.05339968949556351,7.694157488913334e-08
2016-06-21,0.053199391812086105,0.0
2016-06-22,0.053000256419181824,0.0
2016-06-23,0.05280294269323349,6.639688621135065e-08
2016-06-24,0.052607327699661255,7.928212653496303e-06
2016-06-25,0.0524124875664711,0.021276921033859253
2016-06-26,0.0522192120552063,0.00016677429084666073
2016-06-27,0.05202771723270416,0.054114930331707
2016-06-28,0.05183746665716171,0.10294939577579498
2016-06-29,0.051648035645484924,0.005497283302247524
2016-06-30,0.05146029219031334,0.1848885715007782
2016-07-01,0.05125803500413895,3.8526852130889893
2016-07-02,0.05107369273900986,102.49412536621094
2016-07-03,0.05089147388935089,0.0028041524346917868
2016-07-04,48.103355407714844,3865470566400000.0
2016-07-05,212.2872314453125,1.266637395197952e+20
2016-07-06,384.4801025390625,0.0
2016-07-07,384.4801025390625,0.0
2016-07-08,384.4801025390625,0.0
2016-07-09,384.4801025390625,0.0
2016-07-10,384.4801025390625,0.0
2016-07-11,384.4801025390625,0.0
2016-07-12,384.4801025390625,0.0
2016-07-13,384.4801025390625,0.0
2016-07-14,384.4801025390625,0.0
2016-07-15,384.4801025390625,0.0
2016-07-16,384.4801025390625,0.0
2016-07-17,384.4801025390625,0.0
2016-07-18,384.4801025390625,0.0
2016-07-19,384.4801025390625,0.0
2016-07-20,0.05361282080411911,0.1863444298505783
2016-07-21,0.05341222882270813,0.5288127064704895
