Date,LIS_Baseflow,LIS_Runoff
2015-03-31,0.07559320330619812,0.0
2015-04-01,0.07526423782110214,1.0084121093711929e-08
2015-04-02,0.0749373584985733,0.0
2015-04-03,0.07461400330066681,7.327600997086847e-06
2015-04-04,0.07429259270429611,2.380869773332961e-05
2015-04-05,0.07397469878196716,4.6272981535366853e-07
2015-04-06,0.07365863025188446,6.038300739419356e-07
2015-04-07,0.07334599643945694,5.68795258004684e-07
2015-04-08,0.07303519546985626,1.0924074089757596e-08
2015-04-09,0.07272759824991226,2.2514082957059145e-05
2015-04-10,0.0724220797419548,1.9411036333849552e-08
2015-04-11,0.07211915403604507,1.0291767438275201e-08
2015-04-12,0.07181887328624725,0.0
2015-04-13,0.07152056694030762,2.6764237048837458e-08
2015-04-14,0.07122533023357391,3.2308366826327983e-07
2015-04-15,0.07093167304992676,2.715123059715552e-07
2015-04-16,0.07064108550548553,1.0624002300119173e-07
2015-04-17,0.07035231590270996,7.079336938886627e-08
2015-04-18,0.070065937936306,6.414087749817554e-08
2015-04-19,0.0697820857167244,5.388814372508932e-08
2015-04-20,0.06949983537197113,2.5682581394903536e-08
2015-04-21,0.06922055035829544,2.860805352611351e-07
2015-04-22,0.0689428299665451,1.4923219282536593e-07
2015-04-23,0.06866748631000519,2.086346739815781e-07
2015-04-24,0.06839445233345032,7.562700687913093e-08
2015-04-25,0.068122997879982,1.4332285580564985e-08
2015-04-26,0.06785424053668976,3.2596426535747014e-07
2015-04-27,0.06758709251880646,2.7586526130107814e-07
2015-04-28,0.0673220157623291,6.951995601411909e-06
2015-04-29,0.06705929338932037,2.8563194973685313e-06
2015-04-30,0.06679800152778625,1.4448754370732786e-07
2015-05-01,0.06653904914855957,1.1791818906203844e-05
2015-05-02,0.06628204882144928,9.280379163101315e-05
2015-05-03,0.06602658331394196,1.6622303519397974e-05
2015-05-04,0.06577347964048386,0.00034959643380716443
2015-05-05,0.0655219778418541,1.9539059259443547e-09
2015-05-06,0.06527222692966461,2.1326563000911847e-05
2015-05-07,0.0650247111916542,1.2779850294464268e-05
2015-05-08,0.06477855890989304,1.850046101026237e-05
2015-05-09,0.06453432142734528,2.1765808924101293e-06
2015-05-10,0.06429213285446167,6.847272970844642e-07
2015-05-11,0.06405127048492432,3.7443173823703546e-06
2015-05-12,0.06381228566169739,6.884180692168229e-08
2015-05-13,0.06357528269290924,1.9190829902981932e-07
2015-05-14,0.06333954632282257,2.061241701767358e-07
2015-05-15,0.06310567259788513,3.661891128103889e-07
2015-05-16,0.06287367641925812,3.958321030950174e-06
2015-05-17,0.06264292448759079,1.7250702057935996e-06
2015-05-18,0.06241397187113762,1.3816759292240022e-07
2015-05-19,0.06218681484460831,4.554006409307476e-06
2015-05-20,0.061960890889167786,2.362407158784663e-08
2015-05-21,0.06173669546842575,1.0996750177127979e-07
2015-05-22,0.06151421368122101,0.00026981683913618326
2015-05-23,0.061293020844459534,5.7073876291724446e-08
2015-05-24,0.06107347458600998,2.3463294382963795e-06
2015-05-25,0.060855455696582794,0.0
2015-05-26,0.06063888967037201,0.0
2015-05-27,0.060423847287893295,7.042366405585199e-07
2015-05-28,0.060210175812244415,0.0
2015-05-29,0.05999812111258507,0.0
2015-05-30,0.05978730320930481,8.870549208950251e-06
2015-05-31,0.05957797169685364,3.6252014979254454e-05
2015-06-01,0.059370193630456924,7.580405281260028e-07
2015-06-02,0.059163570404052734,1.0500349389985786e-06
2015-06-03,0.058958545327186584,0.0012370503973215818
2015-06-04,0.058754727244377136,0.0
2015-06-05,0.058552324771881104,4.96927498261357e-07
2015-06-06,0.058351293206214905,2.3106204594114388e-07
2015-06-07,0.058151476085186005,2.264213890157407e-06
2015-06-08,0.05795314908027649,1.0580599507648003e-08
2015-06-09,0.057755906134843826,2.758154096227372e-06
2015-06-10,0.05756019055843353,2.273375866934657e-05
2015-06-11,0.05736549198627472,0.00042313599260523915
2015-06-12,0.057172227650880814,0.0008129601483233273
2015-06-13,0.0569801926612854,0.001505664549767971
2015-06-14,0.05678936094045639,0.000607085064984858
2015-06-15,0.05659975856542587,1.3310352642292855e-06
2015-06-16,0.05641133338212967,0.07634080201387405
2015-06-17,0.05622432008385658,0.04982748627662659
2015-06-18,0.05603819712996483,6.632194793354529e-09
2015-06-19,0.05585343763232231,0.0
2015-06-20,0.05566973239183426,1.108878655564638e-09
2015-06-21,0.05548743158578873,1.2819893527193926e-05
2015-06-22,0.05530592054128647,6.6384395758234405e-09
2015-06-23,0.05512576550245285,1.9287227814857033e-07
2015-06-24,0.054946690797805786,1.0362626881033066e-06
2015-06-25,0.05476893484592438,4.0292768233030074e-08
2015-06-26,0.05459189787507057,0.0
2015-06-27,0.0544162318110466,0.0
2015-06-28,0.0542416125535965,1.1408374120946974e-06
2015-06-29,0.05406825616955757,0.0004910861025564373
2015-06-30,0.0011210741940885782,0.0
2015-07-01,0.053724221885204315,0.048036154359579086
2015-07-02,0.053553927689790726,2.679699946384062e-07
2015-07-03,0.05338483303785324,1.8330663806409575e-05
2015-07-04,0.05321633070707321,0.0
2015-07-05,0.05304913967847824,0.0
2015-07-06,0.05288293957710266,0.0002951923233922571
2015-07-07,0.05271798372268677,0.00039229809772223234
2015-07-08,0.052553556859493256,0.3480808436870575
2015-07-09,0.052390262484550476,2.8251023292541504
2015-07-10,0.052227914333343506,0.010996339842677116
2015-07-11,0.05206598341464996,0.09682491421699524
2015-07-12,0.05190413445234299,0.16833730041980743
2015-07-13,0.05174130201339722,0.0006858617998659611
2015-07-14,0.05157814174890518,0.022136490792036057
2015-07-15,0.051414698362350464,0.018677568063139915
2015-07-16,0.051250945776700974,2.5385693334101234e-06
2015-07-17,0.051086507737636566,1.8648584045877215e-06
2015-07-18,0.050921481102705,0.0
2015-07-19,0.05075686052441597,0.10336394608020782
2015-07-20,0.05059201270341873,6.2450045135165055e-12
2015-07-21,0.0504273883998394,0.0
2015-07-22,0.05026327073574066,0.0
2015-07-23,0.05009964853525162,1.2173708455520682e-05
2015-07-24,0.04993714019656181,0.33364439010620117
2015-07-25,0.04977553337812424,0.8316794633865356
2015-07-26,0.04961346834897995,0.31916749477386475
2015-07-27,0.049447208642959595,0.08654378354549408
2015-07-28,0.049273546785116196,0.18998488783836365
2015-07-29,0.04908953607082367,0.08302390575408936
2015-07-30,0.04888690635561943,2.3789148330688477
2015-07-31,0.04856628552079201,0.490715891122818
2015-08-01,0.0480976402759552,0.6850745677947998
2015-08-02,0.04760067164897919,0.07504693418741226
2015-08-03,0.04735933989286423,0.0001633891079109162
2015-08-04,0.04739315062761307,0.715231716632843
2015-08-05,0.04788535088300705,0.30425816774368286
2015-08-06,0.04909124597907066,2.342046718695201e-05
2015-08-07,0.050606682896614075,4.997492578695528e-05
2015-08-08,0.05212540179491043,1.5530777091044e-05
2015-08-09,0.05349592864513397,0.9007888436317444
2015-08-10,0.05494222790002823,0.019337955862283707
2015-08-11,0.056523628532886505,0.0
2015-08-12,0.058027803897857666,1.9558041095733643
2015-08-13,0.060637250542640686,0.010050604119896889
2015-08-14,0.06628725677728653,7.3607940673828125
2015-08-15,0.08582884073257446,2.598067283630371
2015-08-16,0.13877198100090027,0.05222697556018829
2015-08-17,0.21137872338294983,2.8172130584716797
2015-08-18,0.3589428663253784,0.01935500092804432
2015-08-19,0.5276973247528076,2.272617816925049
2015-08-20,0.7681498527526855,2.4835286140441895
2015-08-21,1.384540319442749,4.409174919128418
2015-08-22,2.4852375984191895,1.158467411994934
2015-08-23,3.5985703468322754,1.5559954643249512
2015-08-24,4.559330940246582,0.00909621361643076
2015-08-25,4.875557899475098,3.9021341800689697
2015-08-26,5.160345077514648,0.005729684606194496
2015-08-27,5.356255531311035,0.0
2015-08-28,5.004596710205078,0.17482176423072815
2015-08-29,4.557371139526367,7.704213619232178
2015-08-30,4.667986869812012,0.1479063630104065
2015-08-31,5.123394966125488,1.2052858711086856e-09
2015-09-01,5.079904556274414,0.8087607622146606
2015-09-02,4.924333572387695,0.01297871395945549
2015-09-03,4.782873630523682,11.25059986114502
2015-09-04,5.975563049316406,0.3520497679710388
2015-09-05,7.3627166748046875,9.992007221626409e-11
2015-09-06,6.892124176025391,1.752568244934082
2015-09-07,6.686496734619141,2.9129133224487305
2015-09-08,7.848522663116455,1.3020834410681914e-09
2015-09-09,8.125537872314453,1.9984014443252818e-10
2015-09-10,7.3371477127075195,1.8960820436477661
2015-09-11,7.065343856811523,0.000974440248683095
2015-09-12,6.4485602378845215,0.2317807972431183
2015-09-13,5.944552421569824,1.9720113277435303
2015-09-14,5.9371819496154785,3.1225022567582528e-12
2015-09-15,5.523606300354004,0.002970935543999076
2015-09-16,5.163034439086914,3.1824259757995605
2015-09-17,5.515796184539795,1.9984014443252818e-10
2015-09-18,5.294137001037598,0.0
2015-09-19,4.747740745544434,0.012044588103890419
2015-09-20,4.173465728759766,6.499741077423096
2015-09-21,4.086234092712402,0.010341311804950237
2015-09-22,4.132564544677734,1.4119915962219238
2015-09-23,4.214690208435059,0.8749879598617554
2015-09-24,4.533866882324219,0.0011028745211660862
2015-09-25,4.609604358673096,4.9960036108132044e-11
2015-09-26,4.319877624511719,0.004209564067423344
2015-09-27,3.9901134967803955,3.7017712593078613
2015-09-28,4.524528503417969,0.10091347992420197
2015-09-29,5.288652420043945,0.0002114428934874013
2015-09-30,5.419069290161133,0.00892162136733532
2015-10-01,5.110361576080322,0.0010345266200602055
2015-10-02,4.632877349853516,0.20236927270889282
2015-10-03,4.216764450073242,0.7103579044342041
2015-10-04,3.9598617553710938,9.367506770274758e-12
2015-10-05,3.722654342651367,0.0
2015-10-06,3.408112049102783,1.8315677642822266
2015-10-07,3.193115711212158,0.0014565007295459509
2015-10-08,3.148918628692627,1.0589185084342034e-09
2015-10-09,3.0272903442382812,7.400879894703394e-06
2015-10-10,2.823258399963379,6.2450045135165055e-12
2015-10-11,2.586531400680542,0.0
2015-10-12,2.3485379219055176,0.0
2015-10-13,2.126803398132324,0.9734591245651245
2015-10-14,1.9769699573516846,0.8289921879768372
2015-10-15,2.032801389694214,0.36008358001708984
2015-10-16,2.1683754920959473,0.0028327396139502525
2015-10-17,2.2143375873565674,0.018981322646141052
2015-10-18,2.17856502532959,1.9984014443252818e-10
2015-10-19,2.084075450897217,0.00024576031137257814
2015-10-20,1.958402156829834,8.278203313238919e-05
2015-10-21,1.8247075080871582,0.005299014504998922
2015-10-22,1.692873239517212,0.0008097437093965709
2015-10-23,1.5706924200057983,0.2915351688861847
2015-10-24,1.475541114807129,1.2490009027033011e-11
2015-10-25,1.3936755657196045,0.0020184763707220554
2015-10-26,1.3153600692749023,0.031960275024175644
2015-10-27,1.240524411201477,0.0009398643160238862
2015-10-28,1.167424201965332,0.0
2015-10-29,1.095372200012207,3.5131897675455548e-06
2015-10-30,1.02579927444458,3.776085577555932e-06
2015-10-31,0.9600229859352112,1.363512410534895e-06
2015-11-01,0.898371696472168,0.0017377362819388509
2015-11-02,0.8413523435592651,0.001567420200444758
2015-11-03,0.7897337675094604,0.18547803163528442
2015-11-04,0.7441200017929077,3.451119482633658e-05
2015-11-05,0.702835202217102,0.0
2015-11-06,0.6647133827209473,0.0
2015-11-07,0.6292826533317566,4.772182364831679e-07
2015-11-08,0.5962386727333069,1.421063188900007e-06
2015-11-09,0.5653846263885498,0.0
2015-11-10,0.5365631580352783,7.806255641895632e-13
2015-11-11,0.5096783638000488,1.1788069969043136e-06
2015-11-12,0.4846278429031372,0.003355804830789566
2015-11-13,0.4614250063896179,0.004628841299563646
2015-11-14,0.4398004412651062,3.300944445072673e-05
2015-11-15,0.41958776116371155,1.3589129821411916e-07
2015-11-16,0.4007338583469391,0.00029411580180749297
2015-11-17,0.38314327597618103,0.003489825874567032
2015-11-18,0.36674678325653076,1.4219187960406998e-06
2015-11-19,0.3514691889286041,0.00011993137013632804
2015-11-20,0.33723652362823486,1.656564199947752e-05
2015-11-21,0.3239852786064148,9.087067155633122e-05
2015-11-22,0.31164151430130005,0.01548968069255352
2015-11-23,0.3001035451889038,0.2547048330307007
2015-11-24,0.28929686546325684,3.588429535739124e-06
2015-11-25,0.279180645942688,0.0020272901747375727
2015-11-26,0.26970013976097107,3.1804022000869736e-05
2015-11-27,0.2608194649219513,4.320868174545467e-05
2015-11-28,0.2524886727333069,0.00022957025794312358
2015-11-29,0.2446664571762085,3.6162247852189466e-05
2015-11-30,0.23732778429985046,0.0003611388092394918
2015-12-01,0.23043906688690186,2.31324952437717e-06
2015-12-02,0.22397708892822266,1.2352306839602534e-06
2015-12-03,0.21790489554405212,1.8231978060612164e-07
2015-12-04,0.2121962606906891,6.24163192242122e-07
2015-12-05,0.2068251371383667,1.4819396376708482e-08
2015-12-06,0.20176789164543152,2.5223846478183987e-07
2015-12-07,0.19699910283088684,0.0
2015-12-08,0.19249743223190308,2.5982967599702533e-07
2015-12-09,0.18824583292007446,2.4725221692278865e-07
2015-12-10,0.18422770500183105,1.6233776477747597e-05
2015-12-11,0.18042373657226562,8.834451364236884e-06
2015-12-12,0.17681381106376648,3.717813524417579e-05
2015-12-13,0.17338547110557556,0.00017984482110477984
2015-12-14,0.17012697458267212,1.5764802583362325e-06
2015-12-15,0.16702595353126526,1.977057763724588e-06
2015-12-16,0.16407020390033722,3.4199207910035057e-09
2015-12-17,0.16125985980033875,0.0
2015-12-18,0.15858949720859528,1.141486904998601e-06
2015-12-19,0.15604683756828308,3.21243021517148e-07
2015-12-20,0.15362225472927094,3.6017866023030365e-08
2015-12-21,0.15130960941314697,2.1295465391091284e-09
2015-12-22,0.14909929037094116,7.286171239684336e-07
2015-12-23,0.14698410034179688,1.2811233318643644e-06
2015-12-24,0.14495784044265747,7.620085398230003e-06
2015-12-25,0.14301583170890808,5.275770490698051e-06
2015-12-26,0.141154482960701,1.0243796168651897e-05
2015-12-27,0.13936609029769897,0.00711909681558609
2015-12-28,0.13763974606990814,3.886268677888438e-05
2015-12-29,0.13597434759140015,2.4631008272990584e-06
2015-12-30,0.13437330722808838,3.5757744626607746e-05
2015-12-31,0.1328328251838684,1.742797849146882e-06
2016-01-01,0.13134899735450745,3.7049438105896115e-05
2016-01-02,0.12991850078105927,1.2840191629948094e-05
2016-01-03,0.12853574752807617,0.06685087829828262
2016-01-04,0.127191960811615,0.036238186061382294
2016-01-05,0.1258774697780609,1.0025730290408319e-07
2016-01-06,0.12459924817085266,1.4632358613653196e-07
2016-01-07,0.1233578696846962,1.1443345471207067e-07
2016-01-08,0.12215280532836914,1.4550860072404248e-08
2016-01-09,0.12098248302936554,4.379371887353045e-07
2016-01-10,0.11984597891569138,1.087656528397929e-06
2016-01-11,0.11874177306890488,1.0705530257837381e-06
2016-01-12,0.1176685094833374,1.3230237527750432e-07
2016-01-13,0.11662454903125763,0.00028191052842885256
2016-01-14,0.11560776829719543,9.876848707790487e-07
2016-01-15,0.11461688578128815,1.096318669624452e-06
2016-01-16,0.11365114152431488,3.2585182907496346e-07
2016-01-17,0.11271008849143982,0.0
2016-01-18,0.11179293692111969,0.0
2016-01-19,0.11089795082807541,1.5899781047323813e-08
2016-01-20,0.1100245863199234,6.303573627519654e-07
2016-01-21,0.10917101800441742,9.119435162574518e-06
2016-01-22,0.1083361953496933,1.0516212114453083e-06
2016-01-23,0.1075199693441391,0.0
2016-01-24,0.10672168433666229,3.382761133252643e-05
2016-01-25,0.10594072937965393,2.7683557846103213e-07
2016-01-26,0.10517637431621552,1.361000249744393e-05
2016-01-27,0.10442736744880676,6.479933654190972e-05
2016-01-28,0.10369349271059036,1.1389428209440666e-06
2016-01-29,0.10297407954931259,3.5196844550000606e-08
2016-01-30,0.10226817429065704,6.303145028141444e-07
2016-01-31,0.10157600045204163,2.5548563371557975e-06
2016-02-01,0.10089719295501709,1.547611987007258e-06
2016-02-02,0.1002306193113327,3.077778092119843e-05
2016-02-03,0.09957599639892578,0.0
2016-02-04,0.09893293678760529,0.0
2016-02-05,0.09830095618963242,3.933964762836695e-05
2016-02-06,0.0976795107126236,7.148162694647908e-05
2016-02-07,0.09706809371709824,4.161046263106982e-08
2016-02-08,0.09646657854318619,2.5955798621524195e-10
2016-02-09,0.09587465971708298,1.429431677024695e-06
2016-02-10,0.09529173374176025,3.8119196688057855e-07
2016-02-11,0.09471800923347473,8.281883765448583e-07
2016-02-12,0.09415271878242493,7.025630077706069e-11
2016-02-13,0.09359569847583771,0.0
2016-02-14,0.09304730594158173,6.313699785209792e-09
2016-02-15,0.09250624477863312,0.0
2016-02-16,0.09197290241718292,0.0
2016-02-17,0.09144745767116547,0.0
2016-02-18,0.09092912077903748,0.0
2016-02-19,0.09041757881641388,8.303825893563044e-08
2016-02-20,0.08991287648677826,0.00013090152060613036
2016-02-21,0.08941464126110077,0.00023587155737914145
2016-02-22,0.08892285078763962,2.3426759980793577e-06
2016-02-23,0.08843737840652466,1.2231589607836213e-06
2016-02-24,0.08795799314975739,0.0
2016-02-25,0.08748459815979004,2.087744022105653e-08
2016-02-26,0.08701705932617188,9.90498705277787e-08
2016-02-27,0.08655530214309692,1.982710955417133e-06
2016-02-28,0.08609917759895325,2.2105336938693654e-06
2016-02-29,0.08564861863851547,2.845573817467084e-06
2016-03-01,0.08520340919494629,8.484201680403203e-05
2016-03-02,0.08476331830024719,2.2175561298354296e-07
2016-03-03,0.08432824909687042,8.289190418508952e-07
2016-03-04,0.08389797806739807,1.7584274246473797e-05
2016-03-05,0.08347249031066895,3.3938476917683147e-07
2016-03-06,0.0830518901348114,3.1911973064069343e-09
2016-03-07,0.08263614773750305,1.5757277083139343e-07
2016-03-08,0.08222518861293793,2.1222399482212495e-07
2016-03-09,0.08181870728731155,2.586118625913514e-07
2016-03-10,0.08141641318798065,2.5482741250471008e-08
2016-03-11,0.08101850748062134,8.359031653526472e-07
2016-03-12,0.08062504231929779,0.0
2016-03-13,0.08023566007614136,5.964150773252186e-07
2016-03-14,0.07985027134418488,3.022445582701039e-08
2016-03-15,0.07946887612342834,7.881195784875672e-08
2016-03-16,0.07909144461154938,6.084664505578985e-08
2016-03-17,0.0787179246544838,5.7482139936837484e-08
2016-03-18,0.0783480778336525,2.6603719227580314e-09
2016-03-19,0.07798196375370026,0.0
2016-03-20,0.07761965692043304,0.0
2016-03-21,0.07726074010133743,3.603554716846702e-07
2016-03-22,0.07690519839525223,0.00010675974772311747
2016-03-23,0.07655338943004608,5.276404380083477e-08
2016-03-24,0.07620476186275482,9.859856930916067e-08
2016-03-25,0.07585947960615158,7.206430382211693e-06
2016-03-26,0.07551757991313934,1.295838436554675e-09
2016-03-27,0.0751786082983017,8.7019444094949e-08
2016-03-28,0.07484326511621475,0.0
2016-03-29,0.07451042532920837,4.032399374409579e-07
2016-03-30,0.07418113201856613,1.0159432349610142e-05
2016-03-31,0.07385438680648804,1.5978469036781462e-07
2016-04-01,0.07353092730045319,2.8962133001186885e-05
2016-04-02,0.07321005314588547,2.366806711506797e-06
2016-04-03,0.07289222627878189,3.8076817872934043e-05
2016-04-04,0.07257702946662903,2.4885706807253882e-05
2016-04-05,0.07226470112800598,4.65790435555391e-05
2016-04-06,0.07195501774549484,0.0
2016-04-07,0.07164810597896576,0.0
2016-04-08,0.07134360074996948,7.131053280318156e-05
2016-04-09,0.07104199379682541,7.637918315595016e-06
2016-04-10,0.0707424134016037,0.00012195841554785147
2016-04-11,0.0704459473490715,2.271319317515008e-05
2016-04-12,0.07015124708414078,9.989009868149878e-07
2016-04-13,0.06985977292060852,3.931935134460218e-05
2016-04-14,0.0695699006319046,1.2158874596934766e-05
2016-04-15,0.06928320974111557,2.208171139272963e-07
2016-04-16,0.06899817287921906,8.706329026608728e-06
2016-04-17,0.068715900182724,0.0017261342145502567
2016-04-18,0.06843577325344086,8.153303497238085e-06
2016-04-19,0.0681576132774353,1.8918821297120303e-05
2016-04-20,0.06788226962089539,2.757666152319871e-05
2016-04-21,0.06760834157466888,3.596607712097466e-06
2016-04-22,0.06733739376068115,2.4072742235148326e-06
2016-04-23,0.06706799566745758,3.098833258263767e-05
2016-04-24,0.06680087000131607,3.3538795833010226e-05
2016-04-25,0.06653612852096558,1.4953039340070973e-07
2016-04-26,0.06627274304628372,1.2681432053796016e-05
2016-04-27,0.06601221859455109,4.240774160280125e-06
2016-04-28,0.06575311720371246,9.011227120936383e-06
2016-04-29,0.06549607962369919,6.788201062590815e-06
2016-04-30,0.06524141877889633,1.0947273949568626e-06
2016-05-01,0.06498795747756958,3.854856549878605e-05
2016-05-02,0.06473707407712936,3.048161715923925e-06
2016-05-03,0.06448788940906525,2.0594792658812366e-05
2016-05-04,0.06424018740653992,1.2748352673952468e-05
2016-05-05,0.06399507820606232,6.5644862843328156e-06
2016-05-06,0.06375118345022202,6.211837899172679e-06
2016-05-07,0.06350916624069214,1.6287212929455563e-05
2016-05-08,0.06326940655708313,1.1085144251410384e-05
2016-05-09,0.06303073465824127,2.1901993022765964e-05
2016-05-10,0.06279412657022476,1.0302574082743376e-05
2016-05-11,0.06255950033664703,8.21528556116391e-06
2016-05-12,0.06232595443725586,1.1147607438033447e-05
2016-05-13,0.06209452822804451,2.7646759917843156e-05
2016-05-14,0.06186492368578911,2.454930654494092e-05
2016-05-15,0.06163634732365608,6.852543265267741e-06
2016-05-16,0.06140989065170288,1.0315048712072894e-05
2016-05-17,0.06118515133857727,4.464828634809237e-06
2016-05-18,0.06096139922738075,2.6486313231544045e-07
2016-05-19,0.06073968857526779,4.0250382880913094e-05
2016-05-20,0.060519710183143616,2.947267375930096e-06
2016-05-21,0.06030064821243286,2.2294666113253925e-09
2016-05-22,0.060083478689193726,6.683083483949304e-05
2016-05-23,0.059868115931749344,2.5560999347362667e-05
2016-05-24,0.059653639793395996,0.0
2016-05-25,0.05944087356328964,7.169362881143115e-09
2016-05-26,0.05922998860478401,7.901691787992604e-06
2016-05-27,0.05902000516653061,3.497711441013962e-05
2016-05-28,0.058811455965042114,0.03164646402001381
2016-05-29,0.05860484391450882,0.030135832726955414
2016-05-30,0.058399323374032974,3.273240878343131e-08
2016-05-31,0.058194808661937714,1.0060077215712226e-07
2016-06-01,0.05799216777086258,0.00032497954089194536
2016-06-02,0.05779099091887474,3.38733552780468e-05
2016-06-03,0.05759057402610779,0.0
2016-06-04,0.057391755282878876,6.564966952282703e-07
2016-06-05,0.05719469487667084,9.894584707126342e-08
2016-06-06,0.056998465210199356,0.0
2016-06-07,0.056803323328495026,1.1604096350481541e-08
2016-06-08,0.05660996586084366,0.000633443531114608
2016-06-09,0.056417930871248245,0.007137106731534004
2016-06-10,0.05622657388448715,1.2333883914195098e-09
2016-06-11,0.05603671818971634,5.638458144829883e-09
2016-06-12,0.05584852769970894,6.7728228714258876e-06
2016-06-13,0.05566120892763138,3.5810608096653596e-06
2016-06-14,0.055474698543548584,1.5174736063272576e-06
2016-06-15,0.05528978258371353,1.359740622319805e-07
2016-06-16,0.05510638654232025,2.0670963607472004e-08
2016-06-17,0.0549236461520195,0.0001957409258466214
2016-06-18,0.0547420009970665,1.419045656803064e-05
2016-06-19,0.05456196144223213,2.9381451895460486e-05
