Date,LIS_ET
2015-06-24,0.4696214199066162
2015-06-25,0.3553183078765869
2015-06-26,0.377023309469223
2015-06-27,0.35385316610336304
2015-06-28,0.3217439651489258
2015-06-29,0.3204527199268341
2015-06-30,0.01103439275175333
2015-07-01,1.150691032409668
2015-07-02,1.236295223236084
2015-07-03,0.7964428663253784
2015-07-04,0.694564700126648
2015-07-05,0.6137831211090088
2015-07-06,0.7068164348602295
2015-07-07,1.0140743255615234
2015-07-08,1.7139396667480469
2015-07-09,0.917514443397522
2015-07-10,3.018038511276245
2015-07-11,3.878718614578247
2015-07-12,4.355480194091797
2015-07-13,2.850205898284912
2015-07-14,3.4157590866088867
2015-07-15,3.062479019165039
2015-07-16,2.8305225372314453
2015-07-17,2.100255250930786
2015-07-18,2.208024501800537
2015-07-19,4.037111282348633
