Date,LIS_ET
2015-05-08,0.03900674358010292
2015-05-09,0.0404556579887867
2015-05-10,0.038691192865371704
2015-05-11,0.03618382290005684
2015-05-12,0.03490646928548813
2015-05-13,0.034057848155498505
2015-05-14,0.03316620737314224
2015-05-15,0.031053844839334488
2015-05-16,0.03142374008893967
2015-05-17,0.0314113050699234
2015-05-18,0.03313583880662918
2015-05-19,0.033167168498039246
2015-05-20,0.03204626962542534
2015-05-21,0.032977234572172165
2015-05-22,0.03140619024634361
2015-05-23,0.035799864679574966
2015-05-24,0.03334348276257515
2015-05-25,0.03512226790189743
2015-05-26,0.03385003283619881
2015-05-27,0.03444233536720276
2015-05-28,0.034413404762744904
2015-05-29,0.03136930987238884
2015-05-30,0.03191253915429115
2015-05-31,0.037142232060432434
2015-06-01,0.0389968566596508
2015-06-02,0.04069245979189873
2015-06-03,0.04162316396832466
2015-06-04,0.04193613678216934
2015-06-05,0.042230039834976196
2015-06-06,0.04129437357187271
2015-06-07,0.0419854000210762
2015-06-08,0.0413675457239151
2015-06-09,0.04219552129507065
2015-06-10,0.03938141465187073
2015-06-11,0.040064044296741486
2015-06-12,0.04187532514333725
2015-06-13,0.04360528290271759
2015-06-14,0.04163307696580887
2015-06-15,0.046864744275808334
2015-06-16,0.08216001093387604
2015-06-17,0.06412025541067123
2015-06-18,0.07169710844755173
2015-06-19,0.0823221281170845
2015-06-20,0.09001092612743378
2015-06-21,0.29056549072265625
2015-06-22,0.16633878648281097
2015-06-23,0.1564529687166214
2015-06-24,0.16229459643363953
2015-06-25,0.1545604169368744
2015-06-26,0.16984276473522186
2015-06-27,0.17186427116394043
2015-06-28,0.17194680869579315
2015-06-29,0.1717531383037567
2015-06-30,0.01712188310921192
2015-07-01,1.1540122032165527
2015-07-02,0.7371724843978882
2015-07-03,0.6771926879882812
2015-07-04,0.6235073804855347
2015-07-05,0.5387831330299377
2015-07-06,0.4027179479598999
2015-07-07,0.3436349630355835
2015-07-08,0.39171504974365234
2015-07-09,1.3016765117645264
2015-07-10,1.0413484573364258
2015-07-11,1.9207545518875122
2015-07-12,2.3430237770080566
2015-07-13,3.026245594024658
2015-07-14,3.0860772132873535
2015-07-15,3.863447904586792
2015-07-16,3.9543023109436035
2015-07-17,2.7106080055236816
2015-07-18,2.5481367111206055
2015-07-19,3.227968692779541
2015-07-20,3.07749080657959
2015-07-21,2.8390984535217285
2015-07-22,2.673082113265991
2015-07-23,2.39021635055542
2015-07-24,2.0041894912719727
2015-07-25,3.150341272354126
2015-07-26,3.3712854385375977
2015-07-27,3.0233376026153564
2015-07-28,3.0651679039001465
2015-07-29,2.75703501701355
2015-07-30,4.68070650100708
2015-07-31,3.782817840576172
2015-08-01,3.421743869781494
2015-08-02,3.3496127128601074
2015-08-03,2.748652458190918
2015-08-04,3.6507890224456787
2015-08-05,3.6186141967773438
2015-08-06,3.5002639293670654
2015-08-07,2.098149299621582
2015-08-08,2.838620662689209
2015-08-09,5.294914245605469
2015-08-10,5.086736679077148
2015-08-11,4.508350372314453
2015-08-12,3.4387173652648926
2015-08-13,4.134199619293213
2015-08-14,4.853810787200928
2015-08-15,4.918453693389893
2015-08-16,4.738068103790283
2015-08-17,3.0827317237854004
2015-08-18,4.778355598449707
2015-08-19,5.214961051940918
2015-08-20,4.2884135246276855
2015-08-21,4.7252888679504395
2015-08-22,5.983553409576416
2015-08-23,4.539918899536133
2015-08-24,5.999753952026367
2015-08-25,5.884507656097412
2015-08-26,6.600955009460449
2015-08-27,5.856184482574463
2015-08-28,5.708549499511719
2015-08-29,5.51809549331665
2015-08-30,4.62537956237793
2015-08-31,4.9807634353637695
2015-09-01,2.349782705307007
2015-09-02,4.181022644042969
2015-09-03,5.9643683433532715
2015-09-04,6.329339981079102
2015-09-05,5.964486122131348
2015-09-06,4.025021553039551
2015-09-07,5.537611484527588
2015-09-08,3.7959728240966797
2015-09-09,5.657893180847168
2015-09-10,5.273895740509033
2015-09-11,6.46211051940918
2015-09-12,5.323989391326904
2015-09-13,6.234525680541992
2015-09-14,6.013129234313965
2015-09-15,6.087965488433838
2015-09-16,5.423393726348877
2015-09-17,5.476062297821045
2015-09-18,6.826395034790039
2015-09-19,6.343729019165039
2015-09-20,5.439947128295898
2015-09-21,5.286407470703125
2015-09-22,5.112267017364502
2015-09-23,5.037731170654297
2015-09-24,5.606717586517334
2015-09-25,5.059359073638916
2015-09-26,5.504572868347168
2015-09-27,6.042830944061279
2015-09-28,4.000580310821533
2015-09-29,5.703178405761719
2015-09-30,5.514737606048584
2015-10-01,5.128140926361084
2015-10-02,5.7772722244262695
2015-10-03,5.365323066711426
2015-10-04,5.9200825691223145
2015-10-05,5.1000752449035645
2015-10-06,4.155147075653076
2015-10-07,1.9158631563186646
2015-10-08,4.833492755889893
2015-10-09,5.329607963562012
2015-10-10,5.274512767791748
2015-10-11,5.1562180519104
2015-10-12,4.556756496429443
2015-10-13,4.461888790130615
2015-10-14,4.681692123413086
2015-10-15,4.516376495361328
2015-10-16,4.512844562530518
2015-10-17,4.790703296661377
2015-10-18,4.8125834465026855
2015-10-19,4.458258152008057
2015-10-20,3.7003726959228516
2015-10-21,4.40895938873291
2015-10-22,4.474526405334473
2015-10-23,5.0380120277404785
2015-10-24,4.612491607666016
2015-10-25,4.343616485595703
2015-10-26,4.650687217712402
2015-10-27,4.264791488647461
2015-10-28,4.147097587585449
2015-10-29,4.02723503112793
2015-10-30,3.6206138134002686
2015-10-31,3.7446398735046387
2015-11-01,3.575427293777466
2015-11-02,1.6195347309112549
2015-11-03,3.6748170852661133
2015-11-04,3.432870626449585
2015-11-05,3.551055669784546
2015-11-06,3.2771761417388916
2015-11-07,3.071230411529541
2015-11-08,2.91938853263855
2015-11-09,2.941052198410034
2015-11-10,2.8328776359558105
2015-11-11,2.8192358016967773
2015-11-12,2.4125325679779053
2015-11-13,2.594543218612671
2015-11-14,2.6848299503326416
2015-11-15,2.673828125
2015-11-16,2.636417865753174
2015-11-17,2.4904305934906006
2015-11-18,2.2118260860443115
2015-11-19,2.2852180004119873
2015-11-20,2.270360231399536
2015-11-21,2.109410047531128
2015-11-22,1.8474624156951904
2015-11-23,2.0250117778778076
2015-11-24,1.9696848392486572
2015-11-25,2.0165040493011475
2015-11-26,1.940441370010376
2015-11-27,1.7873461246490479
2015-11-28,1.7630618810653687
2015-11-29,1.7854195833206177
2015-11-30,1.757487416267395
2015-12-01,1.7795281410217285
2015-12-02,1.5870918035507202
2015-12-03,1.5807971954345703
2015-12-04,1.5286219120025635
2015-12-05,1.5382887125015259
2015-12-06,1.4035112857818604
2015-12-07,1.3840516805648804
2015-12-08,1.3382686376571655
2015-12-09,1.3279149532318115
2015-12-10,1.249846339225769
2015-12-11,1.0686473846435547
2015-12-12,1.0711699724197388
2015-12-13,1.1153693199157715
2015-12-14,1.029529094696045
2015-12-15,1.0437301397323608
2015-12-16,1.1647945642471313
2015-12-17,1.1537094116210938
2015-12-18,1.0906085968017578
2015-12-19,1.0541342496871948
2015-12-20,1.0340768098831177
2015-12-21,0.9735925197601318
2015-12-22,0.9651822447776794
2015-12-23,0.9550522565841675
2015-12-24,0.9370644092559814
2015-12-25,0.9815092086791992
2015-12-26,0.9130344390869141
2015-12-27,0.8216736316680908
2015-12-28,0.8413729071617126
2015-12-29,1.0626654624938965
2015-12-30,1.0389446020126343
2015-12-31,0.9537268877029419
2016-01-01,0.9362123012542725
2016-01-02,0.7933402061462402
2016-01-03,0.7063267230987549
2016-01-04,0.7900500893592834
2016-01-05,0.936227560043335
2016-01-06,0.8804755806922913
2016-01-07,0.8839411735534668
2016-01-08,0.8580706715583801
2016-01-09,0.8654668927192688
2016-01-10,0.8605165481567383
2016-01-11,0.8337497711181641
2016-01-12,0.8000779151916504
2016-01-13,0.7291185259819031
2016-01-14,0.7527706623077393
2016-01-15,0.737271785736084
2016-01-16,0.7565380334854126
2016-01-17,0.764899730682373
2016-01-18,0.7141663432121277
2016-01-19,0.6960183382034302
2016-01-20,0.7073419690132141
2016-01-21,0.6362676024436951
2016-01-22,0.6932371854782104
2016-01-23,0.6863515377044678
2016-01-24,0.7043302059173584
2016-01-25,0.6619572639465332
2016-01-26,0.6455059051513672
2016-01-27,0.5763282179832458
2016-01-28,0.7034538984298706
2016-01-29,0.6675752401351929
2016-01-30,0.6767241358757019
2016-01-31,0.6690652370452881
2016-02-01,0.6478785276412964
2016-02-02,0.6516942977905273
2016-02-03,0.636951744556427
2016-02-04,0.5899708271026611
2016-02-05,0.565230131149292
2016-02-06,0.5670281648635864
2016-02-07,0.5749994516372681
2016-02-08,0.585195779800415
2016-02-09,0.5766531825065613
2016-02-10,0.5102365612983704
2016-02-11,0.5353016257286072
2016-02-12,0.5586391687393188
2016-02-13,0.5443984270095825
2016-02-14,0.5335959196090698
2016-02-15,0.5230915546417236
2016-02-16,0.51170814037323
2016-02-17,0.5310588479042053
2016-02-18,0.5071890950202942
2016-02-19,0.5234536528587341
2016-02-20,0.42852434515953064
2016-02-21,0.4462808072566986
2016-02-22,0.4931947886943817
2016-02-23,0.47563108801841736
2016-02-24,0.44539710879325867
2016-02-25,0.4388052225112915
2016-02-26,0.4328784942626953
2016-02-27,0.4250529706478119
2016-02-28,0.46901023387908936
2016-02-29,0.466006875038147
2016-03-01,0.4259156882762909
2016-03-02,0.4427987039089203
2016-03-03,0.4525299370288849
2016-03-04,0.4231320023536682
2016-03-05,0.40929558873176575
2016-03-06,0.42844894528388977
2016-03-07,0.42136117815971375
2016-03-08,0.42711764574050903
2016-03-09,0.4152214527130127
2016-03-10,0.4231995940208435
2016-03-11,0.427702397108078
2016-03-12,0.41381770372390747
2016-03-13,0.41134509444236755
2016-03-14,0.3975878953933716
2016-03-15,0.37996506690979004
2016-03-16,0.3635813593864441
2016-03-17,0.3683990240097046
2016-03-18,0.35606884956359863
2016-03-19,0.33330780267715454
2016-03-20,0.3208153247833252
2016-03-21,0.3224928081035614
2016-03-22,0.3195141851902008
2016-03-23,0.33562296628952026
2016-03-24,0.3373502790927887
2016-03-25,0.33009928464889526
2016-03-26,0.3104255795478821
2016-03-27,0.30675289034843445
2016-03-28,0.2787219285964966
2016-03-29,0.25307178497314453
2016-03-30,0.28713974356651306
2016-03-31,0.28320637345314026
2016-04-01,0.27582645416259766
2016-04-02,0.266560822725296
2016-04-03,0.2589397132396698
2016-04-04,0.24829049408435822
2016-04-05,0.23394645750522614
2016-04-06,0.24529586732387543
2016-04-07,0.23884113132953644
2016-04-08,0.22644491493701935
2016-04-09,0.22001811861991882
2016-04-10,0.21193887293338776
2016-04-11,0.19853399693965912
2016-04-12,0.19159017503261566
2016-04-13,0.18222667276859283
2016-04-14,0.16538991034030914
2016-04-15,0.17209884524345398
2016-04-16,0.17337356507778168
2016-04-17,0.16590352356433868
2016-04-18,0.15566326677799225
2016-04-19,0.159858837723732
2016-04-20,0.14460468292236328
2016-04-21,0.14074890315532684
2016-04-22,0.12719610333442688
2016-04-23,0.15432687103748322
2016-04-24,0.15274251997470856
2016-04-25,0.1417916864156723
2016-04-26,0.1350467950105667
2016-04-27,0.13022921979427338
2016-04-28,0.13610288500785828
2016-04-29,0.1302768588066101
2016-04-30,0.12759314477443695
2016-05-01,0.11206097900867462
2016-05-02,0.10743553936481476
2016-05-03,0.11661083251237869
2016-05-04,0.10429427027702332
2016-05-05,0.113707534968853
2016-05-06,0.11641979962587357
2016-05-07,0.11373397707939148
2016-05-08,0.11145675927400589
2016-05-09,0.09838652610778809
2016-05-10,0.10080265998840332
2016-05-11,0.09846730530261993
2016-05-12,0.09210330992937088
2016-05-13,0.08851376175880432
2016-05-14,0.08290775120258331
2016-05-15,0.08365385234355927
2016-05-16,0.0887754037976265
2016-05-17,0.08622077852487564
2016-05-18,0.08717776834964752
2016-05-19,0.0950145497918129
2016-05-20,0.09450790286064148
2016-05-21,0.09763957560062408
2016-05-22,0.098053477704525
2016-05-23,0.09626112878322601
2016-05-24,0.09792596101760864
2016-05-25,0.09756938368082047
2016-05-26,0.0894477516412735
2016-05-27,0.09840873628854752
2016-05-28,0.13297519087791443
2016-05-29,0.11984576284885406
2016-05-30,0.12532775104045868
2016-05-31,0.12168722599744797
2016-06-01,0.12335655093193054
2016-06-02,0.12993350625038147
2016-06-03,0.12023106962442398
2016-06-04,0.1342444270849228
2016-06-05,0.12938065826892853
2016-06-06,0.12129639089107513
2016-06-07,0.11721368879079819
2016-06-08,0.12156834453344345
2016-06-09,0.1306605190038681
2016-06-10,0.12847459316253662
2016-06-11,0.12854348123073578
2016-06-12,0.08708438277244568
2016-06-13,0.11172977089881897
2016-06-14,0.1302964687347412
2016-06-15,0.1449567973613739
2016-06-16,0.1598040610551834
2016-06-17,0.1706293523311615
2016-06-18,0.1862022429704666
2016-06-19,0.1962701380252838
2016-06-20,0.21755969524383545
2016-06-21,0.23531262576580048
2016-06-22,0.2549208104610443
2016-06-23,0.25011035799980164
2016-06-24,0.23671679198741913
2016-06-25,0.3177315592765808
2016-06-26,0.3071597218513489
2016-06-27,0.4014011323451996
2016-06-28,2.144073247909546
2016-06-29,1.5332987308502197
2016-06-30,2.323768377304077
2016-07-01,
2016-07-02,
2016-07-03,
2016-07-04,
2016-07-05,
2016-07-06,
2016-07-07,
2016-07-08,
2016-07-09,
2016-07-10,
2016-07-11,
2016-07-12,
2016-07-13,
2016-07-14,
2016-07-15,
2016-07-16,
2016-07-17,
2016-07-18,
2016-07-19,
2016-07-20,2.320436716079712
2016-07-21,3.6331584453582764
2016-07-22,3.1123995780944824
2016-07-23,3.0544633865356445
2016-07-24,2.859724283218384
2016-07-25,4.2364397048950195
2016-07-26,4.107685089111328
2016-07-27,3.842736005783081
2016-07-28,3.7654647827148438
2016-07-29,3.6938745975494385
2016-07-30,4.420000076293945
2016-07-31,4.815344333648682
2016-08-01,4.260404586791992
2016-08-02,4.16120719909668
2016-08-03,3.3382365703582764
2016-08-04,2.5213587284088135
2016-08-05,2.728731870651245
2016-08-06,1.989513635635376
2016-08-07,3.1561708450317383
2016-08-08,3.8196990489959717
2016-08-09,3.3946645259857178
2016-08-10,3.18615984916687
2016-08-11,2.892458200454712
2016-08-12,3.877904176712036
2016-08-13,3.866285800933838
2016-08-14,5.155037879943848
2016-08-15,4.263944149017334
2016-08-16,4.400170803070068
2016-08-17,4.685297012329102
2016-08-18,4.104306221008301
2016-08-19,4.252780914306641
2016-08-20,1.8782970905303955
2016-08-21,4.025569915771484
2016-08-22,5.490219593048096
2016-08-23,4.810822010040283
2016-08-24,3.8790996074676514
2016-08-25,4.146550178527832
2016-08-26,4.59145975112915
2016-08-27,3.849067211151123
2016-08-28,4.310220718383789
2016-08-29,4.4234209060668945
2016-08-30,2.8084123134613037
2016-08-31,4.517906188964844
2016-09-01,4.452907085418701
2016-09-02,5.933407783508301
2016-09-03,5.180456161499023
2016-09-04,5.523043155670166
2016-09-05,6.112575531005859
2016-09-06,3.6680867671966553
2016-09-07,5.752187728881836
2016-09-08,5.6204962730407715
2016-09-09,4.5875725746154785
2016-09-10,5.0129828453063965
2016-09-11,5.442929744720459
2016-09-12,4.55284309387207
2016-09-13,2.780733823776245
2016-09-14,6.336038589477539
2016-09-15,6.337355613708496
2016-09-16,4.684693813323975
2016-09-17,6.115622043609619
2016-09-18,4.18713903427124
2016-09-19,5.599328994750977
2016-09-20,4.634696960449219
2016-09-21,5.953221797943115
2016-09-22,5.8476362228393555
2016-09-23,5.924008369445801
2016-09-24,5.6065144538879395
2016-09-25,6.167199611663818
2016-09-26,6.0717034339904785
2016-09-27,6.5901360511779785
2016-09-28,1.8606653213500977
2016-09-29,5.729279041290283
2016-09-30,6.151758193969727
2016-10-01,6.074434757232666
2016-10-02,6.616179466247559
2016-10-03,5.8912811279296875
2016-10-04,6.029473781585693
2016-10-05,5.572305679321289
2016-10-06,5.34740686416626
2016-10-07,5.88717794418335
2016-10-08,5.6016693115234375
2016-10-09,5.654170989990234
2016-10-10,5.476031303405762
2016-10-11,5.202462673187256
2016-10-12,5.230679035186768
2016-10-13,5.230741500854492
2016-10-14,5.139102935791016
2016-10-15,4.74320650100708
2016-10-16,4.847855567932129
2016-10-17,5.0689897537231445
2016-10-18,5.208771705627441
2016-10-19,4.461487293243408
2016-10-20,4.1158766746521
2016-10-21,4.4283928871154785
2016-10-22,4.233227252960205
2016-10-23,4.1118927001953125
2016-10-24,4.07122802734375
2016-10-25,3.5743842124938965
2016-10-26,3.9807841777801514
2016-10-27,3.9337751865386963
2016-10-28,3.8461661338806152
2016-10-29,3.540844440460205
2016-10-30,3.420799732208252
2016-10-31,3.4734039306640625
2016-11-01,3.3233752250671387
2016-11-02,2.979860782623291
2016-11-03,3.1172051429748535
2016-11-04,2.725043773651123
2016-11-05,3.1796016693115234
2016-11-06,2.975285291671753
2016-11-07,2.8715596199035645
2016-11-08,2.7929131984710693
2016-11-09,2.360010862350464
2016-11-10,2.396719217300415
2016-11-11,2.3465070724487305
2016-11-12,2.444098472595215
2016-11-13,2.2438113689422607
2016-11-14,2.1135880947113037
2016-11-15,1.892745018005371
2016-11-16,1.6277395486831665
2016-11-17,1.857141137123108
2016-11-18,1.562719464302063
2016-11-19,1.5916476249694824
2016-11-20,1.5236097574234009
2016-11-21,1.4672112464904785
2016-11-22,1.355656385421753
2016-11-23,1.2919965982437134
2016-11-24,1.1991738080978394
2016-11-25,1.1387535333633423
2016-11-26,1.0859299898147583
2016-11-27,0.963847279548645
2016-11-28,0.9621501564979553
2016-11-29,0.8590937256813049
2016-11-30,0.8580382466316223
2016-12-01,0.795268177986145
2016-12-02,0.7502967119216919
2016-12-03,0.6967649459838867
2016-12-04,0.6737769246101379
2016-12-05,0.6491098999977112
2016-12-06,0.6103247404098511
2016-12-07,0.57924884557724
2016-12-08,0.5730602741241455
2016-12-09,0.5418509244918823
2016-12-10,0.5212356448173523
2016-12-11,0.5172127485275269
2016-12-12,0.47631239891052246
2016-12-13,0.4561072885990143
2016-12-14,0.4138859808444977
2016-12-15,0.48622754216194153
2016-12-16,0.388024240732193
2016-12-17,0.3761024475097656
2016-12-18,0.3058986961841583
2016-12-19,0.3517034649848938
2016-12-20,0.3349979519844055
2016-12-21,0.3162151277065277
2016-12-22,0.2650744616985321
2016-12-23,0.2869958281517029
2016-12-24,0.2770662307739258
2016-12-25,0.2597329616546631
2016-12-26,0.2531268000602722
2016-12-27,0.24699667096138
2016-12-28,0.23916193842887878
2016-12-29,0.22442184388637543
2016-12-30,0.21327728033065796
2016-12-31,0.2088889181613922
2017-01-01,0.19990472495555878
2017-01-02,0.19316761195659637
2017-01-03,0.18405091762542725
2017-01-04,0.17539288103580475
2017-01-05,0.17036491632461548
2017-01-06,0.16348592936992645
2017-01-07,0.15377627313137054
2017-01-08,0.1347578763961792
2017-01-09,0.13079655170440674
2017-01-10,0.1306035816669464
2017-01-11,0.11366816610097885
2017-01-12,0.12736283242702484
2017-01-13,0.12090050429105759
2017-01-14,0.11586641520261765
2017-01-15,0.10977047681808472
2017-01-16,0.10627326369285583
2017-01-17,0.10321980714797974
2017-01-18,0.09841092675924301
2017-01-19,0.09562540054321289
2017-01-20,0.0917385146021843
2017-01-21,0.09221965074539185
2017-01-22,0.09058522433042526
2017-01-23,0.08419343084096909
2017-01-24,0.0813022032380104
2017-01-25,0.07758142799139023
2017-01-26,0.07723482698202133
2017-01-27,0.07453247159719467
2017-01-28,0.07036180794239044
2017-01-29,0.0689900666475296
2017-01-30,0.06797140091657639
2017-01-31,0.0655912309885025
2017-02-01,0.06234576925635338
2017-02-02,0.0603451244533062
2017-02-03,0.05828041955828667
2017-02-04,0.05641314759850502
2017-02-05,0.054482247680425644
2017-02-06,0.05289383977651596
2017-02-07,0.04967515170574188
2017-02-08,0.047843754291534424
2017-02-09,0.04787832498550415
2017-02-10,0.04688449949026108
2017-02-11,0.06152241677045822
2017-02-12,0.05431459844112396
2017-02-13,0.044867243617773056
2017-02-14,0.06002599000930786
2017-02-15,0.039848700165748596
2017-02-16,0.038954585790634155
2017-02-17,0.032015249133110046
2017-02-18,0.04260866716504097
2017-02-19,0.049804963171482086
2017-02-20,0.036079537123441696
2017-02-21,0.03609515726566315
2017-02-22,0.03471231088042259
2017-02-23,0.0339142307639122
2017-02-24,0.03273938596248627
2017-02-25,0.030713552609086037
2017-02-26,0.029847731813788414
2017-02-27,0.028794309124350548
2017-02-28,0.0275298822671175
2017-03-01,0.0265132375061512
2017-03-02,0.027922410517930984
2017-03-03,0.02549138478934765
2017-03-04,0.02445080690085888
2017-03-05,0.024362990632653236
2017-03-06,0.04102013260126114
2017-03-07,0.032297056168317795
2017-03-08,0.027445832267403603
2017-03-09,0.025147633627057076
2017-03-10,0.0235374066978693
2017-03-11,0.023955240845680237
2017-03-12,0.02479085698723793
2017-03-13,0.02295742742717266
2017-03-14,0.023690707981586456
2017-03-15,0.021574541926383972
2017-03-16,0.021607892587780952
2017-03-17,0.022166909649968147
2017-03-18,0.022855766117572784
2017-03-19,0.021905457600951195
2017-03-20,0.02229202724993229
2017-03-21,0.020106840878725052
2017-03-22,0.019651178270578384
2017-03-23,0.020405013114213943
2017-03-24,0.019891679286956787
2017-03-25,0.019885923713445663
2017-03-26,0.018320173025131226
2017-03-27,0.015976017341017723
2017-03-28,0.014194509014487267
2017-03-29,0.014828727580606937
2017-03-30,0.015874506905674934
2017-03-31,0.01576223224401474
2017-04-01,0.01498721819370985
2017-04-02,0.015192518942058086
2017-04-03,0.014722767286002636
2017-04-04,0.013778298161923885
2017-04-05,0.012724635191261768
2017-04-06,0.013393175788223743
2017-04-07,0.01417777594178915
2017-04-08,0.01385203655809164
2017-04-09,0.02137620560824871
2017-04-10,0.03088243119418621
2017-04-11,0.01464848406612873
2017-04-12,0.027750244364142418
2017-04-13,0.016003623604774475
2017-04-14,0.015300879254937172
2017-04-15,0.015292652882635593
2017-04-16,0.014115053229033947
2017-04-17,0.01431494951248169
2017-04-18,0.01406855508685112
2017-04-19,0.014499499462544918
2017-04-20,0.014405420050024986
2017-04-21,0.013956056907773018
2017-04-22,0.013781803660094738
2017-04-23,0.012933884747326374
2017-04-24,0.013236217200756073
2017-04-25,0.012540537863969803
2017-04-26,0.012134210206568241
2017-04-27,0.010701893828809261
2017-04-28,0.011716064065694809
2017-04-29,0.011595542542636395
2017-04-30,0.010914836078882217
2017-05-01,0.010512308217585087
2017-05-02,0.011272480711340904
2017-05-03,0.011545735411345959
2017-05-04,0.017199506983160973
2017-05-05,0.011648665182292461
2017-05-06,0.010501865297555923
2017-05-07,0.008627724833786488
2017-05-08,0.010870459489524364
2017-05-09,0.014233918860554695
2017-05-10,0.010971924290060997
2017-05-11,0.010547825135290623
2017-05-12,0.05752506107091904
2017-05-13,0.014944950118660927
2017-05-14,0.016981113702058792
2017-05-15,0.1420615017414093
2017-05-16,0.028177306056022644
2017-05-17,0.028681641444563866
2017-05-18,0.02674865536391735
2017-05-19,0.02539471723139286
2017-05-20,0.03164220228791237
2017-05-21,0.02508300170302391
2017-05-22,0.023163098841905594
2017-05-23,0.023417837917804718
2017-05-24,1.06478750705719
2017-05-25,0.3608003854751587
2017-05-26,0.32985174655914307
2017-05-27,0.3216214179992676
2017-05-28,0.9700944423675537
2017-05-29,0.5411419868469238
2017-05-30,0.5071060061454773
2017-05-31,0.4346367418766022
2017-06-01,0.3872886002063751
2017-06-02,0.3314117193222046
2017-06-03,0.2773953080177307
2017-06-04,0.37957313656806946
2017-06-05,0.2970932722091675
2017-06-06,0.26544395089149475
2017-06-07,0.29027870297431946
2017-06-08,0.3037900924682617
2017-06-09,0.2287275195121765
2017-06-10,0.21698755025863647
2017-06-11,0.18945692479610443
2017-06-12,0.16582094132900238
2017-06-13,0.1906389594078064
