Date,LIS_ET
2015-06-25,0.3252081274986267
2015-06-26,0.3546901941299438
2015-06-27,0.3512307405471802
2015-06-28,0.3371675014495849
2015-06-29,0.3418383598327636
2015-06-30,0.0079562431201338
2015-07-01,0.9803632497787476
2015-07-02,1.2185226678848269
2015-07-03,0.78989577293396
2015-07-04,0.7175472378730774
2015-07-05,0.6462502479553223
2015-07-06,0.5934509038925171
2015-07-07,0.5285776853561401
2015-07-08,1.1565730571746826
2015-07-09,0.7903239130973816
2015-07-10,2.222522258758545
2015-07-11,2.557558536529541
2015-07-12,3.1722657680511475
2015-07-13,2.1430344581604004
2015-07-14,2.539012908935547
2015-07-15,2.276477098464966
2015-07-16,1.9738017320632932
2015-07-17,1.7286845445632937
2015-07-18,1.665884256362915
2015-07-19,2.433896064758301
2015-07-20,2.0241475105285645
