Date,LIS_ET
2015-03-20,0.2965067028999328
2015-03-21,0.2697001099586487
2015-03-22,0.2367646247148513
2015-03-23,0.2410989701747894
2015-03-24,0.234966367483139
2015-03-25,0.237302541732788
2015-03-26,0.2358489781618118
2015-03-27,0.2266605347394943
2015-03-28,0.2117353975772857
2015-03-29,0.2119074612855911
2015-03-30,0.2054487466812133
2015-03-31,0.1911720931529998
2015-04-01,0.1868665516376495
2015-04-02,0.1774366796016693
2015-04-03,0.1689298599958419
2015-04-04,0.1610053032636642
2015-04-05,0.1402261853218078
2015-04-06,0.1338660418987274
2015-04-07,0.1350202709436416
2015-04-08,0.1360796689987182
2015-04-09,0.1228002086281776
2015-04-10,0.1261826157569885
2015-04-11,0.1206998452544212
2015-04-12,0.1115523129701614
2015-04-13,0.1090694516897201
2015-04-14,0.0904671102762222
2015-04-15,0.0974458009004592
2015-04-16,0.0909101665019989
2015-04-17,0.0877538919448852
2015-04-18,0.0844772607088089
2015-04-19,0.0846229642629623
2015-04-20,0.0800250768661499
2015-04-21,0.0771896392107009
2015-04-22,0.078901320695877
2015-04-23,0.07801054418087
2015-04-24,0.0779442489147186
2015-04-25,0.0707936510443687
2015-04-26,0.0640065371990203
2015-04-27,0.0564810112118721
2015-04-28,-0.0011256067082285
2015-04-29,0.0346057564020156
2015-04-30,0.0600354671478271
2015-05-01,0.0719794631004333
2015-05-02,0.0415579862892627
2015-05-03,-0.0086212251335382
2015-05-04,0.0689456909894943
2015-05-05,0.0892448127269744
2015-05-06,0.0782870054244995
2015-05-07,0.0268270559608936
2015-05-08,0.078716404736042
2015-05-09,0.0550949573516845
2015-05-10,0.0609027743339538
2015-05-11,0.0241462755948305
2015-05-12,0.0663439482450485
2015-05-13,0.0708958879113197
2015-05-14,0.0699514746665954
2015-05-15,0.065676674246788
2015-05-16,0.0379946827888488
2015-05-17,0.0473515391349792
2015-05-18,0.0630564764142036
2015-05-19,0.0603192187845706
2015-05-20,0.0607484243810176
2015-05-21,0.0645606815814971
2015-05-22,0.0688623711466789
2015-05-23,0.0730497911572456
2015-05-24,0.0733439996838569
2015-05-25,0.0707469955086708
2015-05-26,0.0752805024385452
2015-05-27,0.0732762515544891
2015-05-28,0.0724774450063705
2015-05-29,0.0611627846956253
2015-05-30,0.0624787732958793
2015-05-31,0.0587697848677635
2015-06-01,0.0455927066504955
2015-06-02,0.0396347194910049
2015-06-03,0.0855041444301605
2015-06-04,0.0699597150087356
2015-06-05,0.0649974793195724
2015-06-06,0.0681609362363815
2015-06-07,0.0731176882982254
2015-06-08,0.0653943419456482
2015-06-09,0.0638243854045867
2015-06-10,0.0617505796253681
2015-06-11,0.0540688671171665
2015-06-12,0.0992287918925285
2015-06-13,0.0897358953952789
2015-06-14,0.1401795744895935
2015-06-15,0.1322772204875946
2015-06-16,0.175558865070343
2015-06-17,0.9257177114486694
2015-06-18,0.7362419366836548
2015-06-19,0.6050715446472168
2015-06-20,0.5270595550537109
2015-06-21,0.4508572220802307
2015-06-22,0.3957513570785522
2015-06-23,0.3853744268417358
2015-06-24,0.3607345819473266
2015-06-25,0.2859036326408386
2015-06-26,0.3157762885093689
2015-06-27,0.3112616539001465
2015-06-28,0.2970249056816101
2015-06-29,0.3035504817962646
2015-06-30,0.0076867407187819
2015-07-01,0.8968847990036011
2015-07-02,1.1933976411819458
2015-07-03,0.7422950267791748
2015-07-04,0.6725423336029053
2015-07-05,0.614422082901001
2015-07-06,0.5492351055145264
2015-07-07,0.4814467430114746
2015-07-08,1.220482349395752
2015-07-09,0.8049836158752441
2015-07-10,2.2644600868225098
2015-07-11,2.781318187713623
2015-07-12,2.807241439819336
2015-07-13,2.046903133392334
2015-07-14,2.155202388763428
2015-07-15,2.28771448135376
2015-07-16,2.011758089065552
2015-07-17,1.7372102737426758
2015-07-18,1.6763207912445068
2015-07-19,2.623857021331787
2015-07-20,2.155158281326294
2015-07-21,1.8669339418411253
2015-07-22,1.7114201784133911
2015-07-23,1.5481643676757812
2015-07-24,2.059443950653076
2015-07-25,3.1816961765289307
2015-07-26,3.304983615875244
2015-07-27,3.686503410339356
2015-07-28,3.942428350448608
2015-07-29,3.8414292335510254
2015-07-30,6.102935314178467
2015-07-31,4.238670349121094
2015-08-01,4.7599639892578125
2015-08-02,4.491457462310791
2015-08-03,3.761241912841797
2015-08-04,4.102977275848389
2015-08-05,3.930961608886719
2015-08-06,4.380864143371582
2015-08-07,2.585233449935913
2015-08-08,3.398717403411865
2015-08-09,4.406078338623047
2015-08-10,4.351530075073242
2015-08-11,3.714451789855957
2015-08-12,3.93579626083374
2015-08-13,3.134146213531494
2015-08-14,4.551579475402832
2015-08-15,6.009830474853516
2015-08-16,4.8937296867370605
2015-08-17,3.485921859741211
2015-08-18,4.628358840942383
2015-08-19,5.133490562438965
2015-08-20,4.100274085998535
2015-08-21,4.2548370361328125
2015-08-22,5.518985748291016
2015-08-23,3.8089969158172607
2015-08-24,4.557508945465088
2015-08-25,5.31153678894043
2015-08-26,5.396028518676758
2015-08-27,4.986895084381104
2015-08-28,5.505363464355469
2015-08-29,5.0027618408203125
2015-08-30,2.381394386291504
2015-08-31,5.062579154968262
2015-09-01,3.808521270751953
2015-09-02,4.49559497833252
2015-09-03,4.404723167419434
2015-09-04,5.7188825607299805
2015-09-05,5.565938949584961
2015-09-06,5.52249002456665
2015-09-07,4.296332359313965
2015-09-08,5.049337387084961
2015-09-09,5.114428997039795
2015-09-10,5.252206802368164
2015-09-11,4.42917537689209
2015-09-12,2.8725385665893555
2015-09-13,5.275086402893066
2015-09-14,5.393096923828125
2015-09-15,5.141960620880127
2015-09-16,4.791009902954102
2015-09-17,5.488546371459961
2015-09-18,5.257752418518066
2015-09-19,5.159314155578613
2015-09-20,5.026017189025879
2015-09-21,5.186326026916504
2015-09-22,4.8273606300354
2015-09-23,4.387861251831055
2015-09-24,4.904904842376709
2015-09-25,4.858118057250977
2015-09-26,4.535171508789063
2015-09-27,5.246699810028076
2015-09-28,5.092685699462891
2015-09-29,2.176602840423584
2015-09-30,4.1239213943481445
2015-10-01,4.622337341308594
2015-10-02,4.357433319091797
2015-10-03,4.553569316864014
2015-10-04,5.087695121765137
2015-10-05,4.812679290771484
2015-10-06,4.354963302612305
2015-10-07,3.930969476699829
2015-10-08,3.7776379585266113
2015-10-09,4.806060791015625
2015-10-10,4.729734420776367
2015-10-11,4.641356468200684
2015-10-12,4.632830619812012
2015-10-13,3.8082261085510254
2015-10-14,4.567214012145996
2015-10-15,4.500187873840332
2015-10-16,4.71992301940918
2015-10-17,5.2364702224731445
2015-10-18,4.662833213806152
2015-10-19,4.575860977172852
2015-10-20,3.732967853546143
2015-10-21,4.557021617889404
2015-10-22,4.756325721740723
2015-10-23,4.621650695800781
2015-10-24,4.881968021392822
2015-10-25,4.381507396697998
2015-10-26,4.719964981079102
2015-10-27,4.4947710037231445
2015-10-28,4.582095623016357
2015-10-29,4.315656661987305
2015-10-30,3.890505313873291
2015-10-31,4.039029598236084
2015-11-01,3.6832196712493896
2015-11-02,2.869077682495117
2015-11-03,4.1295576095581055
2015-11-04,3.9607064723968506
2015-11-05,3.727545738220215
2015-11-06,3.5424163341522217
2015-11-07,3.52270245552063
2015-11-08,3.437874794006348
2015-11-09,3.5022192001342773
2015-11-10,3.2994089126586914
2015-11-11,3.354227304458618
2015-11-12,3.220467090606689
2015-11-13,4.483325958251953
2015-11-14,4.038825511932373
2015-11-15,3.276559352874756
2015-11-16,3.74779224395752
2015-11-17,3.8662190437316895
2015-11-18,3.303431987762451
2015-11-19,3.535736322402954
2015-11-20,3.760725736618042
2015-11-21,3.352242946624756
2015-11-22,3.3018038272857666
2015-11-23,3.709613800048828
2015-11-24,3.3730287551879883
2015-11-25,3.5317838191986084
2015-11-26,3.4061903953552246
2015-11-27,2.9461445808410645
2015-11-28,2.9483518600463867
2015-11-29,3.064626932144165
2015-11-30,3.122551441192627
2015-12-01,3.0349812507629395
2015-12-02,2.614654064178467
2015-12-03,2.6410717964172363
2015-12-04,2.5261240005493164
2015-12-05,2.499163627624512
2015-12-06,2.348653793334961
2015-12-07,2.235271692276001
2015-12-08,2.2310173511505127
2015-12-09,2.2284929752349854
2015-12-10,2.1284875869750977
2015-12-11,1.968626976013184
2015-12-12,1.939310073852539
2015-12-13,1.9504252672195437
2015-12-14,1.7882243394851685
2015-12-15,1.6743242740631104
2015-12-16,1.9820786714553835
2015-12-17,2.0314083099365234
2015-12-18,1.8534777164459229
2015-12-19,1.7964833974838257
2015-12-20,1.808345079421997
2015-12-21,1.706864595413208
2015-12-22,1.6006351709365845
2015-12-23,1.5829466581344604
2015-12-24,1.6244888305664062
2015-12-25,1.6944364309310913
2015-12-26,1.5517935752868652
2015-12-27,1.5831122398376465
2015-12-28,1.872641324996948
2015-12-29,1.832645058631897
2015-12-30,1.7134349346160889
2015-12-31,1.59457528591156
2016-01-01,1.546939253807068
2016-01-02,1.4191811084747314
2016-01-03,1.3401323556900024
2016-01-04,1.6813552379608154
2016-01-05,1.971733570098877
2016-01-06,1.770009994506836
2016-01-07,1.7345341444015503
2016-01-08,1.5889583826065063
2016-01-09,1.6321144104003906
2016-01-10,1.541861057281494
2016-01-11,1.5176122188568115
2016-01-12,1.3541618585586548
2016-01-13,1.418393611907959
2016-01-14,1.2151912450790403
2016-01-15,1.1971986293792725
2016-01-16,1.2945232391357422
2016-01-17,1.2680892944335938
2016-01-18,1.195048451423645
2016-01-19,1.1393842697143557
2016-01-20,1.0285710096359253
2016-01-21,0.9568074941635132
2016-01-22,1.0783989429473877
2016-01-23,1.0501915216445925
2016-01-24,1.0941327810287476
2016-01-25,1.024143934249878
2016-01-26,0.9852676391601562
2016-01-27,0.9599093198776244
2016-01-28,0.9638335704803468
2016-01-29,0.9388605356216432
2016-01-30,0.955795407295227
2016-01-31,0.944853127002716
2016-02-01,0.8514670133590698
2016-02-02,0.8982035517692566
2016-02-03,0.8711953163146973
2016-02-04,0.7973578572273254
2016-02-05,0.7796993255615234
2016-02-06,0.779594361782074
2016-02-07,0.753284215927124
2016-02-08,0.730900764465332
2016-02-09,0.723827064037323
2016-02-10,0.6777210831642151
2016-02-11,0.6688361167907715
2016-02-12,0.6708285808563232
2016-02-13,0.6557344198226929
2016-02-14,0.640284538269043
2016-02-15,0.6214981079101562
2016-02-16,0.6103357672691345
2016-02-17,0.6115865707397461
2016-02-18,0.600195050239563
2016-02-19,0.5832690596580505
2016-02-20,0.4618246555328369
2016-02-21,0.6095931529998779
2016-02-22,0.5657171607017517
2016-02-23,0.5458724498748779
2016-02-24,0.5367069244384766
2016-02-25,0.5011126399040222
2016-02-26,0.5099948048591614
2016-02-27,0.5088990330696106
2016-02-28,0.5076242685317993
2016-02-29,0.5028451681137085
2016-03-01,0.3618509769439697
2016-03-02,0.4819580912590027
2016-03-03,0.4805592596530914
2016-03-04,0.4542015492916107
2016-03-05,0.4245919585227966
2016-03-06,0.4528065025806427
2016-03-07,0.4406089782714844
2016-03-08,0.433532565832138
2016-03-09,0.423333466053009
2016-03-10,0.3953787982463836
2016-03-11,0.3884859681129455
2016-03-12,0.3751190304756164
2016-03-13,0.3636252880096435
2016-03-14,0.3416001200675964
2016-03-15,0.3579437732696533
2016-03-16,0.3571331799030304
2016-03-17,0.3502469658851623
2016-03-18,0.3384623229503631
2016-03-19,0.3199943900108337
2016-03-20,0.30264812707901
2016-03-21,0.2810962200164795
2016-03-22,0.2908496558666229
2016-03-23,0.2996444702148437
2016-03-24,0.2754424214363098
2016-03-25,0.2817070186138153
2016-03-26,0.2722931802272796
2016-03-27,0.2605055570602417
2016-03-28,0.249664232134819
2016-03-29,0.2395020127296447
2016-03-30,0.2129799723625183
2016-03-31,0.1945321857929229
2016-04-01,0.2040802836418151
2016-04-02,0.1910696327686309
2016-04-03,0.2014929950237274
2016-04-04,0.2054915726184845
2016-04-05,0.2203813344240188
2016-04-06,0.1955973803997039
2016-04-07,0.1597279906272888
2016-04-08,0.156279981136322
2016-04-09,0.1564941853284835
2016-04-10,0.1721623986959457
2016-04-11,0.162267729640007
2016-04-12,0.1743029356002807
2016-04-13,0.1663491129875183
2016-04-14,0.1575592756271362
2016-04-15,0.1464640647172927
2016-04-16,0.1484710276126861
2016-04-17,0.1672242581844329
2016-04-18,0.153952270746231
2016-04-19,0.1551433503627777
2016-04-20,0.1501693129539489
2016-04-21,0.1481292992830276
2016-04-22,0.1427669078111648
2016-04-23,0.1429860144853592
2016-04-24,0.1312592029571533
2016-04-25,0.1242521703243255
2016-04-26,0.1325353980064392
2016-04-27,0.1264015436172485
2016-04-28,0.1215618401765823
2016-04-29,0.1272210776805877
2016-04-30,0.1351830959320068
2016-05-01,0.1366506367921829
2016-05-02,0.1235452145338058
2016-05-03,0.1238369420170784
2016-05-04,0.1295219659805297
2016-05-05,0.1238165646791458
2016-05-06,0.1078139841556549
2016-05-07,0.1044525578618049
2016-05-08,0.1057745069265365
2016-05-09,0.1154871731996536
2016-05-10,0.1134678423404693
2016-05-11,0.1196806654334068
2016-05-12,0.1212096959352493
2016-05-13,0.1238421723246574
2016-05-14,0.1021776348352432
2016-05-15,0.1007434949278831
2016-05-16,0.0953969210386276
2016-05-17,0.0872509628534317
2016-05-18,0.0900562703609466
2016-05-19,0.0975055992603302
2016-05-20,0.0982547476887703
2016-05-21,0.091438889503479
2016-05-22,0.0957813262939453
2016-05-23,0.1082953959703445
2016-05-24,0.0858259350061416
2016-05-25,0.0834084674715995
2016-05-26,0.0729570686817169
2016-05-27,0.1007980853319168
2016-05-28,0.2088426947593689
2016-05-29,0.3760831654071808
2016-05-30,0.3445624113082886
2016-05-31,0.2868455946445465
2016-06-01,0.2570821344852447
2016-06-02,0.284761518239975
2016-06-03,0.1928687989711761
2016-06-04,0.2225413620471954
2016-06-05,0.2068314254283905
2016-06-06,0.2011917829513549
2016-06-07,0.1828778535127639
2016-06-08,0.2254736274480819
2016-06-09,0.2257439196109771
2016-06-10,0.1970506012439727
2016-06-11,0.1738962233066558
2016-06-12,0.0792778879404068
2016-06-13,0.12467772513628
2016-06-14,0.1843875050544738
2016-06-15,0.1792610883712768
2016-06-16,0.165720522403717
2016-06-17,0.1609402298927307
2016-06-18,0.1889430880546569
2016-06-19,0.1951949745416641
2016-06-20,0.2005058825016021
2016-06-21,0.1882921755313873
2016-06-22,0.1937294453382492
2016-06-23,0.206230342388153
2016-06-24,0.1993588656187057
2016-06-25,0.3094198703765869
2016-06-26,0.2868590056896209
2016-06-27,0.2802684307098388
2016-06-28,1.3923053741455078
2016-06-29,0.8668450713157654
2016-06-30,1.029611964117397
2016-07-01,1.1923788569190286
2016-07-02,1.35514574972066
2016-07-03,1.5179126425222917
2016-07-04,1.6806795353239234
2016-07-05,1.843446428125555
2016-07-06,2.0062133209271864
2016-07-07,2.168980213728818
2016-07-08,2.33174710653045
2016-07-09,2.4945139993320815
2016-07-10,2.6572808921337128
2016-07-11,2.8200477849353445
2016-07-12,2.982814677736976
2016-07-13,3.1455815705386074
2016-07-14,3.308348463340239
2016-07-15,3.471115356141871
2016-07-16,3.6338822489435025
2016-07-17,3.7966491417451342
2016-07-18,3.9594160345467655
2016-07-19,4.122182927348398
2016-07-20,4.284949820150029
2016-07-21,4.44771671295166
2016-07-22,4.107484817504883
2016-07-23,4.1290788650512695
2016-07-24,4.681241035461426
2016-07-25,5.691915988922119
2016-07-26,4.241232872009277
2016-07-27,4.243418216705322
2016-07-28,2.7035932540893555
2016-07-29,3.285874366760254
2016-07-30,4.125654220581055
2016-07-31,3.428074836730957
2016-08-01,4.583043098449707
2016-08-02,4.554361820220947
2016-08-03,4.356189727783203
2016-08-04,2.5011467933654785
2016-08-05,3.5509471893310547
2016-08-06,3.5500683784484863
2016-08-07,4.538217544555664
2016-08-08,4.613739490509033
2016-08-09,3.110952854156494
2016-08-10,4.476648807525635
2016-08-11,5.175586700439453
2016-08-12,4.228289604187012
2016-08-13,4.796079635620117
2016-08-14,5.85230827331543
2016-08-15,4.879688262939453
2016-08-16,6.426910400390625
2016-08-17,5.679795265197754
2016-08-18,6.202239990234375
2016-08-19,6.008144855499268
2016-08-20,3.249008655548096
2016-08-21,4.926504135131836
2016-08-22,6.427875518798828
2016-08-23,6.311872482299805
2016-08-24,5.529242038726807
2016-08-25,3.6239945888519287
2016-08-26,5.651288986206055
2016-08-27,5.066916465759277
2016-08-28,5.803191661834717
2016-08-29,5.340911865234375
2016-08-30,3.693645000457764
2016-08-31,5.2861433029174805
2016-09-01,5.385725975036621
2016-09-02,4.639909744262695
2016-09-03,6.351144790649414
2016-09-04,5.295270442962647
2016-09-05,5.486630439758301
2016-09-06,5.506461143493652
2016-09-07,6.423196315765381
2016-09-08,6.569882392883301
2016-09-09,6.425484657287598
2016-09-10,5.788337707519531
2016-09-11,6.519168853759766
2016-09-12,4.319533348083496
2016-09-13,2.718806743621826
2016-09-14,6.776869297027588
2016-09-15,6.466276168823242
2016-09-16,3.6672186851501465
2016-09-17,6.584419250488281
2016-09-18,5.802862644195557
2016-09-19,6.215036392211914
2016-09-20,4.1285786628723145
2016-09-21,6.208835124969482
2016-09-22,6.3974714279174805
2016-09-23,5.354751586914063
2016-09-24,5.651204109191895
2016-09-25,6.0790886878967285
2016-09-26,6.635500907897949
2016-09-27,5.454595565795898
2016-09-28,3.994072437286377
2016-09-29,5.868168830871582
2016-09-30,4.782492637634277
2016-10-01,6.306080341339111
2016-10-02,6.767215728759766
2016-10-03,6.350208282470703
2016-10-04,6.312308311462402
2016-10-05,6.206825256347656
2016-10-06,6.283377647399902
2016-10-07,6.51153564453125
2016-10-08,6.55906867980957
2016-10-09,6.199919700622559
2016-10-10,5.728035926818848
2016-10-11,5.86688232421875
2016-10-12,5.873636245727539
2016-10-13,6.522677421569824
2016-10-14,6.028458595275879
2016-10-15,5.796952724456787
2016-10-16,5.412968635559082
2016-10-17,6.263816356658936
2016-10-18,6.766679286956787
2016-10-19,5.653562545776367
2016-10-20,5.447759628295898
2016-10-21,5.446293830871582
2016-10-22,5.630574703216553
2016-10-23,5.681241989135742
2016-10-24,5.212982177734375
2016-10-25,4.582449913024902
2016-10-26,5.123549461364746
2016-10-27,5.414000034332275
2016-10-28,5.673098564147949
2016-10-29,5.080911636352539
2016-10-30,4.498105049133301
2016-10-31,4.571885108947754
2016-11-01,4.467883110046387
2016-11-02,4.066620349884033
2016-11-03,4.588230133056641
2016-11-04,3.398355007171631
2016-11-05,4.573810577392578
2016-11-06,4.558205604553223
2016-11-07,4.5248003005981445
2016-11-08,4.393771648406982
2016-11-09,3.605222225189209
2016-11-10,3.5836334228515625
2016-11-11,3.65457820892334
2016-11-12,3.731466770172119
2016-11-13,3.405566692352295
2016-11-14,3.319598197937012
2016-11-15,2.839230298995972
2016-11-16,2.58491849899292
2016-11-17,2.7826833724975586
2016-11-18,2.42375111579895
2016-11-19,2.3970723152160645
2016-11-20,2.5485191345214844
2016-11-21,2.376519203186035
2016-11-22,2.245537757873535
2016-11-23,2.1416635513305664
2016-11-24,1.87764835357666
2016-11-25,1.8816163539886477
2016-11-26,1.7575271129608154
2016-11-27,1.547923564910889
2016-11-28,1.4959521293640137
2016-11-29,1.2160427570343018
2016-11-30,1.273510217666626
2016-12-01,1.2229363918304443
2016-12-02,1.1186985969543457
2016-12-03,1.0295904874801636
2016-12-04,1.0030597448349
2016-12-05,0.9333710670471193
2016-12-06,0.8737973570823669
2016-12-07,0.8044530153274536
2016-12-08,0.7742459774017334
2016-12-09,0.7192464470863342
2016-12-10,0.6840038895606995
2016-12-11,0.6957330703735352
2016-12-12,0.6142331957817078
2016-12-13,0.5705183744430542
2016-12-14,0.5163535475730896
2016-12-15,0.4894947409629822
2016-12-16,0.4468843936920166
2016-12-17,0.4058793187141418
2016-12-18,0.3280787169933319
2016-12-19,0.365965187549591
2016-12-20,0.3498028218746185
2016-12-21,0.3252052664756775
2016-12-22,0.2803411483764648
2016-12-23,0.293458491563797
2016-12-24,0.2829665839672088
2016-12-25,0.2644136846065521
2016-12-26,0.2484873682260513
2016-12-27,0.2371367216110229
2016-12-28,0.2236764729022979
2016-12-29,0.2062917947769165
2016-12-30,0.1938865035772323
2016-12-31,0.1829387694597244
2017-01-01,0.1718539446592331
2017-01-02,0.1635813415050506
2017-01-03,0.1532301008701324
2017-01-04,0.1446332335472107
2017-01-05,0.1426846235990524
2017-01-06,0.1379095017910003
2017-01-07,0.1313371211290359
2017-01-08,0.1089471578598022
2017-01-09,0.1122713163495063
2017-01-10,0.105727881193161
2017-01-11,0.0749997049570083
2017-01-12,0.1042651310563087
2017-01-13,0.0984135270118713
2017-01-14,0.1023383662104606
2017-01-15,0.0897598266601562
2017-01-16,0.098898597061634
2017-01-17,0.0839707851409912
2017-01-18,0.0724835097789764
2017-01-19,0.0800279378890991
2017-01-20,0.0743444189429283
2017-01-21,0.0739053562283515
2017-01-22,0.0789492279291153
2017-01-23,0.0717543363571167
2017-01-24,0.1014008074998855
2017-01-25,0.0631210282444953
2017-01-26,0.0598569810390472
2017-01-27,0.0601548552513122
2017-01-28,0.0588001757860183
2017-01-29,0.0605482906103134
2017-01-30,0.0633599460124969
2017-01-31,0.080737717449665
2017-02-01,0.0482141226530075
2017-02-02,0.0460943803191185
2017-02-03,0.0447862111032009
2017-02-04,0.0429191812872886
2017-02-05,0.0398334711790084
2017-02-06,0.0386662706732749
2017-02-07,0.0359786376357078
2017-02-08,0.0350371375679969
2017-02-09,0.0344160795211792
2017-02-10,0.0385482460260391
2017-02-11,0.0862880200147628
2017-02-12,0.0449862703680992
2017-02-13,0.0598356947302818
2017-02-14,0.1025497317314148
2017-02-15,0.0698252171277999
2017-02-16,0.0511218532919883
2017-02-17,0.0414718016982078
2017-02-18,0.0696781352162361
2017-02-19,0.0695285499095916
2017-02-20,0.0394702404737472
2017-02-21,0.0420167818665504
2017-02-22,0.0361128747463226
2017-02-23,0.0398531891405582
2017-02-24,0.0389826446771621
2017-02-25,0.0354214198887348
2017-02-26,0.0382306389510631
2017-02-27,0.0322450548410415
2017-02-28,0.0302047580480575
2017-03-01,0.0285139568150043
2017-03-02,0.0280026793479919
2017-03-03,0.0284568108618259
2017-03-04,0.0253864824771881
2017-03-05,0.0235306732356548
2017-03-06,0.0250567514449358
2017-03-07,0.0236135981976985
2017-03-08,0.0256332717835903
2017-03-09,0.0233620163053274
2017-03-10,0.0210824664682149
2017-03-11,0.0194384846836328
2017-03-12,0.0050427308306097
2017-03-13,0.0203755274415016
2017-03-14,0.0240030065178871
2017-03-15,0.0235833600163459
2017-03-16,0.035606425255537
2017-03-17,0.0193245336413383
2017-03-18,0.0168209634721279
2017-03-19,0.0165050737559795
2017-03-20,0.0181426182389259
2017-03-21,0.0162534117698669
2017-03-22,0.0160520896315574
2017-03-23,0.0156824793666601
2017-03-24,0.0146309165284037
2017-03-25,0.0137199182063341
2017-03-26,0.0151061778888106
2017-03-27,0.0126963146030902
2017-03-28,0.0115928780287504
2017-03-29,0.0118027664721012
2017-03-30,0.0128668807446956
2017-03-31,0.0117016080766916
2017-04-01,0.0110757015645504
2017-04-02,0.0111278053373098
2017-04-03,-0.0017710892716422
2017-04-04,0.0108133126050233
2017-04-05,0.0097349612042307
2017-04-06,0.0031544901430606
2017-04-07,0.009350037202239
2017-04-08,0.0088469963520765
2017-04-09,0.0096688056364655
2017-04-10,0.010445237159729
2017-04-11,0.0125937163829803
2017-04-12,0.0089008845388889
2017-04-13,0.0086713908240199
2017-04-14,0.0079623665660619
2017-04-15,0.0079425331205129
2017-04-16,0.0076908143237233
2017-04-17,0.0072695482522249
2017-04-18,0.0070509533397853
2017-04-19,0.0068373261019587
2017-04-20,0.0063216798007488
2017-04-21,0.0067201000638306
2017-04-22,0.0063238064758479
2017-04-23,0.0059776962734758
2017-04-24,0.0057693109847605
2017-04-25,0.0057417657226324
2017-04-26,0.0057615176774561
2017-04-27,0.0197806637734174
2017-04-28,0.0078452564775943
2017-04-29,0.0068224677816033
2017-04-30,0.0069892723113298
2017-05-01,0.0176013354212045
2017-05-02,0.07091074436903
2017-05-03,0.0165475476533174
2017-05-04,0.0169108882546424
2017-05-05,0.01448236964643
2017-05-06,0.0146017260849475
2017-05-07,0.0141106732189655
2017-05-08,0.0132899209856987
2017-05-09,-0.003921590745449
2017-05-10,0.0137577299028635
2017-05-11,0.0117000415921211
2017-05-12,0.0118924677371978
2017-05-13,0.0114741278812289
2017-05-14,0.0121165849268436
2017-05-15,0.0148139810189604
2017-05-16,0.0116797918453812
2017-05-17,0.0102714011445641
2017-05-18,0.0098531953990459
2017-05-19,0.0106028309091925
2017-05-20,0.0054627489298582
2017-05-21,0.0067794229835271
2017-05-22,0.011427666991949
2017-05-23,0.0132426116615533
2017-05-24,0.0756363421678543
2017-05-25,0.112821951508522
2017-05-26,0.0264270193874835
2017-05-27,0.0426629558205604
2017-05-28,0.2725661098957062
2017-05-29,0.0900201350450515
2017-05-30,0.1083209067583084
2017-05-31,0.1014007329940795
2017-06-01,0.0758333727717399
2017-06-02,0.0747731328010559
2017-06-03,0.0699415281414985
2017-06-04,0.0867407545447349
2017-06-05,0.0590706095099449
2017-06-06,0.0541483722627162
2017-06-07,0.0781563073396682
2017-06-08,0.1199245303869247
2017-06-09,0.0737374573945999
2017-06-10,0.2534706890583038
