Date,LIS_ET
2015-01-01,0.4781010150909424
2015-01-02,0.4614457488059997
2015-01-03,0.4355089068412781
2015-01-04,0.4525893330574035
2015-01-05,0.4826558232307434
2015-01-06,0.4635910987854004
2015-01-07,0.4459675848484039
2015-01-08,0.4400535225868225
2015-01-09,0.4440160393714905
2015-01-10,0.3901190757751465
2015-01-11,0.4170669913291931
2015-01-12,0.3815358877182007
2015-01-13,0.3755472302436828
2015-01-14,0.4122279286384582
2015-01-15,0.3998708724975586
2015-01-16,0.3845950365066528
2015-01-17,0.3959488272666931
2015-01-18,0.3915960490703583
2015-01-19,0.3615981936454773
2015-01-20,0.3828787505626678
2015-01-21,0.3804333209991455
2015-01-22,0.3638655841350555
2015-01-23,0.3774992823600769
2015-01-24,0.3737949132919311
2015-01-25,0.3792063593864441
2015-01-26,0.3838878870010376
2015-01-27,0.3816842436790466
2015-01-28,0.377522349357605
2015-01-29,0.3641043603420257
2015-01-30,0.3658049702644348
2015-01-31,0.3520417809486389
2015-02-01,0.3501182198524475
2015-02-02,0.329762727022171
2015-02-03,0.3365542292594909
2015-02-04,0.3300803601741791
2015-02-05,0.3267084658145904
2015-02-06,0.3151723146438598
2015-02-07,0.3013588786125183
2015-02-08,0.2727851867675781
2015-02-09,0.3168628215789795
2015-02-10,0.3118056058883667
2015-02-11,0.3077925443649292
2015-02-12,0.3029923439025879
2015-02-13,0.312640905380249
2015-02-14,0.3189608454704284
2015-02-15,0.3028377294540405
2015-02-16,0.3112118244171142
2015-02-17,0.2933994233608246
2015-02-18,0.3077858388423919
2015-02-19,0.3147460520267486
2015-02-20,0.3087714314460754
2015-02-21,0.3097972273826599
2015-02-22,0.3141997456550598
2015-02-23,0.3037057816982269
2015-02-24,0.2974348962306976
2015-02-25,0.2983937263488769
2015-02-26,0.3119867444038391
2015-02-27,0.3221149444580078
2015-02-28,0.3156432509422302
2015-03-01,0.3126510381698608
2015-03-02,0.3090033233165741
2015-03-03,0.3076744377613067
2015-03-04,0.2903695702552795
2015-03-05,0.2611292600631714
2015-03-06,0.2819676399230957
2015-03-07,0.2747864127159118
2015-03-08,0.2899689376354217
2015-03-09,0.2959604263305664
2015-03-10,0.2934500873088836
2015-03-11,0.2751764953136444
2015-03-12,0.2759054005146026
2015-03-13,0.2696400880813598
2015-03-14,0.2711689174175262
2015-03-15,0.2464104294776916
2015-03-16,0.2436750382184982
2015-03-17,0.2746271193027496
2015-03-18,0.2246487140655517
2015-03-19,0.3668848872184753
2015-03-20,0.289716899394989
2015-03-21,0.3089860677719116
2015-03-22,0.2984204888343811
2015-03-23,0.3008500933647156
2015-03-24,0.2891018390655517
2015-03-25,0.2721813917160034
2015-03-26,0.2655841708183288
2015-03-27,0.2407363951206207
2015-03-28,0.231741651892662
2015-03-29,0.2612830102443695
2015-03-30,0.2610792219638824
2015-03-31,0.2459575831890106
2015-04-01,0.2394857257604599
2015-04-02,0.2196032702922821
2015-04-03,0.2065856158733368
2015-04-04,0.2039359956979751
2015-04-05,0.1874088644981384
2015-04-06,0.2004241049289703
2015-04-07,0.2032489329576492
2015-04-08,0.1861574202775955
2015-04-09,0.1749804466962814
2015-04-10,0.1834829300642013
2015-04-11,0.1707891523838043
2015-04-12,0.1627846807241439
2015-04-13,0.1601650714874267
2015-04-14,0.1660220324993133
2015-04-15,0.1532118022441864
2015-04-16,0.1608461141586303
2015-04-17,0.1462838798761367
2015-04-18,0.1586717218160629
2015-04-19,0.1536009311676025
2015-04-20,0.1339045614004135
2015-04-21,0.1371042430400848
2015-04-22,0.1391882598400116
2015-04-23,0.1318790465593338
2015-04-24,0.1235282272100448
2015-04-25,0.1368432641029358
2015-04-26,0.1349079459905624
2015-04-27,0.1389990299940109
2015-04-28,0.1292445808649063
2015-04-29,0.1284884363412857
2015-04-30,0.1187481731176376
2015-05-01,0.1176302284002304
2015-05-02,0.124037355184555
2015-05-03,0.1181013286113739
2015-05-04,0.1144766211509704
2015-05-05,0.1073607802391052
2015-05-06,0.1203356012701988
2015-05-07,0.1173843368887901
2015-05-08,0.1043789610266685
2015-05-09,0.115369826555252
2015-05-10,0.1148596182465553
2015-05-11,0.1048096790909767
2015-05-12,0.100397989153862
2015-05-13,0.0955105274915695
2015-05-14,0.0995786264538765
2015-05-15,0.0943314731121063
2015-05-16,0.097817376255989
2015-05-17,0.0933701172471046
2015-05-18,0.1090690195560455
2015-05-19,0.1080977395176887
2015-05-20,0.1103328317403793
2015-05-21,0.1165114939212799
2015-05-22,0.1135233938694
2015-05-23,0.1295281201601028
2015-05-24,0.1245813816785812
2015-05-25,0.1321681588888168
2015-05-26,0.1308019012212753
2015-05-27,0.1319220960140228
2015-05-28,0.1348408311605453
2015-05-29,0.1227212101221084
2015-05-30,0.1224705353379249
2015-05-31,0.1273721158504486
2015-06-01,0.1349426060914993
2015-06-02,0.1536071747541427
2015-06-03,0.1634022891521453
2015-06-04,0.160409927368164
2015-06-05,0.1736783534288406
2015-06-06,0.167542815208435
2015-06-07,0.1726486682891845
2015-06-08,0.1689346134662628
2015-06-09,0.1882874071598053
2015-06-10,0.8330309391021729
2015-06-11,0.4735850691795349
2015-06-12,0.4934064745903015
2015-06-13,0.4906545579433441
2015-06-14,0.4484463930130005
2015-06-15,0.4335565567016601
2015-06-16,1.4236454963684082
2015-06-17,0.941869020462036
2015-06-18,0.9703205823898317
2015-06-19,0.9044848680496216
2015-06-20,1.0890891551971436
2015-06-21,3.0436198711395264
2015-06-22,2.185483932495117
2015-06-23,1.740738868713379
2015-06-24,1.4932975769042969
2015-06-25,1.258561372756958
2015-06-26,1.2145546674728394
2015-06-27,1.1630311012268066
2015-06-28,1.0632318258285522
2015-06-29,1.4724116325378418
2015-06-30,0.040070716291666
2015-07-01,4.112061023712158
2015-07-02,3.0954513549804688
2015-07-03,2.7846641540527344
2015-07-04,2.6173295974731445
2015-07-05,2.147455930709839
2015-07-06,1.564564824104309
2015-07-07,1.7386549711227417
2015-07-08,2.389352560043335
2015-07-09,2.894985675811768
2015-07-10,3.263483762741089
2015-07-11,3.5381155014038086
2015-07-12,3.2533187866210938
2015-07-13,2.744567394256592
2015-07-14,2.9214658737182617
2015-07-15,4.55337381362915
2015-07-16,3.770726203918457
2015-07-17,3.011746883392334
2015-07-18,2.93183708190918
2015-07-19,4.436496734619141
2015-07-20,4.157297134399414
2015-07-21,3.787101984024048
2015-07-22,3.7207961082458496
2015-07-23,3.331266403198242
2015-07-24,2.998371124267578
2015-07-25,3.8661084175109854
2015-07-26,3.733741760253906
2015-07-27,3.160740375518799
2015-07-28,3.392586231231689
2015-07-29,3.1833155155181885
2015-07-30,3.856744766235352
2015-07-31,3.639145851135254
2015-08-01,3.5173401832580566
2015-08-02,3.573319911956787
2015-08-03,3.357120513916016
2015-08-04,3.837080717086792
2015-08-05,4.2405195236206055
2015-08-06,3.8235130310058594
2015-08-07,2.6046128273010254
2015-08-08,3.422080516815185
2015-08-09,3.653042793273926
2015-08-10,3.93280029296875
2015-08-11,3.731814384460449
2015-08-12,1.4511077404022217
2015-08-13,4.464683532714844
2015-08-14,5.416694641113281
2015-08-15,5.047939300537109
2015-08-16,4.31651782989502
2015-08-17,2.2984323501586914
2015-08-18,4.907999515533447
2015-08-19,3.9363393783569336
2015-08-20,4.214213371276856
2015-08-21,3.65855073928833
2015-08-22,5.61406135559082
2015-08-23,4.771800994873047
2015-08-24,4.957998752593994
2015-08-25,5.25382661819458
2015-08-26,5.63420295715332
2015-08-27,5.180466175079346
2015-08-28,5.072989463806152
2015-08-29,5.192141532897949
2015-08-30,4.468301773071289
2015-08-31,4.491131782531738
2015-09-01,3.900722026824951
2015-09-02,3.6162314414978023
2015-09-03,4.916233539581299
2015-09-04,5.327350616455078
2015-09-05,4.840098857879639
2015-09-06,1.9142446517944336
2015-09-07,3.624795913696289
2015-09-08,2.4350125789642334
2015-09-09,4.606863021850586
2015-09-10,4.8540120124816895
2015-09-11,5.432710647583008
2015-09-12,4.905618667602539
2015-09-13,5.184239864349365
2015-09-14,5.205312252044678
2015-09-15,4.743908405303955
2015-09-16,4.619438648223877
2015-09-17,5.115624904632568
2015-09-18,5.185788631439209
2015-09-19,4.7596755027771
2015-09-20,4.442705154418945
2015-09-21,5.175222873687744
2015-09-22,5.295125961303711
2015-09-23,4.228940963745117
2015-09-24,5.566123008728027
2015-09-25,4.596972465515137
2015-09-26,4.993263244628906
2015-09-27,5.380367755889893
2015-09-28,4.790301322937012
2015-09-29,4.629585266113281
2015-09-30,3.689676284790039
2015-10-01,4.18886661529541
2015-10-02,4.963559627532959
2015-10-03,4.740813255310059
2015-10-04,5.177676200866699
2015-10-05,4.700775623321533
2015-10-06,3.9050605297088623
2015-10-07,3.0186281204223637
2015-10-08,4.436590194702148
2015-10-09,3.74418306350708
2015-10-10,4.49962854385376
2015-10-11,4.434652328491211
2015-10-12,3.9943385124206543
2015-10-13,3.6427390575408936
2015-10-14,4.206372261047363
2015-10-15,3.4111690521240234
2015-10-16,3.9663405418396
2015-10-17,3.797349691390991
2015-10-18,3.737449169158936
2015-10-19,3.4973080158233643
2015-10-20,3.113710403442383
2015-10-21,3.3735666275024414
2015-10-22,3.741387844085693
2015-10-23,4.065085411071777
2015-10-24,3.845770835876465
2015-10-25,3.5377368927001958
2015-10-26,3.545095443725586
2015-10-27,3.2375376224517822
2015-10-28,3.12580680847168
2015-10-29,3.003914833068848
2015-10-30,2.756396770477295
2015-10-31,2.8068957328796387
2015-11-01,2.662242889404297
2015-11-02,2.159832239151001
2015-11-03,2.4219279289245605
2015-11-04,2.4517452716827397
2015-11-05,2.300673484802246
2015-11-06,2.102985620498657
2015-11-07,1.9941444396972656
2015-11-08,1.8774182796478271
2015-11-09,1.8581477403640747
2015-11-10,1.777092695236206
2015-11-11,1.739565372467041
2015-11-12,1.5723024606704712
2015-11-13,1.519798755645752
2015-11-14,1.5082751512527466
2015-11-15,1.5393048524856567
2015-11-16,1.4797147512435913
2015-11-17,1.3785029649734497
2015-11-18,1.2820205688476562
2015-11-19,1.2944941520690918
2015-11-20,1.264357328414917
2015-11-21,1.1888929605484009
2015-11-22,1.0941345691680908
2015-11-23,1.1056596040725708
2015-11-24,1.0550004243850708
2015-11-25,1.0607521533966064
2015-11-26,1.0317035913467407
2015-11-27,0.9761420488357544
2015-11-28,0.9604164361953736
2015-11-29,0.9423468112945556
2015-11-30,0.9325968623161316
2015-12-01,0.9237731695175172
2015-12-02,0.855333685874939
2015-12-03,0.8347882628440857
2015-12-04,0.8142964839935303
2015-12-05,0.8122263550758362
