Date,LIS_ET
2015-01-01,0.9551395773887634
2015-01-02,0.9100542664527892
2015-01-03,0.8815661668777466
2015-01-04,0.950261890888214
2015-01-05,0.961149036884308
2015-01-06,0.9134602546691896
2015-01-07,0.8542957901954651
2015-01-08,0.7829058766365051
2015-01-09,0.8261445164680481
2015-01-10,0.7356719374656677
2015-01-11,0.7281772494316101
2015-01-12,0.6935207843780518
2015-01-13,0.6881957650184631
2015-01-14,0.7299811244010925
2015-01-15,0.6925280094146729
2015-01-16,0.6833547949790955
2015-01-17,0.6961941123008728
2015-01-18,0.6787837743759155
2015-01-19,0.64417564868927
2015-01-20,0.6646449565887451
2015-01-21,0.6416378021240234
2015-01-22,0.6116254329681396
2015-01-23,0.6511115431785583
2015-01-24,0.6666183471679688
2015-01-25,0.6561806201934814
2015-01-26,0.6480628252029419
2015-01-27,0.6407777070999146
2015-01-28,0.6358321309089661
2015-01-29,0.6066229939460754
2015-01-30,0.6026812791824341
2015-01-31,0.6012994647026062
2015-02-01,0.5741596817970276
2015-02-02,0.56907057762146
2015-02-03,0.5441906452178955
2015-02-04,0.5348184704780579
2015-02-05,0.5344805121421814
2015-02-06,0.5196386575698853
2015-02-07,0.4954433441162109
2015-02-08,0.4912248849868774
2015-02-09,0.501577615737915
2015-02-10,0.4925931990146637
2015-02-11,0.4912636578083038
2015-02-12,0.4737720489501953
2015-02-13,0.489532470703125
2015-02-14,0.4629735946655273
2015-02-15,0.4521589279174804
2015-02-16,0.4633419811725616
2015-02-17,0.4449963271617889
2015-02-18,0.4640876352787018
2015-02-19,0.4674915969371795
2015-02-20,0.4569228589534759
2015-02-21,0.4604186117649078
2015-02-22,0.4616937637329101
2015-02-23,0.4484349191188812
2015-02-24,0.4378347992897033
2015-02-25,0.4377574324607849
2015-02-26,0.4495829045772552
2015-02-27,0.4651688039302826
2015-02-28,0.4546100795269012
2015-03-01,0.4491162598133087
2015-03-02,0.4413729608058929
2015-03-03,0.4350171089172363
2015-03-04,0.4198205471038818
2015-03-05,0.3935809433460235
2015-03-06,0.4107425510883331
2015-03-07,0.4000131487846374
2015-03-08,0.4064562916755676
2015-03-09,0.4022945761680603
2015-03-10,0.4034769535064697
2015-03-11,0.3997045159339905
2015-03-12,0.4032455682754516
2015-03-13,0.3824394941329956
2015-03-14,0.3784434795379638
2015-03-15,0.3632195591926574
2015-03-16,0.3814097046852112
2015-03-17,0.379089206457138
2015-03-18,0.3698569238185882
2015-03-19,0.4059700667858124
2015-03-20,0.3855554461479187
2015-03-21,0.3635794222354889
2015-03-22,0.3740401864051819
2015-03-23,0.3686369061470032
2015-03-24,0.3507833182811737
2015-03-25,0.3384549021720886
2015-03-26,0.3306652009487152
2015-03-27,0.308755874633789
2015-03-28,0.2767771482467651
2015-03-29,0.3125825822353363
2015-03-30,0.3174481987953186
2015-03-31,0.2955020368099212
2015-04-01,0.2900989651679992
2015-04-02,0.2673018276691437
2015-04-03,0.2607634663581848
2015-04-04,0.2669871151447296
2015-04-05,0.256320983171463
2015-04-06,0.2417193353176117
2015-04-07,0.2429009079933166
2015-04-08,0.2333021014928817
2015-04-09,0.2231026291847229
2015-04-10,0.2121614962816238
2015-04-11,0.2000477463006973
2015-04-12,0.192816287279129
2015-04-13,0.1880885511636734
