Date,LIS_ET
2015-01-01,0.4975791275501251
2015-01-02,0.4640555083751678
2015-01-03,0.4489390850067138
2015-01-04,0.4761457443237304
2015-01-05,0.4634044170379638
2015-01-06,0.4331228733062744
2015-01-07,0.4081794321537018
2015-01-08,0.3830565214157104
2015-01-09,0.380353033542633
2015-01-10,0.3385111093521118
2015-01-11,0.3352671265602112
2015-01-12,0.3073024749755859
2015-01-13,0.3021769523620605
2015-01-14,0.3072865903377533
2015-01-15,0.2919870018959045
2015-01-16,0.2866743803024292
2015-01-17,0.2871834635734558
2015-01-18,0.2728457152843475
2015-01-19,0.2581161856651306
2015-01-20,0.2682408094406128
2015-01-21,0.2522377967834472
2015-01-22,0.2474710047245025
2015-01-23,0.2607065439224243
2015-01-24,0.2569420337677002
2015-01-25,0.246819794178009
2015-01-26,0.2406145930290222
2015-01-27,0.2365030795335769
2015-01-28,0.2343804836273193
2015-01-29,0.2190362215042114
2015-01-30,0.2148794829845428
2015-01-31,0.2215743511915207
2015-02-01,0.2065678238868713
2015-02-02,0.2390164732933044
2015-02-03,0.1992525905370712
2015-02-04,0.1933913826942443
2015-02-05,0.1892880052328109
2015-02-06,0.1827014684677124
2015-02-07,0.1738007962703704
2015-02-08,0.1694372147321701
2015-02-09,0.169367641210556
2015-02-10,0.1655635088682174
2015-02-11,0.1637637317180633
2015-02-12,0.1565125882625579
2015-02-13,0.1601719260215759
2015-02-14,0.1505333930253982
2015-02-15,0.1411609947681427
2015-02-16,0.1415530443191528
2015-02-17,0.136888712644577
2015-02-18,0.1481595039367675
2015-02-19,0.1444708108901977
2015-02-20,0.1379199922084808
2015-02-21,0.1380011141300201
2015-02-22,0.1356958597898483
2015-02-23,0.13333161175251
2015-02-24,0.1307397782802581
2015-02-25,0.1304620206356048
2015-02-26,0.1295035481452942
2015-02-27,0.1327442079782486
2015-02-28,0.1298666000366211
2015-03-01,0.1277772337198257
2015-03-02,0.1249105706810951
2015-03-03,0.1228043884038925
2015-03-04,0.1223350763320922
2015-03-05,0.1150744408369064
2015-03-06,0.1177603155374527
2015-03-07,0.1140266507863998
2015-03-08,0.1165584176778793
2015-03-09,0.1154280304908752
2015-03-10,0.1140581369400024
2015-03-11,0.1134594157338142
2015-03-12,0.1128294169902801
